location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,Season peak percentage,percent,Bin,7.9,8,0.005695608214205058
HHS Region 9,Season peak percentage,percent,Bin,8,8.1,0.004963032107357083
HHS Region 9,Season peak percentage,percent,Bin,8.1,8.2,0.004395652465736473
HHS Region 9,Season peak percentage,percent,Bin,8.2,8.3,0.0039912870069398025
HHS Region 9,Season peak percentage,percent,Bin,8.3,8.4,0.0037397805597014417
HHS Region 9,Season peak percentage,percent,Bin,8.4,8.5,0.003622457524332071
HHS Region 9,Season peak percentage,percent,Bin,8.5,8.6,0.003613864008138822
HHS Region 9,Season peak percentage,percent,Bin,8.6,8.7,0.0036833615241795435
HHS Region 9,Season peak percentage,percent,Bin,8.7,8.8,0.0037972683438854695
HHS Region 9,Season peak percentage,percent,Bin,8.8,8.9,0.00392145144321871
HHS Region 9,Season peak percentage,percent,Bin,8.9,9,0.004024192349442512
HHS Region 9,Season peak percentage,percent,Bin,9,9.1,0.004078796338565992
HHS Region 9,Season peak percentage,percent,Bin,9.1,9.2,0.004065782723464343
HHS Region 9,Season peak percentage,percent,Bin,9.2,9.3,0.003974143983111781
HHS Region 9,Season peak percentage,percent,Bin,9.3,9.4,0.003801686439517117
HHS Region 9,Season peak percentage,percent,Bin,9.4,9.5,0.0035546574267325756
HHS Region 9,Season peak percentage,percent,Bin,9.5,9.6,0.0032459500114710147
HHS Region 9,Season peak percentage,percent,Bin,9.6,9.7,0.0028932166110659653
HHS Region 9,Season peak percentage,percent,Bin,9.7,9.8,0.0025163047965592396
HHS Region 9,Season peak percentage,percent,Bin,9.8,9.9,0.002134954351480269
HHS Region 9,Season peak percentage,percent,Bin,9.9,10,0.0017668643626207636
HHS Region 9,Season peak percentage,percent,Bin,10,10.1,0.0014261291131038856
HHS Region 9,Season peak percentage,percent,Bin,10.1,10.2,0.0011226243044334928
HHS Region 9,Season peak percentage,percent,Bin,10.2,10.3,8.617957632836127e-4
HHS Region 9,Season peak percentage,percent,Bin,10.3,10.4,6.451365763110879e-4
HHS Region 9,Season peak percentage,percent,Bin,10.4,10.5,4.709601454162786e-4
HHS Region 9,Season peak percentage,percent,Bin,10.5,10.6,3.3530446227693356e-4
HHS Region 9,Season peak percentage,percent,Bin,10.6,10.7,2.327732454639594e-4
HHS Region 9,Season peak percentage,percent,Bin,10.7,10.8,1.575847704720799e-4
HHS Region 9,Season peak percentage,percent,Bin,10.8,10.9,1.0402410974537656e-4
HHS Region 9,Season peak percentage,percent,Bin,10.9,11,6.695658512935748e-5
HHS Region 9,Season peak percentage,percent,Bin,11,11.1,4.586947794945837e-5
HHS Region 9,Season peak percentage,percent,Bin,11.1,11.2,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.2,11.3,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.3,11.4,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.4,11.5,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.5,11.6,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.6,11.7,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.7,11.8,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.8,11.9,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,11.9,12,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12,12.1,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.1,12.2,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.2,12.3,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.3,12.4,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.4,12.5,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.5,12.6,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.6,12.7,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.7,12.8,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.8,12.9,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,12.9,13,4.434352890438706e-5
HHS Region 9,Season peak percentage,percent,Bin,13,100,4.434352890438706e-5
HHS Region 9,1 wk ahead,percent,Bin,0,0.1,3.3435359886744274e-4
HHS Region 9,1 wk ahead,percent,Bin,0.1,0.2,0.0015106561318822443
HHS Region 9,1 wk ahead,percent,Bin,0.2,0.3,0.003560557416233423
HHS Region 9,1 wk ahead,percent,Bin,0.3,0.4,0.006848033657091287
HHS Region 9,1 wk ahead,percent,Bin,0.4,0.5,0.010897885646853572
HHS Region 9,1 wk ahead,percent,Bin,0.5,0.6,0.014637458896280712
HHS Region 9,1 wk ahead,percent,Bin,0.6,0.7,0.01698256779231051
HHS Region 9,1 wk ahead,percent,Bin,0.7,0.8,0.017335965056228333
HHS Region 9,1 wk ahead,percent,Bin,0.8,0.9,0.015659661574842807
HHS Region 9,1 wk ahead,percent,Bin,0.9,1,0.012524408334693272
HHS Region 9,1 wk ahead,percent,Bin,1,1.1,0.009272119505580328
HHS Region 9,1 wk ahead,percent,Bin,1.1,1.2,0.007828087333871504
HHS Region 9,1 wk ahead,percent,Bin,1.2,1.3,0.01007867096978927
HHS Region 9,1 wk ahead,percent,Bin,1.3,1.4,0.01728850921922632
HHS Region 9,1 wk ahead,percent,Bin,1.4,1.5,0.029705615783451406
HHS Region 9,1 wk ahead,percent,Bin,1.5,1.6,0.04609772412527921
HHS Region 9,1 wk ahead,percent,Bin,1.6,1.7,0.06337998448970368
HHS Region 9,1 wk ahead,percent,Bin,1.7,1.8,0.07718266284949596
HHS Region 9,1 wk ahead,percent,Bin,1.8,1.9,0.08382779063807193
HHS Region 9,1 wk ahead,percent,Bin,1.9,2,0.08238977998765912
HHS Region 9,1 wk ahead,percent,Bin,2,2.1,0.0748672616996235
HHS Region 9,1 wk ahead,percent,Bin,2.1,2.2,0.06441910545583619
HHS Region 9,1 wk ahead,percent,Bin,2.2,2.3,0.05352720883165859
HHS Region 9,1 wk ahead,percent,Bin,2.3,2.4,0.04351057536188322
HHS Region 9,1 wk ahead,percent,Bin,2.4,2.5,0.03512433938278901
HHS Region 9,1 wk ahead,percent,Bin,2.5,2.6,0.0290975842924242
HHS Region 9,1 wk ahead,percent,Bin,2.6,2.7,0.025954359846986158
HHS Region 9,1 wk ahead,percent,Bin,2.7,2.8,0.025407405009791294
HHS Region 9,1 wk ahead,percent,Bin,2.8,2.9,0.025944757198904517
HHS Region 9,1 wk ahead,percent,Bin,2.9,3,0.02525779712922274
HHS Region 9,1 wk ahead,percent,Bin,3,3.1,0.021730310941856634
HHS Region 9,1 wk ahead,percent,Bin,3.1,3.2,0.015780116286987535
HHS Region 9,1 wk ahead,percent,Bin,3.2,3.3,0.009441574290905329
HHS Region 9,1 wk ahead,percent,Bin,3.3,3.4,0.004598870051772766
HHS Region 9,1 wk ahead,percent,Bin,3.4,3.5,0.0018125759343369458
HHS Region 9,1 wk ahead,percent,Bin,3.5,3.6,5.764100960672822e-4
HHS Region 9,1 wk ahead,percent,Bin,3.6,3.7,1.8403133254640144e-4
HHS Region 9,1 wk ahead,percent,Bin,3.7,3.8,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,3.8,3.9,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,3.9,4,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4,4.1,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.1,4.2,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.2,4.3,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.3,4.4,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.4,4.5,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.5,4.6,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.6,4.7,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.7,4.8,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.8,4.9,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,4.9,5,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5,5.1,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.1,5.2,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.2,5.3,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.3,5.4,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.4,5.5,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.5,5.6,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.6,5.7,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.7,5.8,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.8,5.9,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,5.9,6,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6,6.1,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.1,6.2,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.2,6.3,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.3,6.4,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.4,6.5,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.5,6.6,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.6,6.7,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.7,6.8,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.8,6.9,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,6.9,7,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7,7.1,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.1,7.2,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.2,7.3,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.3,7.4,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.4,7.5,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.5,7.6,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.6,7.7,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.7,7.8,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.8,7.9,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,7.9,8,1.6407684945739714e-4
HHS Region 9,1 wk ahead,percent,Bin,8,8.1,1.6407684945739858e-4
HHS Region 9,1 wk ahead,percent,Bin,8.1,8.2,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.2,8.3,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.3,8.4,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.4,8.5,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.5,8.6,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.6,8.7,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.7,8.8,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.8,8.9,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,8.9,9,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9,9.1,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.1,9.2,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.2,9.3,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.3,9.4,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.4,9.5,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.5,9.6,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.6,9.7,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.7,9.8,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.8,9.9,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,9.9,10,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10,10.1,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.1,10.2,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.2,10.3,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.3,10.4,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.4,10.5,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.5,10.6,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.6,10.7,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.7,10.8,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.8,10.9,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,10.9,11,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11,11.1,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.1,11.2,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.2,11.3,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.3,11.4,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.4,11.5,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.5,11.6,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.6,11.7,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.7,11.8,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.8,11.9,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,11.9,12,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12,12.1,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.1,12.2,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.2,12.3,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.3,12.4,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.4,12.5,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.5,12.6,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.6,12.7,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.7,12.8,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.8,12.9,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,12.9,13,1.6407684945740004e-4
HHS Region 9,1 wk ahead,percent,Bin,13,100,1.6407684945740004e-4
HHS Region 9,2 wk ahead,percent,Bin,0,0.1,6.624344324297624e-4
HHS Region 9,2 wk ahead,percent,Bin,0.1,0.2,0.0020617549739211406
HHS Region 9,2 wk ahead,percent,Bin,0.2,0.3,0.0034558720692437895
HHS Region 9,2 wk ahead,percent,Bin,0.3,0.4,0.005428700688174025
HHS Region 9,2 wk ahead,percent,Bin,0.4,0.5,0.008040121685090683
HHS Region 9,2 wk ahead,percent,Bin,0.5,0.6,0.01130359269109573
HHS Region 9,2 wk ahead,percent,Bin,0.6,0.7,0.015192040735010614
HHS Region 9,2 wk ahead,percent,Bin,0.7,0.8,0.019647244521468755
HHS Region 9,2 wk ahead,percent,Bin,0.8,0.9,0.024582193859725026
HHS Region 9,2 wk ahead,percent,Bin,0.9,1,0.02987606298320897
HHS Region 9,2 wk ahead,percent,Bin,1,1.1,0.035374933042834934
HHS Region 9,2 wk ahead,percent,Bin,1.1,1.2,0.040910201006131235
HHS Region 9,2 wk ahead,percent,Bin,1.2,1.3,0.046325418325021996
HHS Region 9,2 wk ahead,percent,Bin,1.3,1.4,0.05148252585450981
HHS Region 9,2 wk ahead,percent,Bin,1.4,1.5,0.05622545884940235
HHS Region 9,2 wk ahead,percent,Bin,1.5,1.6,0.06031426820327822
HHS Region 9,2 wk ahead,percent,Bin,1.6,1.7,0.06338153003596435
HHS Region 9,2 wk ahead,percent,Bin,1.7,1.8,0.06496559997071476
HHS Region 9,2 wk ahead,percent,Bin,1.8,1.9,0.06462911067875547
HHS Region 9,2 wk ahead,percent,Bin,1.9,2,0.0621204591058156
HHS Region 9,2 wk ahead,percent,Bin,2,2.1,0.05750429698558051
HHS Region 9,2 wk ahead,percent,Bin,2.1,2.2,0.051193215143348174
HHS Region 9,2 wk ahead,percent,Bin,2.2,2.3,0.04387265652777871
HHS Region 9,2 wk ahead,percent,Bin,2.3,2.4,0.03634321932854639
HHS Region 9,2 wk ahead,percent,Bin,2.4,2.5,0.02933630032625862
HHS Region 9,2 wk ahead,percent,Bin,2.5,2.6,0.023363467743262388
HHS Region 9,2 wk ahead,percent,Bin,2.6,2.7,0.018635874066216078
HHS Region 9,2 wk ahead,percent,Bin,2.7,2.8,0.01507610408010053
HHS Region 9,2 wk ahead,percent,Bin,2.8,2.9,0.012406753368489494
HHS Region 9,2 wk ahead,percent,Bin,2.9,3,0.010283584521672735
HHS Region 9,2 wk ahead,percent,Bin,3,3.1,0.008422918928433496
HHS Region 9,2 wk ahead,percent,Bin,3.1,3.2,0.006675438435858286
HHS Region 9,2 wk ahead,percent,Bin,3.2,3.3,0.005029121796710369
HHS Region 9,2 wk ahead,percent,Bin,3.3,3.4,0.0035556905207333902
HHS Region 9,2 wk ahead,percent,Bin,3.4,3.5,0.002339258152432254
HHS Region 9,2 wk ahead,percent,Bin,3.5,3.6,0.0014242671581835417
HHS Region 9,2 wk ahead,percent,Bin,3.6,3.7,7.998707330896627e-4
HHS Region 9,2 wk ahead,percent,Bin,3.7,3.8,4.1349498963133297e-4
HHS Region 9,2 wk ahead,percent,Bin,3.8,3.9,1.9649493861090657e-4
HHS Region 9,2 wk ahead,percent,Bin,3.9,4,9.114577553376494e-5
HHS Region 9,2 wk ahead,percent,Bin,4,4.1,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.1,4.2,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.2,4.3,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.3,4.4,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.4,4.5,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.5,4.6,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.6,4.7,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.7,4.8,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.8,4.9,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,4.9,5,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5,5.1,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.1,5.2,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.2,5.3,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.3,5.4,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.4,5.5,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.5,5.6,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.6,5.7,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.7,5.8,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.8,5.9,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,5.9,6,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6,6.1,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.1,6.2,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.2,6.3,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.3,6.4,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.4,6.5,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.5,6.6,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.6,6.7,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.7,6.8,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.8,6.9,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,6.9,7,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7,7.1,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.1,7.2,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.2,7.3,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.3,7.4,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.4,7.5,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.5,7.6,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.6,7.7,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.7,7.8,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.8,7.9,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,7.9,8,7.755277766738569e-5
HHS Region 9,2 wk ahead,percent,Bin,8,8.1,7.755277766738637e-5
HHS Region 9,2 wk ahead,percent,Bin,8.1,8.2,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.2,8.3,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.3,8.4,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.4,8.5,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.5,8.6,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.6,8.7,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.7,8.8,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.8,8.9,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,8.9,9,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9,9.1,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.1,9.2,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.2,9.3,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.3,9.4,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.4,9.5,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.5,9.6,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.6,9.7,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.7,9.8,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.8,9.9,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,9.9,10,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10,10.1,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.1,10.2,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.2,10.3,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.3,10.4,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.4,10.5,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.5,10.6,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.6,10.7,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.7,10.8,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.8,10.9,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,10.9,11,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11,11.1,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.1,11.2,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.2,11.3,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.3,11.4,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.4,11.5,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.5,11.6,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.6,11.7,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.7,11.8,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.8,11.9,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,11.9,12,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12,12.1,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.1,12.2,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.2,12.3,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.3,12.4,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.4,12.5,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.5,12.6,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.6,12.7,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.7,12.8,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.8,12.9,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,12.9,13,7.755277766738708e-5
HHS Region 9,2 wk ahead,percent,Bin,13,100,7.755277766738708e-5
HHS Region 9,3 wk ahead,percent,Bin,0,0.1,9.804574088091684e-5
HHS Region 9,3 wk ahead,percent,Bin,0.1,0.2,3.2744377848186845e-4
HHS Region 9,3 wk ahead,percent,Bin,0.2,0.3,0.0018904191092309047
HHS Region 9,3 wk ahead,percent,Bin,0.3,0.4,0.006806471994831954
HHS Region 9,3 wk ahead,percent,Bin,0.4,0.5,0.014111629082768666
HHS Region 9,3 wk ahead,percent,Bin,0.5,0.6,0.016868494733554104
HHS Region 9,3 wk ahead,percent,Bin,0.6,0.7,0.011658460699922763
HHS Region 9,3 wk ahead,percent,Bin,0.7,0.8,0.005051793973930278
HHS Region 9,3 wk ahead,percent,Bin,0.8,0.9,0.004279506333528508
HHS Region 9,3 wk ahead,percent,Bin,0.9,1,0.014003711022771516
HHS Region 9,3 wk ahead,percent,Bin,1,1.1,0.03461628241143838
HHS Region 9,3 wk ahead,percent,Bin,1.1,1.2,0.050255156424488016
HHS Region 9,3 wk ahead,percent,Bin,1.2,1.3,0.04301211777406623
HHS Region 9,3 wk ahead,percent,Bin,1.3,1.4,0.024792957033929267
HHS Region 9,3 wk ahead,percent,Bin,1.4,1.5,0.02089568459084589
HHS Region 9,3 wk ahead,percent,Bin,1.5,1.6,0.0388682646125371
HHS Region 9,3 wk ahead,percent,Bin,1.6,1.7,0.07032319062112657
HHS Region 9,3 wk ahead,percent,Bin,1.7,1.8,0.09983272462178978
HHS Region 9,3 wk ahead,percent,Bin,1.8,1.9,0.11572239067804323
HHS Region 9,3 wk ahead,percent,Bin,1.9,2,0.12133738508660312
HHS Region 9,3 wk ahead,percent,Bin,2,2.1,0.11562358377970444
HHS Region 9,3 wk ahead,percent,Bin,2.1,2.2,0.08884357305503651
HHS Region 9,3 wk ahead,percent,Bin,2.2,2.3,0.050428713113445614
HHS Region 9,3 wk ahead,percent,Bin,2.3,2.4,0.020380587819307763
