location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,1 wk ahead,percent,Bin,10.2,10.3,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.3,10.4,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.4,10.5,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.5,10.6,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.6,10.7,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.7,10.8,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.8,10.9,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,10.9,11,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11,11.1,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.1,11.2,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.2,11.3,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.3,11.4,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.4,11.5,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.5,11.6,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.6,11.7,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.7,11.8,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.8,11.9,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,11.9,12,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12,12.1,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.1,12.2,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.2,12.3,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.3,12.4,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.4,12.5,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.5,12.6,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.6,12.7,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.7,12.8,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.8,12.9,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,12.9,13,6.409514706066276e-5
HHS Region 9,1 wk ahead,percent,Bin,13,100,6.409514706066276e-5
HHS Region 9,2 wk ahead,percent,Bin,0,0.1,6.831266471940553e-5
HHS Region 9,2 wk ahead,percent,Bin,0.1,0.2,1.3662532943881108e-4
HHS Region 9,2 wk ahead,percent,Bin,0.2,0.3,1.36625329438811e-4
HHS Region 9,2 wk ahead,percent,Bin,0.3,0.4,1.36625329438811e-4
HHS Region 9,2 wk ahead,percent,Bin,0.4,0.5,1.36625329438811e-4
HHS Region 9,2 wk ahead,percent,Bin,0.5,0.6,1.3662532943881108e-4
HHS Region 9,2 wk ahead,percent,Bin,0.6,0.7,1.3662532943881117e-4
HHS Region 9,2 wk ahead,percent,Bin,0.7,0.8,1.3662532943881117e-4
HHS Region 9,2 wk ahead,percent,Bin,0.8,0.9,1.3662532943881117e-4
HHS Region 9,2 wk ahead,percent,Bin,0.9,1,1.367346134928205e-4
HHS Region 9,2 wk ahead,percent,Bin,1,1.1,3.248478806486616e-4
HHS Region 9,2 wk ahead,percent,Bin,1.1,1.2,0.0011435446456288746
HHS Region 9,2 wk ahead,percent,Bin,1.2,1.3,0.0031011224249023125
HHS Region 9,2 wk ahead,percent,Bin,1.3,1.4,0.006543699845061225
HHS Region 9,2 wk ahead,percent,Bin,1.4,1.5,0.011014559859121269
HHS Region 9,2 wk ahead,percent,Bin,1.5,1.6,0.01564648342217255
HHS Region 9,2 wk ahead,percent,Bin,1.6,1.7,0.020669722738376663
HHS Region 9,2 wk ahead,percent,Bin,1.7,1.8,0.027729373434553166
HHS Region 9,2 wk ahead,percent,Bin,1.8,1.9,0.03757903877405451
HHS Region 9,2 wk ahead,percent,Bin,1.9,2,0.0480587546547436
HHS Region 9,2 wk ahead,percent,Bin,2,2.1,0.055315818601295266
HHS Region 9,2 wk ahead,percent,Bin,2.1,2.2,0.056392281164272307
HHS Region 9,2 wk ahead,percent,Bin,2.2,2.3,0.05076708361891607
HHS Region 9,2 wk ahead,percent,Bin,2.3,2.4,0.041433416105232296
HHS Region 9,2 wk ahead,percent,Bin,2.4,2.5,0.034685250090868674
HHS Region 9,2 wk ahead,percent,Bin,2.5,2.6,0.036490894967276026
HHS Region 9,2 wk ahead,percent,Bin,2.6,2.7,0.04784078527301086
HHS Region 9,2 wk ahead,percent,Bin,2.7,2.8,0.06368238246360977
HHS Region 9,2 wk ahead,percent,Bin,2.8,2.9,0.07591089451313045
HHS Region 9,2 wk ahead,percent,Bin,2.9,3,0.07763025720154826
HHS Region 9,2 wk ahead,percent,Bin,3,3.1,0.06674701096237487
HHS Region 9,2 wk ahead,percent,Bin,3.1,3.2,0.047378624139728535
HHS Region 9,2 wk ahead,percent,Bin,3.2,3.3,0.027271383817467198
HHS Region 9,2 wk ahead,percent,Bin,3.3,3.4,0.012531279595507469
HHS Region 9,2 wk ahead,percent,Bin,3.4,3.5,0.004541051186244011
HHS Region 9,2 wk ahead,percent,Bin,3.5,3.6,0.0012862162296605893
HHS Region 9,2 wk ahead,percent,Bin,3.6,3.7,2.8314805546043187e-4
HHS Region 9,2 wk ahead,percent,Bin,3.7,3.8,4.994563097988639e-5
HHS Region 9,2 wk ahead,percent,Bin,3.8,3.9,2.0126615305214068e-5
HHS Region 9,2 wk ahead,percent,Bin,3.9,4,8.158428366906851e-5
HHS Region 9,2 wk ahead,percent,Bin,4,4.1,3.6340448025501274e-4
HHS Region 9,2 wk ahead,percent,Bin,4.1,4.2,0.001251626201244627
HHS Region 9,2 wk ahead,percent,Bin,4.2,4.3,0.0033201770900731483
HHS Region 9,2 wk ahead,percent,Bin,4.3,4.4,0.0068327056670164765
HHS Region 9,2 wk ahead,percent,Bin,4.4,4.5,0.011085055397030546
HHS Region 9,2 wk ahead,percent,Bin,4.5,4.6,0.014635080564040604
HHS Region 9,2 wk ahead,percent,Bin,4.6,4.7,0.016545986304691694
HHS Region 9,2 wk ahead,percent,Bin,4.7,4.8,0.01688306917271784
HHS Region 9,2 wk ahead,percent,Bin,4.8,4.9,0.015757543658418135
HHS Region 9,2 wk ahead,percent,Bin,4.9,5,0.012936108065243522
HHS Region 9,2 wk ahead,percent,Bin,5,5.1,0.008833431782192959
HHS Region 9,2 wk ahead,percent,Bin,5.1,5.2,0.004814902989752903
HHS Region 9,2 wk ahead,percent,Bin,5.2,5.3,0.002048366801789809
HHS Region 9,2 wk ahead,percent,Bin,5.3,5.4,6.728316099755821e-4
HHS Region 9,2 wk ahead,percent,Bin,5.4,5.5,1.8503538587741258e-4
HHS Region 9,2 wk ahead,percent,Bin,5.5,5.6,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,5.6,5.7,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,5.7,5.8,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,5.8,5.9,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,5.9,6,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6,6.1,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.1,6.2,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.2,6.3,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.3,6.4,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.4,6.5,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.5,6.6,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.6,6.7,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.7,6.8,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.8,6.9,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,6.9,7,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7,7.1,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.1,7.2,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.2,7.3,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.3,7.4,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.4,7.5,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.5,7.6,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.6,7.7,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.7,7.8,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.8,7.9,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,7.9,8,1.3665845685706211e-4
HHS Region 9,2 wk ahead,percent,Bin,8,8.1,1.3665845685706333e-4
HHS Region 9,2 wk ahead,percent,Bin,8.1,8.2,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.2,8.3,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.3,8.4,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.4,8.5,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.5,8.6,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.6,8.7,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.7,8.8,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.8,8.9,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,8.9,9,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9,9.1,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.1,9.2,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.2,9.3,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.3,9.4,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.4,9.5,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.5,9.6,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.6,9.7,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.7,9.8,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.8,9.9,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,9.9,10,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10,10.1,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.1,10.2,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.2,10.3,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.3,10.4,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.4,10.5,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.5,10.6,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.6,10.7,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.7,10.8,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.8,10.9,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,10.9,11,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11,11.1,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.1,11.2,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.2,11.3,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.3,11.4,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.4,11.5,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.5,11.6,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.6,11.7,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.7,11.8,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.8,11.9,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,11.9,12,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12,12.1,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.1,12.2,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.2,12.3,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.3,12.4,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.4,12.5,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.5,12.6,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.6,12.7,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.7,12.8,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.8,12.9,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,12.9,13,1.3665845685706453e-4
HHS Region 9,2 wk ahead,percent,Bin,13,100,1.3665845685706453e-4
HHS Region 9,3 wk ahead,percent,Bin,0,0.1,5.6070083144841906e-5
HHS Region 9,3 wk ahead,percent,Bin,0.1,0.2,1.1214016628968383e-4
HHS Region 9,3 wk ahead,percent,Bin,0.2,0.3,1.2152696141774022e-4
HHS Region 9,3 wk ahead,percent,Bin,0.3,0.4,3.211271637729723e-4
HHS Region 9,3 wk ahead,percent,Bin,0.4,0.5,8.889469117820288e-4
HHS Region 9,3 wk ahead,percent,Bin,0.5,0.6,0.00205734787040759
HHS Region 9,3 wk ahead,percent,Bin,0.6,0.7,0.003981793168728624
HHS Region 9,3 wk ahead,percent,Bin,0.7,0.8,0.006450777723388715
HHS Region 9,3 wk ahead,percent,Bin,0.8,0.9,0.008774789251821964
HHS Region 9,3 wk ahead,percent,Bin,0.9,1,0.010118432791337987
HHS Region 9,3 wk ahead,percent,Bin,1,1.1,0.010191437582680254
HHS Region 9,3 wk ahead,percent,Bin,1.1,1.2,0.009721326690176394
HHS Region 9,3 wk ahead,percent,Bin,1.2,1.3,0.01018752683521722
HHS Region 9,3 wk ahead,percent,Bin,1.3,1.4,0.0129221533980515
HHS Region 9,3 wk ahead,percent,Bin,1.4,1.5,0.018244796412978097
HHS Region 9,3 wk ahead,percent,Bin,1.5,1.6,0.025271540820517628
HHS Region 9,3 wk ahead,percent,Bin,1.6,1.7,0.0324170290220986
HHS Region 9,3 wk ahead,percent,Bin,1.7,1.8,0.0381028548229136
HHS Region 9,3 wk ahead,percent,Bin,1.8,1.9,0.04121746110329732
HHS Region 9,3 wk ahead,percent,Bin,1.9,2,0.04141683510119509
HHS Region 9,3 wk ahead,percent,Bin,2,2.1,0.03947812362806995
HHS Region 9,3 wk ahead,percent,Bin,2.1,2.2,0.03737947333588434
HHS Region 9,3 wk ahead,percent,Bin,2.2,2.3,0.03761646583784262
HHS Region 9,3 wk ahead,percent,Bin,2.3,2.4,0.041946001196828654
HHS Region 9,3 wk ahead,percent,Bin,2.4,2.5,0.0502854924451913
HHS Region 9,3 wk ahead,percent,Bin,2.5,2.6,0.060394117517991605
HHS Region 9,3 wk ahead,percent,Bin,2.6,2.7,0.06848564671382804
HHS Region 9,3 wk ahead,percent,Bin,2.7,2.8,0.07075562397914245
HHS Region 9,3 wk ahead,percent,Bin,2.8,2.9,0.06531249877617214
HHS Region 9,3 wk ahead,percent,Bin,2.9,3,0.05340395906363709
HHS Region 9,3 wk ahead,percent,Bin,3,3.1,0.03890651685402936
HHS Region 9,3 wk ahead,percent,Bin,3.1,3.2,0.0261921869668439
HHS Region 9,3 wk ahead,percent,Bin,3.2,3.3,0.01781864918013983
HHS Region 9,3 wk ahead,percent,Bin,3.3,3.4,0.013644359980648108
HHS Region 9,3 wk ahead,percent,Bin,3.4,3.5,0.011736289555775891
HHS Region 9,3 wk ahead,percent,Bin,3.5,3.6,0.010095157027227006
HHS Region 9,3 wk ahead,percent,Bin,3.6,3.7,0.007840649160696923
HHS Region 9,3 wk ahead,percent,Bin,3.7,3.8,0.00523578263091913
HHS Region 9,3 wk ahead,percent,Bin,3.8,3.9,0.0029513252617736547
HHS Region 9,3 wk ahead,percent,Bin,3.9,4,0.0013952784547625028
HHS Region 9,3 wk ahead,percent,Bin,4,4.1,5.521072421577665e-4
HHS Region 9,3 wk ahead,percent,Bin,4.1,4.2,1.826677709805664e-4
HHS Region 9,3 wk ahead,percent,Bin,4.2,4.3,5.053025822199362e-5
HHS Region 9,3 wk ahead,percent,Bin,4.3,4.4,1.1680658040019572e-5
HHS Region 9,3 wk ahead,percent,Bin,4.4,4.5,2.259598239572493e-6
HHS Region 9,3 wk ahead,percent,Bin,4.5,4.6,3.871144993107028e-7
HHS Region 9,3 wk ahead,percent,Bin,4.6,4.7,2.286684430415159e-7
HHS Region 9,3 wk ahead,percent,Bin,4.7,4.8,1.191787007688122e-6
HHS Region 9,3 wk ahead,percent,Bin,4.8,4.9,6.556208644496604e-6
HHS Region 9,3 wk ahead,percent,Bin,4.9,5,3.0261831183373675e-5
HHS Region 9,3 wk ahead,percent,Bin,5,5.1,1.1683145072687777e-4
HHS Region 9,3 wk ahead,percent,Bin,5.1,5.2,3.7680530282578216e-4
HHS Region 9,3 wk ahead,percent,Bin,5.2,5.3,0.0010162928457081463
HHS Region 9,3 wk ahead,percent,Bin,5.3,5.4,0.002290666302937338
HHS Region 9,3 wk ahead,percent,Bin,5.4,5.5,0.004316215936636241
HHS Region 9,3 wk ahead,percent,Bin,5.5,5.6,0.006798682010730859
HHS Region 9,3 wk ahead,percent,Bin,5.6,5.7,0.008952642979177562
HHS Region 9,3 wk ahead,percent,Bin,5.7,5.8,0.009855963336180988
HHS Region 9,3 wk ahead,percent,Bin,5.8,5.9,0.009071085889132772
HHS Region 9,3 wk ahead,percent,Bin,5.9,6,0.006979560370219391
HHS Region 9,3 wk ahead,percent,Bin,6,6.1,0.004489554392088473
HHS Region 9,3 wk ahead,percent,Bin,6.1,6.2,0.0024140773982538766
HHS Region 9,3 wk ahead,percent,Bin,6.2,6.3,0.0010852986702159354
HHS Region 9,3 wk ahead,percent,Bin,6.3,6.4,4.0779376825259613e-4
HHS Region 9,3 wk ahead,percent,Bin,6.4,6.5,1.3995675282897616e-4
HHS Region 9,3 wk ahead,percent,Bin,6.5,6.6,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,6.6,6.7,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,6.7,6.8,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,6.8,6.9,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,6.9,7,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7,7.1,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.1,7.2,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.2,7.3,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.3,7.4,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.4,7.5,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.5,7.6,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.6,7.7,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.7,7.8,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.8,7.9,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,7.9,8,1.1213924254611887e-4
HHS Region 9,3 wk ahead,percent,Bin,8,8.1,1.1213924254611987e-4
HHS Region 9,3 wk ahead,percent,Bin,8.1,8.2,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.2,8.3,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.3,8.4,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.4,8.5,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.5,8.6,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.6,8.7,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.7,8.8,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.8,8.9,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,8.9,9,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9,9.1,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.1,9.2,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.2,9.3,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.3,9.4,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.4,9.5,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.5,9.6,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.6,9.7,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.7,9.8,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.8,9.9,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,9.9,10,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10,10.1,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.1,10.2,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.2,10.3,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.3,10.4,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.4,10.5,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.5,10.6,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.6,10.7,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.7,10.8,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.8,10.9,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,10.9,11,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11,11.1,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.1,11.2,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.2,11.3,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.3,11.4,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.4,11.5,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.5,11.6,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.6,11.7,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.7,11.8,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.8,11.9,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,11.9,12,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12,12.1,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.1,12.2,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.2,12.3,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.3,12.4,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.4,12.5,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.5,12.6,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.6,12.7,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.7,12.8,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.8,12.9,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,12.9,13,1.1213924254612086e-4
HHS Region 9,3 wk ahead,percent,Bin,13,100,1.1213924254612086e-4
HHS Region 9,4 wk ahead,percent,Bin,0,0.1,6.71482039502874e-5
HHS Region 9,4 wk ahead,percent,Bin,0.1,0.2,1.3495600080792923e-4
HHS Region 9,4 wk ahead,percent,Bin,0.2,0.3,3.340308101950641e-4
HHS Region 9,4 wk ahead,percent,Bin,0.3,0.4,0.0011371173925950424
HHS Region 9,4 wk ahead,percent,Bin,0.4,0.5,0.0029991661007864635
HHS Region 9,4 wk ahead,percent,Bin,0.5,0.6,0.006144441625822766
HHS Region 9,4 wk ahead,percent,Bin,0.6,0.7,0.009866922082443007
HHS Region 9,4 wk ahead,percent,Bin,0.7,0.8,0.012733781977969908
HHS Region 9,4 wk ahead,percent,Bin,0.8,0.9,0.014086931861588665
HHS Region 9,4 wk ahead,percent,Bin,0.9,1,0.01510902396599194
HHS Region 9,4 wk ahead,percent,Bin,1,1.1,0.01755361248288124
HHS Region 9,4 wk ahead,percent,Bin,1.1,1.2,0.021490824268365585
HHS Region 9,4 wk ahead,percent,Bin,1.2,1.3,0.025116019898633313
HHS Region 9,4 wk ahead,percent,Bin,1.3,1.4,0.026805173449687508
HHS Region 9,4 wk ahead,percent,Bin,1.4,1.5,0.026696743496037643
HHS Region 9,4 wk ahead,percent,Bin,1.5,1.6,0.026289112725339854
HHS Region 9,4 wk ahead,percent,Bin,1.6,1.7,0.027084300051820404
HHS Region 9,4 wk ahead,percent,Bin,1.7,1.8,0.02954916839203052
HHS Region 9,4 wk ahead,percent,Bin,1.8,1.9,0.03316192326037072
HHS Region 9,4 wk ahead,percent,Bin,1.9,2,0.03797555590587368
HHS Region 9,4 wk ahead,percent,Bin,2,2.1,0.04591569235281436
HHS Region 9,4 wk ahead,percent,Bin,2.1,2.2,0.05891686509146634
HHS Region 9,4 wk ahead,percent,Bin,2.2,2.3,0.0752460464429226
HHS Region 9,4 wk ahead,percent,Bin,2.3,2.4,0.08869714094257286
HHS Region 9,4 wk ahead,percent,Bin,2.4,2.5,0.09221711227144672
HHS Region 9,4 wk ahead,percent,Bin,2.5,2.6,0.08291101432898895
HHS Region 9,4 wk ahead,percent,Bin,2.6,2.7,0.06415534082784725
HHS Region 9,4 wk ahead,percent,Bin,2.7,2.8,0.04291720058718208
HHS Region 9,4 wk ahead,percent,Bin,2.8,2.9,0.024993426406482586
HHS Region 9,4 wk ahead,percent,Bin,2.9,3,0.012665406724486095
HHS Region 9,4 wk ahead,percent,Bin,3,3.1,0.005503984670082892
HHS Region 9,4 wk ahead,percent,Bin,3.1,3.2,0.0020029423473240647
HHS Region 9,4 wk ahead,percent,Bin,3.2,3.3,5.946615626510836e-4
HHS Region 9,4 wk ahead,percent,Bin,3.3,3.4,1.412718233853544e-4
HHS Region 9,4 wk ahead,percent,Bin,3.4,3.5,2.646578349160277e-5
HHS Region 9,4 wk ahead,percent,Bin,3.5,3.6,3.888909136070487e-6
HHS Region 9,4 wk ahead,percent,Bin,3.6,3.7,5.740806638690819e-7
HHS Region 9,4 wk ahead,percent,Bin,3.7,3.8,1.345268667913403e-6
HHS Region 9,4 wk ahead,percent,Bin,3.8,3.9,1.001241039152003e-5
HHS Region 9,4 wk ahead,percent,Bin,3.9,4,5.922888362938634e-5
HHS Region 9,4 wk ahead,percent,Bin,4,4.1,2.710521169613245e-4
HHS Region 9,4 wk ahead,percent,Bin,4.1,4.2,9.589670528491328e-4
HHS Region 9,4 wk ahead,percent,Bin,4.2,4.3,0.0026234226868861663
HHS Region 9,4 wk ahead,percent,Bin,4.3,4.4,0.00555117514847991
HHS Region 9,4 wk ahead,percent,Bin,4.4,4.5,0.00908538907571211
HHS Region 9,4 wk ahead,percent,Bin,4.5,4.6,0.01150198235593176
