location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,4 wk ahead,percent,Bin,7.6,7.7,1.0566632043221207e-4
HHS Region 9,4 wk ahead,percent,Bin,7.7,7.8,1.7201205744659493e-4
HHS Region 9,4 wk ahead,percent,Bin,7.8,7.9,0.00027162244125915677
HHS Region 9,4 wk ahead,percent,Bin,7.9,8,4.1489955074772096e-4
HHS Region 9,4 wk ahead,percent,Bin,8,8.1,6.130608016961064e-4
HHS Region 9,4 wk ahead,percent,Bin,8.1,8.2,8.759572357262444e-4
HHS Region 9,4 wk ahead,percent,Bin,8.2,8.3,0.0012102463525507277
HHS Region 9,4 wk ahead,percent,Bin,8.3,8.4,0.0016165241150124662
HHS Region 9,4 wk ahead,percent,Bin,8.4,8.5,0.0020879471930089744
HHS Region 9,4 wk ahead,percent,Bin,8.5,8.6,0.002607610755872964
HHS Region 9,4 wk ahead,percent,Bin,8.6,8.7,0.0031487433331826406
HHS Region 9,4 wk ahead,percent,Bin,8.7,8.8,0.0036764252933662853
HHS Region 9,4 wk ahead,percent,Bin,8.8,8.9,0.004150466979016332
HHS Region 9,4 wk ahead,percent,Bin,8.9,9,0.004530379113821837
HHS Region 9,4 wk ahead,percent,Bin,9,9.1,0.004781625797340976
HHS Region 9,4 wk ahead,percent,Bin,9.1,9.2,0.004879881389831746
HHS Region 9,4 wk ahead,percent,Bin,9.2,9.3,0.0048152519637665436
HHS Region 9,4 wk ahead,percent,Bin,9.3,9.4,0.004593941816371647
HHS Region 9,4 wk ahead,percent,Bin,9.4,9.5,0.004238127015232958
HHS Region 9,4 wk ahead,percent,Bin,9.5,9.6,0.003780398477415946
HHS Region 9,4 wk ahead,percent,Bin,9.6,9.7,0.0032604426580484973
HHS Region 9,4 wk ahead,percent,Bin,9.7,9.8,0.0027189958022609383
HHS Region 9,4 wk ahead,percent,Bin,9.8,9.9,0.0021923985124900564
HHS Region 9,4 wk ahead,percent,Bin,9.9,10,0.0017092692656281334
HHS Region 9,4 wk ahead,percent,Bin,10,10.1,0.0012885562839873913
HHS Region 9,4 wk ahead,percent,Bin,10.1,10.2,9.39273670979512e-4
HHS Region 9,4 wk ahead,percent,Bin,10.2,10.3,6.619169743390304e-4
HHS Region 9,4 wk ahead,percent,Bin,10.3,10.4,4.510443214507839e-4
HHS Region 9,4 wk ahead,percent,Bin,10.4,10.5,2.97251874171517e-4
HHS Region 9,4 wk ahead,percent,Bin,10.5,10.6,1.8937122738362587e-4
HHS Region 9,4 wk ahead,percent,Bin,10.6,10.7,1.1662602721470871e-4
HHS Region 9,4 wk ahead,percent,Bin,10.7,10.8,6.960520688563899e-5
HHS Region 9,4 wk ahead,percent,Bin,10.8,10.9,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,10.9,11,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11,11.1,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.1,11.2,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.2,11.3,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.3,11.4,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.4,11.5,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.5,11.6,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.6,11.7,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.7,11.8,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.8,11.9,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,11.9,12,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12,12.1,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.1,12.2,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.2,12.3,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.3,12.4,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.4,12.5,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.5,12.6,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.6,12.7,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.7,12.8,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.8,12.9,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,12.9,13,5.5099845726818976e-5
HHS Region 9,4 wk ahead,percent,Bin,13,100,5.5099845726818976e-5
HHS Region 8,Season onset,week,Bin,40,41,3.2433517436716587e-4
HHS Region 8,Season onset,week,Bin,41,42,0.0015433818278301713
HHS Region 8,Season onset,week,Bin,42,43,0.007612342440144586
HHS Region 8,Season onset,week,Bin,43,44,0.019802087657521558
HHS Region 8,Season onset,week,Bin,44,45,0.02724555021066263
HHS Region 8,Season onset,week,Bin,45,46,0.020148934809266987
HHS Region 8,Season onset,week,Bin,46,47,0.011026771660749304
HHS Region 8,Season onset,week,Bin,47,48,0.019851922596955254
HHS Region 8,Season onset,week,Bin,48,49,0.054992024052528655
HHS Region 8,Season onset,week,Bin,49,50,0.09407911964843894
HHS Region 8,Season onset,week,Bin,50,51,0.09422767406201489
HHS Region 8,Season onset,week,Bin,51,52,0.056371271088950355
HHS Region 8,Season onset,week,Bin,52,53,0.025947975248033994
HHS Region 8,Season onset,week,Bin,1,2,0.02371005183012469
HHS Region 8,Season onset,week,Bin,2,3,0.032204695026071865
HHS Region 8,Season onset,week,Bin,3,4,0.04265797799178801
HHS Region 8,Season onset,week,Bin,4,5,0.06701779327255415
HHS Region 8,Season onset,week,Bin,5,6,0.08322276607540344
HHS Region 8,Season onset,week,Bin,6,7,0.059569103927958604
HHS Region 8,Season onset,week,Bin,7,8,0.022846183257028276
HHS Region 8,Season onset,week,Bin,8,9,0.004630412576227161
HHS Region 8,Season onset,week,Bin,9,10,9.730155866514078e-4
HHS Region 8,Season onset,week,Bin,10,11,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,11,12,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,12,13,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,13,14,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,14,15,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,15,16,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,16,17,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,17,18,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,18,19,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,19,20,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,20,21,9.436183642503778e-4
HHS Region 8,Season onset,week,Bin,none,none,0.21961480797197366
HHS Region 8,Season peak week,week,Bin,40,41,0.010569286200283986
HHS Region 8,Season peak week,week,Bin,41,42,0.010250869262062251
HHS Region 8,Season peak week,week,Bin,42,43,0.009236986668765343
HHS Region 8,Season peak week,week,Bin,43,44,0.00826811718487817
HHS Region 8,Season peak week,week,Bin,44,45,0.008123250102947175
HHS Region 8,Season peak week,week,Bin,45,46,0.009314144739686963
HHS Region 8,Season peak week,week,Bin,46,47,0.011977992946895938
HHS Region 8,Season peak week,week,Bin,47,48,0.01598790056606405
HHS Region 8,Season peak week,week,Bin,48,49,0.021138495031954783
HHS Region 8,Season peak week,week,Bin,49,50,0.02721382324360667
HHS Region 8,Season peak week,week,Bin,50,51,0.033885774789231195
HHS Region 8,Season peak week,week,Bin,51,52,0.04060998489286249
HHS Region 8,Season peak week,week,Bin,52,53,0.04675199557048036
HHS Region 8,Season peak week,week,Bin,1,2,0.051954920200295414
HHS Region 8,Season peak week,week,Bin,2,3,0.056442351003476283
HHS Region 8,Season peak week,week,Bin,3,4,0.06089063784076335
HHS Region 8,Season peak week,week,Bin,4,5,0.06582209175869885
HHS Region 8,Season peak week,week,Bin,5,6,0.07090796563529682
HHS Region 8,Season peak week,week,Bin,6,7,0.07474791362241247
HHS Region 8,Season peak week,week,Bin,7,8,0.07542054724443716
HHS Region 8,Season peak week,week,Bin,8,9,0.07153028412002559
HHS Region 8,Season peak week,week,Bin,9,10,0.06305046259212614
HHS Region 8,Season peak week,week,Bin,10,11,0.051392276039915696
HHS Region 8,Season peak week,week,Bin,11,12,0.03871177271734044
HHS Region 8,Season peak week,week,Bin,12,13,0.026987734751927995
HHS Region 8,Season peak week,week,Bin,13,14,0.017436199535342495
HHS Region 8,Season peak week,week,Bin,14,15,0.010433788183602074
HHS Region 8,Season peak week,week,Bin,15,16,0.005763829778095552
HHS Region 8,Season peak week,week,Bin,16,17,0.002922799943935215
HHS Region 8,Season peak week,week,Bin,17,18,0.001350984134381269
HHS Region 8,Season peak week,week,Bin,18,19,5.651774281761067e-4
HHS Region 8,Season peak week,week,Bin,19,20,2.12823342419577e-4
HHS Region 8,Season peak week,week,Bin,20,21,1.2681892761209253e-4
HHS Region 8,Season peak percentage,percent,Bin,0,0.1,8.041077028233791e-5
HHS Region 8,Season peak percentage,percent,Bin,0.1,0.2,1.6082154056467582e-4
HHS Region 8,Season peak percentage,percent,Bin,0.2,0.3,1.6082154056467577e-4
HHS Region 8,Season peak percentage,percent,Bin,0.3,0.4,1.6082154056467577e-4
HHS Region 8,Season peak percentage,percent,Bin,0.4,0.5,1.6082154056467577e-4
HHS Region 8,Season peak percentage,percent,Bin,0.5,0.6,1.6082154056467585e-4
HHS Region 8,Season peak percentage,percent,Bin,0.6,0.7,1.6082154056467593e-4
HHS Region 8,Season peak percentage,percent,Bin,0.7,0.8,1.6082154056467593e-4
HHS Region 8,Season peak percentage,percent,Bin,0.8,0.9,1.989199849188284e-4
HHS Region 8,Season peak percentage,percent,Bin,0.9,1,3.8289518602504277e-4
HHS Region 8,Season peak percentage,percent,Bin,1,1.1,7.139740433102021e-4
HHS Region 8,Season peak percentage,percent,Bin,1.1,1.2,0.0012674737790587167
HHS Region 8,Season peak percentage,percent,Bin,1.2,1.3,0.002142502665361852
HHS Region 8,Season peak percentage,percent,Bin,1.3,1.4,0.003449678480901307
HHS Region 8,Season peak percentage,percent,Bin,1.4,1.5,0.00529308839871766
HHS Region 8,Season peak percentage,percent,Bin,1.5,1.6,0.0077431855820068235
HHS Region 8,Season peak percentage,percent,Bin,1.6,1.7,0.010804597195577786
HHS Region 8,Season peak percentage,percent,Bin,1.7,1.8,0.014391851346849307
HHS Region 8,Season peak percentage,percent,Bin,1.8,1.9,0.018317017341888404
HHS Region 8,Season peak percentage,percent,Bin,1.9,2,0.022301158548492475
HHS Region 8,Season peak percentage,percent,Bin,2,2.1,0.026011476514361198
HHS Region 8,Season peak percentage,percent,Bin,2.1,2.2,0.029116498104387982
HHS Region 8,Season peak percentage,percent,Bin,2.2,2.3,0.031347252517166156
HHS Region 8,Season peak percentage,percent,Bin,2.3,2.4,0.03254819933402444
HHS Region 8,Season peak percentage,percent,Bin,2.4,2.5,0.032704839946268
HHS Region 8,Season peak percentage,percent,Bin,2.5,2.6,0.031942742370522616
HHS Region 8,Season peak percentage,percent,Bin,2.6,2.7,0.030504112556407014
HHS Region 8,Season peak percentage,percent,Bin,2.7,2.8,0.02871184127637614
HHS Region 8,Season peak percentage,percent,Bin,2.8,2.9,0.026919788077003588
HHS Region 8,Season peak percentage,percent,Bin,2.9,3,0.02546668855714927
HHS Region 8,Season peak percentage,percent,Bin,3,3.1,0.02463009061781686
HHS Region 8,Season peak percentage,percent,Bin,3.1,3.2,0.02458367803533557
HHS Region 8,Season peak percentage,percent,Bin,3.2,3.3,0.02536623011743996
HHS Region 8,Season peak percentage,percent,Bin,3.3,3.4,0.026870756795124087
HHS Region 8,Season peak percentage,percent,Bin,3.4,3.5,0.028860454112348256
HHS Region 8,Season peak percentage,percent,Bin,3.5,3.6,0.031012979120453983
HHS Region 8,Season peak percentage,percent,Bin,3.6,3.7,0.03298347476738139
HHS Region 8,Season peak percentage,percent,Bin,3.7,3.8,0.03446820274874906
HHS Region 8,Season peak percentage,percent,Bin,3.8,3.9,0.035253292132385046
HHS Region 8,Season peak percentage,percent,Bin,3.9,4,0.035235079629413635
HHS Region 8,Season peak percentage,percent,Bin,4,4.1,0.03440886824851984
HHS Region 8,Season peak percentage,percent,Bin,4.1,4.2,0.032840944354871476
HHS Region 8,Season peak percentage,percent,Bin,4.2,4.3,0.030636535529175824
HHS Region 8,Season peak percentage,percent,Bin,4.3,4.4,0.027918213087048727
HHS Region 8,Season peak percentage,percent,Bin,4.4,4.5,0.024815933973471174
HHS Region 8,Season peak percentage,percent,Bin,4.5,4.6,0.0214682680723208
HHS Region 8,Season peak percentage,percent,Bin,4.6,4.7,0.018025625936516826
HHS Region 8,Season peak percentage,percent,Bin,4.7,4.8,0.01464582699582603
HHS Region 8,Season peak percentage,percent,Bin,4.8,4.9,0.011481357882431105
HHS Region 8,Season peak percentage,percent,Bin,4.9,5,0.00866124095501517
HHS Region 8,Season peak percentage,percent,Bin,5,5.1,0.006273180102510439
HHS Region 8,Season peak percentage,percent,Bin,5.1,5.2,0.004355047809617859
HHS Region 8,Season peak percentage,percent,Bin,5.2,5.3,0.0028965976194700763
HHS Region 8,Season peak percentage,percent,Bin,5.3,5.4,0.0018510152046679045
HHS Region 8,Season peak percentage,percent,Bin,5.4,5.5,0.0011508434874127698
HHS Region 8,Season peak percentage,percent,Bin,5.5,5.6,7.253411141311347e-4
HHS Region 8,Season peak percentage,percent,Bin,5.6,5.7,5.147957315243953e-4
HHS Region 8,Season peak percentage,percent,Bin,5.7,5.8,4.778351697742696e-4
HHS Region 8,Season peak percentage,percent,Bin,5.8,5.9,5.934812775159488e-4
HHS Region 8,Season peak percentage,percent,Bin,5.9,6,8.575538725404357e-4
HHS Region 8,Season peak percentage,percent,Bin,6,6.1,0.001274622651249086
HHS Region 8,Season peak percentage,percent,Bin,6.1,6.2,0.001847083828878061
HHS Region 8,Season peak percentage,percent,Bin,6.2,6.3,0.002563396592567495
HHS Region 8,Season peak percentage,percent,Bin,6.3,6.4,0.003388578259849075
HHS Region 8,Season peak percentage,percent,Bin,6.4,6.5,0.00425997759204559
HHS Region 8,Season peak percentage,percent,Bin,6.5,6.6,0.005090578555508135
HHS Region 8,Season peak percentage,percent,Bin,6.6,6.7,0.005781432871723851
HHS Region 8,Season peak percentage,percent,Bin,6.7,6.8,0.00624025490496227
HHS Region 8,Season peak percentage,percent,Bin,6.8,6.9,0.006401222862639613
HHS Region 8,Season peak percentage,percent,Bin,6.9,7,0.006240304141728321
HHS Region 8,Season peak percentage,percent,Bin,7,7.1,0.005781393203250871
HHS Region 8,Season peak percentage,percent,Bin,7.1,7.2,0.005090401563755942
HHS Region 8,Season peak percentage,percent,Bin,7.2,7.3,0.004259480517448096
HHS Region 8,Season peak percentage,percent,Bin,7.3,7.4,0.003387271852231983
HHS Region 8,Season peak percentage,percent,Bin,7.4,7.5,0.0025599362275277454
HHS Region 8,Season peak percentage,percent,Bin,7.5,7.6,0.0018385601189805072
HHS Region 8,Season peak percentage,percent,Bin,7.6,7.7,0.001254964066965581
HHS Region 8,Season peak percentage,percent,Bin,7.7,7.8,8.141251234711007e-4
HHS Region 8,Season peak percentage,percent,Bin,7.8,7.9,5.019094652084203e-4
HHS Region 8,Season peak percentage,percent,Bin,7.9,8,2.9404075776663413e-4
HHS Region 8,Season peak percentage,percent,Bin,8,8.1,1.6370227751344587e-4
HHS Region 8,Season peak percentage,percent,Bin,8.1,8.2,8.808923138099889e-5
HHS Region 8,Season peak percentage,percent,Bin,8.2,8.3,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.3,8.4,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.4,8.5,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.5,8.6,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.6,8.7,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.7,8.8,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.8,8.9,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,8.9,9,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9,9.1,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.1,9.2,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.2,9.3,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.3,9.4,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.4,9.5,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.5,9.6,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.6,9.7,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.7,9.8,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.8,9.9,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,9.9,10,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10,10.1,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.1,10.2,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.2,10.3,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.3,10.4,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.4,10.5,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.5,10.6,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.6,10.7,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.7,10.8,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.8,10.9,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,10.9,11,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11,11.1,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.1,11.2,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.2,11.3,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.3,11.4,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.4,11.5,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.5,11.6,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.6,11.7,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.7,11.8,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.8,11.9,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,11.9,12,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12,12.1,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.1,12.2,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.2,12.3,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.3,12.4,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.4,12.5,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.5,12.6,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.6,12.7,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.7,12.8,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.8,12.9,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,12.9,13,7.204051982708757e-5
HHS Region 8,Season peak percentage,percent,Bin,13,100,7.204051982708757e-5
HHS Region 8,1 wk ahead,percent,Bin,0,0.1,3.7370917383672584e-4
HHS Region 8,1 wk ahead,percent,Bin,0.1,0.2,0.009263923985447354
HHS Region 8,1 wk ahead,percent,Bin,0.2,0.3,0.03354519680118653
HHS Region 8,1 wk ahead,percent,Bin,0.3,0.4,0.01970360311479213
HHS Region 8,1 wk ahead,percent,Bin,0.4,0.5,0.007680626367324707
HHS Region 8,1 wk ahead,percent,Bin,0.5,0.6,0.03361626179905911
HHS Region 8,1 wk ahead,percent,Bin,0.6,0.7,0.06530992564707964
HHS Region 8,1 wk ahead,percent,Bin,0.7,0.8,0.1214151091146258
HHS Region 8,1 wk ahead,percent,Bin,0.8,0.9,0.09879527516122023
HHS Region 8,1 wk ahead,percent,Bin,0.9,1,0.12656963908146335
HHS Region 8,1 wk ahead,percent,Bin,1,1.1,0.20557094564263162
HHS Region 8,1 wk ahead,percent,Bin,1.1,1.2,0.10302319191470517
HHS Region 8,1 wk ahead,percent,Bin,1.2,1.3,0.013809010209181807
HHS Region 8,1 wk ahead,percent,Bin,1.3,1.4,0.009910570259486296
HHS Region 8,1 wk ahead,percent,Bin,1.4,1.5,0.03372630819914711
HHS Region 8,1 wk ahead,percent,Bin,1.5,1.6,0.019103701800777976
HHS Region 8,1 wk ahead,percent,Bin,1.6,1.7,0.001669422974954115
HHS Region 8,1 wk ahead,percent,Bin,1.7,1.8,2.0543386021640098e-5
HHS Region 8,1 wk ahead,percent,Bin,1.8,1.9,3.271679671408405e-8
HHS Region 8,1 wk ahead,percent,Bin,1.9,2,5.904152625839277e-12
HHS Region 8,1 wk ahead,percent,Bin,2,2.1,1.1397807143982795e-16
HHS Region 8,1 wk ahead,percent,Bin,2.1,2.2,1.7907419132696902e-20
HHS Region 8,1 wk ahead,percent,Bin,2.2,2.3,0
HHS Region 8,1 wk ahead,percent,Bin,2.3,2.4,3.2995467679670784e-19
HHS Region 8,1 wk ahead,percent,Bin,2.4,2.5,3.0529233873038297e-18
HHS Region 8,1 wk ahead,percent,Bin,2.5,2.6,3.821095986545531e-18
HHS Region 8,1 wk ahead,percent,Bin,2.6,2.7,2.986967468632865e-18
HHS Region 8,1 wk ahead,percent,Bin,2.7,2.8,3.3133601743922164e-18
HHS Region 8,1 wk ahead,percent,Bin,2.8,2.9,3.628724834976823e-18
HHS Region 8,1 wk ahead,percent,Bin,2.9,3,2.3683668923149914e-18
HHS Region 8,1 wk ahead,percent,Bin,3,3.1,3.0052216884635768e-19
HHS Region 8,1 wk ahead,percent,Bin,3.1,3.2,3.589413008782236e-19
HHS Region 8,1 wk ahead,percent,Bin,3.2,3.3,3.767151449213001e-19
HHS Region 8,1 wk ahead,percent,Bin,3.3,3.4,3.304387713632884e-19
HHS Region 8,1 wk ahead,percent,Bin,3.4,3.5,1.9193071802107875e-18
HHS Region 8,1 wk ahead,percent,Bin,3.5,3.6,1.6160312746035298e-18
HHS Region 8,1 wk ahead,percent,Bin,3.6,3.7,4.270525446439754e-18
HHS Region 8,1 wk ahead,percent,Bin,3.7,3.8,2.8875651807544126e-18
HHS Region 8,1 wk ahead,percent,Bin,3.8,3.9,3.258663452740682e-18
HHS Region 8,1 wk ahead,percent,Bin,3.9,4,3.482970791101004e-18
HHS Region 8,1 wk ahead,percent,Bin,4,4.1,1.784854844031327e-18
HHS Region 8,1 wk ahead,percent,Bin,4.1,4.2,3.412199548431397e-19
HHS Region 8,1 wk ahead,percent,Bin,4.2,4.3,0
HHS Region 8,1 wk ahead,percent,Bin,4.3,4.4,0
HHS Region 8,1 wk ahead,percent,Bin,4.4,4.5,4.0350555151818023e-19
HHS Region 8,1 wk ahead,percent,Bin,4.5,4.6,7.21895630993731e-19
HHS Region 8,1 wk ahead,percent,Bin,4.6,4.7,8.500668423391115e-19
HHS Region 8,1 wk ahead,percent,Bin,4.7,4.8,0
HHS Region 8,1 wk ahead,percent,Bin,4.8,4.9,0
HHS Region 8,1 wk ahead,percent,Bin,4.9,5,3.8003069322870134e-20
HHS Region 8,1 wk ahead,percent,Bin,5,5.1,1.5122265695702e-15
HHS Region 8,1 wk ahead,percent,Bin,5.1,5.2,3.956635363864277e-11
HHS Region 8,1 wk ahead,percent,Bin,5.2,5.3,1.3964755254893264e-7
HHS Region 8,1 wk ahead,percent,Bin,5.3,5.4,5.9469082132616066e-5
HHS Region 8,1 wk ahead,percent,Bin,5.4,5.5,0.003200427997963526
HHS Region 8,1 wk ahead,percent,Bin,5.5,5.6,0.02485199491509922
HHS Region 8,1 wk ahead,percent,Bin,5.6,5.7,0.03031809488240099
HHS Region 8,1 wk ahead,percent,Bin,5.7,5.8,0.0059100232894484
HHS Region 8,1 wk ahead,percent,Bin,5.8,5.9,4.645663147907663e-4
HHS Region 8,1 wk ahead,percent,Bin,5.9,6,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6,6.1,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.1,6.2,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.2,6.3,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.3,6.4,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.4,6.5,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.5,6.6,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.6,6.7,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.7,6.8,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.8,6.9,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,6.9,7,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7,7.1,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.1,7.2,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.2,7.3,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.3,7.4,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.4,7.5,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.5,7.6,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.6,7.7,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.7,7.8,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.8,7.9,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,7.9,8,4.4567064549168366e-4
HHS Region 8,1 wk ahead,percent,Bin,8,8.1,4.456706454916876e-4
HHS Region 8,1 wk ahead,percent,Bin,8.1,8.2,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.2,8.3,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.3,8.4,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.4,8.5,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.5,8.6,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.6,8.7,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.7,8.8,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.8,8.9,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,8.9,9,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9,9.1,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.1,9.2,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.2,9.3,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.3,9.4,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.4,9.5,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.5,9.6,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.6,9.7,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.7,9.8,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.8,9.9,4.4567064549169157e-4
HHS Region 8,1 wk ahead,percent,Bin,9.9,10,4.4567064549169157e-4
