location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,2 wk ahead,percent,Bin,9.7,9.8,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,9.8,9.9,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,9.9,10,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10,10.1,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.1,10.2,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.2,10.3,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.3,10.4,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.4,10.5,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.5,10.6,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.6,10.7,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.7,10.8,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.8,10.9,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,10.9,11,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11,11.1,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.1,11.2,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.2,11.3,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.3,11.4,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.4,11.5,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.5,11.6,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.6,11.7,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.7,11.8,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.8,11.9,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,11.9,12,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12,12.1,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.1,12.2,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.2,12.3,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.3,12.4,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.4,12.5,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.5,12.6,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.6,12.7,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.7,12.8,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.8,12.9,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,12.9,13,5.694389848127963e-5
HHS Region 8,2 wk ahead,percent,Bin,13,100,5.694389848127963e-5
HHS Region 8,3 wk ahead,percent,Bin,0,0.1,0.005991163543874227
HHS Region 8,3 wk ahead,percent,Bin,0.1,0.2,0.013895481567769005
HHS Region 8,3 wk ahead,percent,Bin,0.2,0.3,0.016625505884015044
HHS Region 8,3 wk ahead,percent,Bin,0.3,0.4,0.019517817501034967
HHS Region 8,3 wk ahead,percent,Bin,0.4,0.5,0.022497573561094025
HHS Region 8,3 wk ahead,percent,Bin,0.5,0.6,0.025474972144455606
HHS Region 8,3 wk ahead,percent,Bin,0.6,0.7,0.028348059488887415
HHS Region 8,3 wk ahead,percent,Bin,0.7,0.8,0.031007500322849303
HHS Region 8,3 wk ahead,percent,Bin,0.8,0.9,0.033342903081099294
HHS Region 8,3 wk ahead,percent,Bin,0.9,1,0.035252268315645
HHS Region 8,3 wk ahead,percent,Bin,1,1.1,0.03665105132398603
HHS Region 8,3 wk ahead,percent,Bin,1.1,1.2,0.03748267147474815
HHS Region 8,3 wk ahead,percent,Bin,1.2,1.3,0.03772621447117783
HHS Region 8,3 wk ahead,percent,Bin,1.3,1.4,0.03740028728158923
HHS Region 8,3 wk ahead,percent,Bin,1.4,1.5,0.03656431718859181
HHS Region 8,3 wk ahead,percent,Bin,1.5,1.6,0.03531173750050487
HHS Region 8,3 wk ahead,percent,Bin,1.6,1.7,0.03376155116738407
HHS Region 8,3 wk ahead,percent,Bin,1.7,1.8,0.03204415082763161
HHS Region 8,3 wk ahead,percent,Bin,1.8,1.9,0.03028789300691521
HHS Region 8,3 wk ahead,percent,Bin,1.9,2,0.028604702639389936
HHS Region 8,3 wk ahead,percent,Bin,2,2.1,0.02707914216667137
HHS Region 8,3 wk ahead,percent,Bin,2.1,2.2,0.025761220419661494
HHS Region 8,3 wk ahead,percent,Bin,2.2,2.3,0.02466480330233879
HHS Region 8,3 wk ahead,percent,Bin,2.3,2.4,0.023770106078256494
HHS Region 8,3 wk ahead,percent,Bin,2.4,2.5,0.023032239174962547
HHS Region 8,3 wk ahead,percent,Bin,2.5,2.6,0.022391695874587933
HHS Region 8,3 wk ahead,percent,Bin,2.6,2.7,0.02178644262751495
HHS Region 8,3 wk ahead,percent,Bin,2.7,2.8,0.021162606025113544
HHS Region 8,3 wk ahead,percent,Bin,2.8,2.9,0.02048207230346459
HHS Region 8,3 wk ahead,percent,Bin,2.9,3,0.019725617195729923
HHS Region 8,3 wk ahead,percent,Bin,3,3.1,0.018891555525263275
HHS Region 8,3 wk ahead,percent,Bin,3.1,3.2,0.017990850193055526
HHS Region 8,3 wk ahead,percent,Bin,3.2,3.3,0.017040338319038843
HHS Region 8,3 wk ahead,percent,Bin,3.3,3.4,0.01605615679231239
HHS Region 8,3 wk ahead,percent,Bin,3.4,3.5,0.0150490306704499
HHS Region 8,3 wk ahead,percent,Bin,3.5,3.6,0.014022569711284637
HHS Region 8,3 wk ahead,percent,Bin,3.6,3.7,0.012974421994975935
HHS Region 8,3 wk ahead,percent,Bin,3.7,3.8,0.011899736495546808
HHS Region 8,3 wk ahead,percent,Bin,3.8,3.9,0.010795475134308797
HHS Region 8,3 wk ahead,percent,Bin,3.9,4,0.009664213561967543
HHS Region 8,3 wk ahead,percent,Bin,4,4.1,0.008516503053155504
HHS Region 8,3 wk ahead,percent,Bin,4.1,4.2,0.007370917625109224
HHS Region 8,3 wk ahead,percent,Bin,4.2,4.3,0.006252200472711171
HHS Region 8,3 wk ahead,percent,Bin,4.3,4.4,0.005187858345060543
HHS Region 8,3 wk ahead,percent,Bin,4.4,4.5,0.004204399978328423
HHS Region 8,3 wk ahead,percent,Bin,4.5,4.6,0.003323443185304186
HHS Region 8,3 wk ahead,percent,Bin,4.6,4.7,0.002559542698348602
HHS Region 8,3 wk ahead,percent,Bin,4.7,4.8,0.0019187087254132883
HHS Region 8,3 wk ahead,percent,Bin,4.8,4.9,0.0013989771338589116
HHS Region 8,3 wk ahead,percent,Bin,4.9,5,9.914595721440727e-4
HHS Region 8,3 wk ahead,percent,Bin,5,5.1,6.826100114594541e-4
HHS Region 8,3 wk ahead,percent,Bin,5.1,5.2,4.5635470454325844e-4
HHS Region 8,3 wk ahead,percent,Bin,5.2,5.3,2.961322109652783e-4
HHS Region 8,3 wk ahead,percent,Bin,5.3,5.4,1.8648324133620873e-4
HHS Region 8,3 wk ahead,percent,Bin,5.4,5.5,1.1391467969438718e-4
HHS Region 8,3 wk ahead,percent,Bin,5.5,5.6,6.869886684111554e-5
HHS Region 8,3 wk ahead,percent,Bin,5.6,5.7,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,5.7,5.8,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,5.8,5.9,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,5.9,6,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6,6.1,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.1,6.2,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.2,6.3,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.3,6.4,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.4,6.5,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.5,6.6,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.6,6.7,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.7,6.8,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.8,6.9,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,6.9,7,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7,7.1,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.1,7.2,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.2,7.3,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.3,7.4,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.4,7.5,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.5,7.6,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.6,7.7,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.7,7.8,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.8,7.9,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,7.9,8,5.924906182104581e-5
HHS Region 8,3 wk ahead,percent,Bin,8,8.1,5.924906182104634e-5
HHS Region 8,3 wk ahead,percent,Bin,8.1,8.2,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.2,8.3,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.3,8.4,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.4,8.5,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.5,8.6,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.6,8.7,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.7,8.8,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.8,8.9,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,8.9,9,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9,9.1,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.1,9.2,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.2,9.3,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.3,9.4,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.4,9.5,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.5,9.6,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.6,9.7,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.7,9.8,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.8,9.9,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,9.9,10,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10,10.1,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.1,10.2,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.2,10.3,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.3,10.4,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.4,10.5,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.5,10.6,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.6,10.7,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.7,10.8,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.8,10.9,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,10.9,11,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11,11.1,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.1,11.2,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.2,11.3,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.3,11.4,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.4,11.5,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.5,11.6,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.6,11.7,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.7,11.8,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.8,11.9,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,11.9,12,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12,12.1,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.1,12.2,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.2,12.3,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.3,12.4,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.4,12.5,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.5,12.6,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.6,12.7,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.7,12.8,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.8,12.9,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,12.9,13,5.924906182104686e-5
HHS Region 8,3 wk ahead,percent,Bin,13,100,5.924906182104686e-5
HHS Region 8,4 wk ahead,percent,Bin,0,0.1,0.004666924483567785
HHS Region 8,4 wk ahead,percent,Bin,0.1,0.2,0.011305612184073275
HHS Region 8,4 wk ahead,percent,Bin,0.2,0.3,0.014247866931136064
HHS Region 8,4 wk ahead,percent,Bin,0.3,0.4,0.017523820300870265
HHS Region 8,4 wk ahead,percent,Bin,0.4,0.5,0.021059798025690118
HHS Region 8,4 wk ahead,percent,Bin,0.5,0.6,0.024753013919962534
HHS Region 8,4 wk ahead,percent,Bin,0.6,0.7,0.028471165847596496
HHS Region 8,4 wk ahead,percent,Bin,0.7,0.8,0.0320550842014969
HHS Region 8,4 wk ahead,percent,Bin,0.8,0.9,0.03532630937970692
HHS Region 8,4 wk ahead,percent,Bin,0.9,1,0.038100990274762554
HHS Region 8,4 wk ahead,percent,Bin,1,1.1,0.040210342537046605
HHS Region 8,4 wk ahead,percent,Bin,1.1,1.2,0.04152516856053517
HHS Region 8,4 wk ahead,percent,Bin,1.2,1.3,0.04197797526642741
HHS Region 8,4 wk ahead,percent,Bin,1.3,1.4,0.041578811346267126
HHS Region 8,4 wk ahead,percent,Bin,1.4,1.5,0.04041704809522412
HHS Region 8,4 wk ahead,percent,Bin,1.5,1.6,0.03864871493123678
HHS Region 8,4 wk ahead,percent,Bin,1.6,1.7,0.03647028953768905
HHS Region 8,4 wk ahead,percent,Bin,1.7,1.8,0.03408420213573648
HHS Region 8,4 wk ahead,percent,Bin,1.8,1.9,0.031665789580045234
HHS Region 8,4 wk ahead,percent,Bin,1.9,2,0.029339556292928854
HHS Region 8,4 wk ahead,percent,Bin,2,2.1,0.0271707217381569
HHS Region 8,4 wk ahead,percent,Bin,2.1,2.2,0.02517290590998151
HHS Region 8,4 wk ahead,percent,Bin,2.2,2.3,0.023328082395684725
HHS Region 8,4 wk ahead,percent,Bin,2.3,2.4,0.021611623566676678
HHS Region 8,4 wk ahead,percent,Bin,2.4,2.5,0.02001383111877289
HHS Region 8,4 wk ahead,percent,Bin,2.5,2.6,0.01855065400076359
HHS Region 8,4 wk ahead,percent,Bin,2.6,2.7,0.017261200849928642
HHS Region 8,4 wk ahead,percent,Bin,2.7,2.8,0.01619349748572663
HHS Region 8,4 wk ahead,percent,Bin,2.8,2.9,0.015384460545955197
HHS Region 8,4 wk ahead,percent,Bin,2.9,3,0.014841492382538539
HHS Region 8,4 wk ahead,percent,Bin,3,3.1,0.014532705236206598
HHS Region 8,4 wk ahead,percent,Bin,3.1,3.2,0.01438917964842362
HHS Region 8,4 wk ahead,percent,Bin,3.2,3.3,0.014318553857818238
HHS Region 8,4 wk ahead,percent,Bin,3.3,3.4,0.01422491386116889
HHS Region 8,4 wk ahead,percent,Bin,3.4,3.5,0.014028847770361038
HHS Region 8,4 wk ahead,percent,Bin,3.5,3.6,0.013681211869450092
HHS Region 8,4 wk ahead,percent,Bin,3.6,3.7,0.013167130815401318
HHS Region 8,4 wk ahead,percent,Bin,3.7,3.8,0.012500204815784025
HHS Region 8,4 wk ahead,percent,Bin,3.8,3.9,0.011710809031823147
HHS Region 8,4 wk ahead,percent,Bin,3.9,4,0.010833314441687822
HHS Region 8,4 wk ahead,percent,Bin,4,4.1,0.009896723652586786
HHS Region 8,4 wk ahead,percent,Bin,4.1,4.2,0.00892132258178359
HHS Region 8,4 wk ahead,percent,Bin,4.2,4.3,0.00792084186836042
HHS Region 8,4 wk ahead,percent,Bin,4.3,4.4,0.006907584060217907
HHS Region 8,4 wk ahead,percent,Bin,4.4,4.5,0.005897483674505639
HHS Region 8,4 wk ahead,percent,Bin,4.5,4.6,0.004912480485449956
HHS Region 8,4 wk ahead,percent,Bin,4.6,4.7,0.00397934396006121
HHS Region 8,4 wk ahead,percent,Bin,4.7,4.8,0.0031256977421626614
HHS Region 8,4 wk ahead,percent,Bin,4.8,4.9,0.002374960204574024
HHS Region 8,4 wk ahead,percent,Bin,4.9,5,0.0017421849123470925
HHS Region 8,4 wk ahead,percent,Bin,5,5.1,0.0012319609999683506
HHS Region 8,4 wk ahead,percent,Bin,5.1,5.2,8.387961762652916e-4
HHS Region 8,4 wk ahead,percent,Bin,5.2,5.3,5.49405203401252e-4
HHS Region 8,4 wk ahead,percent,Bin,5.3,5.4,3.4596603801117533e-4
HHS Region 8,4 wk ahead,percent,Bin,5.4,5.5,2.0934181108972025e-4
HHS Region 8,4 wk ahead,percent,Bin,5.5,5.6,1.2167124167831845e-4
HHS Region 8,4 wk ahead,percent,Bin,5.6,5.7,7.048688260290216e-5
HHS Region 8,4 wk ahead,percent,Bin,5.7,5.8,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,5.8,5.9,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,5.9,6,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6,6.1,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.1,6.2,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.2,6.3,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.3,6.4,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.4,6.5,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.5,6.6,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.6,6.7,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.7,6.8,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.8,6.9,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,6.9,7,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7,7.1,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.1,7.2,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.2,7.3,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.3,7.4,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.4,7.5,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.5,7.6,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.6,7.7,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.7,7.8,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.8,7.9,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,7.9,8,6.22962612246462e-5
HHS Region 8,4 wk ahead,percent,Bin,8,8.1,6.229626122464676e-5
HHS Region 8,4 wk ahead,percent,Bin,8.1,8.2,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.2,8.3,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.3,8.4,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.4,8.5,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.5,8.6,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.6,8.7,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.7,8.8,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.8,8.9,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,8.9,9,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9,9.1,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.1,9.2,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.2,9.3,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.3,9.4,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.4,9.5,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.5,9.6,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.6,9.7,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.7,9.8,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.8,9.9,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,9.9,10,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10,10.1,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.1,10.2,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.2,10.3,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.3,10.4,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.4,10.5,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.5,10.6,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.6,10.7,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.7,10.8,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.8,10.9,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,10.9,11,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11,11.1,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.1,11.2,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.2,11.3,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.3,11.4,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.4,11.5,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.5,11.6,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.6,11.7,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.7,11.8,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.8,11.9,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,11.9,12,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12,12.1,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.1,12.2,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.2,12.3,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.3,12.4,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.4,12.5,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.5,12.6,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.6,12.7,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.7,12.8,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.8,12.9,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,12.9,13,6.229626122464732e-5
HHS Region 8,4 wk ahead,percent,Bin,13,100,6.229626122464732e-5
HHS Region 7,Season onset,week,Bin,40,41,3.636780944404785e-4
HHS Region 7,Season onset,week,Bin,41,42,3.688426602109894e-4
HHS Region 7,Season onset,week,Bin,42,43,0.001039132344529114
HHS Region 7,Season onset,week,Bin,43,44,0.0038234391747026565
HHS Region 7,Season onset,week,Bin,44,45,0.010818643715010429
HHS Region 7,Season onset,week,Bin,45,46,0.023635223231895697
HHS Region 7,Season onset,week,Bin,46,47,0.040155581073208615
HHS Region 7,Season onset,week,Bin,47,48,0.053830780240547015
HHS Region 7,Season onset,week,Bin,48,49,0.058692728999153065
HHS Region 7,Season onset,week,Bin,49,50,0.05499674985923191
HHS Region 7,Season onset,week,Bin,50,51,0.04752745802740861
HHS Region 7,Season onset,week,Bin,51,52,0.03987373669985039
HHS Region 7,Season onset,week,Bin,52,53,0.03431167922250762
HHS Region 7,Season onset,week,Bin,1,2,0.035461256617333375
HHS Region 7,Season onset,week,Bin,2,3,0.04796651892496966
HHS Region 7,Season onset,week,Bin,3,4,0.06894438873188465
HHS Region 7,Season onset,week,Bin,4,5,0.08673201543002852
HHS Region 7,Season onset,week,Bin,5,6,0.09035557368423033
HHS Region 7,Season onset,week,Bin,6,7,0.07863850655672652
HHS Region 7,Season onset,week,Bin,7,8,0.0584639116181026
HHS Region 7,Season onset,week,Bin,8,9,0.03742838844493281
HHS Region 7,Season onset,week,Bin,9,10,0.020300199903601823
HHS Region 7,Season onset,week,Bin,10,11,0.009045266042268817
HHS Region 7,Season onset,week,Bin,11,12,0.003213706980233751
HHS Region 7,Season onset,week,Bin,12,13,8.912686351581408e-4
HHS Region 7,Season onset,week,Bin,13,14,3.222838519050183e-4
HHS Region 7,Season onset,week,Bin,14,15,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,15,16,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,16,17,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,17,18,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,18,19,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,19,20,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,20,21,3.178473143250502e-4
HHS Region 7,Season onset,week,Bin,none,none,0.09057411003565209
HHS Region 7,Season peak week,week,Bin,40,41,2.0448254940894607e-4
HHS Region 7,Season peak week,week,Bin,41,42,2.0448254940894607e-4
HHS Region 7,Season peak week,week,Bin,42,43,2.0448254940894607e-4
HHS Region 7,Season peak week,week,Bin,43,44,2.0448254940894607e-4
HHS Region 7,Season peak week,week,Bin,44,45,2.0448254940894607e-4
HHS Region 7,Season peak week,week,Bin,45,46,2.3186270735827847e-4
HHS Region 7,Season peak week,week,Bin,46,47,9.547314831884306e-4
HHS Region 7,Season peak week,week,Bin,47,48,0.00376427115919519
HHS Region 7,Season peak week,week,Bin,48,49,0.01091789031711817
HHS Region 7,Season peak week,week,Bin,49,50,0.02417614523417847
HHS Region 7,Season peak week,week,Bin,50,51,0.04208541011195992
HHS Region 7,Season peak week,week,Bin,51,52,0.057753092443011425
HHS Region 7,Season peak week,week,Bin,52,53,0.06144040791046006
HHS Region 7,Season peak week,week,Bin,1,2,0.051653916541918365
HHS Region 7,Season peak week,week,Bin,2,3,0.04152867682443781
HHS Region 7,Season peak week,week,Bin,3,4,0.04551227825567178
HHS Region 7,Season peak week,week,Bin,4,5,0.0631462685904179
HHS Region 7,Season peak week,week,Bin,5,6,0.08299940214945574
HHS Region 7,Season peak week,week,Bin,6,7,0.09768181087779665
HHS Region 7,Season peak week,week,Bin,7,8,0.10613008821378588
HHS Region 7,Season peak week,week,Bin,8,9,0.10462439473688658
HHS Region 7,Season peak week,week,Bin,9,10,0.0883115707006005
