location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season peak percentage,percent,Bin,10.1,10.2,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.2,10.3,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.3,10.4,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.4,10.5,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.5,10.6,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.6,10.7,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.7,10.8,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.8,10.9,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,10.9,11,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11,11.1,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.1,11.2,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.2,11.3,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.3,11.4,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.4,11.5,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.5,11.6,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.6,11.7,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.7,11.8,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.8,11.9,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,11.9,12,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12,12.1,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.1,12.2,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.2,12.3,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.3,12.4,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.4,12.5,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.5,12.6,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.6,12.7,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.7,12.8,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.8,12.9,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,12.9,13,7.86810010467363e-5
HHS Region 8,Season peak percentage,percent,Bin,13,100,7.86810010467363e-5
HHS Region 8,1 wk ahead,percent,Bin,0,0.1,0.00027020524212948165
HHS Region 8,1 wk ahead,percent,Bin,0.1,0.2,0.003964240415795006
HHS Region 8,1 wk ahead,percent,Bin,0.2,0.3,0.021308086384765237
HHS Region 8,1 wk ahead,percent,Bin,0.3,0.4,0.05413506558538124
HHS Region 8,1 wk ahead,percent,Bin,0.4,0.5,0.08059509778421982
HHS Region 8,1 wk ahead,percent,Bin,0.5,0.6,0.10009869345783035
HHS Region 8,1 wk ahead,percent,Bin,0.6,0.7,0.1311786754203595
HHS Region 8,1 wk ahead,percent,Bin,0.7,0.8,0.1771197129314658
HHS Region 8,1 wk ahead,percent,Bin,0.8,0.9,0.1893153639123002
HHS Region 8,1 wk ahead,percent,Bin,0.9,1,0.13038019530678652
HHS Region 8,1 wk ahead,percent,Bin,1,1.1,0.051780413096048014
HHS Region 8,1 wk ahead,percent,Bin,1.1,1.2,0.010537838806129357
HHS Region 8,1 wk ahead,percent,Bin,1.2,1.3,0.001037959189316348
HHS Region 8,1 wk ahead,percent,Bin,1.3,1.4,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,1.4,1.5,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,1.5,1.6,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,1.6,1.7,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,1.7,1.8,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,1.8,1.9,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,1.9,2,4.0913942769044934e-4
HHS Region 8,1 wk ahead,percent,Bin,2,2.1,4.091394276904484e-4
HHS Region 8,1 wk ahead,percent,Bin,2.1,2.2,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.2,2.3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.3,2.4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.4,2.5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.5,2.6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.6,2.7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.7,2.8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.8,2.9,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,2.9,3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3,3.1,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.1,3.2,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.2,3.3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.3,3.4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.4,3.5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.5,3.6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.6,3.7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.7,3.8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.8,3.9,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,3.9,4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4,4.1,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.1,4.2,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.2,4.3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.3,4.4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.4,4.5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.5,4.6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.6,4.7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.7,4.8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.8,4.9,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,4.9,5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5,5.1,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.1,5.2,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.2,5.3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.3,5.4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.4,5.5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.5,5.6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.6,5.7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.7,5.8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.8,5.9,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,5.9,6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6,6.1,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.1,6.2,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.2,6.3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.3,6.4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.4,6.5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.5,6.6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.6,6.7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.7,6.8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.8,6.9,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,6.9,7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7,7.1,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.1,7.2,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.2,7.3,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.3,7.4,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.4,7.5,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.5,7.6,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.6,7.7,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.7,7.8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.8,7.9,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,7.9,8,4.091394276904475e-4
HHS Region 8,1 wk ahead,percent,Bin,8,8.1,4.0913942769045113e-4
HHS Region 8,1 wk ahead,percent,Bin,8.1,8.2,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.2,8.3,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.3,8.4,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.4,8.5,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.5,8.6,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.6,8.7,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.7,8.8,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.8,8.9,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,8.9,9,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9,9.1,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.1,9.2,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.2,9.3,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.3,9.4,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.4,9.5,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.5,9.6,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.6,9.7,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.7,9.8,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.8,9.9,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,9.9,10,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10,10.1,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.1,10.2,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.2,10.3,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.3,10.4,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.4,10.5,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.5,10.6,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.6,10.7,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.7,10.8,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.8,10.9,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,10.9,11,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11,11.1,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.1,11.2,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.2,11.3,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.3,11.4,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.4,11.5,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.5,11.6,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.6,11.7,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.7,11.8,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.8,11.9,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,11.9,12,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12,12.1,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.1,12.2,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.2,12.3,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.3,12.4,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.4,12.5,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.5,12.6,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.6,12.7,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.7,12.8,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.8,12.9,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,12.9,13,4.091394276904548e-4
HHS Region 8,1 wk ahead,percent,Bin,13,100,4.091394276904548e-4
HHS Region 8,2 wk ahead,percent,Bin,0,0.1,0.007931718785715748
HHS Region 8,2 wk ahead,percent,Bin,0.1,0.2,0.02467609469392147
HHS Region 8,2 wk ahead,percent,Bin,0.2,0.3,0.03900504140511769
HHS Region 8,2 wk ahead,percent,Bin,0.3,0.4,0.0547573044009465
HHS Region 8,2 wk ahead,percent,Bin,0.4,0.5,0.07008184679964603
HHS Region 8,2 wk ahead,percent,Bin,0.5,0.6,0.0838529296636903
HHS Region 8,2 wk ahead,percent,Bin,0.6,0.7,0.0950702753280917
HHS Region 8,2 wk ahead,percent,Bin,0.7,0.8,0.10192694133087299
HHS Region 8,2 wk ahead,percent,Bin,0.8,0.9,0.10240392872219953
HHS Region 8,2 wk ahead,percent,Bin,0.9,1,0.095994821504702
HHS Region 8,2 wk ahead,percent,Bin,1,1.1,0.08426808264169901
HHS Region 8,2 wk ahead,percent,Bin,1.1,1.2,0.06957619853990124
HHS Region 8,2 wk ahead,percent,Bin,1.2,1.3,0.05374688373132769
HHS Region 8,2 wk ahead,percent,Bin,1.3,1.4,0.038136997796072415
HHS Region 8,2 wk ahead,percent,Bin,1.4,1.5,0.024225668204750764
HHS Region 8,2 wk ahead,percent,Bin,1.5,1.6,0.013438228072958622
HHS Region 8,2 wk ahead,percent,Bin,1.6,1.7,0.006383534285422494
HHS Region 8,2 wk ahead,percent,Bin,1.7,1.8,0.0025611101062319925
HHS Region 8,2 wk ahead,percent,Bin,1.8,1.9,8.599850358137179e-4
HHS Region 8,2 wk ahead,percent,Bin,1.9,2,3.031975525620863e-4
HHS Region 8,2 wk ahead,percent,Bin,2,2.1,2.7747037295816076e-4
HHS Region 8,2 wk ahead,percent,Bin,2.1,2.2,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.2,2.3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.3,2.4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.4,2.5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.5,2.6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.6,2.7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.7,2.8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.8,2.9,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,2.9,3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3,3.1,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.1,3.2,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.2,3.3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.3,3.4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.4,3.5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.5,3.6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.6,3.7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.7,3.8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.8,3.9,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,3.9,4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4,4.1,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.1,4.2,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.2,4.3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.3,4.4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.4,4.5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.5,4.6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.6,4.7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.7,4.8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.8,4.9,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,4.9,5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5,5.1,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.1,5.2,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.2,5.3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.3,5.4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.4,5.5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.5,5.6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.6,5.7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.7,5.8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.8,5.9,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,5.9,6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6,6.1,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.1,6.2,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.2,6.3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.3,6.4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.4,6.5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.5,6.6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.6,6.7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.7,6.8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.8,6.9,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,6.9,7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7,7.1,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.1,7.2,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.2,7.3,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.3,7.4,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.4,7.5,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.5,7.6,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.6,7.7,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.7,7.8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.8,7.9,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,7.9,8,2.774703729581601e-4
HHS Region 8,2 wk ahead,percent,Bin,8,8.1,2.7747037295816255e-4
HHS Region 8,2 wk ahead,percent,Bin,8.1,8.2,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.2,8.3,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.3,8.4,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.4,8.5,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.5,8.6,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.6,8.7,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.7,8.8,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.8,8.9,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,8.9,9,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9,9.1,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.1,9.2,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.2,9.3,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.3,9.4,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.4,9.5,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.5,9.6,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.6,9.7,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.7,9.8,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.8,9.9,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,9.9,10,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10,10.1,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.1,10.2,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.2,10.3,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.3,10.4,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.4,10.5,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.5,10.6,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.6,10.7,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.7,10.8,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.8,10.9,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,10.9,11,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11,11.1,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.1,11.2,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.2,11.3,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.3,11.4,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.4,11.5,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.5,11.6,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.6,11.7,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.7,11.8,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.8,11.9,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,11.9,12,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12,12.1,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.1,12.2,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.2,12.3,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.3,12.4,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.4,12.5,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.5,12.6,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.6,12.7,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.7,12.8,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.8,12.9,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,12.9,13,2.7747037295816504e-4
HHS Region 8,2 wk ahead,percent,Bin,13,100,2.7747037295816504e-4
HHS Region 8,3 wk ahead,percent,Bin,0,0.1,3.4201686536934985e-4
HHS Region 8,3 wk ahead,percent,Bin,0.1,0.2,0.0024328717654908973
HHS Region 8,3 wk ahead,percent,Bin,0.2,0.3,0.009014452765711603
HHS Region 8,3 wk ahead,percent,Bin,0.3,0.4,0.024714089283803184
HHS Region 8,3 wk ahead,percent,Bin,0.4,0.5,0.05112011705271729
HHS Region 8,3 wk ahead,percent,Bin,0.5,0.6,0.08228280145622706
HHS Region 8,3 wk ahead,percent,Bin,0.6,0.7,0.10784569639016678
HHS Region 8,3 wk ahead,percent,Bin,0.7,0.8,0.12152675664151866
HHS Region 8,3 wk ahead,percent,Bin,0.8,0.9,0.12308576228728987
HHS Region 8,3 wk ahead,percent,Bin,0.9,1,0.11454465941071229
HHS Region 8,3 wk ahead,percent,Bin,1,1.1,0.09963773243816319
HHS Region 8,3 wk ahead,percent,Bin,1.1,1.2,0.08294009784163779
HHS Region 8,3 wk ahead,percent,Bin,1.2,1.3,0.06531361225791275
HHS Region 8,3 wk ahead,percent,Bin,1.3,1.4,0.04527928947435486
HHS Region 8,3 wk ahead,percent,Bin,1.4,1.5,0.025381187214885387
HHS Region 8,3 wk ahead,percent,Bin,1.5,1.6,0.010861905349463543
HHS Region 8,3 wk ahead,percent,Bin,1.6,1.7,0.0034444594762176794
HHS Region 8,3 wk ahead,percent,Bin,1.7,1.8,7.973088741624795e-4
HHS Region 8,3 wk ahead,percent,Bin,1.8,1.9,2.6202957485869406e-4
HHS Region 8,3 wk ahead,percent,Bin,1.9,2,2.6047458552979117e-4
HHS Region 8,3 wk ahead,percent,Bin,2,2.1,2.604745855297906e-4
HHS Region 8,3 wk ahead,percent,Bin,2.1,2.2,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.2,2.3,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.3,2.4,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.4,2.5,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.5,2.6,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.6,2.7,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.7,2.8,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.8,2.9,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,2.9,3,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3,3.1,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.1,3.2,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.2,3.3,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.3,3.4,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.4,3.5,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.5,3.6,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.6,3.7,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.7,3.8,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.8,3.9,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,3.9,4,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,4,4.1,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,4.1,4.2,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,4.2,4.3,2.6047458552979e-4
HHS Region 8,3 wk ahead,percent,Bin,4.3,4.4,2.6047458552979e-4
