location,target,unit,type,bin_start_incl,bin_end_notincl,value
Kansas,1 wk ahead,percent,Bin,13,100,9.623860927886947e-5
Kansas,2 wk ahead,percent,Bin,0,0.1,0.005846516545457783
Kansas,2 wk ahead,percent,Bin,0.1,0.2,0.012581781067250207
Kansas,2 wk ahead,percent,Bin,0.2,0.3,0.013760189804361111
Kansas,2 wk ahead,percent,Bin,0.3,0.4,0.014910614681229199
Kansas,2 wk ahead,percent,Bin,0.4,0.5,0.016009040389704462
Kansas,2 wk ahead,percent,Bin,0.5,0.6,0.0170314499101759
Kansas,2 wk ahead,percent,Bin,0.6,0.7,0.0179538649572878
Kansas,2 wk ahead,percent,Bin,0.7,0.8,0.018754044294769023
Kansas,2 wk ahead,percent,Bin,0.8,0.9,0.019412800414544795
Kansas,2 wk ahead,percent,Bin,0.9,1,0.019912566329426402
Kansas,2 wk ahead,percent,Bin,1,1.1,0.020240683763249192
Kansas,2 wk ahead,percent,Bin,1.1,1.2,0.020389815921621472
Kansas,2 wk ahead,percent,Bin,1.2,1.3,0.020355065456877583
Kansas,2 wk ahead,percent,Bin,1.3,1.4,0.020137878447417223
Kansas,2 wk ahead,percent,Bin,1.4,1.5,0.01974564204572647
Kansas,2 wk ahead,percent,Bin,1.5,1.6,0.019187975692697094
Kansas,2 wk ahead,percent,Bin,1.6,1.7,0.018479580715709338
Kansas,2 wk ahead,percent,Bin,1.7,1.8,0.01764002617705947
Kansas,2 wk ahead,percent,Bin,1.8,1.9,0.016689626117723965
Kansas,2 wk ahead,percent,Bin,1.9,2,0.015651193925615148
Kansas,2 wk ahead,percent,Bin,2,2.1,0.014549681142594719
Kansas,2 wk ahead,percent,Bin,2.1,2.2,0.013409021926671425
Kansas,2 wk ahead,percent,Bin,2.2,2.3,0.012253100074607198
Kansas,2 wk ahead,percent,Bin,2.3,2.4,0.01110470308738907
Kansas,2 wk ahead,percent,Bin,2.4,2.5,0.009984540918529974
Kansas,2 wk ahead,percent,Bin,2.5,2.6,0.008911817378665345
Kansas,2 wk ahead,percent,Bin,2.6,2.7,0.00790217202632729
Kansas,2 wk ahead,percent,Bin,2.7,2.8,0.006969210816339201
Kansas,2 wk ahead,percent,Bin,2.8,2.9,0.006124852355486655
Kansas,2 wk ahead,percent,Bin,2.9,3,0.00537661330485611
Kansas,2 wk ahead,percent,Bin,3,3.1,0.004730656153831325
Kansas,2 wk ahead,percent,Bin,3.1,3.2,0.004192246271582725
Kansas,2 wk ahead,percent,Bin,3.2,3.3,0.0037626352125084755
Kansas,2 wk ahead,percent,Bin,3.3,3.4,0.0034424811666507243
Kansas,2 wk ahead,percent,Bin,3.4,3.5,0.0032325772772294433
Kansas,2 wk ahead,percent,Bin,3.5,3.6,0.003130444458599473
Kansas,2 wk ahead,percent,Bin,3.6,3.7,0.0031333676269014884
Kansas,2 wk ahead,percent,Bin,3.7,3.8,0.0032392785718902382
Kansas,2 wk ahead,percent,Bin,3.8,3.9,0.003443403585319252
Kansas,2 wk ahead,percent,Bin,3.9,4,0.00374055640495389
Kansas,2 wk ahead,percent,Bin,4,4.1,0.004125801840378092
Kansas,2 wk ahead,percent,Bin,4.1,4.2,0.004591925488007896
Kansas,2 wk ahead,percent,Bin,4.2,4.3,0.005130671811921145
Kansas,2 wk ahead,percent,Bin,4.3,4.4,0.0057333832215922965
Kansas,2 wk ahead,percent,Bin,4.4,4.5,0.00638939615182447
Kansas,2 wk ahead,percent,Bin,4.5,4.6,0.007086680956474788
Kansas,2 wk ahead,percent,Bin,4.6,4.7,0.007812404541875563
Kansas,2 wk ahead,percent,Bin,4.7,4.8,0.008552280579735016
Kansas,2 wk ahead,percent,Bin,4.8,4.9,0.009291205991498781
Kansas,2 wk ahead,percent,Bin,4.9,5,0.010013533862910757
Kansas,2 wk ahead,percent,Bin,5,5.1,0.010703191729484017
Kansas,2 wk ahead,percent,Bin,5.1,5.2,0.011344783575844047
Kansas,2 wk ahead,percent,Bin,5.2,5.3,0.01192329323933521
Kansas,2 wk ahead,percent,Bin,5.3,5.4,0.012424789329757931
Kansas,2 wk ahead,percent,Bin,5.4,5.5,0.012837624352801048
Kansas,2 wk ahead,percent,Bin,5.5,5.6,0.013151953350811839
Kansas,2 wk ahead,percent,Bin,5.6,5.7,0.013360363327019294
Kansas,2 wk ahead,percent,Bin,5.7,5.8,0.013458764253452158
Kansas,2 wk ahead,percent,Bin,5.8,5.9,0.013446083400649499
Kansas,2 wk ahead,percent,Bin,5.9,6,0.01332422169642537
Kansas,2 wk ahead,percent,Bin,6,6.1,0.013098437784232326
Kansas,2 wk ahead,percent,Bin,6.1,6.2,0.0127772836687411
Kansas,2 wk ahead,percent,Bin,6.2,6.3,0.012371725939750066
Kansas,2 wk ahead,percent,Bin,6.3,6.4,0.01189523966142261
Kansas,2 wk ahead,percent,Bin,6.4,6.5,0.01136339072899235
Kansas,2 wk ahead,percent,Bin,6.5,6.6,0.010792910108083982
Kansas,2 wk ahead,percent,Bin,6.6,6.7,0.010201390798423065
Kansas,2 wk ahead,percent,Bin,6.7,6.8,0.009606518254689826
Kansas,2 wk ahead,percent,Bin,6.8,6.9,0.009025499830905788
Kansas,2 wk ahead,percent,Bin,6.9,7,0.00847440131087971
Kansas,2 wk ahead,percent,Bin,7,7.1,0.007967626188815037
Kansas,2 wk ahead,percent,Bin,7.1,7.2,0.0075174012640652115
Kansas,2 wk ahead,percent,Bin,7.2,7.3,0.007133245654352086
Kansas,2 wk ahead,percent,Bin,7.3,7.4,0.006822033597659875
Kansas,2 wk ahead,percent,Bin,7.4,7.5,0.006587323497204459
Kansas,2 wk ahead,percent,Bin,7.5,7.6,0.006429437356911838
Kansas,2 wk ahead,percent,Bin,7.6,7.7,0.0063458715746007015
Kansas,2 wk ahead,percent,Bin,7.7,7.8,0.00633097703029639
Kansas,2 wk ahead,percent,Bin,7.8,7.9,0.006376347369323583
Kansas,2 wk ahead,percent,Bin,7.9,8,0.006471487006213608
Kansas,2 wk ahead,percent,Bin,8,8.1,0.006604128961083579
Kansas,2 wk ahead,percent,Bin,8.1,8.2,0.006760597709626557
Kansas,2 wk ahead,percent,Bin,8.2,8.3,0.006926731538453168
Kansas,2 wk ahead,percent,Bin,8.3,8.4,0.007088329300681841
Kansas,2 wk ahead,percent,Bin,8.4,8.5,0.007231745853653211
Kansas,2 wk ahead,percent,Bin,8.5,8.6,0.0073446774374587905
Kansas,2 wk ahead,percent,Bin,8.6,8.7,0.007416145367691306
Kansas,2 wk ahead,percent,Bin,8.7,8.8,0.007437541371601846
Kansas,2 wk ahead,percent,Bin,8.8,8.9,0.00740286539435677
Kansas,2 wk ahead,percent,Bin,8.9,9,0.0073079951120507795
Kansas,2 wk ahead,percent,Bin,9,9.1,0.007151919000292876
Kansas,2 wk ahead,percent,Bin,9.1,9.2,0.00693640044717151
Kansas,2 wk ahead,percent,Bin,9.2,9.3,0.006664844800218846
Kansas,2 wk ahead,percent,Bin,9.3,9.4,0.006342998215731408
Kansas,2 wk ahead,percent,Bin,9.4,9.5,0.00597860919732811
Kansas,2 wk ahead,percent,Bin,9.5,9.6,0.005580035210024236
Kansas,2 wk ahead,percent,Bin,9.6,9.7,0.005156547880113586
Kansas,2 wk ahead,percent,Bin,9.7,9.8,0.004717930412949716
Kansas,2 wk ahead,percent,Bin,9.8,9.9,0.004273470426413807
Kansas,2 wk ahead,percent,Bin,9.9,10,0.0038320779900283667
Kansas,2 wk ahead,percent,Bin,10,10.1,0.0034016822014155115
Kansas,2 wk ahead,percent,Bin,10.1,10.2,0.002989112916344514
Kansas,2 wk ahead,percent,Bin,10.2,10.3,0.002600195685099156
Kansas,2 wk ahead,percent,Bin,10.3,10.4,0.002238924463115138
Kansas,2 wk ahead,percent,Bin,10.4,10.5,0.0019082258628145446
Kansas,2 wk ahead,percent,Bin,10.5,10.6,0.0016100897208115661
Kansas,2 wk ahead,percent,Bin,10.6,10.7,0.001344683683537828
Kansas,2 wk ahead,percent,Bin,10.7,10.8,0.0011115138174493484
Kansas,2 wk ahead,percent,Bin,10.8,10.9,9.096371063306172e-4
Kansas,2 wk ahead,percent,Bin,10.9,11,7.368214527253615e-4
Kansas,2 wk ahead,percent,Bin,11,11.1,5.906657431725351e-4
Kansas,2 wk ahead,percent,Bin,11.1,11.2,4.688318856097918e-4
Kansas,2 wk ahead,percent,Bin,11.2,11.3,3.6832668691925486e-4
Kansas,2 wk ahead,percent,Bin,11.3,11.4,2.8634970828582396e-4
Kansas,2 wk ahead,percent,Bin,11.4,11.5,2.2043446976795068e-4
Kansas,2 wk ahead,percent,Bin,11.5,11.6,1.6796461328445232e-4
Kansas,2 wk ahead,percent,Bin,11.6,11.7,1.2664041671394557e-4
Kansas,2 wk ahead,percent,Bin,11.7,11.8,9.454680659130046e-5
Kansas,2 wk ahead,percent,Bin,11.8,11.9,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,11.9,12,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12,12.1,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.1,12.2,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.2,12.3,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.3,12.4,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.4,12.5,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.5,12.6,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.6,12.7,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.7,12.8,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.8,12.9,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,12.9,13,8.116487591389024e-5
Kansas,2 wk ahead,percent,Bin,13,100,8.116487591389024e-5
Kansas,3 wk ahead,percent,Bin,0,0.1,0.004033089758496982
Kansas,3 wk ahead,percent,Bin,0.1,0.2,0.009774556522138562
Kansas,3 wk ahead,percent,Bin,0.2,0.3,0.01232971071596795
Kansas,3 wk ahead,percent,Bin,0.3,0.4,0.015166457495200288
Kansas,3 wk ahead,percent,Bin,0.4,0.5,0.01819181583942659
Kansas,3 wk ahead,percent,Bin,0.5,0.6,0.021278314889334342
Kansas,3 wk ahead,percent,Bin,0.6,0.7,0.02426999112841023
Kansas,3 wk ahead,percent,Bin,0.7,0.8,0.026994562714874486
Kansas,3 wk ahead,percent,Bin,0.8,0.9,0.029279714227354873
Kansas,3 wk ahead,percent,Bin,0.9,1,0.030968888203606076
Kansas,3 wk ahead,percent,Bin,1,1.1,0.03194240259482343
Kansas,3 wk ahead,percent,Bin,1.1,1.2,0.032129524125585444
Kansas,3 wk ahead,percent,Bin,1.2,1.3,0.031514456715241876
Kansas,3 wk ahead,percent,Bin,1.3,1.4,0.03014444817582909
Kansas,3 wk ahead,percent,Bin,1.4,1.5,0.028118861089835825
Kansas,3 wk ahead,percent,Bin,1.5,1.6,0.025577829873551387
Kansas,3 wk ahead,percent,Bin,1.6,1.7,0.022689442529716695
Kansas,3 wk ahead,percent,Bin,1.7,1.8,0.019627887758351847
Kansas,3 wk ahead,percent,Bin,1.8,1.9,0.016558347651487962
Kansas,3 wk ahead,percent,Bin,1.9,2,0.01362261842905053
Kansas,3 wk ahead,percent,Bin,2,2.1,0.010930052955656657
Kansas,3 wk ahead,percent,Bin,2.1,2.2,0.008554249652402349
Kansas,3 wk ahead,percent,Bin,2.2,2.3,0.006532120548256207
Kansas,3 wk ahead,percent,Bin,2.3,2.4,0.004870726649271174
Kansas,3 wk ahead,percent,Bin,2.4,2.5,0.0035539175641056656
Kansas,3 wk ahead,percent,Bin,2.5,2.6,0.002549392039716037
Kansas,3 wk ahead,percent,Bin,2.6,2.7,0.001818530954165882
Kansas,3 wk ahead,percent,Bin,2.7,2.8,0.0013229782650236198
Kansas,3 wk ahead,percent,Bin,2.8,2.9,0.0010289955619066536
Kansas,3 wk ahead,percent,Bin,2.9,3,9.12588860072912e-4
Kansas,3 wk ahead,percent,Bin,3,3.1,9.611333864966261e-4
Kansas,3 wk ahead,percent,Bin,3.1,3.2,0.0011728694863994123
Kansas,3 wk ahead,percent,Bin,3.2,3.3,0.0015567746312756408
Kansas,3 wk ahead,percent,Bin,3.3,3.4,0.002129983877429285
Kansas,3 wk ahead,percent,Bin,3.4,3.5,0.0029126863141578853
Kansas,3 wk ahead,percent,Bin,3.5,3.6,0.0039248210884607285
Kansas,3 wk ahead,percent,Bin,3.6,3.7,0.0051798657148854664
Kansas,3 wk ahead,percent,Bin,3.7,3.8,0.006677586159840209
Kansas,3 wk ahead,percent,Bin,3.8,3.9,0.008400634186273771
Kansas,3 wk ahead,percent,Bin,3.9,4,0.010309193491739616
Kansas,3 wk ahead,percent,Bin,4,4.1,0.012339286918977985
Kansas,3 wk ahead,percent,Bin,4.1,4.2,0.014404839709529377
Kansas,3 wk ahead,percent,Bin,4.2,4.3,0.016402208664913636
Kansas,3 wk ahead,percent,Bin,4.3,4.4,0.018219127489884766
Kansas,3 wk ahead,percent,Bin,4.4,4.5,0.019745314881050913
Kansas,3 wk ahead,percent,Bin,4.5,4.6,0.0208851358024589
Kansas,3 wk ahead,percent,Bin,4.6,4.7,0.02156957433881003
Kansas,3 wk ahead,percent,Bin,4.7,4.8,0.02176579623206785
Kansas,3 wk ahead,percent,Bin,4.8,4.9,0.02148147961520821
Kansas,3 wk ahead,percent,Bin,4.9,5,0.020766567505417437
Kansas,3 wk ahead,percent,Bin,5,5.1,0.01970756565242893
Kansas,3 wk ahead,percent,Bin,5.1,5.2,0.018416484698602343
Kansas,3 wk ahead,percent,Bin,5.2,5.3,0.017019724390840037
Kansas,3 wk ahead,percent,Bin,5.3,5.4,0.015641661565917196
Kansas,3 wk ahead,percent,Bin,5.4,5.5,0.014391516758399087
Kansas,3 wk ahead,percent,Bin,5.5,5.6,0.013351000035950938
Kansas,3 wk ahead,percent,Bin,5.6,5.7,0.012567055927177044
Kansas,3 wk ahead,percent,Bin,5.7,5.8,0.012049646109198151
Kansas,3 wk ahead,percent,Bin,5.8,5.9,0.011771939704918553
Kansas,3 wk ahead,percent,Bin,5.9,6,0.01167852322599645
Kansas,3 wk ahead,percent,Bin,6,6.1,0.011694159755749098
Kansas,3 wk ahead,percent,Bin,6.1,6.2,0.011734812856635005
Kansas,3 wk ahead,percent,Bin,6.2,6.3,0.011719829754628212
Kansas,3 wk ahead,percent,Bin,6.3,6.4,0.011581385506273177
Kansas,3 wk ahead,percent,Bin,6.4,6.5,0.011272646038312758
Kansas,3 wk ahead,percent,Bin,6.5,6.6,0.0107712449668249
Kansas,3 wk ahead,percent,Bin,6.6,6.7,0.010079496038544867
Kansas,3 wk ahead,percent,Bin,6.7,6.8,0.00922254070362364
Kansas,3 wk ahead,percent,Bin,6.8,6.9,0.008241718476647189
Kansas,3 wk ahead,percent,Bin,6.9,7,0.007188034956133944
Kansas,3 wk ahead,percent,Bin,7,7.1,0.006115350542012964
Kansas,3 wk ahead,percent,Bin,7.1,7.2,0.005073423364313485
Kansas,3 wk ahead,percent,Bin,7.2,7.3,0.004103641808551859
Kansas,3 wk ahead,percent,Bin,7.3,7.4,0.0032355431732859837
Kansas,3 wk ahead,percent,Bin,7.4,7.5,0.0024865134157212514
Kansas,3 wk ahead,percent,Bin,7.5,7.6,0.0018626013332801
Kansas,3 wk ahead,percent,Bin,7.6,7.7,0.0013597129615660253
Kansas,3 wk ahead,percent,Bin,7.7,7.8,9.673417792378463e-4
Kansas,3 wk ahead,percent,Bin,7.8,7.9,6.707878359109727e-4
Kansas,3 wk ahead,percent,Bin,7.9,8,4.532566437978062e-4
Kansas,3 wk ahead,percent,Bin,8,8.1,2.9846556208496986e-4
Kansas,3 wk ahead,percent,Bin,8.1,8.2,1.9157192245500764e-4
Kansas,3 wk ahead,percent,Bin,8.2,8.3,1.2825303889785214e-4
Kansas,3 wk ahead,percent,Bin,8.3,8.4,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,8.4,8.5,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,8.5,8.6,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,8.6,8.7,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,8.7,8.8,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,8.8,8.9,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,8.9,9,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9,9.1,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.1,9.2,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.2,9.3,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.3,9.4,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.4,9.5,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.5,9.6,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.6,9.7,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.7,9.8,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.8,9.9,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,9.9,10,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10,10.1,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.1,10.2,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.2,10.3,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.3,10.4,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.4,10.5,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.5,10.6,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.6,10.7,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.7,10.8,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.8,10.9,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,10.9,11,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11,11.1,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.1,11.2,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.2,11.3,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.3,11.4,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.4,11.5,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.5,11.6,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.6,11.7,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.7,11.8,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.8,11.9,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,11.9,12,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12,12.1,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.1,12.2,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.2,12.3,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.3,12.4,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.4,12.5,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.5,12.6,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.6,12.7,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.7,12.8,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.8,12.9,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,12.9,13,1.2210826066547876e-4
Kansas,3 wk ahead,percent,Bin,13,100,1.2210826066547876e-4
Kansas,4 wk ahead,percent,Bin,0,0.1,0.0010486392954684256
Kansas,4 wk ahead,percent,Bin,0.1,0.2,0.002875784224047689
Kansas,4 wk ahead,percent,Bin,0.2,0.3,0.004229523220430495
Kansas,4 wk ahead,percent,Bin,0.3,0.4,0.006019007166017949
Kansas,4 wk ahead,percent,Bin,0.4,0.5,0.00828861779795974
Kansas,4 wk ahead,percent,Bin,0.5,0.6,0.011047333338249666
Kansas,4 wk ahead,percent,Bin,0.6,0.7,0.014253539886909737
Kansas,4 wk ahead,percent,Bin,0.7,0.8,0.017805123408731863
Kansas,4 wk ahead,percent,Bin,0.8,0.9,0.02153770165708401
Kansas,4 wk ahead,percent,Bin,0.9,1,0.025233204960491855
Kansas,4 wk ahead,percent,Bin,1,1.1,0.02863776942371776
Kansas,4 wk ahead,percent,Bin,1.1,1.2,0.03149014512387421
Kansas,4 wk ahead,percent,Bin,1.2,1.3,0.03355590999815124
Kansas,4 wk ahead,percent,Bin,1.3,1.4,0.03465754194584655
Kansas,4 wk ahead,percent,Bin,1.4,1.5,0.03469880637624069
Kansas,4 wk ahead,percent,Bin,1.5,1.6,0.03368173737417679
Kansas,4 wk ahead,percent,Bin,1.6,1.7,0.03170284325733289
Kansas,4 wk ahead,percent,Bin,1.7,1.8,0.02893763789221486
Kansas,4 wk ahead,percent,Bin,1.8,1.9,0.02561701555038092
Kansas,4 wk ahead,percent,Bin,1.9,2,0.021994775416917543
Kansas,4 wk ahead,percent,Bin,2,2.1,0.01831654154704223
Kansas,4 wk ahead,percent,Bin,2.1,2.2,0.014794698171299766
Kansas,4 wk ahead,percent,Bin,2.2,2.3,0.011590144747507664
Kansas,4 wk ahead,percent,Bin,2.3,2.4,0.008805369376415061
Kansas,4 wk ahead,percent,Bin,2.4,2.5,0.006487107036595434
Kansas,4 wk ahead,percent,Bin,2.5,2.6,0.004634461015544752
Kansas,4 wk ahead,percent,Bin,2.6,2.7,0.0032097268055209633
Kansas,4 wk ahead,percent,Bin,2.7,2.8,0.002154613992595645
Kansas,4 wk ahead,percent,Bin,2.8,2.9,0.001401920397108998
Kansas,4 wk ahead,percent,Bin,2.9,3,8.839219869978043e-4
Kansas,4 wk ahead,percent,Bin,3,3.1,5.399147838124109e-4
Kansas,4 wk ahead,percent,Bin,3.1,3.2,3.1951660981287917e-4
Kansas,4 wk ahead,percent,Bin,3.2,3.3,1.8330899893791597e-4
Kansas,4 wk ahead,percent,Bin,3.3,3.4,1.0218169915639729e-4
Kansas,4 wk ahead,percent,Bin,3.4,3.5,5.598967094652678e-5
Kansas,4 wk ahead,percent,Bin,3.5,3.6,3.1563648463438405e-5
Kansas,4 wk ahead,percent,Bin,3.6,3.7,2.111187237887441e-5
Kansas,4 wk ahead,percent,Bin,3.7,3.8,2.1069977976827408e-5
Kansas,4 wk ahead,percent,Bin,3.8,3.9,3.147624520676693e-5
Kansas,4 wk ahead,percent,Bin,3.9,4,5.602681649801354e-5
Kansas,4 wk ahead,percent,Bin,4,4.1,1.027129116251892e-4
Kansas,4 wk ahead,percent,Bin,4.1,4.2,1.8512194802118473e-4
Kansas,4 wk ahead,percent,Bin,4.2,4.3,3.2422115122837956e-4
Kansas,4 wk ahead,percent,Bin,4.3,4.4,5.503866391496483e-4
Kansas,4 wk ahead,percent,Bin,4.4,4.5,9.049227196497576e-4
Kansas,4 wk ahead,percent,Bin,4.5,4.6,0.0014409801607308905
Kansas,4 wk ahead,percent,Bin,4.6,4.7,0.0022228421908961947
Kansas,4 wk ahead,percent,Bin,4.7,4.8,0.0033214725170197575
Kansas,4 wk ahead,percent,Bin,4.8,4.9,0.004808224041037696
Kansas,4 wk ahead,percent,Bin,4.9,5,0.006744117161095634
Kansas,4 wk ahead,percent,Bin,5,5.1,0.009166204287751448
Kansas,4 wk ahead,percent,Bin,5.1,5.2,0.012071831857729061
Kansas,4 wk ahead,percent,Bin,5.2,5.3,0.01540613879517054
Kansas,4 wk ahead,percent,Bin,5.3,5.4,0.01905360841499903
Kansas,4 wk ahead,percent,Bin,5.4,5.5,0.022835802718970337
Kansas,4 wk ahead,percent,Bin,5.5,5.6,0.026521496811872734
Kansas,4 wk ahead,percent,Bin,5.6,5.7,0.02984804613680507
Kansas,4 wk ahead,percent,Bin,5.7,5.8,0.03254853422479519
Kansas,4 wk ahead,percent,Bin,5.8,5.9,0.03438934028772245
Kansas,4 wk ahead,percent,Bin,5.9,6,0.03520148996496712
Kansas,4 wk ahead,percent,Bin,6,6.1,0.034905162129348764
Kansas,4 wk ahead,percent,Bin,6.1,6.2,0.03352470541883791
Kansas,4 wk ahead,percent,Bin,6.2,6.3,0.031185051216760656
Kansas,4 wk ahead,percent,Bin,6.3,6.4,0.028091410549331123
Kansas,4 wk ahead,percent,Bin,6.4,6.5,0.024501082258101683
Kansas,4 wk ahead,percent,Bin,6.5,6.6,0.020688890176768317
Kansas,4 wk ahead,percent,Bin,6.6,6.7,0.01691088285438119
Kansas,4 wk ahead,percent,Bin,6.7,6.8,0.013378653482136908
Kansas,4 wk ahead,percent,Bin,6.8,6.9,0.010243308630596167
Kansas,4 wk ahead,percent,Bin,6.9,7,0.007588955536415262
Kansas,4 wk ahead,percent,Bin,7,7.1,0.005439603306187599
Kansas,4 wk ahead,percent,Bin,7.1,7.2,0.003772010162598682
Kansas,4 wk ahead,percent,Bin,7.2,7.3,0.0025302581277362457
Kansas,4 wk ahead,percent,Bin,7.3,7.4,0.0016415454746303536
Kansas,4 wk ahead,percent,Bin,7.4,7.5,0.0010299761437810567
Kansas,4 wk ahead,percent,Bin,7.5,7.6,6.249946117875425e-4
Kansas,4 wk ahead,percent,Bin,7.6,7.7,3.667206788388088e-4
Kansas,4 wk ahead,percent,Bin,7.7,7.8,2.7733280715668397e-4
Kansas,4 wk ahead,percent,Bin,7.8,7.9,2.7733280715668397e-4
Kansas,4 wk ahead,percent,Bin,7.9,8,2.7733280715668397e-4
Kansas,4 wk ahead,percent,Bin,8,8.1,2.773328071566864e-4
Kansas,4 wk ahead,percent,Bin,8.1,8.2,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.2,8.3,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.3,8.4,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.4,8.5,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.5,8.6,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.6,8.7,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.7,8.8,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.8,8.9,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,8.9,9,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9,9.1,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.1,9.2,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.2,9.3,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.3,9.4,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.4,9.5,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.5,9.6,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.6,9.7,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.7,9.8,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.8,9.9,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,9.9,10,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10,10.1,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.1,10.2,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.2,10.3,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.3,10.4,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.4,10.5,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.5,10.6,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.6,10.7,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.7,10.8,2.773328071566889e-4
Kansas,4 wk ahead,percent,Bin,10.8,10.9,2.773328071566889e-4
