location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,3 wk ahead,percent,Bin,10.4,10.5,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,10.5,10.6,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,10.6,10.7,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,10.7,10.8,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,10.8,10.9,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,10.9,11,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11,11.1,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.1,11.2,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.2,11.3,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.3,11.4,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.4,11.5,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.5,11.6,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.6,11.7,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.7,11.8,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.8,11.9,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,11.9,12,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12,12.1,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.1,12.2,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.2,12.3,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.3,12.4,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.4,12.5,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.5,12.6,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.6,12.7,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.7,12.8,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.8,12.9,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,12.9,13,2.993206844004466e-4
HHS Region 9,3 wk ahead,percent,Bin,13,100,2.993206844004466e-4
HHS Region 9,4 wk ahead,percent,Bin,0,0.1,0.005713744217604618
HHS Region 9,4 wk ahead,percent,Bin,0.1,0.2,0.013533402245886433
HHS Region 9,4 wk ahead,percent,Bin,0.2,0.3,0.01652892002864094
HHS Region 9,4 wk ahead,percent,Bin,0.3,0.4,0.019669688101170757
HHS Region 9,4 wk ahead,percent,Bin,0.4,0.5,0.02285509473490138
HHS Region 9,4 wk ahead,percent,Bin,0.5,0.6,0.025980203729843866
HHS Region 9,4 wk ahead,percent,Bin,0.6,0.7,0.028941558383923618
HHS Region 9,4 wk ahead,percent,Bin,0.7,0.8,0.03164293284156399
HHS Region 9,4 wk ahead,percent,Bin,0.8,0.9,0.03400251087233677
HHS Region 9,4 wk ahead,percent,Bin,0.9,1,0.03596208941759946
HHS Region 9,4 wk ahead,percent,Bin,1,1.1,0.0374959445643978
HHS Region 9,4 wk ahead,percent,Bin,1.1,1.2,0.038616528153057154
HHS Region 9,4 wk ahead,percent,Bin,1.2,1.3,0.03937233083329004
HHS Region 9,4 wk ahead,percent,Bin,1.3,1.4,0.039834744340314365
HHS Region 9,4 wk ahead,percent,Bin,1.4,1.5,0.040075975501098066
HHS Region 9,4 wk ahead,percent,Bin,1.5,1.6,0.040142434388701166
HHS Region 9,4 wk ahead,percent,Bin,1.6,1.7,0.040032261375212305
HHS Region 9,4 wk ahead,percent,Bin,1.7,1.8,0.03968564254648204
HHS Region 9,4 wk ahead,percent,Bin,1.8,1.9,0.03899328632413585
HHS Region 9,4 wk ahead,percent,Bin,1.9,2,0.03782325949050678
HHS Region 9,4 wk ahead,percent,Bin,2,2.1,0.036059207978448735
HHS Region 9,4 wk ahead,percent,Bin,2.1,2.2,0.03364007443864554
HHS Region 9,4 wk ahead,percent,Bin,2.2,2.3,0.030588193319623553
HHS Region 9,4 wk ahead,percent,Bin,2.3,2.4,0.027018735069808182
HHS Region 9,4 wk ahead,percent,Bin,2.4,2.5,0.023126947988888022
HHS Region 9,4 wk ahead,percent,Bin,2.5,2.6,0.019157451025610714
HHS Region 9,4 wk ahead,percent,Bin,2.6,2.7,0.01536424121564556
HHS Region 9,4 wk ahead,percent,Bin,2.7,2.8,0.01197346047825619
HHS Region 9,4 wk ahead,percent,Bin,2.8,2.9,0.009156250245726381
HHS Region 9,4 wk ahead,percent,Bin,2.9,3,0.00701642961462732
HHS Region 9,4 wk ahead,percent,Bin,3,3.1,0.005590732404835007
HHS Region 9,4 wk ahead,percent,Bin,3.1,3.2,0.004857565938516319
HHS Region 9,4 wk ahead,percent,Bin,3.2,3.3,0.004749130790297072
HHS Region 9,4 wk ahead,percent,Bin,3.3,3.4,0.0051607134014953
HHS Region 9,4 wk ahead,percent,Bin,3.4,3.5,0.00595949096795089
HHS Region 9,4 wk ahead,percent,Bin,3.5,3.6,0.006990358531517077
HHS Region 9,4 wk ahead,percent,Bin,3.6,3.7,0.008085276212658643
HHS Region 9,4 wk ahead,percent,Bin,3.7,3.8,0.009077064296267789
HHS Region 9,4 wk ahead,percent,Bin,3.8,3.9,0.009817297018844451
HHS Region 9,4 wk ahead,percent,Bin,3.9,4,0.010195657784559504
HHS Region 9,4 wk ahead,percent,Bin,4,4.1,0.010156392941256986
HHS Region 9,4 wk ahead,percent,Bin,4.1,4.2,0.009706026153037907
HHS Region 9,4 wk ahead,percent,Bin,4.2,4.3,0.008910210664871578
HHS Region 9,4 wk ahead,percent,Bin,4.3,4.4,0.007879049378993273
HHS Region 9,4 wk ahead,percent,Bin,4.4,4.5,0.006744677227222365
HHS Region 9,4 wk ahead,percent,Bin,4.5,4.6,0.005636437577684028
HHS Region 9,4 wk ahead,percent,Bin,4.6,4.7,0.004659267193959595
HHS Region 9,4 wk ahead,percent,Bin,4.7,4.8,0.003879565594852401
HHS Region 9,4 wk ahead,percent,Bin,4.8,4.9,0.00332055516974721
HHS Region 9,4 wk ahead,percent,Bin,4.9,5,0.002966110166174299
HHS Region 9,4 wk ahead,percent,Bin,5,5.1,0.00277122321058369
HHS Region 9,4 wk ahead,percent,Bin,5.1,5.2,0.0026756787457565727
HHS Region 9,4 wk ahead,percent,Bin,5.2,5.3,0.0026177054345917984
HHS Region 9,4 wk ahead,percent,Bin,5.3,5.4,0.0025454424453024076
HHS Region 9,4 wk ahead,percent,Bin,5.4,5.5,0.002424261807288855
HHS Region 9,4 wk ahead,percent,Bin,5.5,5.6,0.002239512931557145
HHS Region 9,4 wk ahead,percent,Bin,5.6,5.7,0.0019949644900154645
HHS Region 9,4 wk ahead,percent,Bin,5.7,5.8,0.0017078264750788853
HHS Region 9,4 wk ahead,percent,Bin,5.8,5.9,0.0014022975664504497
HHS Region 9,4 wk ahead,percent,Bin,5.9,6,0.0011032113353436315
HHS Region 9,4 wk ahead,percent,Bin,6,6.1,8.3108203367233e-4
HHS Region 9,4 wk ahead,percent,Bin,6.1,6.2,5.993114184508981e-4
HHS Region 9,4 wk ahead,percent,Bin,6.2,6.3,4.136210965975992e-4
HHS Region 9,4 wk ahead,percent,Bin,6.3,6.4,2.731815271535831e-4
HHS Region 9,4 wk ahead,percent,Bin,6.4,6.5,1.7264809092185229e-4
HHS Region 9,4 wk ahead,percent,Bin,6.5,6.6,1.0441571228807415e-4
HHS Region 9,4 wk ahead,percent,Bin,6.6,6.7,6.042941899897912e-5
HHS Region 9,4 wk ahead,percent,Bin,6.7,6.8,3.368027398143156e-5
HHS Region 9,4 wk ahead,percent,Bin,6.8,6.9,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,6.9,7,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7,7.1,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.1,7.2,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.2,7.3,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.3,7.4,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.4,7.5,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.5,7.6,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.6,7.7,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.7,7.8,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.8,7.9,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,7.9,8,2.6736239766302776e-5
HHS Region 9,4 wk ahead,percent,Bin,8,8.1,2.673623976630301e-5
HHS Region 9,4 wk ahead,percent,Bin,8.1,8.2,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.2,8.3,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.3,8.4,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.4,8.5,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.5,8.6,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.6,8.7,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.7,8.8,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.8,8.9,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,8.9,9,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9,9.1,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.1,9.2,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.2,9.3,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.3,9.4,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.4,9.5,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.5,9.6,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.6,9.7,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.7,9.8,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.8,9.9,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,9.9,10,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10,10.1,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.1,10.2,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.2,10.3,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.3,10.4,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.4,10.5,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.5,10.6,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.6,10.7,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.7,10.8,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.8,10.9,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,10.9,11,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11,11.1,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.1,11.2,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.2,11.3,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.3,11.4,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.4,11.5,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.5,11.6,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.6,11.7,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.7,11.8,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.8,11.9,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,11.9,12,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12,12.1,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.1,12.2,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.2,12.3,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.3,12.4,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.4,12.5,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.5,12.6,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.6,12.7,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.7,12.8,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.8,12.9,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,12.9,13,2.6736239766303247e-5
HHS Region 9,4 wk ahead,percent,Bin,13,100,2.6736239766303247e-5
HHS Region 8,Season onset,week,Bin,40,41,0.002395209477314225
HHS Region 8,Season onset,week,Bin,41,42,0.002395209477314225
HHS Region 8,Season onset,week,Bin,42,43,0.002395209477314225
HHS Region 8,Season onset,week,Bin,43,44,0.002395209477314225
HHS Region 8,Season onset,week,Bin,44,45,0.002395209477314225
HHS Region 8,Season onset,week,Bin,45,46,0.002395209477314225
HHS Region 8,Season onset,week,Bin,46,47,0.002395209477314225
HHS Region 8,Season onset,week,Bin,47,48,0.002395209477314225
HHS Region 8,Season onset,week,Bin,48,49,0.006979710006161938
HHS Region 8,Season onset,week,Bin,49,50,0.08484324065265211
HHS Region 8,Season onset,week,Bin,50,51,0.19673733777653352
HHS Region 8,Season onset,week,Bin,51,52,0.08484033980001568
HHS Region 8,Season onset,week,Bin,52,53,0.006527339527572204
HHS Region 8,Season onset,week,Bin,1,2,8.280732174044003e-5
HHS Region 8,Season onset,week,Bin,2,3,1.0182916130559313e-4
HHS Region 8,Season onset,week,Bin,3,4,0.008033279517663616
HHS Region 8,Season onset,week,Bin,4,5,0.10441408220425308
HHS Region 8,Season onset,week,Bin,5,6,0.24212713678029485
HHS Region 8,Season onset,week,Bin,6,7,0.10441765232038483
HHS Region 8,Season onset,week,Bin,7,8,0.008590006413188925
HHS Region 8,Season onset,week,Bin,8,9,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,9,10,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,10,11,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,11,12,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,12,13,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,13,14,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,14,15,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,15,16,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,16,17,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,17,18,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,18,19,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,19,20,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,20,21,0.0029478146816740393
HHS Region 8,Season onset,week,Bin,none,none,0.09482197183795697
HHS Region 8,Season peak week,week,Bin,40,41,0.011025383953943833
HHS Region 8,Season peak week,week,Bin,41,42,0.010442993122662307
HHS Region 8,Season peak week,week,Bin,42,43,0.008989361723511233
HHS Region 8,Season peak week,week,Bin,43,44,0.007979242166876207
HHS Region 8,Season peak week,week,Bin,44,45,0.008714188777285452
HHS Region 8,Season peak week,week,Bin,45,46,0.01177912791904799
HHS Region 8,Season peak week,week,Bin,46,47,0.016683295880253367
HHS Region 8,Season peak week,week,Bin,47,48,0.022118844715445365
HHS Region 8,Season peak week,week,Bin,48,49,0.026771482417959003
HHS Region 8,Season peak week,week,Bin,49,50,0.030147994795175506
HHS Region 8,Season peak week,week,Bin,50,51,0.03271658637301381
HHS Region 8,Season peak week,week,Bin,51,52,0.03530105558074079
HHS Region 8,Season peak week,week,Bin,52,53,0.03848187726936439
HHS Region 8,Season peak week,week,Bin,1,2,0.042614520319682776
HHS Region 8,Season peak week,week,Bin,2,3,0.04820158877050282
HHS Region 8,Season peak week,week,Bin,3,4,0.05586631548969504
HHS Region 8,Season peak week,week,Bin,4,5,0.06561107255106582
HHS Region 8,Season peak week,week,Bin,5,6,0.07585023124618855
HHS Region 8,Season peak week,week,Bin,6,7,0.08331802805952954
HHS Region 8,Season peak week,week,Bin,7,8,0.08452907706784522
HHS Region 8,Season peak week,week,Bin,8,9,0.07799267714110929
HHS Region 8,Season peak week,week,Bin,9,10,0.06530701081001428
HHS Region 8,Season peak week,week,Bin,10,11,0.05003185512572719
HHS Region 8,Season peak week,week,Bin,11,12,0.03552297787390215
HHS Region 8,Season peak week,week,Bin,12,13,0.023583652940225526
HHS Region 8,Season peak week,week,Bin,13,14,0.01460188075793238
HHS Region 8,Season peak week,week,Bin,14,15,0.00830713969224862
HHS Region 8,Season peak week,week,Bin,15,16,0.004255163123594418
HHS Region 8,Season peak week,week,Bin,16,17,0.0019249121996955324
HHS Region 8,Season peak week,week,Bin,17,18,7.580700662650727e-4
HHS Region 8,Season peak week,week,Bin,18,19,2.5887105219110504e-4
HHS Region 8,Season peak week,week,Bin,19,20,1.5676050865270262e-4
HHS Region 8,Season peak week,week,Bin,20,21,1.5676050865270262e-4
HHS Region 8,Season peak percentage,percent,Bin,0,0.1,5.759624542310861e-5
HHS Region 8,Season peak percentage,percent,Bin,0.1,0.2,1.1519249084621723e-4
HHS Region 8,Season peak percentage,percent,Bin,0.2,0.3,1.1519249084621719e-4
HHS Region 8,Season peak percentage,percent,Bin,0.3,0.4,1.1519249084621719e-4
HHS Region 8,Season peak percentage,percent,Bin,0.4,0.5,1.1519249084621719e-4
HHS Region 8,Season peak percentage,percent,Bin,0.5,0.6,1.1519249084621726e-4
HHS Region 8,Season peak percentage,percent,Bin,0.6,0.7,1.325245458131448e-4
HHS Region 8,Season peak percentage,percent,Bin,0.7,0.8,2.3276541002333642e-4
HHS Region 8,Season peak percentage,percent,Bin,0.8,0.9,4.0630704893507985e-4
HHS Region 8,Season peak percentage,percent,Bin,0.9,1,6.835195498148051e-4
HHS Region 8,Season peak percentage,percent,Bin,1,1.1,0.0011084234115416615
HHS Region 8,Season peak percentage,percent,Bin,1.1,1.2,0.0017334219981502853
HHS Region 8,Season peak percentage,percent,Bin,1.2,1.3,0.002615974866820472
HHS Region 8,Season peak percentage,percent,Bin,1.3,1.4,0.003810813432535518
HHS Region 8,Season peak percentage,percent,Bin,1.4,1.5,0.005361540519346307
HHS Region 8,Season peak percentage,percent,Bin,1.5,1.6,0.007290943850498241
HHS Region 8,Season peak percentage,percent,Bin,1.6,1.7,0.009590407452069401
HHS Region 8,Season peak percentage,percent,Bin,1.7,1.8,0.012213190981415477
HHS Region 8,Season peak percentage,percent,Bin,1.8,1.9,0.015072580371920828
HHS Region 8,Season peak percentage,percent,Bin,1.9,2,0.01804632718446405
HHS Region 8,Season peak percentage,percent,Bin,2,2.1,0.020987235994614904
HHS Region 8,Season peak percentage,percent,Bin,2.1,2.2,0.023739086683403663
HHS Region 8,Season peak percentage,percent,Bin,2.2,2.3,0.026154913465191734
HHS Region 8,Season peak percentage,percent,Bin,2.3,2.4,0.028114878875746055
HHS Region 8,Season peak percentage,percent,Bin,2.4,2.5,0.029544240614554632
HHS Region 8,Season peak percentage,percent,Bin,2.5,2.6,0.030423071407588143
HHS Region 8,Season peak percentage,percent,Bin,2.6,2.7,0.030791684660427115
HHS Region 8,Season peak percentage,percent,Bin,2.7,2.8,0.030747487738152852
HHS Region 8,Season peak percentage,percent,Bin,2.8,2.9,0.030434655352843922
HHS Region 8,Season peak percentage,percent,Bin,2.9,3,0.030023190763017953
HHS Region 8,Season peak percentage,percent,Bin,3,3.1,0.02968241742817629
HHS Region 8,Season peak percentage,percent,Bin,3.1,3.2,0.02955156568056896
HHS Region 8,Season peak percentage,percent,Bin,3.2,3.3,0.02971267505614222
HHS Region 8,Season peak percentage,percent,Bin,3.3,3.4,0.030172744491444376
HHS Region 8,Season peak percentage,percent,Bin,3.4,3.5,0.030858250458161294
HHS Region 8,Season peak percentage,percent,Bin,3.5,3.6,0.03162644627916399
HHS Region 8,Season peak percentage,percent,Bin,3.6,3.7,0.03229055068744493
HHS Region 8,Season peak percentage,percent,Bin,3.7,3.8,0.0326532019637588
HHS Region 8,Season peak percentage,percent,Bin,3.8,3.9,0.03253995813029668
HHS Region 8,Season peak percentage,percent,Bin,3.9,4,0.0318313777341768
HHS Region 8,Season peak percentage,percent,Bin,4,4.1,0.03047878828093211
HHS Region 8,Season peak percentage,percent,Bin,4.1,4.2,0.02850812693623742
HHS Region 8,Season peak percentage,percent,Bin,4.2,4.3,0.02601198034195717
HHS Region 8,Season peak percentage,percent,Bin,4.3,4.4,0.023131749735270345
HHS Region 8,Season peak percentage,percent,Bin,4.4,4.5,0.020035366432939104
HHS Region 8,Season peak percentage,percent,Bin,4.5,4.6,0.01689340714510589
HHS Region 8,Season peak percentage,percent,Bin,4.6,4.7,0.013860481933703732
HHS Region 8,Season peak percentage,percent,Bin,4.7,4.8,0.011061071442750293
HHS Region 8,Season peak percentage,percent,Bin,4.8,4.9,0.00858287500699432
HHS Region 8,Season peak percentage,percent,Bin,4.9,5,0.006474578758442244
HHS Region 8,Season peak percentage,percent,Bin,5,5.1,0.0047501943177758795
HHS Region 8,Season peak percentage,percent,Bin,5.1,5.2,0.0033964575915312214
HHS Region 8,Season peak percentage,percent,Bin,5.2,5.3,0.0023823640282207986
HHS Region 8,Season peak percentage,percent,Bin,5.3,5.4,0.0016688276887252339
HHS Region 8,Season peak percentage,percent,Bin,5.4,5.5,0.0012159654938545775
HHS Region 8,Season peak percentage,percent,Bin,5.5,5.6,9.913640972097223e-4
HHS Region 8,Season peak percentage,percent,Bin,5.6,5.7,9.735437990600945e-4
HHS Region 8,Season peak percentage,percent,Bin,5.7,5.8,0.001152173214935471
HHS Region 8,Season peak percentage,percent,Bin,5.8,5.9,0.0015257189646990567
HHS Region 8,Season peak percentage,percent,Bin,5.9,6,0.0020955139362194173
HHS Region 8,Season peak percentage,percent,Bin,6,6.1,0.0028583671181821612
HHS Region 8,Season peak percentage,percent,Bin,6.1,6.2,0.0037979497962310894
HHS Region 8,Season peak percentage,percent,Bin,6.2,6.3,0.004877324559308272
HHS Region 8,Season peak percentage,percent,Bin,6.3,6.4,0.006035540055468295
HHS Region 8,Season peak percentage,percent,Bin,6.4,6.5,0.007188567707732269
HHS Region 8,Season peak percentage,percent,Bin,6.5,6.6,0.008237022212481428
HHS Region 8,Season peak percentage,percent,Bin,6.6,6.7,0.009078874303949453
HHS Region 8,Season peak percentage,percent,Bin,6.7,6.8,0.009625039781938025
HHS Region 8,Season peak percentage,percent,Bin,6.8,6.9,0.009814075224977103
HHS Region 8,Season peak percentage,percent,Bin,6.9,7,0.0096246590991907709
HHS Region 8,Season peak percentage,percent,Bin,7,7.1,0.009078530619993891
HHS Region 8,Season peak percentage,percent,Bin,7.1,7.2,0.008236175947178076
HHS Region 8,Season peak percentage,percent,Bin,7.2,7.3,0.00718660192629327
HHS Region 8,Season peak percentage,percent,Bin,7.3,7.4,0.006031226832704073
HHS Region 8,Season peak percentage,percent,Bin,7.4,7.5,0.0048682228527937325
HHS Region 8,Season peak percentage,percent,Bin,7.5,7.6,0.0037793975274257887
HHS Region 8,Season peak percentage,percent,Bin,7.6,7.7,0.002822055231639341
HHS Region 8,Season peak percentage,percent,Bin,7.7,7.8,0.0020266191884475977
HHS Region 8,Season peak percentage,percent,Bin,7.8,7.9,0.0013997507177918491
HHS Region 8,Season peak percentage,percent,Bin,7.9,8,9.299831315647845e-4
HHS Region 8,Season peak percentage,percent,Bin,8,8.1,5.942506229807757e-4
HHS Region 8,Season peak percentage,percent,Bin,8.1,8.2,3.6517721661361865e-4
HHS Region 8,Season peak percentage,percent,Bin,8.2,8.3,2.1582469929161497e-4
HHS Region 8,Season peak percentage,percent,Bin,8.3,8.4,1.2639699561057017e-4
HHS Region 8,Season peak percentage,percent,Bin,8.4,8.5,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,8.5,8.6,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,8.6,8.7,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,8.7,8.8,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,8.8,8.9,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,8.9,9,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9,9.1,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.1,9.2,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.2,9.3,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.3,9.4,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.4,9.5,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.5,9.6,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.6,9.7,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.7,9.8,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.8,9.9,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,9.9,10,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10,10.1,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.1,10.2,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.2,10.3,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.3,10.4,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.4,10.5,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.5,10.6,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.6,10.7,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.7,10.8,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.8,10.9,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,10.9,11,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11,11.1,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.1,11.2,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.2,11.3,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.3,11.4,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.4,11.5,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.5,11.6,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.6,11.7,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.7,11.8,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.8,11.9,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,11.9,12,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12,12.1,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12.1,12.2,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12.2,12.3,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12.3,12.4,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12.4,12.5,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12.5,12.6,1.1063584459085087e-4
HHS Region 8,Season peak percentage,percent,Bin,12.6,12.7,1.1063584459085087e-4
