location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak percentage,percent,Bin,5,5.1,0.01785499193602097
HHS Region 7,Season peak percentage,percent,Bin,5.1,5.2,0.017659536555317185
HHS Region 7,Season peak percentage,percent,Bin,5.2,5.3,0.017420968685343808
HHS Region 7,Season peak percentage,percent,Bin,5.3,5.4,0.017145718077894015
HHS Region 7,Season peak percentage,percent,Bin,5.4,5.5,0.016840527782557714
HHS Region 7,Season peak percentage,percent,Bin,5.5,5.6,0.0165124667881962
HHS Region 7,Season peak percentage,percent,Bin,5.6,5.7,0.01616812297726597
HHS Region 7,Season peak percentage,percent,Bin,5.7,5.8,0.0158129906082848
HHS Region 7,Season peak percentage,percent,Bin,5.8,5.9,0.015451333118099287
HHS Region 7,Season peak percentage,percent,Bin,5.9,6,0.015085868694209933
HHS Region 7,Season peak percentage,percent,Bin,6,6.1,0.014717688487643371
HHS Region 7,Season peak percentage,percent,Bin,6.1,6.2,0.014346218020113296
HHS Region 7,Season peak percentage,percent,Bin,6.2,6.3,0.013969426966206464
HHS Region 7,Season peak percentage,percent,Bin,6.3,6.4,0.013584093189290254
HHS Region 7,Season peak percentage,percent,Bin,6.4,6.5,0.013186082390037684
HHS Region 7,Season peak percentage,percent,Bin,6.5,6.6,0.012771094426169406
HHS Region 7,Season peak percentage,percent,Bin,6.6,6.7,0.012334882352996247
HHS Region 7,Season peak percentage,percent,Bin,6.7,6.8,0.011873794818349366
HHS Region 7,Season peak percentage,percent,Bin,6.8,6.9,0.011384988410788431
HHS Region 7,Season peak percentage,percent,Bin,6.9,7,0.010866961090687677
HHS Region 7,Season peak percentage,percent,Bin,7,7.1,0.010320033466573054
HHS Region 7,Season peak percentage,percent,Bin,7.1,7.2,0.009745832098590352
HHS Region 7,Season peak percentage,percent,Bin,7.2,7.3,0.009147691674903254
HHS Region 7,Season peak percentage,percent,Bin,7.3,7.4,0.008530210490430502
HHS Region 7,Season peak percentage,percent,Bin,7.4,7.5,0.00789946551697524
HHS Region 7,Season peak percentage,percent,Bin,7.5,7.6,0.0072624190841852065
HHS Region 7,Season peak percentage,percent,Bin,7.6,7.7,0.00662651163299493
HHS Region 7,Season peak percentage,percent,Bin,7.7,7.8,0.0059994181870186855
HHS Region 7,Season peak percentage,percent,Bin,7.8,7.9,0.005388888582386726
HHS Region 7,Season peak percentage,percent,Bin,7.9,8,0.0048019990009051244
HHS Region 7,Season peak percentage,percent,Bin,8,8.1,0.004245137020468241
HHS Region 7,Season peak percentage,percent,Bin,8.1,8.2,0.0037238201311545842
HHS Region 7,Season peak percentage,percent,Bin,8.2,8.3,0.0032426054883599887
HHS Region 7,Season peak percentage,percent,Bin,8.3,8.4,0.0028052026918362256
HHS Region 7,Season peak percentage,percent,Bin,8.4,8.5,0.0024137079495766688
HHS Region 7,Season peak percentage,percent,Bin,8.5,8.6,0.0020695076941614357
HHS Region 7,Season peak percentage,percent,Bin,8.6,8.7,0.0017730419791816706
HHS Region 7,Season peak percentage,percent,Bin,8.7,8.8,0.0015243740515344458
HHS Region 7,Season peak percentage,percent,Bin,8.8,8.9,0.0013228114063603405
HHS Region 7,Season peak percentage,percent,Bin,8.9,9,0.001166880702889233
HHS Region 7,Season peak percentage,percent,Bin,9,9.1,0.0010552162319192944
HHS Region 7,Season peak percentage,percent,Bin,9.1,9.2,9.862007008031525e-4
HHS Region 7,Season peak percentage,percent,Bin,9.2,9.3,9.584924379645455e-4
HHS Region 7,Season peak percentage,percent,Bin,9.3,9.4,9.703172775339082e-4
HHS Region 7,Season peak percentage,percent,Bin,9.4,9.5,0.0010199240118270593
HHS Region 7,Season peak percentage,percent,Bin,9.5,9.6,0.0011056339610191943
HHS Region 7,Season peak percentage,percent,Bin,9.6,9.7,0.0012256723935504855
HHS Region 7,Season peak percentage,percent,Bin,9.7,9.8,0.0013783728236095281
HHS Region 7,Season peak percentage,percent,Bin,9.8,9.9,0.0015612854510395765
HHS Region 7,Season peak percentage,percent,Bin,9.9,10,0.0017717682779100495
HHS Region 7,Season peak percentage,percent,Bin,10,10.1,0.0020067333446393575
HHS Region 7,Season peak percentage,percent,Bin,10.1,10.2,0.0022625966554204804
HHS Region 7,Season peak percentage,percent,Bin,10.2,10.3,0.0025351517608681647
HHS Region 7,Season peak percentage,percent,Bin,10.3,10.4,0.0028193793971010325
HHS Region 7,Season peak percentage,percent,Bin,10.4,10.5,0.0031098174804640487
HHS Region 7,Season peak percentage,percent,Bin,10.5,10.6,0.0034004910086592073
HHS Region 7,Season peak percentage,percent,Bin,10.6,10.7,0.0036849873420126598
HHS Region 7,Season peak percentage,percent,Bin,10.7,10.8,0.003956603728605281
HHS Region 7,Season peak percentage,percent,Bin,10.8,10.9,0.004208753905126825
HHS Region 7,Season peak percentage,percent,Bin,10.9,11,0.004435034130586918
HHS Region 7,Season peak percentage,percent,Bin,11,11.1,0.004629519670227506
HHS Region 7,Season peak percentage,percent,Bin,11.1,11.2,0.0047866396574263404
HHS Region 7,Season peak percentage,percent,Bin,11.2,11.3,0.004902093866750169
HHS Region 7,Season peak percentage,percent,Bin,11.3,11.4,0.004972710886230099
HHS Region 7,Season peak percentage,percent,Bin,11.4,11.5,0.004996473156518904
HHS Region 7,Season peak percentage,percent,Bin,11.5,11.6,0.004972688636706604
HHS Region 7,Season peak percentage,percent,Bin,11.6,11.7,0.004901696737828537
HHS Region 7,Season peak percentage,percent,Bin,11.7,11.8,0.004785728317484135
HHS Region 7,Season peak percentage,percent,Bin,11.8,11.9,0.004628085336895682
HHS Region 7,Season peak percentage,percent,Bin,11.9,12,0.00443312809893872
HHS Region 7,Season peak percentage,percent,Bin,12,12.1,0.00420592706315253
HHS Region 7,Season peak percentage,percent,Bin,12.1,12.2,0.003952260426064549
HHS Region 7,Season peak percentage,percent,Bin,12.2,12.3,0.0036785773079047192
HHS Region 7,Season peak percentage,percent,Bin,12.3,12.4,0.003391270535883502
HHS Region 7,Season peak percentage,percent,Bin,12.4,12.5,0.0030966337121405532
HHS Region 7,Season peak percentage,percent,Bin,12.5,12.6,0.002800648996435665
HHS Region 7,Season peak percentage,percent,Bin,12.6,12.7,0.0025088590529779905
HHS Region 7,Season peak percentage,percent,Bin,12.7,12.8,0.0022260831621921085
HHS Region 7,Season peak percentage,percent,Bin,12.8,12.9,0.001956354431923181
HHS Region 7,Season peak percentage,percent,Bin,12.9,13,0.0017028777697088726
HHS Region 7,Season peak percentage,percent,Bin,13,100,0.008407484702952751
HHS Region 7,1 wk ahead,percent,Bin,0,0.1,0.0025195129756053923
HHS Region 7,1 wk ahead,percent,Bin,0.1,0.2,0.0056686844987509305
HHS Region 7,1 wk ahead,percent,Bin,0.2,0.3,0.006581597781665684
HHS Region 7,1 wk ahead,percent,Bin,0.3,0.4,0.0075810324519353075
HHS Region 7,1 wk ahead,percent,Bin,0.4,0.5,0.008664176996489187
HHS Region 7,1 wk ahead,percent,Bin,0.5,0.6,0.009825561966506462
HHS Region 7,1 wk ahead,percent,Bin,0.6,0.7,0.011057451309653245
HHS Region 7,1 wk ahead,percent,Bin,0.7,0.8,0.012349883027071802
HHS Region 7,1 wk ahead,percent,Bin,0.8,0.9,0.013690725323769784
HHS Region 7,1 wk ahead,percent,Bin,0.9,1,0.015065754360694709
HHS Region 7,1 wk ahead,percent,Bin,1,1.1,0.016458923020213737
HHS Region 7,1 wk ahead,percent,Bin,1.1,1.2,0.017852969109319203
HHS Region 7,1 wk ahead,percent,Bin,1.2,1.3,0.019229446249697708
HHS Region 7,1 wk ahead,percent,Bin,1.3,1.4,0.02056942280022113
HHS Region 7,1 wk ahead,percent,Bin,1.4,1.5,0.02185401619665672
HHS Region 7,1 wk ahead,percent,Bin,1.5,1.6,0.023064580216168355
HHS Region 7,1 wk ahead,percent,Bin,1.6,1.7,0.024183299911724302
HHS Region 7,1 wk ahead,percent,Bin,1.7,1.8,0.025193677708721725
HHS Region 7,1 wk ahead,percent,Bin,1.8,1.9,0.026081240860801415
HHS Region 7,1 wk ahead,percent,Bin,1.9,2,0.02683286755901313
HHS Region 7,1 wk ahead,percent,Bin,2,2.1,0.02743786063495442
HHS Region 7,1 wk ahead,percent,Bin,2.1,2.2,0.027888558762501483
HHS Region 7,1 wk ahead,percent,Bin,2.2,2.3,0.02817920358033779
HHS Region 7,1 wk ahead,percent,Bin,2.3,2.4,0.028306774741317948
HHS Region 7,1 wk ahead,percent,Bin,2.4,2.5,0.02827133085668406
HHS Region 7,1 wk ahead,percent,Bin,2.5,2.6,0.028075558821785838
HHS Region 7,1 wk ahead,percent,Bin,2.6,2.7,0.027724330991402167
HHS Region 7,1 wk ahead,percent,Bin,2.7,2.8,0.027225414712965246
HHS Region 7,1 wk ahead,percent,Bin,2.8,2.9,0.02658931452391962
HHS Region 7,1 wk ahead,percent,Bin,2.9,3,0.02582825614847367
HHS Region 7,1 wk ahead,percent,Bin,3,3.1,0.024956567226467927
HHS Region 7,1 wk ahead,percent,Bin,3.1,3.2,0.023990549844193264
HHS Region 7,1 wk ahead,percent,Bin,3.2,3.3,0.022947799656937357
HHS Region 7,1 wk ahead,percent,Bin,3.3,3.4,0.021846657373699244
HHS Region 7,1 wk ahead,percent,Bin,3.4,3.5,0.020706326414812317
HHS Region 7,1 wk ahead,percent,Bin,3.5,3.6,0.0195459802477524
HHS Region 7,1 wk ahead,percent,Bin,3.6,3.7,0.018384215586740884
HHS Region 7,1 wk ahead,percent,Bin,3.7,3.8,0.017238794977178368
HHS Region 7,1 wk ahead,percent,Bin,3.8,3.9,0.01612594568648958
HHS Region 7,1 wk ahead,percent,Bin,3.9,4,0.015059812138772074
HHS Region 7,1 wk ahead,percent,Bin,4,4.1,0.01405230739101863
HHS Region 7,1 wk ahead,percent,Bin,4.1,4.2,0.013112776746225727
HHS Region 7,1 wk ahead,percent,Bin,4.2,4.3,0.012247405205121839
HHS Region 7,1 wk ahead,percent,Bin,4.3,4.4,0.011459381801441043
HHS Region 7,1 wk ahead,percent,Bin,4.4,4.5,0.010749370224311444
HHS Region 7,1 wk ahead,percent,Bin,4.5,4.6,0.010114886292492301
HHS Region 7,1 wk ahead,percent,Bin,4.6,4.7,0.009551019571102125
HHS Region 7,1 wk ahead,percent,Bin,4.7,4.8,0.009050897660117714
HHS Region 7,1 wk ahead,percent,Bin,4.8,4.9,0.008606054602261246
HHS Region 7,1 wk ahead,percent,Bin,4.9,5,0.008206946886947794
HHS Region 7,1 wk ahead,percent,Bin,5,5.1,0.007843397942391679
HHS Region 7,1 wk ahead,percent,Bin,5.1,5.2,0.007505517288164908
HHS Region 7,1 wk ahead,percent,Bin,5.2,5.3,0.007183785756308053
HHS Region 7,1 wk ahead,percent,Bin,5.3,5.4,0.006869715838524573
HHS Region 7,1 wk ahead,percent,Bin,5.4,5.5,0.006556217531028449
HHS Region 7,1 wk ahead,percent,Bin,5.5,5.6,0.006237752341092554
HHS Region 7,1 wk ahead,percent,Bin,5.6,5.7,0.005910532909779211
HHS Region 7,1 wk ahead,percent,Bin,5.7,5.8,0.005572548489933717
HHS Region 7,1 wk ahead,percent,Bin,5.8,5.9,0.005223439290376254
HHS Region 7,1 wk ahead,percent,Bin,5.9,6,0.004864372072032086
HHS Region 7,1 wk ahead,percent,Bin,6,6.1,0.004497822549761427
HHS Region 7,1 wk ahead,percent,Bin,6.1,6.2,0.004127202818988667
HHS Region 7,1 wk ahead,percent,Bin,6.2,6.3,0.0037566248670648054
HHS Region 7,1 wk ahead,percent,Bin,6.3,6.4,0.003390542990250449
HHS Region 7,1 wk ahead,percent,Bin,6.4,6.5,0.0030334295841585074
HHS Region 7,1 wk ahead,percent,Bin,6.5,6.6,0.0026895702079817348
HHS Region 7,1 wk ahead,percent,Bin,6.6,6.7,0.0023628058368291302
HHS Region 7,1 wk ahead,percent,Bin,6.7,6.8,0.002056305303329379
HHS Region 7,1 wk ahead,percent,Bin,6.8,6.9,0.0017725365512850123
HHS Region 7,1 wk ahead,percent,Bin,6.9,7,0.0015132335863822465
HHS Region 7,1 wk ahead,percent,Bin,7,7.1,0.0012793288302449884
HHS Region 7,1 wk ahead,percent,Bin,7.1,7.2,0.0010709582126578326
HHS Region 7,1 wk ahead,percent,Bin,7.2,7.3,8.876462499422257e-4
HHS Region 7,1 wk ahead,percent,Bin,7.3,7.4,7.28436292160448e-4
HHS Region 7,1 wk ahead,percent,Bin,7.4,7.5,5.918289926625057e-4
HHS Region 7,1 wk ahead,percent,Bin,7.5,7.6,4.7599481284359943e-4
HHS Region 7,1 wk ahead,percent,Bin,7.6,7.7,3.790029570879076e-4
HHS Region 7,1 wk ahead,percent,Bin,7.7,7.8,2.9873655510494397e-4
HHS Region 7,1 wk ahead,percent,Bin,7.8,7.9,2.330860905060474e-4
HHS Region 7,1 wk ahead,percent,Bin,7.9,8,1.8001732717924917e-4
HHS Region 7,1 wk ahead,percent,Bin,8,8.1,1.3762685665365346e-4
HHS Region 7,1 wk ahead,percent,Bin,8.1,8.2,1.0415706959764663e-4
HHS Region 7,1 wk ahead,percent,Bin,8.2,8.3,7.801218539910352e-5
HHS Region 7,1 wk ahead,percent,Bin,8.3,8.4,6.0086860631644056e-5
HHS Region 7,1 wk ahead,percent,Bin,8.4,8.5,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,8.5,8.6,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,8.6,8.7,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,8.7,8.8,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,8.8,8.9,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,8.9,9,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9,9.1,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.1,9.2,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.2,9.3,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.3,9.4,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.4,9.5,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.5,9.6,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.6,9.7,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.7,9.8,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.8,9.9,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,9.9,10,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10,10.1,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.1,10.2,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.2,10.3,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.3,10.4,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.4,10.5,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.5,10.6,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.6,10.7,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.7,10.8,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.8,10.9,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,10.9,11,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11,11.1,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.1,11.2,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.2,11.3,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.3,11.4,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.4,11.5,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.5,11.6,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.6,11.7,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.7,11.8,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.8,11.9,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,11.9,12,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12,12.1,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.1,12.2,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.2,12.3,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.3,12.4,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.4,12.5,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.5,12.6,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.6,12.7,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.7,12.8,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.8,12.9,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,12.9,13,5.79277301821252e-5
HHS Region 7,1 wk ahead,percent,Bin,13,100,5.79277301821252e-5
HHS Region 7,2 wk ahead,percent,Bin,0,0.1,0.0010706712012561424
HHS Region 7,2 wk ahead,percent,Bin,0.1,0.2,0.0025095967590637665
HHS Region 7,2 wk ahead,percent,Bin,0.2,0.3,0.0030584686106570657
HHS Region 7,2 wk ahead,percent,Bin,0.3,0.4,0.003675991996166708
HHS Region 7,2 wk ahead,percent,Bin,0.4,0.5,0.0043589403853023624
HHS Region 7,2 wk ahead,percent,Bin,0.5,0.6,0.005101809848090065
HHS Region 7,2 wk ahead,percent,Bin,0.6,0.7,0.005896975985934819
HHS Region 7,2 wk ahead,percent,Bin,0.7,0.8,0.006734852147383568
HHS Region 7,2 wk ahead,percent,Bin,0.8,0.9,0.0076048011968529
HHS Region 7,2 wk ahead,percent,Bin,0.9,1,0.008495336675171708
HHS Region 7,2 wk ahead,percent,Bin,1,1.1,0.009394942745871087
HHS Region 7,2 wk ahead,percent,Bin,1.1,1.2,0.010292499593510168
HHS Region 7,2 wk ahead,percent,Bin,1.2,1.3,0.011177717073538292
HHS Region 7,2 wk ahead,percent,Bin,1.3,1.4,0.012041285353256687
HHS Region 7,2 wk ahead,percent,Bin,1.4,1.5,0.01287505255583461
HHS Region 7,2 wk ahead,percent,Bin,1.5,1.6,0.01367200374948388
HHS Region 7,2 wk ahead,percent,Bin,1.6,1.7,0.014425934207216093
HHS Region 7,2 wk ahead,percent,Bin,1.7,1.8,0.015131945333110597
HHS Region 7,2 wk ahead,percent,Bin,1.8,1.9,0.015785904645905968
HHS Region 7,2 wk ahead,percent,Bin,1.9,2,0.01638511426177667
HHS Region 7,2 wk ahead,percent,Bin,2,2.1,0.01692868974856095
HHS Region 7,2 wk ahead,percent,Bin,2.1,2.2,0.01741766667009166
HHS Region 7,2 wk ahead,percent,Bin,2.2,2.3,0.017856285535655828
HHS Region 7,2 wk ahead,percent,Bin,2.3,2.4,0.01825174201186273
HHS Region 7,2 wk ahead,percent,Bin,2.4,2.5,0.018614808032702608
HHS Region 7,2 wk ahead,percent,Bin,2.5,2.6,0.01895957970221741
HHS Region 7,2 wk ahead,percent,Bin,2.6,2.7,0.019302731861456132
HHS Region 7,2 wk ahead,percent,Bin,2.7,2.8,0.019662443529995917
HHS Region 7,2 wk ahead,percent,Bin,2.8,2.9,0.020056767413305577
HHS Region 7,2 wk ahead,percent,Bin,2.9,3,0.020501761309117586
HHS Region 7,2 wk ahead,percent,Bin,3,3.1,0.021009122669912627
HHS Region 7,2 wk ahead,percent,Bin,3.1,3.2,0.021584839462077204
HHS Region 7,2 wk ahead,percent,Bin,3.2,3.3,0.022226926835296406
HHS Region 7,2 wk ahead,percent,Bin,3.3,3.4,0.022925000991840475
HHS Region 7,2 wk ahead,percent,Bin,3.4,3.5,0.023659928519325815
HHS Region 7,2 wk ahead,percent,Bin,3.5,3.6,0.02440445686037114
HHS Region 7,2 wk ahead,percent,Bin,3.6,3.7,0.025124875423928394
HHS Region 7,2 wk ahead,percent,Bin,3.7,3.8,0.025783183273918618
HHS Region 7,2 wk ahead,percent,Bin,3.8,3.9,0.026339965071307356
HHS Region 7,2 wk ahead,percent,Bin,3.9,4,0.026757077312418564
HHS Region 7,2 wk ahead,percent,Bin,4,4.1,0.027001056866429254
HHS Region 7,2 wk ahead,percent,Bin,4.1,4.2,0.027044835106513777
HHS Region 7,2 wk ahead,percent,Bin,4.2,4.3,0.026870454034923077
HHS Region 7,2 wk ahead,percent,Bin,4.3,4.4,0.026469485104460747
HHS Region 7,2 wk ahead,percent,Bin,4.4,4.5,0.02584364439951886
HHS Region 7,2 wk ahead,percent,Bin,4.5,4.6,0.025004166372227857
HHS Region 7,2 wk ahead,percent,Bin,4.6,4.7,0.02397026588285782
HHS Region 7,2 wk ahead,percent,Bin,4.7,4.8,0.022768044945099205
HHS Region 7,2 wk ahead,percent,Bin,4.8,4.9,0.021427692788846806
HHS Region 7,2 wk ahead,percent,Bin,4.9,5,0.019982177384787584
HHS Region 7,2 wk ahead,percent,Bin,5,5.1,0.018464960759463734
HHS Region 7,2 wk ahead,percent,Bin,5.1,5.2,0.01690840449250371
HHS Region 7,2 wk ahead,percent,Bin,5.2,5.3,0.015342776622317398
HHS Region 7,2 wk ahead,percent,Bin,5.3,5.4,0.01379520811120506
HHS Region 7,2 wk ahead,percent,Bin,5.4,5.5,0.012289317387152216
HHS Region 7,2 wk ahead,percent,Bin,5.5,5.6,0.010844860770955467
HHS Region 7,2 wk ahead,percent,Bin,5.6,5.7,0.009478083108260404
HHS Region 7,2 wk ahead,percent,Bin,5.7,5.8,0.008201374496749549
HHS Region 7,2 wk ahead,percent,Bin,5.8,5.9,0.007023819350540349
HHS Region 7,2 wk ahead,percent,Bin,5.9,6,0.0059514527075082
HHS Region 7,2 wk ahead,percent,Bin,6,6.1,0.00498707076696687
HHS Region 7,2 wk ahead,percent,Bin,6.1,6.2,0.004131115601036924
HHS Region 7,2 wk ahead,percent,Bin,6.2,6.3,0.0033814280709644146
HHS Region 7,2 wk ahead,percent,Bin,6.3,6.4,0.0027336775714266893
HHS Region 7,2 wk ahead,percent,Bin,6.4,6.5,0.0021819769466939233
HHS Region 7,2 wk ahead,percent,Bin,6.5,6.6,0.0017187567384187908
HHS Region 7,2 wk ahead,percent,Bin,6.6,6.7,0.001335624721775745
HHS Region 7,2 wk ahead,percent,Bin,6.7,6.8,0.001023605368199195
HHS Region 7,2 wk ahead,percent,Bin,6.8,6.9,7.733611275366868e-4
HHS Region 7,2 wk ahead,percent,Bin,6.9,7,5.758944526744719e-4
HHS Region 7,2 wk ahead,percent,Bin,7,7.1,4.2255355265906266e-4
HHS Region 7,2 wk ahead,percent,Bin,7.1,7.2,3.054163067210878e-4
HHS Region 7,2 wk ahead,percent,Bin,7.2,7.3,2.174280673952416e-4
HHS Region 7,2 wk ahead,percent,Bin,7.3,7.4,1.5241440083931125e-4
HHS Region 7,2 wk ahead,percent,Bin,7.4,7.5,1.0519544045718769e-4
HHS Region 7,2 wk ahead,percent,Bin,7.5,7.6,7.71653926199936e-5
HHS Region 7,2 wk ahead,percent,Bin,7.6,7.7,7.522796764631102e-5
HHS Region 7,2 wk ahead,percent,Bin,7.7,7.8,7.522796764631102e-5
HHS Region 7,2 wk ahead,percent,Bin,7.8,7.9,7.522796764631102e-5
HHS Region 7,2 wk ahead,percent,Bin,7.9,8,7.522796764631102e-5
HHS Region 7,2 wk ahead,percent,Bin,8,8.1,7.522796764631169e-5
HHS Region 7,2 wk ahead,percent,Bin,8.1,8.2,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.2,8.3,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.3,8.4,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.4,8.5,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.5,8.6,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.6,8.7,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.7,8.8,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.8,8.9,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,8.9,9,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9,9.1,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.1,9.2,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.2,9.3,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.3,9.4,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.4,9.5,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.5,9.6,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.6,9.7,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.7,9.8,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.8,9.9,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,9.9,10,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10,10.1,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.1,10.2,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.2,10.3,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.3,10.4,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.4,10.5,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.5,10.6,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.6,10.7,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.7,10.8,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.8,10.9,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,10.9,11,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11,11.1,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.1,11.2,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.2,11.3,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.3,11.4,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.4,11.5,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.5,11.6,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.6,11.7,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.7,11.8,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.8,11.9,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,11.9,12,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12,12.1,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.1,12.2,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.2,12.3,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.3,12.4,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.4,12.5,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.5,12.6,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.6,12.7,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.7,12.8,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.8,12.9,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,12.9,13,7.522796764631235e-5
HHS Region 7,2 wk ahead,percent,Bin,13,100,7.522796764631235e-5
HHS Region 7,3 wk ahead,percent,Bin,0,0.1,0.0019424082543641713
HHS Region 7,3 wk ahead,percent,Bin,0.1,0.2,0.004220216568489341
