location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season peak percentage,percent,Bin,6.9,7,0.009613776161904794
HHS Region 8,Season peak percentage,percent,Bin,7,7.1,0.009068265157189026
HHS Region 8,Season peak percentage,percent,Bin,7.1,7.2,0.008226862950462063
HHS Region 8,Season peak percentage,percent,Bin,7.2,7.3,0.007178475721512629
HHS Region 8,Season peak percentage,percent,Bin,7.3,7.4,0.0060244070589320735
HHS Region 8,Season peak percentage,percent,Bin,7.4,7.5,0.004862718138175057
HHS Region 8,Season peak percentage,percent,Bin,7.5,7.6,0.0037751239954966712
HHS Region 8,Season peak percentage,percent,Bin,7.6,7.7,0.0028188642089237354
HHS Region 8,Season peak percentage,percent,Bin,7.7,7.8,0.0020243276004443768
HHS Region 8,Season peak percentage,percent,Bin,7.8,7.9,0.0013981679577055814
HHS Region 8,Season peak percentage,percent,Bin,7.9,8,9.289315584778929e-4
HHS Region 8,Season peak percentage,percent,Bin,8,8.1,5.935786775001968e-4
HHS Region 8,Season peak percentage,percent,Bin,8.1,8.2,3.647642945721987e-4
HHS Region 8,Season peak percentage,percent,Bin,8.2,8.3,2.1558065675179611e-4
HHS Region 8,Season peak percentage,percent,Bin,8.3,8.4,1.2625407293334032e-4
HHS Region 8,Season peak percentage,percent,Bin,8.4,8.5,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,8.5,8.6,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,8.6,8.7,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,8.7,8.8,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,8.8,8.9,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,8.9,9,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9,9.1,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.1,9.2,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.2,9.3,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.3,9.4,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.4,9.5,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.5,9.6,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.6,9.7,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.7,9.8,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.8,9.9,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,9.9,10,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10,10.1,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.1,10.2,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.2,10.3,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.3,10.4,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.4,10.5,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.5,10.6,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.6,10.7,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.7,10.8,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.8,10.9,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,10.9,11,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11,11.1,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.1,11.2,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.2,11.3,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.3,11.4,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.4,11.5,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.5,11.6,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.6,11.7,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.7,11.8,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.8,11.9,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,11.9,12,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12,12.1,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.1,12.2,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.2,12.3,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.3,12.4,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.4,12.5,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.5,12.6,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.6,12.7,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.7,12.8,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.8,12.9,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,12.9,13,1.1051074374466233e-4
HHS Region 8,Season peak percentage,percent,Bin,13,100,1.1051074374466233e-4
HHS Region 8,1 wk ahead,percent,Bin,0,0.1,0.02220773215839015
HHS Region 8,1 wk ahead,percent,Bin,0.1,0.2,0.08446000599723431
HHS Region 8,1 wk ahead,percent,Bin,0.2,0.3,0.1076079533573369
HHS Region 8,1 wk ahead,percent,Bin,0.3,0.4,0.10265446418089413
HHS Region 8,1 wk ahead,percent,Bin,0.4,0.5,0.1744229061624474
HHS Region 8,1 wk ahead,percent,Bin,0.5,0.6,0.19079714952551563
HHS Region 8,1 wk ahead,percent,Bin,0.6,0.7,0.08170836199710858
HHS Region 8,1 wk ahead,percent,Bin,0.7,0.8,0.071357741092486
HHS Region 8,1 wk ahead,percent,Bin,0.8,0.9,0.07790696065612715
HHS Region 8,1 wk ahead,percent,Bin,0.9,1,0.026576458399080682
HHS Region 8,1 wk ahead,percent,Bin,1,1.1,0.002501964408801245
HHS Region 8,1 wk ahead,percent,Bin,1.1,1.2,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.2,1.3,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.3,1.4,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.4,1.5,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.5,1.6,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.6,1.7,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.7,1.8,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.8,1.9,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,1.9,2,4.8165251720481343e-4
HHS Region 8,1 wk ahead,percent,Bin,2,2.1,4.816525172048123e-4
HHS Region 8,1 wk ahead,percent,Bin,2.1,2.2,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.2,2.3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.3,2.4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.4,2.5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.5,2.6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.6,2.7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.7,2.8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.8,2.9,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,2.9,3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3,3.1,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.1,3.2,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.2,3.3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.3,3.4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.4,3.5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.5,3.6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.6,3.7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.7,3.8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.8,3.9,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,3.9,4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4,4.1,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.1,4.2,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.2,4.3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.3,4.4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.4,4.5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.5,4.6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.6,4.7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.7,4.8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.8,4.9,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,4.9,5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5,5.1,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.1,5.2,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.2,5.3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.3,5.4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.4,5.5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.5,5.6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.6,5.7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.7,5.8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.8,5.9,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,5.9,6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6,6.1,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.1,6.2,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.2,6.3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.3,6.4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.4,6.5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.5,6.6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.6,6.7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.7,6.8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.8,6.9,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,6.9,7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7,7.1,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.1,7.2,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.2,7.3,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.3,7.4,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.4,7.5,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.5,7.6,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.6,7.7,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.7,7.8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.8,7.9,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,7.9,8,4.816525172048112e-4
HHS Region 8,1 wk ahead,percent,Bin,8,8.1,4.816525172048155e-4
HHS Region 8,1 wk ahead,percent,Bin,8.1,8.2,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.2,8.3,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.3,8.4,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.4,8.5,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.5,8.6,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.6,8.7,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.7,8.8,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.8,8.9,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,8.9,9,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9,9.1,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.1,9.2,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.2,9.3,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.3,9.4,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.4,9.5,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.5,9.6,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.6,9.7,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.7,9.8,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.8,9.9,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,9.9,10,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10,10.1,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.1,10.2,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.2,10.3,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.3,10.4,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.4,10.5,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.5,10.6,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.6,10.7,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.7,10.8,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.8,10.9,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,10.9,11,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11,11.1,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.1,11.2,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.2,11.3,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.3,11.4,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.4,11.5,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.5,11.6,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.6,11.7,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.7,11.8,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.8,11.9,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,11.9,12,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12,12.1,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.1,12.2,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.2,12.3,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.3,12.4,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.4,12.5,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.5,12.6,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.6,12.7,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.7,12.8,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.8,12.9,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,12.9,13,4.816525172048198e-4
HHS Region 8,1 wk ahead,percent,Bin,13,100,4.816525172048198e-4
HHS Region 8,2 wk ahead,percent,Bin,0,0.1,0.04806238488920392
HHS Region 8,2 wk ahead,percent,Bin,0.1,0.2,0.11991464882149842
HHS Region 8,2 wk ahead,percent,Bin,0.2,0.3,0.14238685996901032
HHS Region 8,2 wk ahead,percent,Bin,0.3,0.4,0.14585153198320033
HHS Region 8,2 wk ahead,percent,Bin,0.4,0.5,0.12860491804699636
HHS Region 8,2 wk ahead,percent,Bin,0.5,0.6,0.10263993964155567
HHS Region 8,2 wk ahead,percent,Bin,0.6,0.7,0.08196720736634132
HHS Region 8,2 wk ahead,percent,Bin,0.7,0.8,0.06797875793956727
HHS Region 8,2 wk ahead,percent,Bin,0.8,0.9,0.05336695267235979
HHS Region 8,2 wk ahead,percent,Bin,0.9,1,0.03523587907527836
HHS Region 8,2 wk ahead,percent,Bin,1,1.1,0.01817589183401442
HHS Region 8,2 wk ahead,percent,Bin,1.1,1.2,0.007050559938441142
HHS Region 8,2 wk ahead,percent,Bin,1.2,1.3,0.0020147647187592644
HHS Region 8,2 wk ahead,percent,Bin,1.3,1.4,4.947507607784583e-4
HHS Region 8,2 wk ahead,percent,Bin,1.4,1.5,3.9534147301705007e-4
HHS Region 8,2 wk ahead,percent,Bin,1.5,1.6,3.9534147301705007e-4
HHS Region 8,2 wk ahead,percent,Bin,1.6,1.7,3.9534147301705007e-4
HHS Region 8,2 wk ahead,percent,Bin,1.7,1.8,3.9534147301705007e-4
HHS Region 8,2 wk ahead,percent,Bin,1.8,1.9,3.9534147301705007e-4
HHS Region 8,2 wk ahead,percent,Bin,1.9,2,3.9534147301705007e-4
HHS Region 8,2 wk ahead,percent,Bin,2,2.1,3.953414730170492e-4
HHS Region 8,2 wk ahead,percent,Bin,2.1,2.2,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.2,2.3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.3,2.4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.4,2.5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.5,2.6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.6,2.7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.7,2.8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.8,2.9,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,2.9,3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3,3.1,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.1,3.2,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.2,3.3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.3,3.4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.4,3.5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.5,3.6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.6,3.7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.7,3.8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.8,3.9,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,3.9,4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4,4.1,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.1,4.2,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.2,4.3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.3,4.4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.4,4.5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.5,4.6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.6,4.7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.7,4.8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.8,4.9,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,4.9,5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5,5.1,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.1,5.2,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.2,5.3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.3,5.4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.4,5.5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.5,5.6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.6,5.7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.7,5.8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.8,5.9,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,5.9,6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6,6.1,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.1,6.2,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.2,6.3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.3,6.4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.4,6.5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.5,6.6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.6,6.7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.7,6.8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.8,6.9,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,6.9,7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7,7.1,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.1,7.2,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.2,7.3,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.3,7.4,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.4,7.5,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.5,7.6,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.6,7.7,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.7,7.8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.8,7.9,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,7.9,8,3.953414730170483e-4
HHS Region 8,2 wk ahead,percent,Bin,8,8.1,3.9534147301705175e-4
HHS Region 8,2 wk ahead,percent,Bin,8.1,8.2,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.2,8.3,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.3,8.4,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.4,8.5,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.5,8.6,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.6,8.7,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.7,8.8,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.8,8.9,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,8.9,9,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9,9.1,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.1,9.2,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.2,9.3,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.3,9.4,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.4,9.5,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.5,9.6,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.6,9.7,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.7,9.8,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.8,9.9,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,9.9,10,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10,10.1,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.1,10.2,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.2,10.3,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.3,10.4,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.4,10.5,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.5,10.6,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.6,10.7,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.7,10.8,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.8,10.9,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,10.9,11,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11,11.1,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.1,11.2,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.2,11.3,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.3,11.4,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.4,11.5,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.5,11.6,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.6,11.7,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.7,11.8,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.8,11.9,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,11.9,12,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12,12.1,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.1,12.2,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.2,12.3,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.3,12.4,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.4,12.5,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.5,12.6,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.6,12.7,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.7,12.8,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.8,12.9,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,12.9,13,3.953414730170553e-4
HHS Region 8,2 wk ahead,percent,Bin,13,100,3.953414730170553e-4
HHS Region 8,3 wk ahead,percent,Bin,0,0.1,0.02545462946158831
HHS Region 8,3 wk ahead,percent,Bin,0.1,0.2,0.08454112867472452
HHS Region 8,3 wk ahead,percent,Bin,0.2,0.3,0.11866996758224059
HHS Region 8,3 wk ahead,percent,Bin,0.3,0.4,0.12529728018002617
HHS Region 8,3 wk ahead,percent,Bin,0.4,0.5,0.10702398982131775
HHS Region 8,3 wk ahead,percent,Bin,0.5,0.6,0.058967200853823704
HHS Region 8,3 wk ahead,percent,Bin,0.6,0.7,0.04985449388098509
HHS Region 8,3 wk ahead,percent,Bin,0.7,0.8,0.10781574379789925
HHS Region 8,3 wk ahead,percent,Bin,0.8,0.9,0.1317039533109369
HHS Region 8,3 wk ahead,percent,Bin,0.9,1,0.07103330402408391
HHS Region 8,3 wk ahead,percent,Bin,1,1.1,0.01627278030096299
HHS Region 8,3 wk ahead,percent,Bin,1.1,1.2,0.0016810179113393017
