location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 3,1 wk ahead,percent,Bin,0.4,0.5,1.76368457304363e-4
HHS Region 3,1 wk ahead,percent,Bin,0.5,0.6,2.613217436919097e-4
HHS Region 3,1 wk ahead,percent,Bin,0.6,0.7,8.175230445243899e-4
HHS Region 3,1 wk ahead,percent,Bin,0.7,0.8,0.002229856378690409
HHS Region 3,1 wk ahead,percent,Bin,0.8,0.9,0.005194150246309983
HHS Region 3,1 wk ahead,percent,Bin,0.9,1,0.010433437124475024
HHS Region 3,1 wk ahead,percent,Bin,1,1.1,0.01833894407389424
HHS Region 3,1 wk ahead,percent,Bin,1.1,1.2,0.028740328049367207
HHS Region 3,1 wk ahead,percent,Bin,1.2,1.3,0.04100520519833416
HHS Region 3,1 wk ahead,percent,Bin,1.3,1.4,0.05423882063758419
HHS Region 3,1 wk ahead,percent,Bin,1.4,1.5,0.06720386418643035
HHS Region 3,1 wk ahead,percent,Bin,1.5,1.6,0.07813565761330617
HHS Region 3,1 wk ahead,percent,Bin,1.6,1.7,0.08507671417727576
HHS Region 3,1 wk ahead,percent,Bin,1.7,1.8,0.08683360790451884
HHS Region 3,1 wk ahead,percent,Bin,1.8,1.9,0.08366127167122628
HHS Region 3,1 wk ahead,percent,Bin,1.9,2,0.07687500508151292
HHS Region 3,1 wk ahead,percent,Bin,2,2.1,0.06773347970684862
HHS Region 3,1 wk ahead,percent,Bin,2.1,2.2,0.05685902664279697
HHS Region 3,1 wk ahead,percent,Bin,2.2,2.3,0.04472409669938972
HHS Region 3,1 wk ahead,percent,Bin,2.3,2.4,0.03245581319376245
HHS Region 3,1 wk ahead,percent,Bin,2.4,2.5,0.021868195453182682
HHS Region 3,1 wk ahead,percent,Bin,2.5,2.6,0.014568572623190031
HHS Region 3,1 wk ahead,percent,Bin,2.6,2.7,0.010957074001709963
HHS Region 3,1 wk ahead,percent,Bin,2.7,2.8,0.010003001558847561
HHS Region 3,1 wk ahead,percent,Bin,2.8,2.9,0.009938675664631717
HHS Region 3,1 wk ahead,percent,Bin,2.9,3,0.009349652344829259
HHS Region 3,1 wk ahead,percent,Bin,3,3.1,0.007904777928005344
HHS Region 3,1 wk ahead,percent,Bin,3.1,3.2,0.006285812400894222
HHS Region 3,1 wk ahead,percent,Bin,3.2,3.3,0.005477320852901044
HHS Region 3,1 wk ahead,percent,Bin,3.3,3.4,0.005986439969750385
HHS Region 3,1 wk ahead,percent,Bin,3.4,3.5,0.007464511279165899
HHS Region 3,1 wk ahead,percent,Bin,3.5,3.6,0.00890447536238231
HHS Region 3,1 wk ahead,percent,Bin,3.6,3.7,0.00927680999820961
HHS Region 3,1 wk ahead,percent,Bin,3.7,3.8,0.008188607471490795
HHS Region 3,1 wk ahead,percent,Bin,3.8,3.9,0.006071743510096974
HHS Region 3,1 wk ahead,percent,Bin,3.9,4,0.0037729146822543616
HHS Region 3,1 wk ahead,percent,Bin,4,4.1,0.001963637971084115
HHS Region 3,1 wk ahead,percent,Bin,4.1,4.2,8.556346322382806e-4
HHS Region 3,1 wk ahead,percent,Bin,4.2,4.3,3.1219518961212887e-4
HHS Region 3,1 wk ahead,percent,Bin,4.3,4.4,1.1591903822418797e-4
HHS Region 3,1 wk ahead,percent,Bin,4.4,4.5,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,4.5,4.6,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,4.6,4.7,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,4.7,4.8,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,4.8,4.9,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,4.9,5,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5,5.1,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.1,5.2,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.2,5.3,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.3,5.4,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.4,5.5,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.5,5.6,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.6,5.7,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.7,5.8,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.8,5.9,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,5.9,6,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6,6.1,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.1,6.2,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.2,6.3,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.3,6.4,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.4,6.5,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.5,6.6,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.6,6.7,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.7,6.8,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.8,6.9,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,6.9,7,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7,7.1,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.1,7.2,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.2,7.3,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.3,7.4,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.4,7.5,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.5,7.6,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.6,7.7,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.7,7.8,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.8,7.9,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,7.9,8,1.0485340960333166e-4
HHS Region 3,1 wk ahead,percent,Bin,8,8.1,1.0485340960333258e-4
HHS Region 3,1 wk ahead,percent,Bin,8.1,8.2,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.2,8.3,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.3,8.4,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.4,8.5,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.5,8.6,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.6,8.7,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.7,8.8,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.8,8.9,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,8.9,9,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9,9.1,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.1,9.2,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.2,9.3,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.3,9.4,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.4,9.5,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.5,9.6,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.6,9.7,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.7,9.8,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.8,9.9,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,9.9,10,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10,10.1,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.1,10.2,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.2,10.3,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.3,10.4,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.4,10.5,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.5,10.6,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.6,10.7,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.7,10.8,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.8,10.9,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,10.9,11,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11,11.1,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.1,11.2,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.2,11.3,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.3,11.4,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.4,11.5,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.5,11.6,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.6,11.7,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.7,11.8,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.8,11.9,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,11.9,12,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12,12.1,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.1,12.2,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.2,12.3,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.3,12.4,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.4,12.5,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.5,12.6,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.6,12.7,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.7,12.8,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.8,12.9,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,12.9,13,1.0485340960333352e-4
HHS Region 3,1 wk ahead,percent,Bin,13,100,1.0485340960333352e-4
HHS Region 3,2 wk ahead,percent,Bin,0,0.1,1.3769742491483289e-4
HHS Region 3,2 wk ahead,percent,Bin,0.1,0.2,2.753948498296658e-4
HHS Region 3,2 wk ahead,percent,Bin,0.2,0.3,2.753948498296657e-4
HHS Region 3,2 wk ahead,percent,Bin,0.3,0.4,2.753948498296657e-4
HHS Region 3,2 wk ahead,percent,Bin,0.4,0.5,2.753948498296657e-4
HHS Region 3,2 wk ahead,percent,Bin,0.5,0.6,2.753948498296659e-4
HHS Region 3,2 wk ahead,percent,Bin,0.6,0.7,2.7539484982966604e-4
HHS Region 3,2 wk ahead,percent,Bin,0.7,0.8,2.753977659168661e-4
HHS Region 3,2 wk ahead,percent,Bin,0.8,0.9,0.001185329030434389
HHS Region 3,2 wk ahead,percent,Bin,0.9,1,0.007923414571961388
HHS Region 3,2 wk ahead,percent,Bin,1,1.1,0.02813510607673259
HHS Region 3,2 wk ahead,percent,Bin,1.1,1.2,0.057410587587896536
HHS Region 3,2 wk ahead,percent,Bin,1.2,1.3,0.08212416686163382
HHS Region 3,2 wk ahead,percent,Bin,1.3,1.4,0.111798794561536
HHS Region 3,2 wk ahead,percent,Bin,1.4,1.5,0.1469613443686705
HHS Region 3,2 wk ahead,percent,Bin,1.5,1.6,0.14509404103234477
HHS Region 3,2 wk ahead,percent,Bin,1.6,1.7,0.09700471174721509
HHS Region 3,2 wk ahead,percent,Bin,1.7,1.8,0.05475320407121395
HHS Region 3,2 wk ahead,percent,Bin,1.8,1.9,0.03940969641195495
HHS Region 3,2 wk ahead,percent,Bin,1.9,2,0.02766596564067481
HHS Region 3,2 wk ahead,percent,Bin,2,2.1,0.013364213479259023
HHS Region 3,2 wk ahead,percent,Bin,2.1,2.2,0.008667076138692177
HHS Region 3,2 wk ahead,percent,Bin,2.2,2.3,0.014960696540495234
HHS Region 3,2 wk ahead,percent,Bin,2.3,2.4,0.019389826164037116
HHS Region 3,2 wk ahead,percent,Bin,2.4,2.5,0.017404320957479062
HHS Region 3,2 wk ahead,percent,Bin,2.5,2.6,0.018482057414389883
HHS Region 3,2 wk ahead,percent,Bin,2.6,2.7,0.018318699811042855
HHS Region 3,2 wk ahead,percent,Bin,2.7,2.8,0.010329175879043737
HHS Region 3,2 wk ahead,percent,Bin,2.8,2.9,0.00291151150249736
HHS Region 3,2 wk ahead,percent,Bin,2.9,3,4.087882774181108e-4
HHS Region 3,2 wk ahead,percent,Bin,3,3.1,1.756981794939711e-4
HHS Region 3,2 wk ahead,percent,Bin,3.1,3.2,0.0014406820812038216
HHS Region 3,2 wk ahead,percent,Bin,3.2,3.3,0.0067779279842994575
HHS Region 3,2 wk ahead,percent,Bin,3.3,3.4,0.015601323351104092
HHS Region 3,2 wk ahead,percent,Bin,3.4,3.5,0.017606594415165648
HHS Region 3,2 wk ahead,percent,Bin,3.5,3.6,0.009746661897509277
HHS Region 3,2 wk ahead,percent,Bin,3.6,3.7,0.0026410729492440557
HHS Region 3,2 wk ahead,percent,Bin,3.7,3.8,3.813044652706292e-4
HHS Region 3,2 wk ahead,percent,Bin,3.8,3.9,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,3.9,4,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4,4.1,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.1,4.2,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.2,4.3,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.3,4.4,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.4,4.5,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.5,4.6,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.6,4.7,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.7,4.8,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.8,4.9,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,4.9,5,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5,5.1,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.1,5.2,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.2,5.3,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.3,5.4,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.4,5.5,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.5,5.6,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.6,5.7,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.7,5.8,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.8,5.9,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,5.9,6,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6,6.1,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.1,6.2,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.2,6.3,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.3,6.4,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.4,6.5,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.5,6.6,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.6,6.7,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.7,6.8,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.8,6.9,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,6.9,7,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7,7.1,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.1,7.2,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.2,7.3,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.3,7.4,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.4,7.5,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.5,7.6,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.6,7.7,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.7,7.8,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.8,7.9,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,7.9,8,2.1355421785242896e-4
HHS Region 3,2 wk ahead,percent,Bin,8,8.1,2.1355421785243083e-4
HHS Region 3,2 wk ahead,percent,Bin,8.1,8.2,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.2,8.3,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.3,8.4,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.4,8.5,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.5,8.6,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.6,8.7,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.7,8.8,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.8,8.9,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,8.9,9,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9,9.1,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.1,9.2,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.2,9.3,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.3,9.4,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.4,9.5,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.5,9.6,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.6,9.7,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.7,9.8,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.8,9.9,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,9.9,10,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10,10.1,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.1,10.2,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.2,10.3,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.3,10.4,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.4,10.5,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.5,10.6,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.6,10.7,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.7,10.8,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.8,10.9,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,10.9,11,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11,11.1,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.1,11.2,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.2,11.3,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.3,11.4,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.4,11.5,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.5,11.6,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.6,11.7,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.7,11.8,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.8,11.9,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,11.9,12,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12,12.1,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.1,12.2,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.2,12.3,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.3,12.4,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.4,12.5,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.5,12.6,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.6,12.7,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.7,12.8,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.8,12.9,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,12.9,13,2.1355421785243273e-4
HHS Region 3,2 wk ahead,percent,Bin,13,100,2.1355421785243273e-4
HHS Region 3,3 wk ahead,percent,Bin,0,0.1,1.000851100910502e-4
HHS Region 3,3 wk ahead,percent,Bin,0.1,0.2,2.0017022018210042e-4
HHS Region 3,3 wk ahead,percent,Bin,0.2,0.3,2.0017022018210034e-4
HHS Region 3,3 wk ahead,percent,Bin,0.3,0.4,2.0017022018210034e-4
HHS Region 3,3 wk ahead,percent,Bin,0.4,0.5,2.0017022018210034e-4
HHS Region 3,3 wk ahead,percent,Bin,0.5,0.6,2.010980983938032e-4
HHS Region 3,3 wk ahead,percent,Bin,0.6,0.7,7.769458246261644e-4
HHS Region 3,3 wk ahead,percent,Bin,0.7,0.8,0.004304079336278461
HHS Region 3,3 wk ahead,percent,Bin,0.8,0.9,0.015525539467931369
HHS Region 3,3 wk ahead,percent,Bin,0.9,1,0.03875632903378102
HHS Region 3,3 wk ahead,percent,Bin,1,1.1,0.07200013639357519
HHS Region 3,3 wk ahead,percent,Bin,1.1,1.2,0.10773866672002011
HHS Region 3,3 wk ahead,percent,Bin,1.2,1.3,0.13592977339354317
HHS Region 3,3 wk ahead,percent,Bin,1.3,1.4,0.14100288962458715
HHS Region 3,3 wk ahead,percent,Bin,1.4,1.5,0.11653078434504105
HHS Region 3,3 wk ahead,percent,Bin,1.5,1.6,0.08322113340679839
HHS Region 3,3 wk ahead,percent,Bin,1.6,1.7,0.06218780491405985
HHS Region 3,3 wk ahead,percent,Bin,1.7,1.8,0.04781798843640421
HHS Region 3,3 wk ahead,percent,Bin,1.8,1.9,0.0300999908457304
HHS Region 3,3 wk ahead,percent,Bin,1.9,2,0.014902092239941763
HHS Region 3,3 wk ahead,percent,Bin,2,2.1,0.01057852654436918
HHS Region 3,3 wk ahead,percent,Bin,2.1,2.2,0.014317091846379894
HHS Region 3,3 wk ahead,percent,Bin,2.2,2.3,0.01573084455777075
HHS Region 3,3 wk ahead,percent,Bin,2.3,2.4,0.010492754807507517
HHS Region 3,3 wk ahead,percent,Bin,2.4,2.5,0.004108319834555795
HHS Region 3,3 wk ahead,percent,Bin,2.5,2.6,9.402605497767076e-4
HHS Region 3,3 wk ahead,percent,Bin,2.6,2.7,1.2631630615177493e-4
HHS Region 3,3 wk ahead,percent,Bin,2.7,2.8,2.537760341824021e-5
HHS Region 3,3 wk ahead,percent,Bin,2.8,2.9,1.839276656787692e-4
HHS Region 3,3 wk ahead,percent,Bin,2.9,3,0.0012542809044761782
HHS Region 3,3 wk ahead,percent,Bin,3,3.1,0.005000669963345317
HHS Region 3,3 wk ahead,percent,Bin,3.1,3.2,0.011656134643273095
HHS Region 3,3 wk ahead,percent,Bin,3.2,3.3,0.015897314998178556
HHS Region 3,3 wk ahead,percent,Bin,3.3,3.4,0.012695017684807042
HHS Region 3,3 wk ahead,percent,Bin,3.4,3.5,0.00593238343801686
HHS Region 3,3 wk ahead,percent,Bin,3.5,3.6,0.0016210853224416242
HHS Region 3,3 wk ahead,percent,Bin,3.6,3.7,2.862774784756404e-4
HHS Region 3,3 wk ahead,percent,Bin,3.7,3.8,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,3.8,3.9,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,3.9,4,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4,4.1,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.1,4.2,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.2,4.3,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.3,4.4,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.4,4.5,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.5,4.6,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.6,4.7,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.7,4.8,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.8,4.9,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,4.9,5,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5,5.1,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.1,5.2,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.2,5.3,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.3,5.4,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.4,5.5,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.5,5.6,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.6,5.7,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.7,5.8,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.8,5.9,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,5.9,6,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6,6.1,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.1,6.2,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.2,6.3,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.3,6.4,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.4,6.5,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.5,6.6,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.6,6.7,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.7,6.8,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.8,6.9,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,6.9,7,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,7,7.1,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,7.1,7.2,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,7.2,7.3,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,7.3,7.4,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,7.4,7.5,1.8358933808346198e-4
HHS Region 3,3 wk ahead,percent,Bin,7.5,7.6,1.8358933808346198e-4
