location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 3,Season peak percentage,percent,Bin,6.7,6.8,0.01803250885734285
HHS Region 3,Season peak percentage,percent,Bin,6.8,6.9,0.01813229689724817
HHS Region 3,Season peak percentage,percent,Bin,6.9,7,0.0181000780218755
HHS Region 3,Season peak percentage,percent,Bin,7,7.1,0.01792342680623941
HHS Region 3,Season peak percentage,percent,Bin,7.1,7.2,0.017595170996676235
HHS Region 3,Season peak percentage,percent,Bin,7.2,7.3,0.017115767719451863
HHS Region 3,Season peak percentage,percent,Bin,7.3,7.4,0.01649224741822195
HHS Region 3,Season peak percentage,percent,Bin,7.4,7.5,0.01573814362192151
HHS Region 3,Season peak percentage,percent,Bin,7.5,7.6,0.014872933449382777
HHS Region 3,Season peak percentage,percent,Bin,7.6,7.7,0.01392123372628209
HHS Region 3,Season peak percentage,percent,Bin,7.7,7.8,0.012910672541509035
HHS Region 3,Season peak percentage,percent,Bin,7.8,7.9,0.011871277639102014
HHS Region 3,Season peak percentage,percent,Bin,7.9,8,0.010832863834396566
HHS Region 3,Season peak percentage,percent,Bin,8,8.1,0.009823457545142454
HHS Region 3,Season peak percentage,percent,Bin,8.1,8.2,0.008867831409672249
HHS Region 3,Season peak percentage,percent,Bin,8.2,8.3,0.007985662866193352
HHS Region 3,Season peak percentage,percent,Bin,8.3,8.4,0.007191657780792145
HHS Region 3,Season peak percentage,percent,Bin,8.4,8.5,0.006493454940704947
HHS Region 3,Season peak percentage,percent,Bin,8.5,8.6,0.005892964119260287
HHS Region 3,Season peak percentage,percent,Bin,8.6,8.7,0.005386247096919212
HHS Region 3,Season peak percentage,percent,Bin,8.7,8.8,0.00496481161149045
HHS Region 3,Season peak percentage,percent,Bin,8.8,8.9,0.004616067947156717
HHS Region 3,Season peak percentage,percent,Bin,8.9,9,0.004325787305852538
HHS Region 3,Season peak percentage,percent,Bin,9,9.1,0.004078199686418824
HHS Region 3,Season peak percentage,percent,Bin,9.1,9.2,0.0038583805945778585
HHS Region 3,Season peak percentage,percent,Bin,9.2,9.3,0.0036528856834666637
HHS Region 3,Season peak percentage,percent,Bin,9.3,9.4,0.0034507047475932783
HHS Region 3,Season peak percentage,percent,Bin,9.4,9.5,0.0032437659577348402
HHS Region 3,Season peak percentage,percent,Bin,9.5,9.6,0.0030271005227718983
HHS Region 3,Season peak percentage,percent,Bin,9.6,9.7,0.002798864071911156
HHS Region 3,Season peak percentage,percent,Bin,9.7,9.8,0.002559820948997845
HHS Region 3,Season peak percentage,percent,Bin,9.8,9.9,0.0023128956409320337
HHS Region 3,Season peak percentage,percent,Bin,9.9,10,0.0020624590293937244
HHS Region 3,Season peak percentage,percent,Bin,10,10.1,0.001813705055729425
HHS Region 3,Season peak percentage,percent,Bin,10.1,10.2,0.0015720039266445788
HHS Region 3,Season peak percentage,percent,Bin,10.2,10.3,0.001342291086636726
HHS Region 3,Season peak percentage,percent,Bin,10.3,10.4,0.0011287880904264724
HHS Region 3,Season peak percentage,percent,Bin,10.4,10.5,9.345832143588388e-4
HHS Region 3,Season peak percentage,percent,Bin,10.5,10.6,7.617889790101958e-4
HHS Region 3,Season peak percentage,percent,Bin,10.6,10.7,6.111568880651188e-4
HHS Region 3,Season peak percentage,percent,Bin,10.7,10.8,4.825926058079854e-4
HHS Region 3,Season peak percentage,percent,Bin,10.8,10.9,3.74989927041657e-4
HHS Region 3,Season peak percentage,percent,Bin,10.9,11,2.8675157811925366e-4
HHS Region 3,Season peak percentage,percent,Bin,11,11.1,2.1573260171293867e-4
HHS Region 3,Season peak percentage,percent,Bin,11.1,11.2,1.597472348757361e-4
HHS Region 3,Season peak percentage,percent,Bin,11.2,11.3,1.1637403525158708e-4
HHS Region 3,Season peak percentage,percent,Bin,11.3,11.4,8.342965750276727e-5
HHS Region 3,Season peak percentage,percent,Bin,11.4,11.5,5.883880792201247e-5
HHS Region 3,Season peak percentage,percent,Bin,11.5,11.6,4.083585976549449e-5
HHS Region 3,Season peak percentage,percent,Bin,11.6,11.7,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,11.7,11.8,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,11.8,11.9,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,11.9,12,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12,12.1,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.1,12.2,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.2,12.3,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.3,12.4,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.4,12.5,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.5,12.6,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.6,12.7,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.7,12.8,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.8,12.9,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,12.9,13,3.362719667089165e-5
HHS Region 3,Season peak percentage,percent,Bin,13,100,3.362719667089165e-5
HHS Region 3,1 wk ahead,percent,Bin,0,0.1,6.286758681098622e-5
HHS Region 3,1 wk ahead,percent,Bin,0.1,0.2,2.043454441064337e-4
HHS Region 3,1 wk ahead,percent,Bin,0.2,0.3,3.717429624489198e-4
HHS Region 3,1 wk ahead,percent,Bin,0.3,0.4,6.505601911455135e-4
HHS Region 3,1 wk ahead,percent,Bin,0.4,0.5,0.001095727521848967
HHS Region 3,1 wk ahead,percent,Bin,0.5,0.6,0.0017765690510525745
HHS Region 3,1 wk ahead,percent,Bin,0.6,0.7,0.002774087463404716
HHS Region 3,1 wk ahead,percent,Bin,0.7,0.8,0.004172676125105979
HHS Region 3,1 wk ahead,percent,Bin,0.8,0.9,0.006048041679573167
HHS Region 3,1 wk ahead,percent,Bin,0.9,1,0.008453125169816746
HHS Region 3,1 wk ahead,percent,Bin,1,1.1,0.011396568529144729
HHS Region 3,1 wk ahead,percent,Bin,1.1,1.2,0.01483249710587668
HHS Region 3,1 wk ahead,percent,Bin,1.2,1.3,0.018649856785813414
HHS Region 3,1 wk ahead,percent,Bin,1.3,1.4,0.022676545000712898
HHS Region 3,1 wk ahead,percent,Bin,1.4,1.5,0.0266940731866551
HHS Region 3,1 wk ahead,percent,Bin,1.5,1.6,0.030464082868790612
HHS Region 3,1 wk ahead,percent,Bin,1.6,1.7,0.033759604511326216
HHS Region 3,1 wk ahead,percent,Bin,1.7,1.8,0.03639848343248544
HHS Region 3,1 wk ahead,percent,Bin,1.8,1.9,0.038263979976010117
HHS Region 3,1 wk ahead,percent,Bin,1.9,2,0.03931854137034989
HHS Region 3,1 wk ahead,percent,Bin,2,2.1,0.03959974215006449
HHS Region 3,1 wk ahead,percent,Bin,2.1,2.2,0.039207428481153495
HHS Region 3,1 wk ahead,percent,Bin,2.2,2.3,0.03827885069939707
HHS Region 3,1 wk ahead,percent,Bin,2.3,2.4,0.03697026528019667
HHS Region 3,1 wk ahead,percent,Bin,2.4,2.5,0.035435119418549876
HHS Region 3,1 wk ahead,percent,Bin,2.5,2.6,0.033810264225386674
HHS Region 3,1 wk ahead,percent,Bin,2.6,2.7,0.032207629779257674
HHS Region 3,1 wk ahead,percent,Bin,2.7,2.8,0.030708962540599117
HHS Region 3,1 wk ahead,percent,Bin,2.8,2.9,0.029362957573670162
HHS Region 3,1 wk ahead,percent,Bin,2.9,3,0.028185137058545667
HHS Region 3,1 wk ahead,percent,Bin,3,3.1,0.027157523153636173
HHS Region 3,1 wk ahead,percent,Bin,3.1,3.2,0.026234173981536137
HHS Region 3,1 wk ahead,percent,Bin,3.2,3.3,0.02534856786371643
HHS Region 3,1 wk ahead,percent,Bin,3.3,3.4,0.02442558165254373
HHS Region 3,1 wk ahead,percent,Bin,3.4,3.5,0.023395368760729514
HHS Region 3,1 wk ahead,percent,Bin,3.5,3.6,0.02220665126357053
HHS Region 3,1 wk ahead,percent,Bin,3.6,3.7,0.020835477556208293
HHS Region 3,1 wk ahead,percent,Bin,3.7,3.8,0.019289657885171462
HHS Region 3,1 wk ahead,percent,Bin,3.8,3.9,0.017603529498456904
HHS Region 3,1 wk ahead,percent,Bin,3.9,4,0.015830081952375837
HHS Region 3,1 wk ahead,percent,Bin,4,4.1,0.014029062910501563
HHS Region 3,1 wk ahead,percent,Bin,4.1,4.2,0.01225668824411057
HHS Region 3,1 wk ahead,percent,Bin,4.2,4.3,0.01055922989992062
HHS Region 3,1 wk ahead,percent,Bin,4.3,4.4,0.008971432970470527
HHS Region 3,1 wk ahead,percent,Bin,4.4,4.5,0.00751841276597804
HHS Region 3,1 wk ahead,percent,Bin,4.5,4.6,0.0062208790245704
HHS Region 3,1 wk ahead,percent,Bin,4.6,4.7,0.005097652027850953
HHS Region 3,1 wk ahead,percent,Bin,4.7,4.8,0.004168068017217541
HHS Region 3,1 wk ahead,percent,Bin,4.8,4.9,0.0034503263087639013
HHS Region 3,1 wk ahead,percent,Bin,4.9,5,0.0029581664179121918
HHS Region 3,1 wk ahead,percent,Bin,5,5.1,0.0026956609689872558
HHS Region 3,1 wk ahead,percent,Bin,5.1,5.2,0.0026527359207633256
HHS Region 3,1 wk ahead,percent,Bin,5.2,5.3,0.0028029708847070105
HHS Region 3,1 wk ahead,percent,Bin,5.3,5.4,0.0031012968338277685
HHS Region 3,1 wk ahead,percent,Bin,5.4,5.5,0.0034880939404725282
HHS Region 3,1 wk ahead,percent,Bin,5.5,5.6,0.003893988029056277
HHS Region 3,1 wk ahead,percent,Bin,5.6,5.7,0.004248440059883019
HHS Region 3,1 wk ahead,percent,Bin,5.7,5.8,0.004489471939718282
HHS Region 3,1 wk ahead,percent,Bin,5.8,5.9,0.00457256558620151
HHS Region 3,1 wk ahead,percent,Bin,5.9,6,0.004476818544175099
HHS Region 3,1 wk ahead,percent,Bin,6,6.1,0.00420792939993727
HHS Region 3,1 wk ahead,percent,Bin,6.1,6.2,0.0037942750807230447
HHS Region 3,1 wk ahead,percent,Bin,6.2,6.3,0.0032809315932675557
HHS Region 3,1 wk ahead,percent,Bin,6.3,6.4,0.0027201402657319575
HHS Region 3,1 wk ahead,percent,Bin,6.4,6.5,0.0021620601401840067
HHS Region 3,1 wk ahead,percent,Bin,6.5,6.6,0.0016474414227774074
HHS Region 3,1 wk ahead,percent,Bin,6.6,6.7,0.0012034115313540054
HHS Region 3,1 wk ahead,percent,Bin,6.7,6.8,8.426390000486622e-4
HHS Region 3,1 wk ahead,percent,Bin,6.8,6.9,5.65625107167122e-4
HHS Region 3,1 wk ahead,percent,Bin,6.9,7,3.6396302388168274e-4
HHS Region 3,1 wk ahead,percent,Bin,7,7.1,2.245178967422762e-4
HHS Region 3,1 wk ahead,percent,Bin,7.1,7.2,1.3273384146010594e-4
HHS Region 3,1 wk ahead,percent,Bin,7.2,7.3,7.524896775528563e-5
HHS Region 3,1 wk ahead,percent,Bin,7.3,7.4,5.1424892204729226e-5
HHS Region 3,1 wk ahead,percent,Bin,7.4,7.5,5.120613691984955e-5
HHS Region 3,1 wk ahead,percent,Bin,7.5,7.6,5.120613691984955e-5
HHS Region 3,1 wk ahead,percent,Bin,7.6,7.7,5.120613691984955e-5
HHS Region 3,1 wk ahead,percent,Bin,7.7,7.8,5.120613691984955e-5
HHS Region 3,1 wk ahead,percent,Bin,7.8,7.9,5.120613691984955e-5
HHS Region 3,1 wk ahead,percent,Bin,7.9,8,5.120613691984955e-5
HHS Region 3,1 wk ahead,percent,Bin,8,8.1,5.1206136919849994e-5
HHS Region 3,1 wk ahead,percent,Bin,8.1,8.2,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.2,8.3,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.3,8.4,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.4,8.5,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.5,8.6,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.6,8.7,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.7,8.8,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.8,8.9,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,8.9,9,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9,9.1,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.1,9.2,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.2,9.3,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.3,9.4,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.4,9.5,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.5,9.6,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.6,9.7,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.7,9.8,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.8,9.9,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,9.9,10,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10,10.1,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.1,10.2,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.2,10.3,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.3,10.4,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.4,10.5,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.5,10.6,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.6,10.7,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.7,10.8,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.8,10.9,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,10.9,11,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11,11.1,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.1,11.2,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.2,11.3,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.3,11.4,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.4,11.5,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.5,11.6,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.6,11.7,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.7,11.8,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.8,11.9,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,11.9,12,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12,12.1,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.1,12.2,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.2,12.3,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.3,12.4,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.4,12.5,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.5,12.6,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.6,12.7,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.7,12.8,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.8,12.9,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,12.9,13,5.1206136919850455e-5
HHS Region 3,1 wk ahead,percent,Bin,13,100,5.1206136919850455e-5
HHS Region 3,2 wk ahead,percent,Bin,0,0.1,5.050945138139898e-5
HHS Region 3,2 wk ahead,percent,Bin,0.1,0.2,1.0205103004934818e-4
HHS Region 3,2 wk ahead,percent,Bin,0.2,0.3,1.685270636160859e-4
HHS Region 3,2 wk ahead,percent,Bin,0.3,0.4,3.390141005746352e-4
HHS Region 3,2 wk ahead,percent,Bin,0.4,0.5,6.481550212089853e-4
HHS Region 3,2 wk ahead,percent,Bin,0.5,0.6,0.001178492271884053
HHS Region 3,2 wk ahead,percent,Bin,0.6,0.7,0.002038849328801979
HHS Region 3,2 wk ahead,percent,Bin,0.7,0.8,0.00335877036701949
HHS Region 3,2 wk ahead,percent,Bin,0.8,0.9,0.005272896074557871
HHS Region 3,2 wk ahead,percent,Bin,0.9,1,0.007894755475091352
HHS Region 3,2 wk ahead,percent,Bin,1,1.1,0.0112845942271503
HHS Region 3,2 wk ahead,percent,Bin,1.1,1.2,0.015416213642393449
HHS Region 3,2 wk ahead,percent,Bin,1.2,1.3,0.020154401624161235
HHS Region 3,2 wk ahead,percent,Bin,1.3,1.4,0.02525430612168942
HHS Region 3,2 wk ahead,percent,Bin,1.4,1.5,0.030385056448311677
HHS Region 3,2 wk ahead,percent,Bin,1.5,1.6,0.03517986584285367
HHS Region 3,2 wk ahead,percent,Bin,1.6,1.7,0.039298868905848376
HHS Region 3,2 wk ahead,percent,Bin,1.7,1.8,0.04248838372051794
HHS Region 3,2 wk ahead,percent,Bin,1.8,1.9,0.044622514945156254
HHS Region 3,2 wk ahead,percent,Bin,1.9,2,0.045709304382254394
HHS Region 3,2 wk ahead,percent,Bin,2,2.1,0.04587086977491313
HHS Region 3,2 wk ahead,percent,Bin,2.1,2.2,0.0452957716112238
HHS Region 3,2 wk ahead,percent,Bin,2.2,2.3,0.04418950388147138
HHS Region 3,2 wk ahead,percent,Bin,2.3,2.4,0.04273298432805886
HHS Region 3,2 wk ahead,percent,Bin,2.4,2.5,0.04106076122885425
HHS Region 3,2 wk ahead,percent,Bin,2.5,2.6,0.039256712852064356
HHS Region 3,2 wk ahead,percent,Bin,2.6,2.7,0.037361416255457844
HHS Region 3,2 wk ahead,percent,Bin,2.7,2.8,0.035381126965114994
HHS Region 3,2 wk ahead,percent,Bin,2.8,2.9,0.03329569089880237
HHS Region 3,2 wk ahead,percent,Bin,2.9,3,0.031067393104831805
HHS Region 3,2 wk ahead,percent,Bin,3,3.1,0.028656317474489833
HHS Region 3,2 wk ahead,percent,Bin,3.1,3.2,0.026044303491415285
HHS Region 3,2 wk ahead,percent,Bin,3.2,3.3,0.023262789917434037
HHS Region 3,2 wk ahead,percent,Bin,3.3,3.4,0.02041158101624491
HHS Region 3,2 wk ahead,percent,Bin,3.4,3.5,0.017656940330185625
HHS Region 3,2 wk ahead,percent,Bin,3.5,3.6,0.015202275604758952
HHS Region 3,2 wk ahead,percent,Bin,3.6,3.7,0.013237991201982099
HHS Region 3,2 wk ahead,percent,Bin,3.7,3.8,0.011885784618671295
HHS Region 3,2 wk ahead,percent,Bin,3.8,3.9,0.0111565099850295
HHS Region 3,2 wk ahead,percent,Bin,3.9,4,0.010939350932832347
HHS Region 3,2 wk ahead,percent,Bin,4,4.1,0.011024297893920157
HHS Region 3,2 wk ahead,percent,Bin,4.1,4.2,0.011154798795259597
HHS Region 3,2 wk ahead,percent,Bin,4.2,4.3,0.01109213481808098
HHS Region 3,2 wk ahead,percent,Bin,4.3,4.4,0.010671680979285909
HHS Region 3,2 wk ahead,percent,Bin,4.4,4.5,0.009835873425922088
HHS Region 3,2 wk ahead,percent,Bin,4.5,4.6,0.008633729345275624
HHS Region 3,2 wk ahead,percent,Bin,4.6,4.7,0.007193738104502781
HHS Region 3,2 wk ahead,percent,Bin,4.7,4.8,0.005679095930742153
HHS Region 3,2 wk ahead,percent,Bin,4.8,4.9,0.004243570821305456
HHS Region 3,2 wk ahead,percent,Bin,4.9,5,0.0029996984984071574
HHS Region 3,2 wk ahead,percent,Bin,5,5.1,0.0020052711251271824
HHS Region 3,2 wk ahead,percent,Bin,5.1,5.2,0.0012675749786325934
HHS Region 3,2 wk ahead,percent,Bin,5.2,5.3,7.575664820445202e-4
HHS Region 3,2 wk ahead,percent,Bin,5.3,5.4,4.280335666434396e-4
HHS Region 3,2 wk ahead,percent,Bin,5.4,5.5,2.2865442131996937e-4
HHS Region 3,2 wk ahead,percent,Bin,5.5,5.6,1.2076421477998852e-4
HHS Region 3,2 wk ahead,percent,Bin,5.6,5.7,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,5.7,5.8,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,5.8,5.9,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,5.9,6,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6,6.1,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.1,6.2,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.2,6.3,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.3,6.4,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.4,6.5,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.5,6.6,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.6,6.7,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.7,6.8,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.8,6.9,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,6.9,7,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7,7.1,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.1,7.2,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.2,7.3,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.3,7.4,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.4,7.5,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.5,7.6,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.6,7.7,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.7,7.8,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.8,7.9,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,7.9,8,1.0469214773855752e-4
HHS Region 3,2 wk ahead,percent,Bin,8,8.1,1.0469214773855844e-4
HHS Region 3,2 wk ahead,percent,Bin,8.1,8.2,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.2,8.3,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.3,8.4,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.4,8.5,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.5,8.6,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.6,8.7,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.7,8.8,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.8,8.9,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,8.9,9,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9,9.1,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.1,9.2,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.2,9.3,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.3,9.4,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.4,9.5,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.5,9.6,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.6,9.7,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.7,9.8,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.8,9.9,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,9.9,10,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10,10.1,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.1,10.2,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.2,10.3,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.3,10.4,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.4,10.5,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.5,10.6,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.6,10.7,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.7,10.8,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.8,10.9,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,10.9,11,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11,11.1,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.1,11.2,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.2,11.3,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.3,11.4,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.4,11.5,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.5,11.6,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.6,11.7,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.7,11.8,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.8,11.9,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,11.9,12,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12,12.1,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.1,12.2,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.2,12.3,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.3,12.4,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.4,12.5,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.5,12.6,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.6,12.7,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.7,12.8,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.8,12.9,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,12.9,13,1.0469214773855938e-4
HHS Region 3,2 wk ahead,percent,Bin,13,100,1.0469214773855938e-4
HHS Region 3,3 wk ahead,percent,Bin,0,0.1,5.301660437182992e-5
HHS Region 3,3 wk ahead,percent,Bin,0.1,0.2,1.0603320874365986e-4
HHS Region 3,3 wk ahead,percent,Bin,0.2,0.3,1.0603320874365981e-4
HHS Region 3,3 wk ahead,percent,Bin,0.3,0.4,1.0603320874365981e-4
HHS Region 3,3 wk ahead,percent,Bin,0.4,0.5,1.0603320874365981e-4
HHS Region 3,3 wk ahead,percent,Bin,0.5,0.6,1.0728561552918628e-4
HHS Region 3,3 wk ahead,percent,Bin,0.6,0.7,2.3494298790157462e-4
HHS Region 3,3 wk ahead,percent,Bin,0.7,0.8,6.71106407170422e-4
HHS Region 3,3 wk ahead,percent,Bin,0.8,0.9,0.0016740869629202646
HHS Region 3,3 wk ahead,percent,Bin,0.9,1,0.00368567984501985
HHS Region 3,3 wk ahead,percent,Bin,1,1.1,0.007256379985183417
HHS Region 3,3 wk ahead,percent,Bin,1.1,1.2,0.01295783442866489
HHS Region 3,3 wk ahead,percent,Bin,1.2,1.3,0.021250908520086105
