location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 10,2 wk ahead,percent,Bin,10.5,10.6,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,10.6,10.7,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,10.7,10.8,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,10.8,10.9,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,10.9,11,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11,11.1,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.1,11.2,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.2,11.3,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.3,11.4,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.4,11.5,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.5,11.6,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.6,11.7,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.7,11.8,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.8,11.9,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,11.9,12,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12,12.1,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.1,12.2,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.2,12.3,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.3,12.4,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.4,12.5,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.5,12.6,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.6,12.7,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.7,12.8,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.8,12.9,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,12.9,13,3.970859097112306e-5
HHS Region 10,2 wk ahead,percent,Bin,13,100,3.970859097112306e-5
HHS Region 10,3 wk ahead,percent,Bin,0,0.1,0.0010973825922475468
HHS Region 10,3 wk ahead,percent,Bin,0.1,0.2,0.002757155140939614
HHS Region 10,3 wk ahead,percent,Bin,0.2,0.3,0.003658371597141158
HHS Region 10,3 wk ahead,percent,Bin,0.3,0.4,0.004755230971510026
HHS Region 10,3 wk ahead,percent,Bin,0.4,0.5,0.0060567477582377785
HHS Region 10,3 wk ahead,percent,Bin,0.5,0.6,0.0075628646863627105
HHS Region 10,3 wk ahead,percent,Bin,0.6,0.7,0.009261014318679765
HHS Region 10,3 wk ahead,percent,Bin,0.7,0.8,0.011125830559274082
HHS Region 10,3 wk ahead,percent,Bin,0.8,0.9,0.013119640802913928
HHS Region 10,3 wk ahead,percent,Bin,0.9,1,0.0151933746627943
HHS Region 10,3 wk ahead,percent,Bin,1,1.1,0.01728953560885558
HHS Region 10,3 wk ahead,percent,Bin,1.1,1.2,0.019345206404634163
HHS Region 10,3 wk ahead,percent,Bin,1.2,1.3,0.021297011726974235
HHS Region 10,3 wk ahead,percent,Bin,1.3,1.4,0.02308502275118695
HHS Region 10,3 wk ahead,percent,Bin,1.4,1.5,0.024657139107319197
HHS Region 10,3 wk ahead,percent,Bin,1.5,1.6,0.02597091156839256
HHS Region 10,3 wk ahead,percent,Bin,1.6,1.7,0.02699754675736315
HHS Region 10,3 wk ahead,percent,Bin,1.7,1.8,0.02772217931803428
HHS Region 10,3 wk ahead,percent,Bin,1.8,1.9,0.028142719145692132
HHS Region 10,3 wk ahead,percent,Bin,1.9,2,0.028269810548807606
HHS Region 10,3 wk ahead,percent,Bin,2,2.1,0.02812395150612884
HHS Region 10,3 wk ahead,percent,Bin,2.1,2.2,0.027735495271871056
HHS Region 10,3 wk ahead,percent,Bin,2.2,2.3,0.027141432087697294
HHS Region 10,3 wk ahead,percent,Bin,2.3,2.4,0.02638296013512183
HHS Region 10,3 wk ahead,percent,Bin,2.4,2.5,0.025504348996785497
HHS Region 10,3 wk ahead,percent,Bin,2.5,2.6,0.024550655536452547
HHS Region 10,3 wk ahead,percent,Bin,2.6,2.7,0.023566074842356823
HHS Region 10,3 wk ahead,percent,Bin,2.7,2.8,0.022591099790653643
HHS Region 10,3 wk ahead,percent,Bin,2.8,2.9,0.021660260333873343
HHS Region 10,3 wk ahead,percent,Bin,2.9,3,0.020799840266590673
HHS Region 10,3 wk ahead,percent,Bin,3,3.1,0.020025812376718848
HHS Region 10,3 wk ahead,percent,Bin,3.1,3.2,0.01934193200861583
HHS Region 10,3 wk ahead,percent,Bin,3.2,3.3,0.01873966236810587
HHS Region 10,3 wk ahead,percent,Bin,3.3,3.4,0.018199128323702452
HHS Region 10,3 wk ahead,percent,Bin,3.4,3.5,0.0176913108660175
HHS Region 10,3 wk ahead,percent,Bin,3.5,3.6,0.017181408800928697
HHS Region 10,3 wk ahead,percent,Bin,3.6,3.7,0.016633379518050346
HHS Region 10,3 wk ahead,percent,Bin,3.7,3.8,0.016014698548521663
HHS Region 10,3 wk ahead,percent,Bin,3.8,3.9,0.015300676524389408
HHS Region 10,3 wk ahead,percent,Bin,3.9,4,0.014477802437651437
HHS Region 10,3 wk ahead,percent,Bin,4,4.1,0.013545763746614668
HHS Region 10,3 wk ahead,percent,Bin,4.1,4.2,0.012518212645773286
HHS Region 10,3 wk ahead,percent,Bin,4.2,4.3,0.011420754531672897
HHS Region 10,3 wk ahead,percent,Bin,4.3,4.4,0.010288494351406607
HHS Region 10,3 wk ahead,percent,Bin,4.4,4.5,0.009162000377240387
HHS Region 10,3 wk ahead,percent,Bin,4.5,4.6,0.008083131061485456
HHS Region 10,3 wk ahead,percent,Bin,4.6,4.7,0.007090421061980569
HHS Region 10,3 wk ahead,percent,Bin,4.7,4.8,0.006215804481134711
HHS Region 10,3 wk ahead,percent,Bin,4.8,4.9,0.005481643905418753
HHS Region 10,3 wk ahead,percent,Bin,4.9,5,0.004899552633601396
HHS Region 10,3 wk ahead,percent,Bin,5,5.1,0.004470188007775542
HHS Region 10,3 wk ahead,percent,Bin,5.1,5.2,0.004184024422537679
HHS Region 10,3 wk ahead,percent,Bin,5.2,5.3,0.00402398175319129
HHS Region 10,3 wk ahead,percent,Bin,5.3,5.4,0.003967698594978334
HHS Region 10,3 wk ahead,percent,Bin,5.4,5.5,0.003990909412719884
HHS Region 10,3 wk ahead,percent,Bin,5.5,5.6,0.004070407371900792
HHS Region 10,3 wk ahead,percent,Bin,5.6,5.7,0.004186600895956118
HHS Region 10,3 wk ahead,percent,Bin,5.7,5.8,0.004325350864107109
HHS Region 10,3 wk ahead,percent,Bin,5.8,5.9,0.004478783897782722
HHS Region 10,3 wk ahead,percent,Bin,5.9,6,0.00464504602158787
HHS Region 10,3 wk ahead,percent,Bin,6,6.1,0.0048269565899744255
HHS Region 10,3 wk ahead,percent,Bin,6.1,6.2,0.005029868432851401
HHS Region 10,3 wk ahead,percent,Bin,6.2,6.3,0.005258990858839008
HHS Region 10,3 wk ahead,percent,Bin,6.3,6.4,0.005516696414203941
HHS Region 10,3 wk ahead,percent,Bin,6.4,6.5,0.005800313036319504
HHS Region 10,3 wk ahead,percent,Bin,6.5,6.6,0.006100704673785445
HHS Region 10,3 wk ahead,percent,Bin,6.6,6.7,0.00640206948469994
HHS Region 10,3 wk ahead,percent,Bin,6.7,6.8,0.006682782508823657
HHS Region 10,3 wk ahead,percent,Bin,6.8,6.9,0.00691768053723142
HHS Region 10,3 wk ahead,percent,Bin,6.9,7,0.007080915285010912
HHS Region 10,3 wk ahead,percent,Bin,7,7.1,0.007149279015367503
HHS Region 10,3 wk ahead,percent,Bin,7.1,7.2,0.00710483955718775
HHS Region 10,3 wk ahead,percent,Bin,7.2,7.3,0.0069380555614315725
HHS Region 10,3 wk ahead,percent,Bin,7.3,7.4,0.006648832666641958
HHS Region 10,3 wk ahead,percent,Bin,7.4,7.5,0.0062464469802315835
HHS Region 10,3 wk ahead,percent,Bin,7.5,7.6,0.005748725439964056
HHS Region 10,3 wk ahead,percent,Bin,7.6,7.7,0.00517951559420822
HHS Region 10,3 wk ahead,percent,Bin,7.7,7.8,0.00456679748154728
HHS Region 10,3 wk ahead,percent,Bin,7.8,7.9,0.003939160932398763
HHS Region 10,3 wk ahead,percent,Bin,7.9,8,0.0033232182620111504
HHS Region 10,3 wk ahead,percent,Bin,8,8.1,0.002741517113217142
HHS Region 10,3 wk ahead,percent,Bin,8.1,8.2,0.002211391048332264
HHS Region 10,3 wk ahead,percent,Bin,8.2,8.3,0.0017439998401834408
HHS Region 10,3 wk ahead,percent,Bin,8.3,8.4,0.0013445399957550867
HHS Region 10,3 wk ahead,percent,Bin,8.4,8.5,0.0010132812073391374
HHS Region 10,3 wk ahead,percent,Bin,8.5,8.6,7.464166920785313e-4
HHS Region 10,3 wk ahead,percent,Bin,8.6,8.7,5.375157249920504e-4
HHS Region 10,3 wk ahead,percent,Bin,8.7,8.8,3.7837216301216396e-4
HHS Region 10,3 wk ahead,percent,Bin,8.8,8.9,2.603206529394325e-4
HHS Region 10,3 wk ahead,percent,Bin,8.9,9,1.7504331395334346e-4
HHS Region 10,3 wk ahead,percent,Bin,9,9.1,1.1503220494942557e-4
HHS Region 10,3 wk ahead,percent,Bin,9.1,9.2,7.390742244188817e-5
HHS Region 10,3 wk ahead,percent,Bin,9.2,9.3,5.467045074449456e-5
HHS Region 10,3 wk ahead,percent,Bin,9.3,9.4,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,9.4,9.5,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,9.5,9.6,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,9.6,9.7,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,9.7,9.8,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,9.8,9.9,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,9.9,10,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10,10.1,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.1,10.2,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.2,10.3,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.3,10.4,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.4,10.5,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.5,10.6,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.6,10.7,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.7,10.8,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.8,10.9,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,10.9,11,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11,11.1,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.1,11.2,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.2,11.3,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.3,11.4,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.4,11.5,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.5,11.6,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.6,11.7,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.7,11.8,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.8,11.9,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,11.9,12,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12,12.1,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.1,12.2,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.2,12.3,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.3,12.4,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.4,12.5,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.5,12.6,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.6,12.7,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.7,12.8,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.8,12.9,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,12.9,13,5.438805923346645e-5
HHS Region 10,3 wk ahead,percent,Bin,13,100,5.438805923346645e-5
HHS Region 10,4 wk ahead,percent,Bin,0,0.1,7.675371964215339e-4
HHS Region 10,4 wk ahead,percent,Bin,0.1,0.2,0.0020861368648113967
HHS Region 10,4 wk ahead,percent,Bin,0.2,0.3,0.003034065593751055
HHS Region 10,4 wk ahead,percent,Bin,0.3,0.4,0.004274118028094902
HHS Region 10,4 wk ahead,percent,Bin,0.4,0.5,0.005833893667540582
HHS Region 10,4 wk ahead,percent,Bin,0.5,0.6,0.007719069698608159
HHS Region 10,4 wk ahead,percent,Bin,0.6,0.7,0.009907041831981345
HHS Region 10,4 wk ahead,percent,Bin,0.7,0.8,0.012341876514834978
HHS Region 10,4 wk ahead,percent,Bin,0.8,0.9,0.014934342217115539
HHS Region 10,4 wk ahead,percent,Bin,0.9,1,0.017568843143428384
HHS Region 10,4 wk ahead,percent,Bin,1,1.1,0.020112319398540225
HHS Region 10,4 wk ahead,percent,Bin,1.1,1.2,0.022429106212282186
HHS Region 10,4 wk ahead,percent,Bin,1.2,1.3,0.024395091881988802
HHS Region 10,4 wk ahead,percent,Bin,1.3,1.4,0.025911295452102055
HHS Region 10,4 wk ahead,percent,Bin,1.4,1.5,0.02691550900816791
HHS Region 10,4 wk ahead,percent,Bin,1.5,1.6,0.02738403892625898
HHS Region 10,4 wk ahead,percent,Bin,1.6,1.7,0.027336459991875426
HHS Region 10,4 wk ahead,percent,Bin,1.7,1.8,0.026830764432058694
HHS Region 10,4 wk ahead,percent,Bin,1.8,1.9,0.025956073443025696
HHS Region 10,4 wk ahead,percent,Bin,1.9,2,0.024831275544887985
HHS Region 10,4 wk ahead,percent,Bin,2,2.1,0.02359118997453364
HHS Region 10,4 wk ahead,percent,Bin,2.1,2.2,0.022381407920178273
HHS Region 10,4 wk ahead,percent,Bin,2.2,2.3,0.02134530705239311
HHS Region 10,4 wk ahead,percent,Bin,2.3,2.4,0.020611184507794488
HHS Region 10,4 wk ahead,percent,Bin,2.4,2.5,0.020279364859792006
HHS Region 10,4 wk ahead,percent,Bin,2.5,2.6,0.020405058868658767
HHS Region 10,4 wk ahead,percent,Bin,2.6,2.7,0.02099252078317845
HHS Region 10,4 wk ahead,percent,Bin,2.7,2.8,0.021986549944732127
HHS Region 10,4 wk ahead,percent,Bin,2.8,2.9,0.02327682092257898
HHS Region 10,4 wk ahead,percent,Bin,2.9,3,0.024711149548525876
HHS Region 10,4 wk ahead,percent,Bin,3,3.1,0.026111217835513855
HHS Region 10,4 wk ahead,percent,Bin,3.1,3.2,0.02729882972572671
HHS Region 10,4 wk ahead,percent,Bin,3.2,3.3,0.02811731880475377
HHS Region 10,4 wk ahead,percent,Bin,3.3,3.4,0.028452161533316898
HHS Region 10,4 wk ahead,percent,Bin,3.4,3.5,0.028246772790255392
HHS Region 10,4 wk ahead,percent,Bin,3.5,3.6,0.027499601711898258
HHS Region 10,4 wk ahead,percent,Bin,3.6,3.7,0.026267625224690727
HHS Region 10,4 wk ahead,percent,Bin,3.7,3.8,0.02464551968740331
HHS Region 10,4 wk ahead,percent,Bin,3.8,3.9,0.022753395830369266
HHS Region 10,4 wk ahead,percent,Bin,3.9,4,0.02071687599106633
HHS Region 10,4 wk ahead,percent,Bin,4,4.1,0.0186502252099397
HHS Region 10,4 wk ahead,percent,Bin,4.1,4.2,0.016645540420383312
HHS Region 10,4 wk ahead,percent,Bin,4.2,4.3,0.0147653170823852
HHS Region 10,4 wk ahead,percent,Bin,4.3,4.4,0.013042274090113928
HHS Region 10,4 wk ahead,percent,Bin,4.4,4.5,0.011483617858641092
HHS Region 10,4 wk ahead,percent,Bin,4.5,4.6,0.010076684251810292
HHS Region 10,4 wk ahead,percent,Bin,4.6,4.7,0.008799698761342381
HHS Region 10,4 wk ahead,percent,Bin,4.7,4.8,0.007628285168061676
HHS Region 10,4 wk ahead,percent,Bin,4.8,4.9,0.006542857881315268
HHS Region 10,4 wk ahead,percent,Bin,4.9,5,0.005532363720817391
HHS Region 10,4 wk ahead,percent,Bin,5,5.1,0.004594927226067496
HHS Region 10,4 wk ahead,percent,Bin,5.1,5.2,0.003735734623665526
HHS Region 10,4 wk ahead,percent,Bin,5.2,5.3,0.0029646053673892878
HHS Region 10,4 wk ahead,percent,Bin,5.3,5.4,0.002290970292431491
HHS Region 10,4 wk ahead,percent,Bin,5.4,5.5,0.0017214793212411497
HHS Region 10,4 wk ahead,percent,Bin,5.5,5.6,0.0012580301611776355
HHS Region 10,4 wk ahead,percent,Bin,5.6,5.7,8.972761762147876e-4
HHS Region 10,4 wk ahead,percent,Bin,5.7,5.8,6.319076395532808e-4
HHS Region 10,4 wk ahead,percent,Bin,5.8,5.9,4.529466380406166e-4
HHS Region 10,4 wk ahead,percent,Bin,5.9,6,3.515960248739878e-4
HHS Region 10,4 wk ahead,percent,Bin,6,6.1,3.213478024856814e-4
HHS Region 10,4 wk ahead,percent,Bin,6.1,6.2,3.596010042918188e-4
HHS Region 10,4 wk ahead,percent,Bin,6.2,6.3,4.66701408332513e-4
HHS Region 10,4 wk ahead,percent,Bin,6.3,6.4,6.45992196339233e-4
HHS Region 10,4 wk ahead,percent,Bin,6.4,6.5,9.008263323404259e-4
HHS Region 10,4 wk ahead,percent,Bin,6.5,6.6,0.0012318759978099483
HHS Region 10,4 wk ahead,percent,Bin,6.6,6.7,0.0016340489533152025
HHS Region 10,4 wk ahead,percent,Bin,6.7,6.8,0.0020936963539882397
HHS Region 10,4 wk ahead,percent,Bin,6.8,6.9,0.002587029979113072
HHS Region 10,4 wk ahead,percent,Bin,6.9,7,0.0030809759817522256
HHS Region 10,4 wk ahead,percent,Bin,7,7.1,0.0035356454981602075
HHS Region 10,4 wk ahead,percent,Bin,7.1,7.2,0.003909571784509673
HHS Region 10,4 wk ahead,percent,Bin,7.2,7.3,0.00416513503124229
HHS Region 10,4 wk ahead,percent,Bin,7.3,7.4,0.004275331756362186
HHS Region 10,4 wk ahead,percent,Bin,7.4,7.5,0.0042283478282603175
HHS Region 10,4 wk ahead,percent,Bin,7.5,7.6,0.004029120252113514
HHS Region 10,4 wk ahead,percent,Bin,7.6,7.7,0.0036989845945504963
HHS Region 10,4 wk ahead,percent,Bin,7.7,7.8,0.0032720438637046487
HHS Region 10,4 wk ahead,percent,Bin,7.8,7.9,0.0027885668677261016
HHS Region 10,4 wk ahead,percent,Bin,7.9,8,0.002289789147209824
HHS Region 10,4 wk ahead,percent,Bin,8,8.1,0.001811537404476344
HHS Region 10,4 wk ahead,percent,Bin,8.1,8.2,0.0013808743104972796
HHS Region 10,4 wk ahead,percent,Bin,8.2,8.3,0.0010141354015125725
HHS Region 10,4 wk ahead,percent,Bin,8.3,8.4,7.17570197064253e-4
HHS Region 10,4 wk ahead,percent,Bin,8.4,8.5,4.892366980852647e-4
HHS Region 10,4 wk ahead,percent,Bin,8.5,8.6,3.2136177939226697e-4
HHS Region 10,4 wk ahead,percent,Bin,8.6,8.7,2.0335396406234173e-4
HHS Region 10,4 wk ahead,percent,Bin,8.7,8.8,1.2402679678496698e-4
HHS Region 10,4 wk ahead,percent,Bin,8.8,8.9,7.284323401466186e-5
HHS Region 10,4 wk ahead,percent,Bin,8.9,9,4.884965874008057e-5
HHS Region 10,4 wk ahead,percent,Bin,9,9.1,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.1,9.2,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.2,9.3,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.3,9.4,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.4,9.5,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.5,9.6,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.6,9.7,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.7,9.8,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.8,9.9,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,9.9,10,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10,10.1,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.1,10.2,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.2,10.3,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.3,10.4,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.4,10.5,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.5,10.6,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.6,10.7,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.7,10.8,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.8,10.9,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,10.9,11,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11,11.1,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.1,11.2,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.2,11.3,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.3,11.4,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.4,11.5,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.5,11.6,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.6,11.7,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.7,11.8,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.8,11.9,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,11.9,12,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12,12.1,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.1,12.2,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.2,12.3,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.3,12.4,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.4,12.5,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.5,12.6,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.6,12.7,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.7,12.8,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.8,12.9,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,12.9,13,4.820749856489866e-5
HHS Region 10,4 wk ahead,percent,Bin,13,100,4.820749856489866e-5
HHS Region 2,Season onset,week,Bin,40,41,0.0053575819865191426
HHS Region 2,Season onset,week,Bin,41,42,0.01679198678174511
HHS Region 2,Season onset,week,Bin,42,43,0.025256541487133743
HHS Region 2,Season onset,week,Bin,43,44,0.02215089182891177
HHS Region 2,Season onset,week,Bin,44,45,0.022952009748130733
HHS Region 2,Season onset,week,Bin,45,46,0.031626102478748926
HHS Region 2,Season onset,week,Bin,46,47,0.04213173794846184
HHS Region 2,Season onset,week,Bin,47,48,0.06883315477576595
HHS Region 2,Season onset,week,Bin,48,49,0.11509885881096361
HHS Region 2,Season onset,week,Bin,49,50,0.14206181941571125
HHS Region 2,Season onset,week,Bin,50,51,0.11429111518849941
HHS Region 2,Season onset,week,Bin,51,52,0.06347133126850449
HHS Region 2,Season onset,week,Bin,52,53,0.02539997860799923
HHS Region 2,Season onset,week,Bin,1,2,0.00723115976953533
HHS Region 2,Season onset,week,Bin,2,3,0.007067582087094071
HHS Region 2,Season onset,week,Bin,3,4,0.02294479575275259
HHS Region 2,Season onset,week,Bin,4,5,0.0465521554478353
HHS Region 2,Season onset,week,Bin,5,6,0.05793622996989205
HHS Region 2,Season onset,week,Bin,6,7,0.04655005784776074
HHS Region 2,Season onset,week,Bin,7,8,0.022887820174443158
HHS Region 2,Season onset,week,Bin,8,9,0.006207689088402223
HHS Region 2,Season onset,week,Bin,9,10,8.653415731101067e-4
HHS Region 2,Season onset,week,Bin,10,11,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,11,12,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,12,13,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,13,14,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,14,15,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,15,16,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,16,17,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,17,18,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,18,19,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,19,20,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,20,21,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,none,none,0.08306135249700618
HHS Region 2,Season peak week,week,Bin,40,41,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,41,42,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,42,43,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,43,44,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,44,45,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,45,46,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,46,47,3.4270878949742056e-4
HHS Region 2,Season peak week,week,Bin,47,48,0.0029737624317771926
HHS Region 2,Season peak week,week,Bin,48,49,0.012664673187860359
HHS Region 2,Season peak week,week,Bin,49,50,0.02628527145605896
HHS Region 2,Season peak week,week,Bin,50,51,0.048000483160679466
HHS Region 2,Season peak week,week,Bin,51,52,0.08974832613758292
HHS Region 2,Season peak week,week,Bin,52,53,0.10148994063251571
HHS Region 2,Season peak week,week,Bin,1,2,0.054207770019050035
HHS Region 2,Season peak week,week,Bin,2,3,0.013243320550124402
HHS Region 2,Season peak week,week,Bin,3,4,0.011144368567437403
HHS Region 2,Season peak week,week,Bin,4,5,0.04888670423900998
HHS Region 2,Season peak week,week,Bin,5,6,0.11492241349579535
HHS Region 2,Season peak week,week,Bin,6,7,0.14973126918342367
HHS Region 2,Season peak week,week,Bin,7,8,0.11788070983417856
HHS Region 2,Season peak week,week,Bin,8,9,0.0611925404374564
HHS Region 2,Season peak week,week,Bin,9,10,0.03223960098589233
HHS Region 2,Season peak week,week,Bin,10,11,0.02529004645317746
HHS Region 2,Season peak week,week,Bin,11,12,0.025200417388424975
HHS Region 2,Season peak week,week,Bin,12,13,0.0244101958661333
HHS Region 2,Season peak week,week,Bin,13,14,0.022226762538370474
HHS Region 2,Season peak week,week,Bin,14,15,0.012345040117166611
HHS Region 2,Season peak week,week,Bin,15,16,0.0029631080435083075
HHS Region 2,Season peak week,week,Bin,16,17,3.4254304803341113e-4
HHS Region 2,Season peak week,week,Bin,17,18,2.267598809003211e-4
HHS Region 2,Season peak week,week,Bin,18,19,2.267598809003211e-4
HHS Region 2,Season peak week,week,Bin,19,20,2.267598809003211e-4
HHS Region 2,Season peak week,week,Bin,20,21,2.267598809003211e-4
HHS Region 2,Season peak percentage,percent,Bin,0,0.1,4.1764892866989967e-4
