location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,2 wk ahead,percent,Bin,12,12.1,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.1,12.2,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.2,12.3,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.3,12.4,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.4,12.5,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.5,12.6,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.6,12.7,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.7,12.8,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.8,12.9,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,12.9,13,2.832546263925241e-4
HHS Region 9,2 wk ahead,percent,Bin,13,100,2.832546263925241e-4
HHS Region 9,3 wk ahead,percent,Bin,0,0.1,1.9089062290198846e-4
HHS Region 9,3 wk ahead,percent,Bin,0.1,0.2,3.81781245803977e-4
HHS Region 9,3 wk ahead,percent,Bin,0.2,0.3,3.817812458039768e-4
HHS Region 9,3 wk ahead,percent,Bin,0.3,0.4,3.8295645109411453e-4
HHS Region 9,3 wk ahead,percent,Bin,0.4,0.5,0.0011541463641486385
HHS Region 9,3 wk ahead,percent,Bin,0.5,0.6,0.00489866366467807
HHS Region 9,3 wk ahead,percent,Bin,0.6,0.7,0.014041212020803792
HHS Region 9,3 wk ahead,percent,Bin,0.7,0.8,0.027208946352465513
HHS Region 9,3 wk ahead,percent,Bin,0.8,0.9,0.035720439125602334
HHS Region 9,3 wk ahead,percent,Bin,0.9,1,0.03209318926645893
HHS Region 9,3 wk ahead,percent,Bin,1,1.1,0.021387402706121928
HHS Region 9,3 wk ahead,percent,Bin,1.1,1.2,0.01667788249056958
HHS Region 9,3 wk ahead,percent,Bin,1.2,1.3,0.02599926571028284
HHS Region 9,3 wk ahead,percent,Bin,1.3,1.4,0.04544275878744942
HHS Region 9,3 wk ahead,percent,Bin,1.4,1.5,0.06033335214400998
HHS Region 9,3 wk ahead,percent,Bin,1.5,1.6,0.057448906841643096
HHS Region 9,3 wk ahead,percent,Bin,1.6,1.7,0.03932815621213626
HHS Region 9,3 wk ahead,percent,Bin,1.7,1.8,0.020764250281971652
HHS Region 9,3 wk ahead,percent,Bin,1.8,1.9,0.014507106407672388
HHS Region 9,3 wk ahead,percent,Bin,1.9,2,0.026517587218247405
HHS Region 9,3 wk ahead,percent,Bin,2,2.1,0.05559773289612078
HHS Region 9,3 wk ahead,percent,Bin,2.1,2.2,0.08765227000617462
HHS Region 9,3 wk ahead,percent,Bin,2.2,2.3,0.10006122745302752
HHS Region 9,3 wk ahead,percent,Bin,2.3,2.4,0.0829385954017871
HHS Region 9,3 wk ahead,percent,Bin,2.4,2.5,0.0497954771769433
HHS Region 9,3 wk ahead,percent,Bin,2.5,2.6,0.02142918578476751
HHS Region 9,3 wk ahead,percent,Bin,2.6,2.7,0.006512683635524266
HHS Region 9,3 wk ahead,percent,Bin,2.7,2.8,0.001378103581751854
HHS Region 9,3 wk ahead,percent,Bin,2.8,2.9,2.0058575298047436e-4
HHS Region 9,3 wk ahead,percent,Bin,2.9,3,1.9905562103039295e-5
HHS Region 9,3 wk ahead,percent,Bin,3,3.1,1.3394364617959449e-6
HHS Region 9,3 wk ahead,percent,Bin,3.1,3.2,6.226051031472048e-8
HHS Region 9,3 wk ahead,percent,Bin,3.2,3.3,4.9596654305251966e-8
HHS Region 9,3 wk ahead,percent,Bin,3.3,3.4,1.0159904371355416e-6
HHS Region 9,3 wk ahead,percent,Bin,3.4,3.5,1.4515760613558524e-5
HHS Region 9,3 wk ahead,percent,Bin,3.5,3.6,1.392479834644047e-4
HHS Region 9,3 wk ahead,percent,Bin,3.6,3.7,8.986139364647221e-4
HHS Region 9,3 wk ahead,percent,Bin,3.7,3.8,0.0039022520883210668
HHS Region 9,3 wk ahead,percent,Bin,3.8,3.9,0.011406721034740325
HHS Region 9,3 wk ahead,percent,Bin,3.9,4,0.02246521794771103
HHS Region 9,3 wk ahead,percent,Bin,4,4.1,0.029817406570658837
HHS Region 9,3 wk ahead,percent,Bin,4.1,4.2,0.02667720222181585
HHS Region 9,3 wk ahead,percent,Bin,4.2,4.3,0.016085710238677556
HHS Region 9,3 wk ahead,percent,Bin,4.3,4.4,0.00653624135399895
HHS Region 9,3 wk ahead,percent,Bin,4.4,4.5,0.001788615584862736
HHS Region 9,3 wk ahead,percent,Bin,4.5,4.6,4.1452881235196136e-4
HHS Region 9,3 wk ahead,percent,Bin,4.6,4.7,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,4.7,4.8,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,4.8,4.9,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,4.9,5,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5,5.1,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.1,5.2,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.2,5.3,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.3,5.4,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.4,5.5,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.5,5.6,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.6,5.7,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.7,5.8,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.8,5.9,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,5.9,6,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6,6.1,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.1,6.2,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.2,6.3,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.3,6.4,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.4,6.5,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.5,6.6,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.6,6.7,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.7,6.8,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.8,6.9,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,6.9,7,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7,7.1,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.1,7.2,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.2,7.3,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.3,7.4,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.4,7.5,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.5,7.6,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.6,7.7,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.7,7.8,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.8,7.9,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,7.9,8,3.4593902083775163e-4
HHS Region 9,3 wk ahead,percent,Bin,8,8.1,3.459390208377547e-4
HHS Region 9,3 wk ahead,percent,Bin,8.1,8.2,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.2,8.3,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.3,8.4,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.4,8.5,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.5,8.6,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.6,8.7,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.7,8.8,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.8,8.9,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,8.9,9,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9,9.1,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.1,9.2,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.2,9.3,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.3,9.4,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.4,9.5,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.5,9.6,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.6,9.7,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.7,9.8,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.8,9.9,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,9.9,10,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10,10.1,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.1,10.2,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.2,10.3,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.3,10.4,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.4,10.5,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.5,10.6,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.6,10.7,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.7,10.8,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.8,10.9,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,10.9,11,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11,11.1,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.1,11.2,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.2,11.3,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.3,11.4,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.4,11.5,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.5,11.6,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.6,11.7,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.7,11.8,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.8,11.9,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,11.9,12,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12,12.1,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.1,12.2,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.2,12.3,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.3,12.4,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.4,12.5,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.5,12.6,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.6,12.7,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.7,12.8,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.8,12.9,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,12.9,13,3.4593902083775776e-4
HHS Region 9,3 wk ahead,percent,Bin,13,100,3.4593902083775776e-4
HHS Region 9,4 wk ahead,percent,Bin,0,0.1,1.5014927888358031e-5
HHS Region 9,4 wk ahead,percent,Bin,0.1,0.2,4.027324994659224e-5
HHS Region 9,4 wk ahead,percent,Bin,0.2,0.3,1.0791597328881476e-4
HHS Region 9,4 wk ahead,percent,Bin,0.3,0.4,2.6425699482005423e-4
HHS Region 9,4 wk ahead,percent,Bin,0.4,0.5,5.737143209724424e-4
HHS Region 9,4 wk ahead,percent,Bin,0.5,0.6,0.0011149753552528337
HHS Region 9,4 wk ahead,percent,Bin,0.6,0.7,0.0019703720677491446
HHS Region 9,4 wk ahead,percent,Bin,0.7,0.8,0.003237956339211788
HHS Region 9,4 wk ahead,percent,Bin,0.8,0.9,0.005082948791889562
HHS Region 9,4 wk ahead,percent,Bin,0.9,1,0.007815072532767888
HHS Region 9,4 wk ahead,percent,Bin,1,1.1,0.0119260092828699
HHS Region 9,4 wk ahead,percent,Bin,1.1,1.2,0.018033476421223806
HHS Region 9,4 wk ahead,percent,Bin,1.2,1.3,0.026708626075114685
HHS Region 9,4 wk ahead,percent,Bin,1.3,1.4,0.038171205628122186
HHS Region 9,4 wk ahead,percent,Bin,1.4,1.5,0.05188369239733803
HHS Region 9,4 wk ahead,percent,Bin,1.5,1.6,0.06616679078983816
HHS Region 9,4 wk ahead,percent,Bin,1.6,1.7,0.07826945886026551
HHS Region 9,4 wk ahead,percent,Bin,1.7,1.8,0.08524409946396096
HHS Region 9,4 wk ahead,percent,Bin,1.8,1.9,0.08541762096332792
HHS Region 9,4 wk ahead,percent,Bin,1.9,2,0.07939688322982039
HHS Region 9,4 wk ahead,percent,Bin,2,2.1,0.06973303675566342
HHS Region 9,4 wk ahead,percent,Bin,2.1,2.2,0.05939128117281516
HHS Region 9,4 wk ahead,percent,Bin,2.2,2.3,0.0502935154681763
HHS Region 9,4 wk ahead,percent,Bin,2.3,2.4,0.042976946580065706
HHS Region 9,4 wk ahead,percent,Bin,2.4,2.5,0.03722259151481932
HHS Region 9,4 wk ahead,percent,Bin,2.5,2.6,0.03270829337113408
HHS Region 9,4 wk ahead,percent,Bin,2.6,2.7,0.029095969795557303
HHS Region 9,4 wk ahead,percent,Bin,2.7,2.8,0.025843434161146876
HHS Region 9,4 wk ahead,percent,Bin,2.8,2.9,0.02228438858900828
HHS Region 9,4 wk ahead,percent,Bin,2.9,3,0.01804407499178431
HHS Region 9,4 wk ahead,percent,Bin,3,3.1,0.0133392979588711
HHS Region 9,4 wk ahead,percent,Bin,3.1,3.2,0.008831923695216886
HHS Region 9,4 wk ahead,percent,Bin,3.2,3.3,0.005176616643318164
HHS Region 9,4 wk ahead,percent,Bin,3.3,3.4,0.0026687415104480797
HHS Region 9,4 wk ahead,percent,Bin,3.4,3.5,0.0012054376172627684
HHS Region 9,4 wk ahead,percent,Bin,3.5,3.6,4.763376811018216e-4
HHS Region 9,4 wk ahead,percent,Bin,3.6,3.7,2.1186186403954145e-4
HHS Region 9,4 wk ahead,percent,Bin,3.7,3.8,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,3.8,3.9,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,3.9,4,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4,4.1,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.1,4.2,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.2,4.3,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.3,4.4,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.4,4.5,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.5,4.6,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.6,4.7,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.7,4.8,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.8,4.9,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,4.9,5,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5,5.1,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.1,5.2,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.2,5.3,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.3,5.4,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.4,5.5,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.5,5.6,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.6,5.7,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.7,5.8,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.8,5.9,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,5.9,6,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6,6.1,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.1,6.2,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.2,6.3,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.3,6.4,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.4,6.5,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.5,6.6,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.6,6.7,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.7,6.8,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.8,6.9,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,6.9,7,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7,7.1,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.1,7.2,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.2,7.3,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.3,7.4,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.4,7.5,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.5,7.6,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.6,7.7,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.7,7.8,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.8,7.9,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,7.9,8,2.0272220174363524e-4
HHS Region 9,4 wk ahead,percent,Bin,8,8.1,2.02722201743637e-4
HHS Region 9,4 wk ahead,percent,Bin,8.1,8.2,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.2,8.3,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.3,8.4,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.4,8.5,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.5,8.6,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.6,8.7,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.7,8.8,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.8,8.9,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,8.9,9,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9,9.1,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.1,9.2,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.2,9.3,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.3,9.4,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.4,9.5,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.5,9.6,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.6,9.7,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.7,9.8,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.8,9.9,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,9.9,10,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10,10.1,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.1,10.2,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.2,10.3,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.3,10.4,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.4,10.5,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.5,10.6,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.6,10.7,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.7,10.8,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.8,10.9,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,10.9,11,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11,11.1,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.1,11.2,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.2,11.3,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.3,11.4,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.4,11.5,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.5,11.6,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.6,11.7,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.7,11.8,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.8,11.9,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,11.9,12,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12,12.1,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.1,12.2,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.2,12.3,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.3,12.4,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.4,12.5,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.5,12.6,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.6,12.7,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.7,12.8,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.8,12.9,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,12.9,13,2.0272220174363882e-4
HHS Region 9,4 wk ahead,percent,Bin,13,100,2.0272220174363882e-4
HHS Region 8,Season onset,week,Bin,40,41,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,41,42,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,42,43,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,43,44,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,44,45,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,45,46,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,46,47,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,47,48,0.0024502981324852125
HHS Region 8,Season onset,week,Bin,48,49,0.007140230239071308
HHS Region 8,Season onset,week,Bin,49,50,0.08679459399864167
HHS Region 8,Season onset,week,Bin,50,51,0.20126220103491635
HHS Region 8,Season onset,week,Bin,51,52,0.08679162642780278
HHS Region 8,Season onset,week,Bin,52,53,0.006677465165457406
HHS Region 8,Season onset,week,Bin,1,2,8.470346909805661e-5
HHS Region 8,Season onset,week,Bin,2,3,9.987099682728259e-5
HHS Region 8,Season onset,week,Bin,3,4,0.007878263147168012
HHS Region 8,Season onset,week,Bin,4,5,0.1023992273469502
HHS Region 8,Season onset,week,Bin,5,6,0.23745486434991228
HHS Region 8,Season onset,week,Bin,6,7,0.10240272857136078
HHS Region 8,Season onset,week,Bin,7,8,0.008424240376766578
HHS Region 8,Season onset,week,Bin,8,9,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,9,10,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,10,11,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,11,12,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,12,13,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,13,14,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,14,15,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,15,16,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,16,17,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,17,18,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,18,19,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,19,20,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,20,21,0.0028909313704921133
HHS Region 8,Season onset,week,Bin,none,none,0.0954054919997482
HHS Region 8,Season peak week,week,Bin,40,41,0.010600729943181742
HHS Region 8,Season peak week,week,Bin,41,42,0.010058997794413695
HHS Region 8,Season peak week,week,Bin,42,43,0.008710094453027438
HHS Region 8,Season peak week,week,Bin,43,44,0.00784634828890314
HHS Region 8,Season peak week,week,Bin,44,45,0.00875040889159752
HHS Region 8,Season peak week,week,Bin,45,46,0.011997497060125588
HHS Region 8,Season peak week,week,Bin,46,47,0.017086067334283497
HHS Region 8,Season peak week,week,Bin,47,48,0.02268761291851906
HHS Region 8,Season peak week,week,Bin,48,49,0.027464223668199977
HHS Region 8,Season peak week,week,Bin,49,50,0.030910163391292118
HHS Region 8,Season peak week,week,Bin,50,51,0.033492920056783906
HHS Region 8,Season peak week,week,Bin,51,52,0.03603193381758328
HHS Region 8,Season peak week,week,Bin,52,53,0.03909276353136326
HHS Region 8,Season peak week,week,Bin,1,2,0.04302531835637038
HHS Region 8,Season peak week,week,Bin,2,3,0.048365584405909025
HHS Region 8,Season peak week,week,Bin,3,4,0.05580737820302706
HHS Region 8,Season peak week,week,Bin,4,5,0.06541295061574409
HHS Region 8,Season peak week,week,Bin,5,6,0.07559314013456275
HHS Region 8,Season peak week,week,Bin,6,7,0.08301904436427845
HHS Region 8,Season peak week,week,Bin,7,8,0.08414804538017373
HHS Region 8,Season peak week,week,Bin,8,9,0.07749748163003072
HHS Region 8,Season peak week,week,Bin,9,10,0.06472814864528503
HHS Region 8,Season peak week,week,Bin,10,11,0.04945422740267623
HHS Region 8,Season peak week,week,Bin,11,12,0.0350330789998938
HHS Region 8,Season peak week,week,Bin,12,13,0.02322654294970659
HHS Region 8,Season peak week,week,Bin,13,14,0.014375177758354
HHS Region 8,Season peak week,week,Bin,14,15,0.008180623402280533
HHS Region 8,Season peak week,week,Bin,15,16,0.00419286458206718
HHS Region 8,Season peak week,week,Bin,16,17,0.001897903843289932
HHS Region 8,Season peak week,week,Bin,17,18,7.478176006523245e-4
HHS Region 8,Season peak week,week,Bin,18,19,2.5546746279849397e-4
HHS Region 8,Season peak week,week,Bin,19,20,1.5472155681273196e-4
HHS Region 8,Season peak week,week,Bin,20,21,1.5472155681273196e-4
HHS Region 8,Season peak percentage,percent,Bin,0,0.1,5.5938888090594254e-5
HHS Region 8,Season peak percentage,percent,Bin,0.1,0.2,1.1187777618118852e-4
HHS Region 8,Season peak percentage,percent,Bin,0.2,0.3,1.1187777618118848e-4
HHS Region 8,Season peak percentage,percent,Bin,0.3,0.4,1.1187777618118848e-4
HHS Region 8,Season peak percentage,percent,Bin,0.4,0.5,1.1187777618118848e-4
HHS Region 8,Season peak percentage,percent,Bin,0.5,0.6,1.1187777618118854e-4
HHS Region 8,Season peak percentage,percent,Bin,0.6,0.7,1.2871981022463634e-4
HHS Region 8,Season peak percentage,percent,Bin,0.7,0.8,2.2614622717660233e-4
