location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,2 wk ahead,percent,Bin,5.5,5.6,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,5.6,5.7,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,5.7,5.8,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,5.8,5.9,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,5.9,6,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6,6.1,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.1,6.2,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.2,6.3,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.3,6.4,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.4,6.5,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.5,6.6,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.6,6.7,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.7,6.8,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.8,6.9,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,6.9,7,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7,7.1,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.1,7.2,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.2,7.3,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.3,7.4,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.4,7.5,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.5,7.6,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.6,7.7,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.7,7.8,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.8,7.9,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,7.9,8,3.855083548505899e-4
HHS Region 8,2 wk ahead,percent,Bin,8,8.1,3.855083548505933e-4
HHS Region 8,2 wk ahead,percent,Bin,8.1,8.2,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.2,8.3,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.3,8.4,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.4,8.5,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.5,8.6,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.6,8.7,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.7,8.8,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.8,8.9,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,8.9,9,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9,9.1,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.1,9.2,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.2,9.3,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.3,9.4,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.4,9.5,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.5,9.6,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.6,9.7,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.7,9.8,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.8,9.9,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,9.9,10,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10,10.1,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.1,10.2,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.2,10.3,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.3,10.4,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.4,10.5,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.5,10.6,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.6,10.7,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.7,10.8,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.8,10.9,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,10.9,11,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11,11.1,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.1,11.2,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.2,11.3,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.3,11.4,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.4,11.5,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.5,11.6,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.6,11.7,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.7,11.8,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.8,11.9,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,11.9,12,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12,12.1,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.1,12.2,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.2,12.3,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.3,12.4,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.4,12.5,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.5,12.6,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.6,12.7,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.7,12.8,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.8,12.9,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,12.9,13,3.855083548505967e-4
HHS Region 8,2 wk ahead,percent,Bin,13,100,3.855083548505967e-4
HHS Region 8,3 wk ahead,percent,Bin,0,0.1,3.7872966657250505e-4
HHS Region 8,3 wk ahead,percent,Bin,0.1,0.2,0.008755839574885729
HHS Region 8,3 wk ahead,percent,Bin,0.2,0.3,0.10332577470621034
HHS Region 8,3 wk ahead,percent,Bin,0.3,0.4,0.0966561918417523
HHS Region 8,3 wk ahead,percent,Bin,0.4,0.5,0.08960819457976063
HHS Region 8,3 wk ahead,percent,Bin,0.5,0.6,0.1330038784351799
HHS Region 8,3 wk ahead,percent,Bin,0.6,0.7,0.24170741591503395
HHS Region 8,3 wk ahead,percent,Bin,0.7,0.8,0.023211338648584014
HHS Region 8,3 wk ahead,percent,Bin,0.8,0.9,0.0012809321463412551
HHS Region 8,3 wk ahead,percent,Bin,0.9,1,0.04878081842621257
HHS Region 8,3 wk ahead,percent,Bin,1,1.1,0.1190331419243715
HHS Region 8,3 wk ahead,percent,Bin,1.1,1.2,0.03945112147566633
HHS Region 8,3 wk ahead,percent,Bin,1.2,1.3,9.094406570326848e-4
HHS Region 8,3 wk ahead,percent,Bin,1.3,1.4,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,1.4,1.5,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,1.5,1.6,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,1.6,1.7,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,1.7,1.8,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,1.8,1.9,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,1.9,2,7.957388305287799e-4
HHS Region 8,3 wk ahead,percent,Bin,2,2.1,7.957388305287782e-4
HHS Region 8,3 wk ahead,percent,Bin,2.1,2.2,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.2,2.3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.3,2.4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.4,2.5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.5,2.6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.6,2.7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.7,2.8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.8,2.9,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,2.9,3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3,3.1,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.1,3.2,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.2,3.3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.3,3.4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.4,3.5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.5,3.6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.6,3.7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.7,3.8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.8,3.9,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,3.9,4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4,4.1,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.1,4.2,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.2,4.3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.3,4.4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.4,4.5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.5,4.6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.6,4.7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.7,4.8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.8,4.9,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,4.9,5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5,5.1,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.1,5.2,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.2,5.3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.3,5.4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.4,5.5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.5,5.6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.6,5.7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.7,5.8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.8,5.9,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,5.9,6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6,6.1,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.1,6.2,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.2,6.3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.3,6.4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.4,6.5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.5,6.6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.6,6.7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.7,6.8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.8,6.9,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,6.9,7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7,7.1,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.1,7.2,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.2,7.3,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.3,7.4,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.4,7.5,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.5,7.6,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.6,7.7,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.7,7.8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.8,7.9,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,7.9,8,7.957388305287763e-4
HHS Region 8,3 wk ahead,percent,Bin,8,8.1,7.957388305287834e-4
HHS Region 8,3 wk ahead,percent,Bin,8.1,8.2,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.2,8.3,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.3,8.4,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.4,8.5,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.5,8.6,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.6,8.7,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.7,8.8,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.8,8.9,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,8.9,9,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9,9.1,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.1,9.2,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.2,9.3,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.3,9.4,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.4,9.5,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.5,9.6,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.6,9.7,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.7,9.8,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.8,9.9,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,9.9,10,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10,10.1,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.1,10.2,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.2,10.3,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.3,10.4,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.4,10.5,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.5,10.6,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.6,10.7,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.7,10.8,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.8,10.9,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,10.9,11,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11,11.1,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.1,11.2,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.2,11.3,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.3,11.4,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.4,11.5,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.5,11.6,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.6,11.7,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.7,11.8,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.8,11.9,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,11.9,12,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12,12.1,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.1,12.2,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.2,12.3,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.3,12.4,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.4,12.5,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.5,12.6,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.6,12.7,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.7,12.8,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.8,12.9,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,12.9,13,7.957388305287905e-4
HHS Region 8,3 wk ahead,percent,Bin,13,100,7.957388305287905e-4
HHS Region 8,4 wk ahead,percent,Bin,0,0.1,0.018361752727371016
HHS Region 8,4 wk ahead,percent,Bin,0.1,0.2,0.05075930669162143
HHS Region 8,4 wk ahead,percent,Bin,0.2,0.3,0.07041089058485245
HHS Region 8,4 wk ahead,percent,Bin,0.3,0.4,0.08832845308016536
HHS Region 8,4 wk ahead,percent,Bin,0.4,0.5,0.1018297903380762
HHS Region 8,4 wk ahead,percent,Bin,0.5,0.6,0.10953590102900068
HHS Region 8,4 wk ahead,percent,Bin,0.6,0.7,0.11113742594023455
HHS Region 8,4 wk ahead,percent,Bin,0.7,0.8,0.1066568673702095
HHS Region 8,4 wk ahead,percent,Bin,0.8,0.9,0.09610224255033932
HHS Region 8,4 wk ahead,percent,Bin,0.9,1,0.0799835755018076
HHS Region 8,4 wk ahead,percent,Bin,1,1.1,0.06020053516453598
HHS Region 8,4 wk ahead,percent,Bin,1.1,1.2,0.04010876541788685
HHS Region 8,4 wk ahead,percent,Bin,1.2,1.3,0.02321612780583367
HHS Region 8,4 wk ahead,percent,Bin,1.3,1.4,0.011499189392539595
HHS Region 8,4 wk ahead,percent,Bin,1.4,1.5,0.004816471678373231
HHS Region 8,4 wk ahead,percent,Bin,1.5,1.6,0.0016902489548873156
HHS Region 8,4 wk ahead,percent,Bin,1.6,1.7,4.933859041860156e-4
HHS Region 8,4 wk ahead,percent,Bin,1.7,1.8,2.1835948935882798e-4
HHS Region 8,4 wk ahead,percent,Bin,1.8,1.9,2.1814787945770167e-4
HHS Region 8,4 wk ahead,percent,Bin,1.9,2,2.1814787945770167e-4
HHS Region 8,4 wk ahead,percent,Bin,2,2.1,2.1814787945770121e-4
HHS Region 8,4 wk ahead,percent,Bin,2.1,2.2,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.2,2.3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.3,2.4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.4,2.5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.5,2.6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.6,2.7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.7,2.8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.8,2.9,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,2.9,3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3,3.1,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.1,3.2,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.2,3.3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.3,3.4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.4,3.5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.5,3.6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.6,3.7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.7,3.8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.8,3.9,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,3.9,4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4,4.1,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.1,4.2,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.2,4.3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.3,4.4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.4,4.5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.5,4.6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.6,4.7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.7,4.8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.8,4.9,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,4.9,5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5,5.1,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.1,5.2,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.2,5.3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.3,5.4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.4,5.5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.5,5.6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.6,5.7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.7,5.8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.8,5.9,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,5.9,6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6,6.1,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.1,6.2,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.2,6.3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.3,6.4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.4,6.5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.5,6.6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.6,6.7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.7,6.8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.8,6.9,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,6.9,7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7,7.1,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.1,7.2,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.2,7.3,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.3,7.4,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.4,7.5,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.5,7.6,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.6,7.7,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.7,7.8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.8,7.9,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,7.9,8,2.181478794577007e-4
HHS Region 8,4 wk ahead,percent,Bin,8,8.1,2.1814787945770265e-4
HHS Region 8,4 wk ahead,percent,Bin,8.1,8.2,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.2,8.3,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.3,8.4,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.4,8.5,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.5,8.6,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.6,8.7,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.7,8.8,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.8,8.9,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,8.9,9,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9,9.1,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.1,9.2,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.2,9.3,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.3,9.4,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.4,9.5,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.5,9.6,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.6,9.7,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.7,9.8,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.8,9.9,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,9.9,10,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10,10.1,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.1,10.2,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.2,10.3,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.3,10.4,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.4,10.5,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.5,10.6,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.6,10.7,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.7,10.8,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.8,10.9,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,10.9,11,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11,11.1,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.1,11.2,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.2,11.3,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.3,11.4,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.4,11.5,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.5,11.6,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.6,11.7,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.7,11.8,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.8,11.9,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,11.9,12,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12,12.1,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.1,12.2,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.2,12.3,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.3,12.4,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.4,12.5,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.5,12.6,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.6,12.7,2.1814787945770457e-4
HHS Region 8,4 wk ahead,percent,Bin,12.7,12.8,2.1814787945770457e-4
