location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak percentage,percent,Bin,2.2,2.3,0.007866589510485219
HHS Region 7,Season peak percentage,percent,Bin,2.3,2.4,0.010243159640140755
HHS Region 7,Season peak percentage,percent,Bin,2.4,2.5,0.012645980820253666
HHS Region 7,Season peak percentage,percent,Bin,2.5,2.6,0.01483334409834396
HHS Region 7,Season peak percentage,percent,Bin,2.6,2.7,0.0165783320480225
HHS Region 7,Season peak percentage,percent,Bin,2.7,2.8,0.01772728010278886
HHS Region 7,Season peak percentage,percent,Bin,2.8,2.9,0.018236527908992786
HHS Region 7,Season peak percentage,percent,Bin,2.9,3,0.018180459273353922
HHS Region 7,Season peak percentage,percent,Bin,3,3.1,0.017723416885907187
HHS Region 7,Season peak percentage,percent,Bin,3.1,3.2,0.017072106942669005
HHS Region 7,Season peak percentage,percent,Bin,3.2,3.3,0.01642777628579699
HHS Region 7,Season peak percentage,percent,Bin,3.3,3.4,0.015956484540431883
HHS Region 7,Season peak percentage,percent,Bin,3.4,3.5,0.015782397953134655
HHS Region 7,Season peak percentage,percent,Bin,3.5,3.6,0.015996631569862488
HHS Region 7,Season peak percentage,percent,Bin,3.6,3.7,0.016666870711801025
HHS Region 7,Season peak percentage,percent,Bin,3.7,3.8,0.01784065170642045
HHS Region 7,Season peak percentage,percent,Bin,3.8,3.9,0.019533139180290773
HHS Region 7,Season peak percentage,percent,Bin,3.9,4,0.021715888391852966
HHS Region 7,Season peak percentage,percent,Bin,4,4.1,0.024302653092216055
HHS Region 7,Season peak percentage,percent,Bin,4.1,4.2,0.02715099160992604
HHS Region 7,Season peak percentage,percent,Bin,4.2,4.3,0.030064060740083998
HHS Region 7,Season peak percentage,percent,Bin,4.3,4.4,0.03280314557683478
HHS Region 7,Season peak percentage,percent,Bin,4.4,4.5,0.035101399443923244
HHS Region 7,Season peak percentage,percent,Bin,4.5,4.6,0.03668238007432873
HHS Region 7,Season peak percentage,percent,Bin,4.6,4.7,0.03729338319253678
HHS Region 7,Season peak percentage,percent,Bin,4.7,4.8,0.036744650604953806
HHS Region 7,Season peak percentage,percent,Bin,4.8,4.9,0.03495918606955912
HHS Region 7,Season peak percentage,percent,Bin,4.9,5,0.032003558071240834
HHS Region 7,Season peak percentage,percent,Bin,5,5.1,0.028100613652947744
HHS Region 7,Season peak percentage,percent,Bin,5.1,5.2,0.02359852412851703
HHS Region 7,Season peak percentage,percent,Bin,5.2,5.3,0.018911322298626288
HHS Region 7,Season peak percentage,percent,Bin,5.3,5.4,0.014444104254727173
HHS Region 7,Season peak percentage,percent,Bin,5.4,5.5,0.010524853577112317
HHS Region 7,Season peak percentage,percent,Bin,5.5,5.6,0.007369837406557113
HHS Region 7,Season peak percentage,percent,Bin,5.6,5.7,0.005076574193959823
HHS Region 7,Season peak percentage,percent,Bin,5.7,5.8,0.0036568901937944877
HHS Region 7,Season peak percentage,percent,Bin,5.8,5.9,0.003071255083099237
HHS Region 7,Season peak percentage,percent,Bin,5.9,6,0.0032642916794997905
HHS Region 7,Season peak percentage,percent,Bin,6,6.1,0.004172118604296777
HHS Region 7,Season peak percentage,percent,Bin,6.1,6.2,0.005713387803150763
HHS Region 7,Season peak percentage,percent,Bin,6.2,6.3,0.007755208126243313
HHS Region 7,Season peak percentage,percent,Bin,6.3,6.4,0.010091797650550384
HHS Region 7,Season peak percentage,percent,Bin,6.4,6.5,0.012437355918957666
HHS Region 7,Season peak percentage,percent,Bin,6.5,6.6,0.014457008101542974
HHS Region 7,Season peak percentage,percent,Bin,6.6,6.7,0.015827142557690393
HHS Region 7,Season peak percentage,percent,Bin,6.7,6.8,0.016312367734950137
HHS Region 7,Season peak percentage,percent,Bin,6.8,6.9,0.015824549572653102
HHS Region 7,Season peak percentage,percent,Bin,6.9,7,0.014449898041463663
HHS Region 7,Season peak percentage,percent,Bin,7,7.1,0.01241800957365358
HHS Region 7,Season peak percentage,percent,Bin,7.1,7.2,0.010044783589818947
HHS Region 7,Season peak percentage,percent,Bin,7.2,7.3,0.007647292063170031
HHS Region 7,Season peak percentage,percent,Bin,7.3,7.4,0.005479527254311517
HHS Region 7,Season peak percentage,percent,Bin,7.4,7.5,0.0036954766611052964
HHS Region 7,Season peak percentage,percent,Bin,7.5,7.6,0.0023456126622453705
HHS Region 7,Season peak percentage,percent,Bin,7.6,7.7,0.0014013726583568756
HHS Region 7,Season peak percentage,percent,Bin,7.7,7.8,7.879320451748396e-4
HHS Region 7,Season peak percentage,percent,Bin,7.8,7.9,4.169677467271562e-4
HHS Region 7,Season peak percentage,percent,Bin,7.9,8,2.0771205257716913e-4
HHS Region 7,Season peak percentage,percent,Bin,8,8.1,9.733521770088824e-5
HHS Region 7,Season peak percentage,percent,Bin,8.1,8.2,4.2961959334470015e-5
HHS Region 7,Season peak percentage,percent,Bin,8.2,8.3,1.783363743373045e-5
HHS Region 7,Season peak percentage,percent,Bin,8.3,8.4,6.971132556544225e-6
HHS Region 7,Season peak percentage,percent,Bin,8.4,8.5,2.563106910808334e-6
HHS Region 7,Season peak percentage,percent,Bin,8.5,8.6,8.877390263585513e-7
HHS Region 7,Season peak percentage,percent,Bin,8.6,8.7,2.8900239908046053e-7
HHS Region 7,Season peak percentage,percent,Bin,8.7,8.8,8.870248480043496e-8
HHS Region 7,Season peak percentage,percent,Bin,8.8,8.9,2.5597119109275773e-8
HHS Region 7,Season peak percentage,percent,Bin,8.9,9,6.997369287599808e-9
HHS Region 7,Season peak percentage,percent,Bin,9,9.1,1.990466763397021e-9
HHS Region 7,Season peak percentage,percent,Bin,9.1,9.2,1.3148008376753277e-9
HHS Region 7,Season peak percentage,percent,Bin,9.2,9.3,3.5659191811587635e-9
HHS Region 7,Season peak percentage,percent,Bin,9.3,9.4,1.2798368862534489e-8
HHS Region 7,Season peak percentage,percent,Bin,9.4,9.5,4.424740628629057e-8
HHS Region 7,Season peak percentage,percent,Bin,9.5,9.6,1.4436573689236642e-7
HHS Region 7,Season peak percentage,percent,Bin,9.6,9.7,4.4290329874390465e-7
HHS Region 7,Season peak percentage,percent,Bin,9.7,9.8,1.2802631696231024e-6
HHS Region 7,Season peak percentage,percent,Bin,9.8,9.9,3.4783412210352816e-6
HHS Region 7,Season peak percentage,percent,Bin,9.9,10,8.908026415061175e-6
HHS Region 7,Season peak percentage,percent,Bin,10,10.1,2.144036926528432e-5
HHS Region 7,Season peak percentage,percent,Bin,10.1,10.2,4.862983474056325e-5
HHS Region 7,Season peak percentage,percent,Bin,10.2,10.3,1.0371621363794442e-4
HHS Region 7,Season peak percentage,percent,Bin,10.3,10.4,2.083107483457178e-4
HHS Region 7,Season peak percentage,percent,Bin,10.4,10.5,3.936444598448514e-4
HHS Region 7,Season peak percentage,percent,Bin,10.5,10.6,7.002945995863948e-4
HHS Region 7,Season peak percentage,percent,Bin,10.6,10.7,0.00117231231072008
HHS Region 7,Season peak percentage,percent,Bin,10.7,10.8,0.0018471981581825985
HHS Region 7,Season peak percentage,percent,Bin,10.8,10.9,0.0027393393031637887
HHS Region 7,Season peak percentage,percent,Bin,10.9,11,0.0038232924003290467
HHS Region 7,Season peak percentage,percent,Bin,11,11.1,0.005022419734350509
HHS Region 7,Season peak percentage,percent,Bin,11.1,11.2,0.006209491437453806
HHS Region 7,Season peak percentage,percent,Bin,11.2,11.3,0.00722557785695546
HHS Region 7,Season peak percentage,percent,Bin,11.3,11.4,0.007913380884599487
HHS Region 7,Season peak percentage,percent,Bin,11.4,11.5,0.00815680041675363
HHS Region 7,Season peak percentage,percent,Bin,11.5,11.6,0.007913397517315977
HHS Region 7,Season peak percentage,percent,Bin,11.6,11.7,0.007225410597693656
HHS Region 7,Season peak percentage,percent,Bin,11.7,11.8,0.00620938362067511
HHS Region 7,Season peak percentage,percent,Bin,11.8,11.9,0.005022330938409152
HHS Region 7,Season peak percentage,percent,Bin,11.9,12,0.003823254975082862
HHS Region 7,Season peak percentage,percent,Bin,12,12.1,0.002739307283766411
HHS Region 7,Season peak percentage,percent,Bin,12.1,12.2,0.0018471570089609911
HHS Region 7,Season peak percentage,percent,Bin,12.2,12.3,0.0011723982173393345
HHS Region 7,Season peak percentage,percent,Bin,12.3,12.4,7.00270573559384e-4
HHS Region 7,Season peak percentage,percent,Bin,12.4,12.5,3.9370399046183074e-4
HHS Region 7,Season peak percentage,percent,Bin,12.5,12.6,2.0831959624483518e-4
HHS Region 7,Season peak percentage,percent,Bin,12.6,12.7,1.0787844004786167e-4
HHS Region 7,Season peak percentage,percent,Bin,12.7,12.8,9.201608387921219e-5
HHS Region 7,Season peak percentage,percent,Bin,12.8,12.9,9.201608387921219e-5
HHS Region 7,Season peak percentage,percent,Bin,12.9,13,9.201608387921219e-5
HHS Region 7,Season peak percentage,percent,Bin,13,100,0.0018863297195238237
HHS Region 7,1 wk ahead,percent,Bin,0,0.1,6.003738256626846e-4
HHS Region 7,1 wk ahead,percent,Bin,0.1,0.2,0.007219536926849255
HHS Region 7,1 wk ahead,percent,Bin,0.2,0.3,0.03329517684508304
HHS Region 7,1 wk ahead,percent,Bin,0.3,0.4,0.08064242536538443
HHS Region 7,1 wk ahead,percent,Bin,0.4,0.5,0.11925369558601923
HHS Region 7,1 wk ahead,percent,Bin,0.5,0.6,0.1277085221645867
HHS Region 7,1 wk ahead,percent,Bin,0.6,0.7,0.12336531455911082
HHS Region 7,1 wk ahead,percent,Bin,0.7,0.8,0.13985642211530516
HHS Region 7,1 wk ahead,percent,Bin,0.8,0.9,0.1516752605351098
HHS Region 7,1 wk ahead,percent,Bin,0.9,1,0.11170304310491817
HHS Region 7,1 wk ahead,percent,Bin,1,1.1,0.04733751297786893
HHS Region 7,1 wk ahead,percent,Bin,1.1,1.2,0.010590667058284972
HHS Region 7,1 wk ahead,percent,Bin,1.2,1.3,0.0011976762479128289
HHS Region 7,1 wk ahead,percent,Bin,1.3,1.4,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,1.4,1.5,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,1.5,1.6,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,1.6,1.7,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,1.7,1.8,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,1.8,1.9,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,1.9,2,3.8605400582969435e-4
HHS Region 7,1 wk ahead,percent,Bin,2,2.1,3.860540058296935e-4
HHS Region 7,1 wk ahead,percent,Bin,2.1,2.2,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.2,2.3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.3,2.4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.4,2.5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.5,2.6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.6,2.7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.7,2.8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.8,2.9,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,2.9,3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3,3.1,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.1,3.2,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.2,3.3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.3,3.4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.4,3.5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.5,3.6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.6,3.7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.7,3.8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.8,3.9,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,3.9,4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4,4.1,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.1,4.2,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.2,4.3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.3,4.4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.4,4.5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.5,4.6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.6,4.7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.7,4.8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.8,4.9,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,4.9,5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5,5.1,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.1,5.2,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.2,5.3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.3,5.4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.4,5.5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.5,5.6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.6,5.7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.7,5.8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.8,5.9,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,5.9,6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6,6.1,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.1,6.2,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.2,6.3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.3,6.4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.4,6.5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.5,6.6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.6,6.7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.7,6.8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.8,6.9,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,6.9,7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7,7.1,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.1,7.2,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.2,7.3,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.3,7.4,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.4,7.5,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.5,7.6,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.6,7.7,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.7,7.8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.8,7.9,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,7.9,8,3.860540058296926e-4
HHS Region 7,1 wk ahead,percent,Bin,8,8.1,3.860540058296961e-4
HHS Region 7,1 wk ahead,percent,Bin,8.1,8.2,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.2,8.3,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.3,8.4,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.4,8.5,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.5,8.6,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.6,8.7,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.7,8.8,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.8,8.9,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,8.9,9,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9,9.1,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.1,9.2,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.2,9.3,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.3,9.4,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.4,9.5,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.5,9.6,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.6,9.7,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.7,9.8,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.8,9.9,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,9.9,10,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10,10.1,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.1,10.2,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.2,10.3,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.3,10.4,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.4,10.5,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.5,10.6,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.6,10.7,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.7,10.8,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.8,10.9,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,10.9,11,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11,11.1,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.1,11.2,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.2,11.3,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.3,11.4,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.4,11.5,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.5,11.6,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.6,11.7,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.7,11.8,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.8,11.9,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,11.9,12,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12,12.1,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.1,12.2,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.2,12.3,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.3,12.4,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.4,12.5,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.5,12.6,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.6,12.7,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.7,12.8,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.8,12.9,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,12.9,13,3.8605400582969945e-4
HHS Region 7,1 wk ahead,percent,Bin,13,100,3.8605400582969945e-4
HHS Region 7,2 wk ahead,percent,Bin,0,0.1,0.0063383828049030115
HHS Region 7,2 wk ahead,percent,Bin,0.1,0.2,0.03004282740738382
HHS Region 7,2 wk ahead,percent,Bin,0.2,0.3,0.032264535915119484
HHS Region 7,2 wk ahead,percent,Bin,0.3,0.4,0.037026448049732534
HHS Region 7,2 wk ahead,percent,Bin,0.4,0.5,0.06921364272455226
HHS Region 7,2 wk ahead,percent,Bin,0.5,0.6,0.10860902162707638
HHS Region 7,2 wk ahead,percent,Bin,0.6,0.7,0.1902077509346073
HHS Region 7,2 wk ahead,percent,Bin,0.7,0.8,0.19479651373176335
HHS Region 7,2 wk ahead,percent,Bin,0.8,0.9,0.12161031866567817
HHS Region 7,2 wk ahead,percent,Bin,0.9,1,0.0786786496434189
HHS Region 7,2 wk ahead,percent,Bin,1,1.1,0.055958978049601885
HHS Region 7,2 wk ahead,percent,Bin,1.1,1.2,0.02363692133214134
HHS Region 7,2 wk ahead,percent,Bin,1.2,1.3,0.0034455327049494502
HHS Region 7,2 wk ahead,percent,Bin,1.3,1.4,4.1319466570758365e-4
HHS Region 7,2 wk ahead,percent,Bin,1.4,1.5,4.081818952424312e-4
HHS Region 7,2 wk ahead,percent,Bin,1.5,1.6,4.081818952424312e-4
HHS Region 7,2 wk ahead,percent,Bin,1.6,1.7,4.081818952424312e-4
HHS Region 7,2 wk ahead,percent,Bin,1.7,1.8,4.081818952424312e-4
HHS Region 7,2 wk ahead,percent,Bin,1.8,1.9,4.081818952424312e-4
HHS Region 7,2 wk ahead,percent,Bin,1.9,2,4.081818952424312e-4
HHS Region 7,2 wk ahead,percent,Bin,2,2.1,4.0818189524243035e-4
HHS Region 7,2 wk ahead,percent,Bin,2.1,2.2,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.2,2.3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.3,2.4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.4,2.5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.5,2.6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.6,2.7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.7,2.8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.8,2.9,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,2.9,3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3,3.1,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.1,3.2,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.2,3.3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.3,3.4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.4,3.5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.5,3.6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.6,3.7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.7,3.8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.8,3.9,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,3.9,4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4,4.1,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.1,4.2,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.2,4.3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.3,4.4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.4,4.5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.5,4.6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.6,4.7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.7,4.8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.8,4.9,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,4.9,5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5,5.1,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.1,5.2,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.2,5.3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.3,5.4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.4,5.5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.5,5.6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.6,5.7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.7,5.8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.8,5.9,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,5.9,6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6,6.1,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.1,6.2,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.2,6.3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.3,6.4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.4,6.5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.5,6.6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.6,6.7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.7,6.8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.8,6.9,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,6.9,7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7,7.1,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.1,7.2,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.2,7.3,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.3,7.4,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.4,7.5,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.5,7.6,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.6,7.7,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.7,7.8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.8,7.9,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,7.9,8,4.0818189524242937e-4
HHS Region 7,2 wk ahead,percent,Bin,8,8.1,4.08181895242433e-4
HHS Region 7,2 wk ahead,percent,Bin,8.1,8.2,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.2,8.3,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.3,8.4,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.4,8.5,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.5,8.6,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.6,8.7,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.7,8.8,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.8,8.9,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,8.9,9,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9,9.1,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9.1,9.2,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9.2,9.3,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9.3,9.4,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9.4,9.5,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9.5,9.6,4.081818952424367e-4
HHS Region 7,2 wk ahead,percent,Bin,9.6,9.7,4.081818952424367e-4
