location,target,unit,type,bin_start_incl,bin_end_notincl,value
Delaware,2 wk ahead,percent,Bin,10.8,10.9,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,10.9,11,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11,11.1,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.1,11.2,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.2,11.3,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.3,11.4,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.4,11.5,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.5,11.6,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.6,11.7,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.7,11.8,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.8,11.9,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,11.9,12,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12,12.1,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.1,12.2,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.2,12.3,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.3,12.4,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.4,12.5,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.5,12.6,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.6,12.7,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.7,12.8,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.8,12.9,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,12.9,13,7.076968973019386e-5
Delaware,2 wk ahead,percent,Bin,13,100,7.076968973019386e-5
Delaware,3 wk ahead,percent,Bin,0,0.1,0.009290067824887045
Delaware,3 wk ahead,percent,Bin,0.1,0.2,0.019125850602635764
Delaware,3 wk ahead,percent,Bin,0.2,0.3,0.0197880316236283
Delaware,3 wk ahead,percent,Bin,0.3,0.4,0.020366107683175712
Delaware,3 wk ahead,percent,Bin,0.4,0.5,0.02085755018998812
Delaware,3 wk ahead,percent,Bin,0.5,0.6,0.021260376540009538
Delaware,3 wk ahead,percent,Bin,0.6,0.7,0.021575578824652237
Delaware,3 wk ahead,percent,Bin,0.7,0.8,0.02180572455581616
Delaware,3 wk ahead,percent,Bin,0.8,0.9,0.021954724902549825
Delaware,3 wk ahead,percent,Bin,0.9,1,0.02202878557814664
Delaware,3 wk ahead,percent,Bin,1,1.1,0.022034263009418357
Delaware,3 wk ahead,percent,Bin,1.1,1.2,0.021979380229107844
Delaware,3 wk ahead,percent,Bin,1.2,1.3,0.021872021770099993
Delaware,3 wk ahead,percent,Bin,1.3,1.4,0.021721002556291658
Delaware,3 wk ahead,percent,Bin,1.4,1.5,0.02153452915595575
Delaware,3 wk ahead,percent,Bin,1.5,1.6,0.021320777359738852
Delaware,3 wk ahead,percent,Bin,1.6,1.7,0.02108729895319786
Delaware,3 wk ahead,percent,Bin,1.7,1.8,0.0208407656113504
Delaware,3 wk ahead,percent,Bin,1.8,1.9,0.020587101629624772
Delaware,3 wk ahead,percent,Bin,1.9,2,0.02033112747314204
Delaware,3 wk ahead,percent,Bin,2,2.1,0.020076700307680807
Delaware,3 wk ahead,percent,Bin,2.1,2.2,0.019826585868751013
Delaware,3 wk ahead,percent,Bin,2.2,2.3,0.019582589195024654
Delaware,3 wk ahead,percent,Bin,2.3,2.4,0.019345506572410267
Delaware,3 wk ahead,percent,Bin,2.4,2.5,0.01911534639944414
Delaware,3 wk ahead,percent,Bin,2.5,2.6,0.018891253516833253
Delaware,3 wk ahead,percent,Bin,2.6,2.7,0.01867179933485627
Delaware,3 wk ahead,percent,Bin,2.7,2.8,0.018454951363150184
Delaware,3 wk ahead,percent,Bin,2.8,2.9,0.018238300497540768
Delaware,3 wk ahead,percent,Bin,2.9,3,0.018019098898707172
Delaware,3 wk ahead,percent,Bin,3,3.1,0.01779449261605438
Delaware,3 wk ahead,percent,Bin,3.1,3.2,0.017561452460906353
Delaware,3 wk ahead,percent,Bin,3.2,3.3,0.017317176195501775
Delaware,3 wk ahead,percent,Bin,3.3,3.4,0.017058781111405474
Delaware,3 wk ahead,percent,Bin,3.4,3.5,0.0167838829246172
Delaware,3 wk ahead,percent,Bin,3.5,3.6,0.016490167369652833
Delaware,3 wk ahead,percent,Bin,3.6,3.7,0.016175870014559467
Delaware,3 wk ahead,percent,Bin,3.7,3.8,0.015839630501659676
Delaware,3 wk ahead,percent,Bin,3.8,3.9,0.01548040805406862
Delaware,3 wk ahead,percent,Bin,3.9,4,0.015097896184287573
Delaware,3 wk ahead,percent,Bin,4,4.1,0.014691916798534663
Delaware,3 wk ahead,percent,Bin,4.1,4.2,0.014263113544540655
Delaware,3 wk ahead,percent,Bin,4.2,4.3,0.013812199110188352
Delaware,3 wk ahead,percent,Bin,4.3,4.4,0.013340563703892864
Delaware,3 wk ahead,percent,Bin,4.4,4.5,0.012849725257806473
Delaware,3 wk ahead,percent,Bin,4.5,4.6,0.012341576117003416
Delaware,3 wk ahead,percent,Bin,4.6,4.7,0.011818318366807483
Delaware,3 wk ahead,percent,Bin,4.7,4.8,0.011282201234464224
Delaware,3 wk ahead,percent,Bin,4.8,4.9,0.010735795092999621
Delaware,3 wk ahead,percent,Bin,4.9,5,0.010181660470732939
Delaware,3 wk ahead,percent,Bin,5,5.1,0.009622531133612227
Delaware,3 wk ahead,percent,Bin,5.1,5.2,0.009061161949187251
Delaware,3 wk ahead,percent,Bin,5.2,5.3,0.008500363203043327
Delaware,3 wk ahead,percent,Bin,5.3,5.4,0.007942925991177073
Delaware,3 wk ahead,percent,Bin,5.4,5.5,0.007391691566227108
Delaware,3 wk ahead,percent,Bin,5.5,5.6,0.006849361757943307
Delaware,3 wk ahead,percent,Bin,5.6,5.7,0.006318697102986426
Delaware,3 wk ahead,percent,Bin,5.7,5.8,0.005802232119999149
Delaware,3 wk ahead,percent,Bin,5.8,5.9,0.005302430147803946
Delaware,3 wk ahead,percent,Bin,5.9,6,0.0048216477309023014
Delaware,3 wk ahead,percent,Bin,6,6.1,0.004361787234034112
Delaware,3 wk ahead,percent,Bin,6.1,6.2,0.003924877250692001
Delaware,3 wk ahead,percent,Bin,6.2,6.3,0.0035121983228509875
Delaware,3 wk ahead,percent,Bin,6.3,6.4,0.0031252053471164626
Delaware,3 wk ahead,percent,Bin,6.4,6.5,0.0027645605807371547
Delaware,3 wk ahead,percent,Bin,6.5,6.6,0.002430979749710469
Delaware,3 wk ahead,percent,Bin,6.6,6.7,0.0021245533904752406
Delaware,3 wk ahead,percent,Bin,6.7,6.8,0.001845081526028094
Delaware,3 wk ahead,percent,Bin,6.8,6.9,0.0015921938313424526
Delaware,3 wk ahead,percent,Bin,6.9,7,0.0013649257252034575
Delaware,3 wk ahead,percent,Bin,7,7.1,0.0011624422594914317
Delaware,3 wk ahead,percent,Bin,7.1,7.2,9.832425876177536e-4
Delaware,3 wk ahead,percent,Bin,7.2,7.3,8.260487734179629e-4
Delaware,3 wk ahead,percent,Bin,7.3,7.4,6.891352836930477e-4
Delaware,3 wk ahead,percent,Bin,7.4,7.5,0.00057089274045292395
Delaware,3 wk ahead,percent,Bin,7.5,7.6,4.696182846227891e-4
Delaware,3 wk ahead,percent,Bin,7.6,7.7,3.8350801635857976e-4
Delaware,3 wk ahead,percent,Bin,7.7,7.8,3.10960824940819e-4
Delaware,3 wk ahead,percent,Bin,7.8,7.9,2.502776031863768e-4
Delaware,3 wk ahead,percent,Bin,7.9,8,1.9997098160890413e-4
Delaware,3 wk ahead,percent,Bin,8,8.1,1.585990459547818e-4
Delaware,3 wk ahead,percent,Bin,8.1,8.2,1.2484807506338638e-4
Delaware,3 wk ahead,percent,Bin,8.2,8.3,9.755165309940256e-5
Delaware,3 wk ahead,percent,Bin,8.3,8.4,7.564367216063345e-5
Delaware,3 wk ahead,percent,Bin,8.4,8.5,5.856568002185229e-5
Delaware,3 wk ahead,percent,Bin,8.5,8.6,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,8.6,8.7,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,8.7,8.8,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,8.8,8.9,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,8.9,9,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9,9.1,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.1,9.2,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.2,9.3,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.3,9.4,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.4,9.5,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.5,9.6,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.6,9.7,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.7,9.8,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.8,9.9,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,9.9,10,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10,10.1,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.1,10.2,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.2,10.3,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.3,10.4,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.4,10.5,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.5,10.6,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.6,10.7,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.7,10.8,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.8,10.9,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,10.9,11,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11,11.1,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.1,11.2,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.2,11.3,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.3,11.4,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.4,11.5,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.5,11.6,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.6,11.7,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.7,11.8,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.8,11.9,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,11.9,12,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12,12.1,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.1,12.2,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.2,12.3,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.3,12.4,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.4,12.5,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.5,12.6,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.6,12.7,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.7,12.8,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.8,12.9,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,12.9,13,5.389703695081278e-5
Delaware,3 wk ahead,percent,Bin,13,100,5.389703695081278e-5
Delaware,4 wk ahead,percent,Bin,0,0.1,0.00880705099344636
Delaware,4 wk ahead,percent,Bin,0.1,0.2,0.018712019749360192
Delaware,4 wk ahead,percent,Bin,0.2,0.3,0.02001457533189097
Delaware,4 wk ahead,percent,Bin,0.3,0.4,0.02109397208230875
Delaware,4 wk ahead,percent,Bin,0.4,0.5,0.021930997941444375
Delaware,4 wk ahead,percent,Bin,0.5,0.6,0.022524623530930724
Delaware,4 wk ahead,percent,Bin,0.6,0.7,0.022892483950807875
Delaware,4 wk ahead,percent,Bin,0.7,0.8,0.023068837636178126
Delaware,4 wk ahead,percent,Bin,0.8,0.9,0.023101078323313397
Delaware,4 wk ahead,percent,Bin,0.9,1,0.023044900443181197
Delaware,4 wk ahead,percent,Bin,1,1.1,0.02295871418611971
Delaware,4 wk ahead,percent,Bin,1.1,1.2,0.022897977965911462
Delaware,4 wk ahead,percent,Bin,1.2,1.3,0.02291027656172186
Delaware,4 wk ahead,percent,Bin,1.3,1.4,0.023031565323271396
Delaware,4 wk ahead,percent,Bin,1.4,1.5,0.023283927437245243
Delaware,4 wk ahead,percent,Bin,1.5,1.6,0.023674886128234547
Delaware,4 wk ahead,percent,Bin,1.6,1.7,0.024198282971709048
Delaware,4 wk ahead,percent,Bin,1.7,1.8,0.02483619901282816
Delaware,4 wk ahead,percent,Bin,1.8,1.9,0.025561287796186306
Delaware,4 wk ahead,percent,Bin,1.9,2,0.02633969888454701
Delaware,4 wk ahead,percent,Bin,2,2.1,0.027133633888114544
Delaware,4 wk ahead,percent,Bin,2.1,2.2,0.027903457225775603
Delaware,4 wk ahead,percent,Bin,2.2,2.3,0.02860941770462153
Delaware,4 wk ahead,percent,Bin,2.3,2.4,0.029212884319468738
Delaware,4 wk ahead,percent,Bin,2.4,2.5,0.0296773440869504
Delaware,4 wk ahead,percent,Bin,2.5,2.6,0.029969082174324046
Delaware,4 wk ahead,percent,Bin,2.6,2.7,0.030058245246285042
Delaware,4 wk ahead,percent,Bin,2.7,2.8,0.02991994738532435
Delaware,4 wk ahead,percent,Bin,2.8,2.9,0.029535446503836122
Delaware,4 wk ahead,percent,Bin,2.9,3,0.028893323394833758
Delaware,4 wk ahead,percent,Bin,3,3.1,0.027990875244996247
Delaware,4 wk ahead,percent,Bin,3.1,3.2,0.02683514362402381
Delaware,4 wk ahead,percent,Bin,3.2,3.3,0.02544316684123592
Delaware,4 wk ahead,percent,Bin,3.3,3.4,0.023841768557321834
Delaware,4 wk ahead,percent,Bin,3.4,3.5,0.02206675012681843
Delaware,4 wk ahead,percent,Bin,3.5,3.6,0.020161297832096293
Delaware,4 wk ahead,percent,Bin,3.6,3.7,0.018173428926692124
Delaware,4 wk ahead,percent,Bin,3.7,3.8,0.016153467680200078
Delaware,4 wk ahead,percent,Bin,3.8,3.9,0.014151130719040922
Delaware,4 wk ahead,percent,Bin,3.9,4,0.012212708409467175
Delaware,4 wk ahead,percent,Bin,4,4.1,0.01037860516977101
Delaware,4 wk ahead,percent,Bin,4.1,4.2,0.008681501197566313
Delaware,4 wk ahead,percent,Bin,4.2,4.3,0.007145285977614468
Delaware,4 wk ahead,percent,Bin,4.3,4.4,0.005784350012752028
Delaware,4 wk ahead,percent,Bin,4.4,4.5,0.004604200103006076
Delaware,4 wk ahead,percent,Bin,4.5,4.6,0.003602330795437356
Delaware,4 wk ahead,percent,Bin,4.6,4.7,0.002769684213245497
Delaware,4 wk ahead,percent,Bin,4.7,4.8,0.0020920273379218175
Delaware,4 wk ahead,percent,Bin,4.8,4.9,0.00155197416067519
Delaware,4 wk ahead,percent,Bin,4.9,5,0.001130526262643478
Delaware,4 wk ahead,percent,Bin,5,5.1,8.0852045784097e-4
Delaware,4 wk ahead,percent,Bin,5.1,5.2,5.675508934036629e-4
Delaware,4 wk ahead,percent,Bin,5.2,5.3,0.00039096766873168107
Delaware,4 wk ahead,percent,Bin,5.3,5.4,2.642634059784784e-4
Delaware,4 wk ahead,percent,Bin,5.4,5.5,1.7524555457510424e-4
Delaware,4 wk ahead,percent,Bin,5.5,5.6,1.142131108843384e-4
Delaware,4 wk ahead,percent,Bin,5.6,5.7,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,5.7,5.8,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,5.8,5.9,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,5.9,6,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6,6.1,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.1,6.2,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.2,6.3,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.3,6.4,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.4,6.5,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.5,6.6,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.6,6.7,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.7,6.8,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.8,6.9,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,6.9,7,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7,7.1,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.1,7.2,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.2,7.3,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.3,7.4,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.4,7.5,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.5,7.6,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.6,7.7,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.7,7.8,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.8,7.9,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,7.9,8,9.483836714518338e-5
Delaware,4 wk ahead,percent,Bin,8,8.1,9.483836714518423e-5
Delaware,4 wk ahead,percent,Bin,8.1,8.2,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.2,8.3,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.3,8.4,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.4,8.5,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.5,8.6,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.6,8.7,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.7,8.8,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.8,8.9,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,8.9,9,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9,9.1,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.1,9.2,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.2,9.3,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.3,9.4,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.4,9.5,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.5,9.6,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.6,9.7,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.7,9.8,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.8,9.9,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,9.9,10,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10,10.1,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.1,10.2,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.2,10.3,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.3,10.4,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.4,10.5,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.5,10.6,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.6,10.7,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.7,10.8,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.8,10.9,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,10.9,11,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11,11.1,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.1,11.2,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.2,11.3,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.3,11.4,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.4,11.5,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.5,11.6,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.6,11.7,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.7,11.8,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.8,11.9,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,11.9,12,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12,12.1,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.1,12.2,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.2,12.3,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.3,12.4,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.4,12.5,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.5,12.6,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.6,12.7,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.7,12.8,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.8,12.9,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,12.9,13,9.483836714518507e-5
Delaware,4 wk ahead,percent,Bin,13,100,9.483836714518507e-5
Georgia,Season peak week,week,Bin,40,41,0.0013084404597798359
Georgia,Season peak week,week,Bin,41,42,0.0013084404597798359
Georgia,Season peak week,week,Bin,42,43,0.0013084404597798359
Georgia,Season peak week,week,Bin,43,44,0.0013084404597798359
Georgia,Season peak week,week,Bin,44,45,0.0013084404597798359
Georgia,Season peak week,week,Bin,45,46,0.0013084404597798359
Georgia,Season peak week,week,Bin,46,47,0.0013084404597798359
Georgia,Season peak week,week,Bin,47,48,0.0013084404597798359
Georgia,Season peak week,week,Bin,48,49,0.0013084404597798359
Georgia,Season peak week,week,Bin,49,50,0.0031382374933677923
Georgia,Season peak week,week,Bin,50,51,0.049650680318410544
Georgia,Season peak week,week,Bin,51,52,0.21242748037793588
Georgia,Season peak week,week,Bin,52,53,0.3061847862224999
Georgia,Season peak week,week,Bin,1,2,0.10980877176121065
Georgia,Season peak week,week,Bin,2,3,0.0068564924668218985
Georgia,Season peak week,week,Bin,3,4,0.0014229008852134075
Georgia,Season peak week,week,Bin,4,5,0.02142365230883813
Georgia,Season peak week,week,Bin,5,6,0.054049688833951594
Georgia,Season peak week,week,Bin,6,7,0.04282750651650542
Georgia,Season peak week,week,Bin,7,8,0.05404720765071409
Georgia,Season peak week,week,Bin,8,9,0.022791940526946608
Georgia,Season peak week,week,Bin,9,10,0.02277978508578944
Georgia,Season peak week,week,Bin,10,11,0.05268420855278032
Georgia,Season peak week,week,Bin,11,12,0.02141573038615188
Georgia,Season peak week,week,Bin,12,13,0.0015362453479341974
Georgia,Season peak week,week,Bin,13,14,6.473401408637096e-4
Georgia,Season peak week,week,Bin,14,15,6.473401408637096e-4
Georgia,Season peak week,week,Bin,15,16,6.473401408637096e-4
Georgia,Season peak week,week,Bin,16,17,6.473401408637096e-4
Georgia,Season peak week,week,Bin,17,18,6.473401408637096e-4
Georgia,Season peak week,week,Bin,18,19,6.473401408637096e-4
Georgia,Season peak week,week,Bin,19,20,6.473401408637096e-4
Georgia,Season peak week,week,Bin,20,21,6.473401408637096e-4
Georgia,Season peak percentage,percent,Bin,0,0.1,4.0044302072072974e-5
Georgia,Season peak percentage,percent,Bin,0.1,0.2,8.008860414414596e-5
Georgia,Season peak percentage,percent,Bin,0.2,0.3,8.248514646588617e-5
Georgia,Season peak percentage,percent,Bin,0.3,0.4,1.0423318378103874e-4
Georgia,Season peak percentage,percent,Bin,0.4,0.5,1.3575449294189726e-4
Georgia,Season peak percentage,percent,Bin,0.5,0.6,1.753571204819724e-4
Georgia,Season peak percentage,percent,Bin,0.6,0.7,2.2465843396229167e-4
Georgia,Season peak percentage,percent,Bin,0.7,0.8,2.855250610385918e-4
Georgia,Season peak percentage,percent,Bin,0.8,0.9,3.5993939497984016e-4
Georgia,Season peak percentage,percent,Bin,0.9,1,4.5005776025121064e-4
Georgia,Season peak percentage,percent,Bin,1,1.1,5.581777710832116e-4
Georgia,Season peak percentage,percent,Bin,1.1,1.2,6.866812595509088e-4
Georgia,Season peak percentage,percent,Bin,1.2,1.3,8.380772197574382e-4
Georgia,Season peak percentage,percent,Bin,1.3,1.4,0.0010146358973036256
Georgia,Season peak percentage,percent,Bin,1.4,1.5,0.0012185508449205963
Georgia,Season peak percentage,percent,Bin,1.5,1.6,0.001451790264422336
Georgia,Season peak percentage,percent,Bin,1.6,1.7,0.0017159762179630859
Georgia,Season peak percentage,percent,Bin,1.7,1.8,0.002012388217527595
Georgia,Season peak percentage,percent,Bin,1.8,1.9,0.0023417299535970584
Georgia,Season peak percentage,percent,Bin,1.9,2,0.0027038433935444085
Georgia,Season peak percentage,percent,Bin,2,2.1,0.003097977598691998
Georgia,Season peak percentage,percent,Bin,2.1,2.2,0.0035226419440398254
Georgia,Season peak percentage,percent,Bin,2.2,2.3,0.003975541272644123
Georgia,Season peak percentage,percent,Bin,2.3,2.4,0.00445369008079908
Georgia,Season peak percentage,percent,Bin,2.4,2.5,0.004953157844585226
Georgia,Season peak percentage,percent,Bin,2.5,2.6,0.005469459271659179
Georgia,Season peak percentage,percent,Bin,2.6,2.7,0.005997598229268328
Georgia,Season peak percentage,percent,Bin,2.7,2.8,0.006532212939565487
Georgia,Season peak percentage,percent,Bin,2.8,2.9,0.007067734808102139
Georgia,Season peak percentage,percent,Bin,2.9,3,0.007598627883847082
Georgia,Season peak percentage,percent,Bin,3,3.1,0.008119620297171141
Georgia,Season peak percentage,percent,Bin,3.1,3.2,0.008625879545224603
Georgia,Season peak percentage,percent,Bin,3.2,3.3,0.009113201873573493
Georgia,Season peak percentage,percent,Bin,3.3,3.4,0.009578114415973237
Georgia,Season peak percentage,percent,Bin,3.4,3.5,0.010018054747018787
Georgia,Season peak percentage,percent,Bin,3.5,3.6,0.010431531422096602
Georgia,Season peak percentage,percent,Bin,3.6,3.7,0.01081803291081988
Georgia,Season peak percentage,percent,Bin,3.7,3.8,0.011177974203364683
Georgia,Season peak percentage,percent,Bin,3.8,3.9,0.011512567915392824
Georgia,Season peak percentage,percent,Bin,3.9,4,0.011823777946357984
Georgia,Season peak percentage,percent,Bin,4,4.1,0.012114214734389768
Georgia,Season peak percentage,percent,Bin,4.1,4.2,0.012386758112811851
Georgia,Season peak percentage,percent,Bin,4.2,4.3,0.01264447866226925
Georgia,Season peak percentage,percent,Bin,4.3,4.4,0.012890379659590523
Georgia,Season peak percentage,percent,Bin,4.4,4.5,0.013127265096813097
Georgia,Season peak percentage,percent,Bin,4.5,4.6,0.013357599977412388
Georgia,Season peak percentage,percent,Bin,4.6,4.7,0.013583356309208186
Georgia,Season peak percentage,percent,Bin,4.7,4.8,0.013805974591238626
Georgia,Season peak percentage,percent,Bin,4.8,4.9,0.014026352455649486
Georgia,Season peak percentage,percent,Bin,4.9,5,0.01424486622344098
Georgia,Season peak percentage,percent,Bin,5,5.1,0.014461432834410289
Georgia,Season peak percentage,percent,Bin,5.1,5.2,0.014675593084700471
Georgia,Season peak percentage,percent,Bin,5.2,5.3,0.014886598250423363
Georgia,Season peak percentage,percent,Bin,5.3,5.4,0.015093518242523174
Georgia,Season peak percentage,percent,Bin,5.4,5.5,0.01529530264273503
Georgia,Season peak percentage,percent,Bin,5.5,5.6,0.015490861196132749
Georgia,Season peak percentage,percent,Bin,5.6,5.7,0.015679113034347367
Georgia,Season peak percentage,percent,Bin,5.7,5.8,0.015858944305976265
