location,target,unit,type,bin_start_incl,bin_end_notincl,value
Hawaii,4 wk ahead,percent,Bin,12.4,12.5,0.0036438695130619537
Hawaii,4 wk ahead,percent,Bin,12.5,12.6,0.0035284783200024428
Hawaii,4 wk ahead,percent,Bin,12.6,12.7,0.003392917274766461
Hawaii,4 wk ahead,percent,Bin,12.7,12.8,0.0032398204762370143
Hawaii,4 wk ahead,percent,Bin,12.8,12.9,0.0030720665963900637
Hawaii,4 wk ahead,percent,Bin,12.9,13,0.002892693749867493
Hawaii,4 wk ahead,percent,Bin,13,100,0.02374568590555967
Idaho,Season peak week,week,Bin,40,41,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,41,42,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,42,43,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,43,44,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,44,45,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,45,46,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,46,47,3.9025389272927664e-4
Idaho,Season peak week,week,Bin,47,48,4.446970886710067e-4
Idaho,Season peak week,week,Bin,48,49,0.0019384156137729283
Idaho,Season peak week,week,Bin,49,50,0.00812474778724642
Idaho,Season peak week,week,Bin,50,51,0.024584151391606537
Idaho,Season peak week,week,Bin,51,52,0.05440887390096309
Idaho,Season peak week,week,Bin,52,53,0.08947821886181201
Idaho,Season peak week,week,Bin,1,2,0.11152483302151978
Idaho,Season peak week,week,Bin,2,3,0.10809700070129956
Idaho,Season peak week,week,Bin,3,4,0.08498221494892189
Idaho,Season peak week,week,Bin,4,5,0.05950891162869994
Idaho,Season peak week,week,Bin,5,6,0.043535093078899204
Idaho,Season peak week,week,Bin,6,7,0.035567320973381174
Idaho,Season peak week,week,Bin,7,8,0.030760557040283458
Idaho,Season peak week,week,Bin,8,9,0.03236498526028903
Idaho,Season peak week,week,Bin,9,10,0.0453169259614391
Idaho,Season peak week,week,Bin,10,11,0.06342119825241038
Idaho,Season peak week,week,Bin,11,12,0.07182819550020197
Idaho,Season peak week,week,Bin,12,13,0.062073073361511716
Idaho,Season peak week,week,Bin,13,14,0.04021867041035648
Idaho,Season peak week,week,Bin,14,15,0.019257317009076323
Idaho,Season peak week,week,Bin,15,16,0.00670851520319733
Idaho,Season peak week,week,Bin,16,17,0.0016754163970971263
Idaho,Season peak week,week,Bin,17,18,3.980293079770297e-4
Idaho,Season peak week,week,Bin,18,19,3.5028668342050953e-4
Idaho,Season peak week,week,Bin,19,20,3.5028668342050953e-4
Idaho,Season peak week,week,Bin,20,21,3.5028668342050953e-4
Idaho,Season peak percentage,percent,Bin,0,0.1,6.053083916671054e-4
Idaho,Season peak percentage,percent,Bin,0.1,0.2,0.001354423710882301
Idaho,Season peak percentage,percent,Bin,0.2,0.3,0.001564863902212651
Idaho,Season peak percentage,percent,Bin,0.3,0.4,0.0017994487006668567
Idaho,Season peak percentage,percent,Bin,0.4,0.5,0.0020590250200394765
Idaho,Season peak percentage,percent,Bin,0.5,0.6,0.0023447630401359785
Idaho,Season peak percentage,percent,Bin,0.6,0.7,0.0026574407871637574
Idaho,Season peak percentage,percent,Bin,0.7,0.8,0.002997354318106504
Idaho,Season peak percentage,percent,Bin,0.8,0.9,0.0033650471887758677
Idaho,Season peak percentage,percent,Bin,0.9,1,0.003759910708897959
Idaho,Season peak percentage,percent,Bin,1,1.1,0.004181795610791146
Idaho,Season peak percentage,percent,Bin,1.1,1.2,0.004629469721571516
Idaho,Season peak percentage,percent,Bin,1.2,1.3,0.005101730800314641
Idaho,Season peak percentage,percent,Bin,1.3,1.4,0.005596684659086651
Idaho,Season peak percentage,percent,Bin,1.4,1.5,0.0061122626283622436
Idaho,Season peak percentage,percent,Bin,1.5,1.6,0.006645677529285979
Idaho,Season peak percentage,percent,Bin,1.6,1.7,0.0071941230931652335
Idaho,Season peak percentage,percent,Bin,1.7,1.8,0.007754060901633021
Idaho,Season peak percentage,percent,Bin,1.8,1.9,0.008322014166346448
Idaho,Season peak percentage,percent,Bin,1.9,2,0.008893984916702999
Idaho,Season peak percentage,percent,Bin,2,2.1,0.009465914663908502
Idaho,Season peak percentage,percent,Bin,2.1,2.2,0.010033623556270691
Idaho,Season peak percentage,percent,Bin,2.2,2.3,0.010592842599777453
Idaho,Season peak percentage,percent,Bin,2.3,2.4,0.01113931958407404
Idaho,Season peak percentage,percent,Bin,2.4,2.5,0.011669076761523435
Idaho,Season peak percentage,percent,Bin,2.5,2.6,0.012177894243167597
Idaho,Season peak percentage,percent,Bin,2.6,2.7,0.012662452317481051
Idaho,Season peak percentage,percent,Bin,2.7,2.8,0.013119004429408634
Idaho,Season peak percentage,percent,Bin,2.8,2.9,0.013544826006754922
Idaho,Season peak percentage,percent,Bin,2.9,3,0.01393711634414705
Idaho,Season peak percentage,percent,Bin,3,3.1,0.014293879241815442
Idaho,Season peak percentage,percent,Bin,3.1,3.2,0.014613197036783435
Idaho,Season peak percentage,percent,Bin,3.2,3.3,0.014894199401470265
Idaho,Season peak percentage,percent,Bin,3.3,3.4,0.015135677707579617
Idaho,Season peak percentage,percent,Bin,3.4,3.5,0.015338011849722749
Idaho,Season peak percentage,percent,Bin,3.5,3.6,0.015500625596327729
Idaho,Season peak percentage,percent,Bin,3.6,3.7,0.01562483112570219
Idaho,Season peak percentage,percent,Bin,3.7,3.8,0.015711038310619565
Idaho,Season peak percentage,percent,Bin,3.8,3.9,0.015760905252103944
Idaho,Season peak percentage,percent,Bin,3.9,4,0.015775938676708522
Idaho,Season peak percentage,percent,Bin,4,4.1,0.015757821785358478
Idaho,Season peak percentage,percent,Bin,4.1,4.2,0.015708933654462312
Idaho,Season peak percentage,percent,Bin,4.2,4.3,0.015630938729631227
Idaho,Season peak percentage,percent,Bin,4.3,4.4,0.015526669267702464
Idaho,Season peak percentage,percent,Bin,4.4,4.5,0.015398057616258098
Idaho,Season peak percentage,percent,Bin,4.5,4.6,0.015247781114359595
Idaho,Season peak percentage,percent,Bin,4.6,4.7,0.015078081309343109
Idaho,Season peak percentage,percent,Bin,4.7,4.8,0.014891460059351762
Idaho,Season peak percentage,percent,Bin,4.8,4.9,0.014690206193480904
Idaho,Season peak percentage,percent,Bin,4.9,5,0.014476752606996131
Idaho,Season peak percentage,percent,Bin,5,5.1,0.014253273615552727
Idaho,Season peak percentage,percent,Bin,5.1,5.2,0.014022124595944513
Idaho,Season peak percentage,percent,Bin,5.2,5.3,0.013785361202977913
Idaho,Season peak percentage,percent,Bin,5.3,5.4,0.013545158162033742
Idaho,Season peak percentage,percent,Bin,5.4,5.5,0.01330350418391078
Idaho,Season peak percentage,percent,Bin,5.5,5.6,0.013062333745922593
Idaho,Season peak percentage,percent,Bin,5.6,5.7,0.012823469293365926
Idaho,Season peak percentage,percent,Bin,5.7,5.8,0.01258864015114843
Idaho,Season peak percentage,percent,Bin,5.8,5.9,0.012359350011725417
Idaho,Season peak percentage,percent,Bin,5.9,6,0.01213710924370636
Idaho,Season peak percentage,percent,Bin,6,6.1,0.011922994172315675
Idaho,Season peak percentage,percent,Bin,6.1,6.2,0.01171813511145558
Idaho,Season peak percentage,percent,Bin,6.2,6.3,0.011523184971740872
Idaho,Season peak percentage,percent,Bin,6.3,6.4,0.011338718642753485
Idaho,Season peak percentage,percent,Bin,6.4,6.5,0.011164885783583033
Idaho,Season peak percentage,percent,Bin,6.5,6.6,0.01100164892672089
Idaho,Season peak percentage,percent,Bin,6.6,6.7,0.010848528136863681
Idaho,Season peak percentage,percent,Bin,6.7,6.8,0.010704905015583107
Idaho,Season peak percentage,percent,Bin,6.8,6.9,0.010569613769018856
Idaho,Season peak percentage,percent,Bin,6.9,7,0.010441459512348768
Idaho,Season peak percentage,percent,Bin,7,7.1,0.010318730609753026
Idaho,Season peak percentage,percent,Bin,7.1,7.2,0.010199629698443824
Idaho,Season peak percentage,percent,Bin,7.2,7.3,0.01008209410878837
Idaho,Season peak percentage,percent,Bin,7.3,7.4,0.009963928347399823
Idaho,Season peak percentage,percent,Bin,7.4,7.5,0.009842821460784747
Idaho,Season peak percentage,percent,Bin,7.5,7.6,0.009716506165030938
Idaho,Season peak percentage,percent,Bin,7.6,7.7,0.009582579123083124
Idaho,Season peak percentage,percent,Bin,7.7,7.8,0.009439001865912561
Idaho,Season peak percentage,percent,Bin,7.8,7.9,0.00928358842609205
Idaho,Season peak percentage,percent,Bin,7.9,8,0.00911468084085316
Idaho,Season peak percentage,percent,Bin,8,8.1,0.008930643037112867
Idaho,Season peak percentage,percent,Bin,8.1,8.2,0.008730384165264563
Idaho,Season peak percentage,percent,Bin,8.2,8.3,0.008513008502486525
Idaho,Season peak percentage,percent,Bin,8.3,8.4,0.008278219681113187
Idaho,Season peak percentage,percent,Bin,8.4,8.5,0.008025828721982403
Idaho,Season peak percentage,percent,Bin,8.5,8.6,0.0077565134230055096
Idaho,Season peak percentage,percent,Bin,8.6,8.7,0.0074708168188825
Idaho,Season peak percentage,percent,Bin,8.7,8.8,0.007170194298486664
Idaho,Season peak percentage,percent,Bin,8.8,8.9,0.00685608826977401
Idaho,Season peak percentage,percent,Bin,8.9,9,0.0065304219555767295
Idaho,Season peak percentage,percent,Bin,9,9.1,0.006195389449891543
Idaho,Season peak percentage,percent,Bin,9.1,9.2,0.005853252926114978
Idaho,Season peak percentage,percent,Bin,9.2,9.3,0.005506614304208734
Idaho,Season peak percentage,percent,Bin,9.3,9.4,0.00515798722435474
Idaho,Season peak percentage,percent,Bin,9.4,9.5,0.004809998273953166
Idaho,Season peak percentage,percent,Bin,9.5,9.6,0.0044652181409053915
Idaho,Season peak percentage,percent,Bin,9.6,9.7,0.004126061872568531
Idaho,Season peak percentage,percent,Bin,9.7,9.8,0.0037948911303503294
Idaho,Season peak percentage,percent,Bin,9.8,9.9,0.003473759948402398
Idaho,Season peak percentage,percent,Bin,9.9,10,0.0031645977941261354
Idaho,Season peak percentage,percent,Bin,10,10.1,0.0028689338068652558
Idaho,Season peak percentage,percent,Bin,10.1,10.2,0.0025882707365262676
Idaho,Season peak percentage,percent,Bin,10.2,10.3,0.0023234296381393973
Idaho,Season peak percentage,percent,Bin,10.3,10.4,0.0020754418256286812
Idaho,Season peak percentage,percent,Bin,10.4,10.5,0.0018445656874974076
Idaho,Season peak percentage,percent,Bin,10.5,10.6,0.0016311420909588415
Idaho,Season peak percentage,percent,Bin,10.6,10.7,0.001435131593542829
Idaho,Season peak percentage,percent,Bin,10.7,10.8,0.001256161522247884
Idaho,Season peak percentage,percent,Bin,10.8,10.9,0.0010940146474106632
Idaho,Season peak percentage,percent,Bin,10.9,11,9.477696483460288e-4
Idaho,Season peak percentage,percent,Bin,11,11.1,8.16975733255723e-4
Idaho,Season peak percentage,percent,Bin,11.1,11.2,7.004724408829672e-4
Idaho,Season peak percentage,percent,Bin,11.2,11.3,5.975516570220641e-4
Idaho,Season peak percentage,percent,Bin,11.3,11.4,5.070460188904063e-4
Idaho,Season peak percentage,percent,Bin,11.4,11.5,4.280394140902295e-4
Idaho,Season peak percentage,percent,Bin,11.5,11.6,3.5943933106218914e-4
Idaho,Season peak percentage,percent,Bin,11.6,11.7,3.002631014219387e-4
Idaho,Season peak percentage,percent,Bin,11.7,11.8,2.494891281459122e-4
Idaho,Season peak percentage,percent,Bin,11.8,11.9,2.0624777755489206e-4
Idaho,Season peak percentage,percent,Bin,11.9,12,1.6956536245080192e-4
Idaho,Season peak percentage,percent,Bin,12,12.1,1.387027688299647e-4
Idaho,Season peak percentage,percent,Bin,12.1,12.2,1.1284236567884068e-4
Idaho,Season peak percentage,percent,Bin,12.2,12.3,9.131943191140955e-5
Idaho,Season peak percentage,percent,Bin,12.3,12.4,7.351913411527612e-5
Idaho,Season peak percentage,percent,Bin,12.4,12.5,5.885720595555258e-5
Idaho,Season peak percentage,percent,Bin,12.5,12.6,5.1802943213336926e-5
Idaho,Season peak percentage,percent,Bin,12.6,12.7,5.178323742371869e-5
Idaho,Season peak percentage,percent,Bin,12.7,12.8,5.178323742371869e-5
Idaho,Season peak percentage,percent,Bin,12.8,12.9,5.178323742371869e-5
Idaho,Season peak percentage,percent,Bin,12.9,13,5.178323742371869e-5
Idaho,Season peak percentage,percent,Bin,13,100,0.0010615563671862185
Idaho,1 wk ahead,percent,Bin,0,0.1,0.0064615912131258295
Idaho,1 wk ahead,percent,Bin,0.1,0.2,0.013765639801189786
Idaho,1 wk ahead,percent,Bin,0.2,0.3,0.01488210116893704
Idaho,1 wk ahead,percent,Bin,0.3,0.4,0.01597912026853228
Idaho,1 wk ahead,percent,Bin,0.4,0.5,0.017044210108607162
Idaho,1 wk ahead,percent,Bin,0.5,0.6,0.01806600441353292
Idaho,1 wk ahead,percent,Bin,0.6,0.7,0.01903439069521485
Idaho,1 wk ahead,percent,Bin,0.7,0.8,0.019940737652127595
Idaho,1 wk ahead,percent,Bin,0.8,0.9,0.020778491322291048
Idaho,1 wk ahead,percent,Bin,0.9,1,0.021542830687168904
Idaho,1 wk ahead,percent,Bin,1,1.1,0.022230657091471123
Idaho,1 wk ahead,percent,Bin,1.1,1.2,0.022840904848804418
Idaho,1 wk ahead,percent,Bin,1.2,1.3,0.02337405941042468
Idaho,1 wk ahead,percent,Bin,1.3,1.4,0.023831577420735273
Idaho,1 wk ahead,percent,Bin,1.4,1.5,0.024215967926685306
Idaho,1 wk ahead,percent,Bin,1.5,1.6,0.024530450160161556
Idaho,1 wk ahead,percent,Bin,1.6,1.7,0.024777946255749535
Idaho,1 wk ahead,percent,Bin,1.7,1.8,0.024961325729281468
Idaho,1 wk ahead,percent,Bin,1.8,1.9,0.02508307616243591
Idaho,1 wk ahead,percent,Bin,1.9,2,0.025144444136510777
Idaho,1 wk ahead,percent,Bin,2,2.1,0.025145928640321242
Idaho,1 wk ahead,percent,Bin,2.1,2.2,0.025087075810787784
Idaho,1 wk ahead,percent,Bin,2.2,2.3,0.024966441990910932
Idaho,1 wk ahead,percent,Bin,2.3,2.4,0.024781718329878664
Idaho,1 wk ahead,percent,Bin,2.4,2.5,0.024530317273460216
Idaho,1 wk ahead,percent,Bin,2.5,2.6,0.024209652713774836
Idaho,1 wk ahead,percent,Bin,2.6,2.7,0.02381726192484438
Idaho,1 wk ahead,percent,Bin,2.7,2.8,0.023351772278014084
Idaho,1 wk ahead,percent,Bin,2.8,2.9,0.022813010645175522
Idaho,1 wk ahead,percent,Bin,2.9,3,0.02220226258328717
Idaho,1 wk ahead,percent,Bin,3,3.1,0.021522897410156068
Idaho,1 wk ahead,percent,Bin,3.1,3.2,0.020780381603178646
Idaho,1 wk ahead,percent,Bin,3.2,3.3,0.019982042976920335
Idaho,1 wk ahead,percent,Bin,3.3,3.4,0.01913714437237975
Idaho,1 wk ahead,percent,Bin,3.4,3.5,0.01825671730017325
Idaho,1 wk ahead,percent,Bin,3.5,3.6,0.01735273023192176
Idaho,1 wk ahead,percent,Bin,3.6,3.7,0.016437903922907327
Idaho,1 wk ahead,percent,Bin,3.7,3.8,0.015524979597973424
Idaho,1 wk ahead,percent,Bin,3.8,3.9,0.014626096721873011
Idaho,1 wk ahead,percent,Bin,3.9,4,0.013752355477832157
Idaho,1 wk ahead,percent,Bin,4,4.1,0.012913094915233769
Idaho,1 wk ahead,percent,Bin,4.1,4.2,0.012115567165101489
Idaho,1 wk ahead,percent,Bin,4.2,4.3,0.01136495989337244
Idaho,1 wk ahead,percent,Bin,4.3,4.4,0.010663889529662487
Idaho,1 wk ahead,percent,Bin,4.4,4.5,0.010012535003819477
Idaho,1 wk ahead,percent,Bin,4.5,4.6,0.009409276235081107
Idaho,1 wk ahead,percent,Bin,4.6,4.7,0.008850438478768355
Idaho,1 wk ahead,percent,Bin,4.7,4.8,0.00833100592903897
Idaho,1 wk ahead,percent,Bin,4.8,4.9,0.007845230789342636
Idaho,1 wk ahead,percent,Bin,4.9,5,0.007386853318533672
Idaho,1 wk ahead,percent,Bin,5,5.1,0.0069496841244483095
Idaho,1 wk ahead,percent,Bin,5.1,5.2,0.006528164225514791
Idaho,1 wk ahead,percent,Bin,5.2,5.3,0.0061175423588754885
Idaho,1 wk ahead,percent,Bin,5.3,5.4,0.005714148100696479
Idaho,1 wk ahead,percent,Bin,5.4,5.5,0.005315602193456428
Idaho,1 wk ahead,percent,Bin,5.5,5.6,0.004920778147818664
Idaho,1 wk ahead,percent,Bin,5.6,5.7,0.004529739942255831
Idaho,1 wk ahead,percent,Bin,5.7,5.8,0.0041436126703012326
Idaho,1 wk ahead,percent,Bin,5.8,5.9,0.0037643805287076912
Idaho,1 wk ahead,percent,Bin,5.9,6,0.003394582864615448
Idaho,1 wk ahead,percent,Bin,6,6.1,0.003037082172090819
Idaho,1 wk ahead,percent,Bin,6.1,6.2,0.0026948912698114423
Idaho,1 wk ahead,percent,Bin,6.2,6.3,0.0023707994749706876
Idaho,1 wk ahead,percent,Bin,6.3,6.4,0.0020672036345270916
Idaho,1 wk ahead,percent,Bin,6.4,6.5,0.0017861509443782
Idaho,1 wk ahead,percent,Bin,6.5,6.6,0.0015290161767847093
Idaho,1 wk ahead,percent,Bin,6.6,6.7,0.001296497480040721
Idaho,1 wk ahead,percent,Bin,6.7,6.8,0.0010888478590160124
Idaho,1 wk ahead,percent,Bin,6.8,6.9,9.056116226841029e-4
Idaho,1 wk ahead,percent,Bin,6.9,7,7.458094216479654e-4
Idaho,1 wk ahead,percent,Bin,7,7.1,6.081634545825716e-4
Idaho,1 wk ahead,percent,Bin,7.1,7.2,4.91019511644818e-4
Idaho,1 wk ahead,percent,Bin,7.2,7.3,3.924703473249363e-4
Idaho,1 wk ahead,percent,Bin,7.3,7.4,3.105527076989332e-4
Idaho,1 wk ahead,percent,Bin,7.4,7.5,2.4327982523333772e-4
Idaho,1 wk ahead,percent,Bin,7.5,7.6,1.886418052192604e-4
Idaho,1 wk ahead,percent,Bin,7.6,7.7,1.4479747930764498e-4
Idaho,1 wk ahead,percent,Bin,7.7,7.8,1.1002807769219344e-4
Idaho,1 wk ahead,percent,Bin,7.8,7.9,8.275208427083476e-5
Idaho,1 wk ahead,percent,Bin,7.9,8,6.176890470737257e-5
Idaho,1 wk ahead,percent,Bin,8,8.1,5.508453045026627e-5
Idaho,1 wk ahead,percent,Bin,8.1,8.2,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.2,8.3,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.3,8.4,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.4,8.5,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.5,8.6,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.6,8.7,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.7,8.8,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.8,8.9,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,8.9,9,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9,9.1,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.1,9.2,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.2,9.3,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.3,9.4,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.4,9.5,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.5,9.6,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.6,9.7,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.7,9.8,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.8,9.9,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,9.9,10,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10,10.1,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.1,10.2,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.2,10.3,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.3,10.4,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.4,10.5,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.5,10.6,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.6,10.7,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.7,10.8,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.8,10.9,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,10.9,11,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11,11.1,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.1,11.2,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.2,11.3,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.3,11.4,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.4,11.5,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.5,11.6,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.6,11.7,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.7,11.8,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.8,11.9,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,11.9,12,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12,12.1,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.1,12.2,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.2,12.3,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.3,12.4,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.4,12.5,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.5,12.6,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.6,12.7,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.7,12.8,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.8,12.9,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,12.9,13,5.5084530450266756e-5
Idaho,1 wk ahead,percent,Bin,13,100,5.5084530450266756e-5
Idaho,2 wk ahead,percent,Bin,0,0.1,0.0025792602575145903
Idaho,2 wk ahead,percent,Bin,0.1,0.2,0.005750151058787396
Idaho,2 wk ahead,percent,Bin,0.2,0.3,0.0065821886900285604
Idaho,2 wk ahead,percent,Bin,0.3,0.4,0.007459357924116599
Idaho,2 wk ahead,percent,Bin,0.4,0.5,0.008372965413668542
Idaho,2 wk ahead,percent,Bin,0.5,0.6,0.00931431733235601
Idaho,2 wk ahead,percent,Bin,0.6,0.7,0.010274853992217793
Idaho,2 wk ahead,percent,Bin,0.7,0.8,0.01124680397899381
Idaho,2 wk ahead,percent,Bin,0.8,0.9,0.012223709480009348
Idaho,2 wk ahead,percent,Bin,0.9,1,0.013200561382528219
Idaho,2 wk ahead,percent,Bin,1,1.1,0.014173790713963907
Idaho,2 wk ahead,percent,Bin,1.1,1.2,0.015140987556156739
Idaho,2 wk ahead,percent,Bin,1.2,1.3,0.016100373371484702
Idaho,2 wk ahead,percent,Bin,1.3,1.4,0.017049956847833263
Idaho,2 wk ahead,percent,Bin,1.4,1.5,0.017986644018963212
Idaho,2 wk ahead,percent,Bin,1.5,1.6,0.018905358433362315
Idaho,2 wk ahead,percent,Bin,1.6,1.7,0.019798014349865094
Idaho,2 wk ahead,percent,Bin,1.7,1.8,0.02065305547077794
Idaho,2 wk ahead,percent,Bin,1.8,1.9,0.021454936643579885
Idaho,2 wk ahead,percent,Bin,1.9,2,0.022184692650639385
Idaho,2 wk ahead,percent,Bin,2,2.1,0.02282019320770741
Idaho,2 wk ahead,percent,Bin,2.1,2.2,0.023337068843563603
Idaho,2 wk ahead,percent,Bin,2.2,2.3,0.023710797446042906
Idaho,2 wk ahead,percent,Bin,2.3,2.4,0.02391868124962976
Idaho,2 wk ahead,percent,Bin,2.4,2.5,0.023940579109658286
Idaho,2 wk ahead,percent,Bin,2.5,2.6,0.023762117325009876
Idaho,2 wk ahead,percent,Bin,2.6,2.7,0.02337520123433055
Idaho,2 wk ahead,percent,Bin,2.7,2.8,0.022780866065796622
Idaho,2 wk ahead,percent,Bin,2.8,2.9,0.02198772960364534
Idaho,2 wk ahead,percent,Bin,2.9,3,0.021013429944240953
Idaho,2 wk ahead,percent,Bin,3,3.1,0.01988408869202951
Idaho,2 wk ahead,percent,Bin,3.1,3.2,0.01863238506018885
Idaho,2 wk ahead,percent,Bin,3.2,3.3,0.0172958017202282
Idaho,2 wk ahead,percent,Bin,3.3,3.4,0.01591518559718825
Idaho,2 wk ahead,percent,Bin,3.4,3.5,0.014531907226916734
Idaho,2 wk ahead,percent,Bin,3.5,3.6,0.013185689472797125
Idaho,2 wk ahead,percent,Bin,3.6,3.7,0.011912880326115465
Idaho,2 wk ahead,percent,Bin,3.7,3.8,0.010744520913499696
Idaho,2 wk ahead,percent,Bin,3.8,3.9,0.0097045485139387
Idaho,2 wk ahead,percent,Bin,3.9,4,0.00880983658909829
Idaho,2 wk ahead,percent,Bin,4,4.1,0.008069947107853434
Idaho,2 wk ahead,percent,Bin,4.1,4.2,0.007486567603197086
Idaho,2 wk ahead,percent,Bin,4.2,4.3,0.00705500659576717
Idaho,2 wk ahead,percent,Bin,4.3,4.4,0.006764825571783571
Idaho,2 wk ahead,percent,Bin,4.4,4.5,0.006601984779842341
Idaho,2 wk ahead,percent,Bin,4.5,4.6,0.0065492038862181
Idaho,2 wk ahead,percent,Bin,4.6,4.7,0.00658789518383737
Idaho,2 wk ahead,percent,Bin,4.7,4.8,0.006700202408769501
Idaho,2 wk ahead,percent,Bin,4.8,4.9,0.006869291620904288
Idaho,2 wk ahead,percent,Bin,4.9,5,0.00708071566169813
Idaho,2 wk ahead,percent,Bin,5,5.1,0.007322970726761044
Idaho,2 wk ahead,percent,Bin,5.1,5.2,0.007587604269334604
Idaho,2 wk ahead,percent,Bin,5.2,5.3,0.007869113744871167
Idaho,2 wk ahead,percent,Bin,5.3,5.4,0.008164338927487805
Idaho,2 wk ahead,percent,Bin,5.4,5.5,0.008471780576395754
Idaho,2 wk ahead,percent,Bin,5.5,5.6,0.008790708556187141
Idaho,2 wk ahead,percent,Bin,5.6,5.7,0.009119993555252733
Idaho,2 wk ahead,percent,Bin,5.7,5.8,0.00945731391100454
Idaho,2 wk ahead,percent,Bin,5.8,5.9,0.009798320531427738
Idaho,2 wk ahead,percent,Bin,5.9,6,0.010136168343745089
Idaho,2 wk ahead,percent,Bin,6,6.1,0.010461264766378289
Idaho,2 wk ahead,percent,Bin,6.1,6.2,0.010761637807754004
Idaho,2 wk ahead,percent,Bin,6.2,6.3,0.011023355230121493
Idaho,2 wk ahead,percent,Bin,6.3,6.4,0.011231220021341625
Idaho,2 wk ahead,percent,Bin,6.4,6.5,0.011370427063049877
Idaho,2 wk ahead,percent,Bin,6.5,6.6,0.011426885399045432
Idaho,2 wk ahead,percent,Bin,6.6,6.7,0.01138932891738473
Idaho,2 wk ahead,percent,Bin,6.7,6.8,0.011249263547959727
Idaho,2 wk ahead,percent,Bin,6.8,6.9,0.011002764790719596
Idaho,2 wk ahead,percent,Bin,6.9,7,0.01065066382784533
Idaho,2 wk ahead,percent,Bin,7,7.1,0.010197783035540687
Idaho,2 wk ahead,percent,Bin,7.1,7.2,0.009653900605791134
Idaho,2 wk ahead,percent,Bin,7.2,7.3,0.009032670365713416
Idaho,2 wk ahead,percent,Bin,7.3,7.4,0.008350405673392859
Idaho,2 wk ahead,percent,Bin,7.4,7.5,0.007625574762051145
Idaho,2 wk ahead,percent,Bin,7.5,7.6,0.006877254826870958
Idaho,2 wk ahead,percent,Bin,7.6,7.7,0.006124477737442042
