location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,4 wk ahead,percent,Bin,1.8,1.9,0.08599382003421523
HHS Region 8,4 wk ahead,percent,Bin,1.9,2,0.08302695241507627
HHS Region 8,4 wk ahead,percent,Bin,2,2.1,0.06743187485867644
HHS Region 8,4 wk ahead,percent,Bin,2.1,2.2,0.04753342878869411
HHS Region 8,4 wk ahead,percent,Bin,2.2,2.3,0.02968971529198693
HHS Region 8,4 wk ahead,percent,Bin,2.3,2.4,0.01621699280558963
HHS Region 8,4 wk ahead,percent,Bin,2.4,2.5,0.007901250350050591
HHS Region 8,4 wk ahead,percent,Bin,2.5,2.6,0.00505177214095598
HHS Region 8,4 wk ahead,percent,Bin,2.6,2.7,0.007201155099689972
HHS Region 8,4 wk ahead,percent,Bin,2.7,2.8,0.012507913769790853
HHS Region 8,4 wk ahead,percent,Bin,2.8,2.9,0.0172402567119269
HHS Region 8,4 wk ahead,percent,Bin,2.9,3,0.017596012373661943
HHS Region 8,4 wk ahead,percent,Bin,3,3.1,0.013195173568426661
HHS Region 8,4 wk ahead,percent,Bin,3.1,3.2,0.007263845380970204
HHS Region 8,4 wk ahead,percent,Bin,3.2,3.3,0.002934792154050153
HHS Region 8,4 wk ahead,percent,Bin,3.3,3.4,8.698887353572222e-4
HHS Region 8,4 wk ahead,percent,Bin,3.4,3.5,2.3834261981753606e-4
HHS Region 8,4 wk ahead,percent,Bin,3.5,3.6,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,3.6,3.7,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,3.7,3.8,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,3.8,3.9,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,3.9,4,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4,4.1,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.1,4.2,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.2,4.3,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.3,4.4,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.4,4.5,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.5,4.6,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.6,4.7,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.7,4.8,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.8,4.9,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,4.9,5,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5,5.1,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.1,5.2,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.2,5.3,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.3,5.4,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.4,5.5,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.5,5.6,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.6,5.7,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.7,5.8,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.8,5.9,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,5.9,6,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6,6.1,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.1,6.2,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.2,6.3,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.3,6.4,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.4,6.5,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.5,6.6,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.6,6.7,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.7,6.8,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.8,6.9,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,6.9,7,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7,7.1,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.1,7.2,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.2,7.3,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.3,7.4,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.4,7.5,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.5,7.6,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.6,7.7,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.7,7.8,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.8,7.9,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,7.9,8,2.066523971552019e-4
HHS Region 8,4 wk ahead,percent,Bin,8,8.1,2.0665239715520376e-4
HHS Region 8,4 wk ahead,percent,Bin,8.1,8.2,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.2,8.3,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.3,8.4,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.4,8.5,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.5,8.6,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.6,8.7,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.7,8.8,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.8,8.9,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,8.9,9,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9,9.1,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.1,9.2,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.2,9.3,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.3,9.4,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.4,9.5,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.5,9.6,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.6,9.7,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.7,9.8,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.8,9.9,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,9.9,10,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10,10.1,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.1,10.2,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.2,10.3,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.3,10.4,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.4,10.5,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.5,10.6,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.6,10.7,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.7,10.8,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.8,10.9,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,10.9,11,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11,11.1,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.1,11.2,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.2,11.3,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.3,11.4,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.4,11.5,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.5,11.6,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.6,11.7,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.7,11.8,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.8,11.9,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,11.9,12,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12,12.1,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.1,12.2,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.2,12.3,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.3,12.4,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.4,12.5,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.5,12.6,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.6,12.7,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.7,12.8,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.8,12.9,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,12.9,13,2.066523971552056e-4
HHS Region 8,4 wk ahead,percent,Bin,13,100,2.066523971552056e-4
HHS Region 7,Season onset,week,Bin,40,41,4.2050357316477554e-4
HHS Region 7,Season onset,week,Bin,41,42,4.2050357316477554e-4
HHS Region 7,Season onset,week,Bin,42,43,4.2050357316477554e-4
HHS Region 7,Season onset,week,Bin,43,44,0.0016064650876449291
HHS Region 7,Season onset,week,Bin,44,45,0.010007187955109553
HHS Region 7,Season onset,week,Bin,45,46,0.03288036046812918
HHS Region 7,Season onset,week,Bin,46,47,0.059002437586123245
HHS Region 7,Season onset,week,Bin,47,48,0.0603590091978244
HHS Region 7,Season onset,week,Bin,48,49,0.04140823596526399
HHS Region 7,Season onset,week,Bin,49,50,0.03435421611539369
HHS Region 7,Season onset,week,Bin,50,51,0.0361350268379175
HHS Region 7,Season onset,week,Bin,51,52,0.02462198999793225
HHS Region 7,Season onset,week,Bin,52,53,0.010399093653863408
HHS Region 7,Season onset,week,Bin,1,2,0.014570701301114533
HHS Region 7,Season onset,week,Bin,2,3,0.051534992186028195
HHS Region 7,Season onset,week,Bin,3,4,0.11610819637248776
HHS Region 7,Season onset,week,Bin,4,5,0.15228939616756437
HHS Region 7,Season onset,week,Bin,5,6,0.11610324112924954
HHS Region 7,Season onset,week,Bin,6,7,0.05140937046797467
HHS Region 7,Season onset,week,Bin,7,8,0.013089662588627492
HHS Region 7,Season onset,week,Bin,8,9,0.0018644987371298249
HHS Region 7,Season onset,week,Bin,9,10,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,10,11,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,11,12,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,12,13,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,13,14,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,14,15,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,15,16,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,16,17,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,17,18,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,18,19,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,19,20,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,20,21,4.625228859095595e-4
HHS Region 7,Season onset,week,Bin,none,none,0.1654441328342124
HHS Region 7,Season peak week,week,Bin,40,41,2.867028287859812e-4
HHS Region 7,Season peak week,week,Bin,41,42,2.867028287859812e-4
HHS Region 7,Season peak week,week,Bin,42,43,2.867028287859812e-4
HHS Region 7,Season peak week,week,Bin,43,44,2.867028287859812e-4
HHS Region 7,Season peak week,week,Bin,44,45,2.867028287859812e-4
HHS Region 7,Season peak week,week,Bin,45,46,2.867028287859812e-4
HHS Region 7,Season peak week,week,Bin,46,47,5.778712800768129e-4
HHS Region 7,Season peak week,week,Bin,47,48,0.003008509092480321
HHS Region 7,Season peak week,week,Bin,48,49,0.010193790721152195
HHS Region 7,Season peak week,week,Bin,49,50,0.022565289583850477
HHS Region 7,Season peak week,week,Bin,50,51,0.03451063586759752
HHS Region 7,Season peak week,week,Bin,51,52,0.039320236111839615
HHS Region 7,Season peak week,week,Bin,52,53,0.035200619383771045
HHS Region 7,Season peak week,week,Bin,1,2,0.026695115731011274
HHS Region 7,Season peak week,week,Bin,2,3,0.026352002850839457
HHS Region 7,Season peak week,week,Bin,3,4,0.04560409805485083
HHS Region 7,Season peak week,week,Bin,4,5,0.07899653849311561
HHS Region 7,Season peak week,week,Bin,5,6,0.10807161350132974
HHS Region 7,Season peak week,week,Bin,6,7,0.12522544993087542
HHS Region 7,Season peak week,week,Bin,7,8,0.13521490353387303
HHS Region 7,Season peak week,week,Bin,8,9,0.12994471194391963
HHS Region 7,Season peak week,week,Bin,9,10,0.09750168926463576
HHS Region 7,Season peak week,week,Bin,10,11,0.05216200160977961
HHS Region 7,Season peak week,week,Bin,11,12,0.019092544977106805
HHS Region 7,Season peak week,week,Bin,12,13,0.004687084442187482
HHS Region 7,Season peak week,week,Bin,13,14,7.798839805386649e-4
HHS Region 7,Season peak week,week,Bin,14,15,3.678846674932565e-4
HHS Region 7,Season peak week,week,Bin,15,16,3.678846674932565e-4
HHS Region 7,Season peak week,week,Bin,16,17,3.678846674932565e-4
HHS Region 7,Season peak week,week,Bin,17,18,3.678846674932565e-4
HHS Region 7,Season peak week,week,Bin,18,19,3.678846674932565e-4
HHS Region 7,Season peak week,week,Bin,19,20,3.678846674932565e-4
HHS Region 7,Season peak week,week,Bin,20,21,3.678846674932565e-4
HHS Region 7,Season peak percentage,percent,Bin,0,0.1,1.2778286430743493e-4
HHS Region 7,Season peak percentage,percent,Bin,0.1,0.2,3.1005909659384946e-4
HHS Region 7,Season peak percentage,percent,Bin,0.2,0.3,3.972851011742901e-4
HHS Region 7,Season peak percentage,percent,Bin,0.3,0.4,5.045219418621948e-4
HHS Region 7,Season peak percentage,percent,Bin,0.4,0.5,6.34923380260862e-4
HHS Region 7,Season peak percentage,percent,Bin,0.5,0.6,7.919857624756928e-4
HHS Region 7,Season peak percentage,percent,Bin,0.6,0.7,9.792706317920286e-4
HHS Region 7,Season peak percentage,percent,Bin,0.7,0.8,0.0012004846523894926
HHS Region 7,Season peak percentage,percent,Bin,0.8,0.9,0.0014589410475821067
HHS Region 7,Season peak percentage,percent,Bin,0.9,1,0.0017578098273252978
HHS Region 7,Season peak percentage,percent,Bin,1,1.1,0.0021000030168657484
HHS Region 7,Season peak percentage,percent,Bin,1.1,1.2,0.002488003175174672
HHS Region 7,Season peak percentage,percent,Bin,1.2,1.3,0.002923663016814394
HHS Region 7,Season peak percentage,percent,Bin,1.3,1.4,0.0034075987928789218
HHS Region 7,Season peak percentage,percent,Bin,1.4,1.5,0.003939918818824739
HHS Region 7,Season peak percentage,percent,Bin,1.5,1.6,0.0045197984591951075
HHS Region 7,Season peak percentage,percent,Bin,1.6,1.7,0.005145527640464272
HHS Region 7,Season peak percentage,percent,Bin,1.7,1.8,0.005814162177108234
HHS Region 7,Season peak percentage,percent,Bin,1.8,1.9,0.006521709798336568
HHS Region 7,Season peak percentage,percent,Bin,1.9,2,0.007263605107293541
HHS Region 7,Season peak percentage,percent,Bin,2,2.1,0.008034512306657745
HHS Region 7,Season peak percentage,percent,Bin,2.1,2.2,0.008828668545515972
HHS Region 7,Season peak percentage,percent,Bin,2.2,2.3,0.009639660804209037
HHS Region 7,Season peak percentage,percent,Bin,2.3,2.4,0.010461057041400733
HHS Region 7,Season peak percentage,percent,Bin,2.4,2.5,0.011286532191063238
HHS Region 7,Season peak percentage,percent,Bin,2.5,2.6,0.012109906379190844
HHS Region 7,Season peak percentage,percent,Bin,2.6,2.7,0.012925253607405278
HHS Region 7,Season peak percentage,percent,Bin,2.7,2.8,0.013727178297031432
HHS Region 7,Season peak percentage,percent,Bin,2.8,2.9,0.014510727390771215
HHS Region 7,Season peak percentage,percent,Bin,2.9,3,0.015271378745919544
HHS Region 7,Season peak percentage,percent,Bin,3,3.1,0.016004896353815405
HHS Region 7,Season peak percentage,percent,Bin,3.1,3.2,0.0167072404034076
HHS Region 7,Season peak percentage,percent,Bin,3.2,3.3,0.017374843182341452
HHS Region 7,Season peak percentage,percent,Bin,3.3,3.4,0.018003888389850158
HHS Region 7,Season peak percentage,percent,Bin,3.4,3.5,0.018590427474339644
HHS Region 7,Season peak percentage,percent,Bin,3.5,3.6,0.01912998092945646
HHS Region 7,Season peak percentage,percent,Bin,3.6,3.7,0.019617993474332678
HHS Region 7,Season peak percentage,percent,Bin,3.7,3.8,0.0200498824922041
HHS Region 7,Season peak percentage,percent,Bin,3.8,3.9,0.020420367546370218
HHS Region 7,Season peak percentage,percent,Bin,3.9,4,0.020724305524642
HHS Region 7,Season peak percentage,percent,Bin,4,4.1,0.02095606853134909
HHS Region 7,Season peak percentage,percent,Bin,4.1,4.2,0.0211112870050031
HHS Region 7,Season peak percentage,percent,Bin,4.2,4.3,0.02118617293008907
HHS Region 7,Season peak percentage,percent,Bin,4.3,4.4,0.021177755739642565
HHS Region 7,Season peak percentage,percent,Bin,4.4,4.5,0.02108436989393401
HHS Region 7,Season peak percentage,percent,Bin,4.5,4.6,0.020905558498194445
HHS Region 7,Season peak percentage,percent,Bin,4.6,4.7,0.020644043998453283
HHS Region 7,Season peak percentage,percent,Bin,4.7,4.8,0.02030370300995679
HHS Region 7,Season peak percentage,percent,Bin,4.8,4.9,0.019890379663130054
HHS Region 7,Season peak percentage,percent,Bin,4.9,5,0.01941162810294915
HHS Region 7,Season peak percentage,percent,Bin,5,5.1,0.018876707042763164
HHS Region 7,Season peak percentage,percent,Bin,5.1,5.2,0.018296616059628172
HHS Region 7,Season peak percentage,percent,Bin,5.2,5.3,0.017682615809454235
HHS Region 7,Season peak percentage,percent,Bin,5.3,5.4,0.01704633323681543
HHS Region 7,Season peak percentage,percent,Bin,5.4,5.5,0.016399105456456682
HHS Region 7,Season peak percentage,percent,Bin,5.5,5.6,0.0157516604559342
HHS Region 7,Season peak percentage,percent,Bin,5.6,5.7,0.015113307413337393
HHS Region 7,Season peak percentage,percent,Bin,5.7,5.8,0.0144916687099877
HHS Region 7,Season peak percentage,percent,Bin,5.8,5.9,0.013892421804775084
HHS Region 7,Season peak percentage,percent,Bin,5.9,6,0.0133193146293861
HHS Region 7,Season peak percentage,percent,Bin,6,6.1,0.012773601234630356
HHS Region 7,Season peak percentage,percent,Bin,6.1,6.2,0.012254594503770274
HHS Region 7,Season peak percentage,percent,Bin,6.2,6.3,0.011759855813073063
HHS Region 7,Season peak percentage,percent,Bin,6.3,6.4,0.011285530391016443
HHS Region 7,Season peak percentage,percent,Bin,6.4,6.5,0.010826768450187017
HHS Region 7,Season peak percentage,percent,Bin,6.5,6.6,0.010377941352097837
HHS Region 7,Season peak percentage,percent,Bin,6.6,6.7,0.009933518270008145
HHS Region 7,Season peak percentage,percent,Bin,6.7,6.8,0.009488345501270541
HHS Region 7,Season peak percentage,percent,Bin,6.8,6.9,0.009037988117173185
HHS Region 7,Season peak percentage,percent,Bin,6.9,7,0.00857907371667654
HHS Region 7,Season peak percentage,percent,Bin,7,7.1,0.008109657520425022
HHS Region 7,Season peak percentage,percent,Bin,7.1,7.2,0.007629125067677737
HHS Region 7,Season peak percentage,percent,Bin,7.2,7.3,0.007138320211752702
HHS Region 7,Season peak percentage,percent,Bin,7.3,7.4,0.006639331848357852
HHS Region 7,Season peak percentage,percent,Bin,7.4,7.5,0.006135515436866182
HHS Region 7,Season peak percentage,percent,Bin,7.5,7.6,0.005631108585396886
HHS Region 7,Season peak percentage,percent,Bin,7.6,7.7,0.005130928293183068
HHS Region 7,Season peak percentage,percent,Bin,7.7,7.8,0.004640125502730977
HHS Region 7,Season peak percentage,percent,Bin,7.8,7.9,0.004164059657352662
HHS Region 7,Season peak percentage,percent,Bin,7.9,8,0.0037076622196086043
HHS Region 7,Season peak percentage,percent,Bin,8,8.1,0.003275449230152638
HHS Region 7,Season peak percentage,percent,Bin,8.1,8.2,0.002871348810576823
HHS Region 7,Season peak percentage,percent,Bin,8.2,8.3,0.002498611598781452
HHS Region 7,Season peak percentage,percent,Bin,8.3,8.4,0.0021598829477096617
HHS Region 7,Season peak percentage,percent,Bin,8.4,8.5,0.0018565986114802673
HHS Region 7,Season peak percentage,percent,Bin,8.5,8.6,0.0015896756215284986
HHS Region 7,Season peak percentage,percent,Bin,8.6,8.7,0.0013593189908580076
HHS Region 7,Season peak percentage,percent,Bin,8.7,8.8,0.0011654507428782877
HHS Region 7,Season peak percentage,percent,Bin,8.8,8.9,0.001007415735372069
HHS Region 7,Season peak percentage,percent,Bin,8.9,9,8.839645227467992e-4
HHS Region 7,Season peak percentage,percent,Bin,9,9.1,7.939288029303839e-4
HHS Region 7,Season peak percentage,percent,Bin,9.1,9.2,7.359497729974692e-4
HHS Region 7,Season peak percentage,percent,Bin,9.2,9.3,7.088751089268007e-4
HHS Region 7,Season peak percentage,percent,Bin,9.3,9.4,7.11244367597293e-4
HHS Region 7,Season peak percentage,percent,Bin,9.4,9.5,7.415961086423352e-4
HHS Region 7,Season peak percentage,percent,Bin,9.5,9.6,7.985800193770079e-4
HHS Region 7,Season peak percentage,percent,Bin,9.6,9.7,8.807682506394687e-4
HHS Region 7,Season peak percentage,percent,Bin,9.7,9.8,9.868389134206196e-4
HHS Region 7,Season peak percentage,percent,Bin,9.8,9.9,0.0011149214316543094
HHS Region 7,Season peak percentage,percent,Bin,9.9,10,0.0012630311981810874
HHS Region 7,Season peak percentage,percent,Bin,10,10.1,0.0014288841188445252
HHS Region 7,Season peak percentage,percent,Bin,10.1,10.2,0.0016098594954218285
HHS Region 7,Season peak percentage,percent,Bin,10.2,10.3,0.0018029077771270616
HHS Region 7,Season peak percentage,percent,Bin,10.3,10.4,0.0020044115547597123
HHS Region 7,Season peak percentage,percent,Bin,10.4,10.5,0.0022104508064391274
HHS Region 7,Season peak percentage,percent,Bin,10.5,10.6,0.002416749061905165
HHS Region 7,Season peak percentage,percent,Bin,10.6,10.7,0.002618726432354718
HHS Region 7,Season peak percentage,percent,Bin,10.7,10.8,0.002811601971322723
HHS Region 7,Season peak percentage,percent,Bin,10.8,10.9,0.0029906818556945775
HHS Region 7,Season peak percentage,percent,Bin,10.9,11,0.003151405772727972
HHS Region 7,Season peak percentage,percent,Bin,11,11.1,0.003289556427977957
HHS Region 7,Season peak percentage,percent,Bin,11.1,11.2,0.0034011700827562877
HHS Region 7,Season peak percentage,percent,Bin,11.2,11.3,0.0034831872379567125
HHS Region 7,Season peak percentage,percent,Bin,11.3,11.4,0.003533351663770403
HHS Region 7,Season peak percentage,percent,Bin,11.4,11.5,0.003550227850518641
HHS Region 7,Season peak percentage,percent,Bin,11.5,11.6,0.0035333227206357344
HHS Region 7,Season peak percentage,percent,Bin,11.6,11.7,0.003482876520134497
HHS Region 7,Season peak percentage,percent,Bin,11.7,11.8,0.0034004737299086337
HHS Region 7,Season peak percentage,percent,Bin,11.8,11.9,0.0032884601164458035
HHS Region 7,Season peak percentage,percent,Bin,11.9,12,0.003149933587678172
HHS Region 7,Season peak percentage,percent,Bin,12,12.1,0.002988496746175005
HHS Region 7,Season peak percentage,percent,Bin,12.1,12.2,0.002808255135597496
HHS Region 7,Season peak percentage,percent,Bin,12.2,12.3,0.002613791061700629
HHS Region 7,Season peak percentage,percent,Bin,12.3,12.4,0.0024096468610379515
HHS Region 7,Season peak percentage,percent,Bin,12.4,12.5,0.0022002943841816403
HHS Region 7,Season peak percentage,percent,Bin,12.5,12.6,0.0019899841997562716
HHS Region 7,Season peak percentage,percent,Bin,12.6,12.7,0.0017826546025371628
HHS Region 7,Season peak percentage,percent,Bin,12.7,12.8,0.001581729895901364
HHS Region 7,Season peak percentage,percent,Bin,12.8,12.9,0.0013900757759418526
HHS Region 7,Season peak percentage,percent,Bin,12.9,13,0.0012099694677543168
HHS Region 7,Season peak percentage,percent,Bin,13,100,0.005973887225445804
HHS Region 7,1 wk ahead,percent,Bin,0,0.1,0.00224156591782939
HHS Region 7,1 wk ahead,percent,Bin,0.1,0.2,0.004979894534759421
HHS Region 7,1 wk ahead,percent,Bin,0.2,0.3,0.005689932266113768
HHS Region 7,1 wk ahead,percent,Bin,0.3,0.4,0.006455698162243156
HHS Region 7,1 wk ahead,percent,Bin,0.4,0.5,0.0072738991159234136
HHS Region 7,1 wk ahead,percent,Bin,0.5,0.6,0.008140330173865576
HHS Region 7,1 wk ahead,percent,Bin,0.6,0.7,0.009049478542525628
HHS Region 7,1 wk ahead,percent,Bin,0.7,0.8,0.009994652207911745
HHS Region 7,1 wk ahead,percent,Bin,0.8,0.9,0.010968067939021756
HHS Region 7,1 wk ahead,percent,Bin,0.9,1,0.011960860030698142
HHS Region 7,1 wk ahead,percent,Bin,1,1.1,0.012963446816138549
HHS Region 7,1 wk ahead,percent,Bin,1.1,1.2,0.01396548859420052
HHS Region 7,1 wk ahead,percent,Bin,1.2,1.3,0.014956177017160715
HHS Region 7,1 wk ahead,percent,Bin,1.3,1.4,0.01592445706948342
HHS Region 7,1 wk ahead,percent,Bin,1.4,1.5,0.016859377912162177
HHS Region 7,1 wk ahead,percent,Bin,1.5,1.6,0.01775007911607644
HHS Region 7,1 wk ahead,percent,Bin,1.6,1.7,0.018586201455270155
HHS Region 7,1 wk ahead,percent,Bin,1.7,1.8,0.019358307326923112
HHS Region 7,1 wk ahead,percent,Bin,1.8,1.9,0.020057984828157335
HHS Region 7,1 wk ahead,percent,Bin,1.9,2,0.02067806910714557
HHS Region 7,1 wk ahead,percent,Bin,2,2.1,0.021212566162783088
HHS Region 7,1 wk ahead,percent,Bin,2.1,2.2,0.02165741880458488
HHS Region 7,1 wk ahead,percent,Bin,2.2,2.3,0.022010093761023027
HHS Region 7,1 wk ahead,percent,Bin,2.3,2.4,0.022270188225267242
HHS Region 7,1 wk ahead,percent,Bin,2.4,2.5,0.02243850543818498
HHS Region 7,1 wk ahead,percent,Bin,2.5,2.6,0.022517900323015382
HHS Region 7,1 wk ahead,percent,Bin,2.6,2.7,0.02251263419925168
HHS Region 7,1 wk ahead,percent,Bin,2.7,2.8,0.02242822787576247
HHS Region 7,1 wk ahead,percent,Bin,2.8,2.9,0.02227170552442152
HHS Region 7,1 wk ahead,percent,Bin,2.9,3,0.022050231232395794
HHS Region 7,1 wk ahead,percent,Bin,3,3.1,0.021771825561306597
HHS Region 7,1 wk ahead,percent,Bin,3.1,3.2,0.02144443214962564
HHS Region 7,1 wk ahead,percent,Bin,3.2,3.3,0.021075967147350737
HHS Region 7,1 wk ahead,percent,Bin,3.3,3.4,0.020673799569073503
HHS Region 7,1 wk ahead,percent,Bin,3.4,3.5,0.02024438234894919
HHS Region 7,1 wk ahead,percent,Bin,3.5,3.6,0.01979334250921869
HHS Region 7,1 wk ahead,percent,Bin,3.6,3.7,0.019325233226543666
HHS Region 7,1 wk ahead,percent,Bin,3.7,3.8,0.018843486286652493
HHS Region 7,1 wk ahead,percent,Bin,3.8,3.9,0.018350450770640306
HHS Region 7,1 wk ahead,percent,Bin,3.9,4,0.017847465014714677
HHS Region 7,1 wk ahead,percent,Bin,4,4.1,0.017335098165885365
HHS Region 7,1 wk ahead,percent,Bin,4.1,4.2,0.016813325511025417
HHS Region 7,1 wk ahead,percent,Bin,4.2,4.3,0.01628179337002204
HHS Region 7,1 wk ahead,percent,Bin,4.3,4.4,0.015740061484328053
HHS Region 7,1 wk ahead,percent,Bin,4.4,4.5,0.015187877068966297
