location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,1 wk ahead,percent,Bin,4.4,4.5,8.72160015217183e-4
HHS Region 8,1 wk ahead,percent,Bin,4.5,4.6,5.859169600247661e-4
HHS Region 8,1 wk ahead,percent,Bin,4.6,4.7,3.7833168490336344e-4
HHS Region 8,1 wk ahead,percent,Bin,4.7,4.8,2.3447310217974732e-4
HHS Region 8,1 wk ahead,percent,Bin,4.8,4.9,1.393471781110822e-4
HHS Region 8,1 wk ahead,percent,Bin,4.9,5,7.936647870699035e-5
HHS Region 8,1 wk ahead,percent,Bin,5,5.1,4.600708997015378e-5
HHS Region 8,1 wk ahead,percent,Bin,5.1,5.2,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.2,5.3,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.3,5.4,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.4,5.5,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.5,5.6,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.6,5.7,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.7,5.8,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.8,5.9,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,5.9,6,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6,6.1,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.1,6.2,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.2,6.3,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.3,6.4,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.4,6.5,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.5,6.6,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.6,6.7,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.7,6.8,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.8,6.9,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,6.9,7,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7,7.1,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.1,7.2,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.2,7.3,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.3,7.4,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.4,7.5,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.5,7.6,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.6,7.7,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.7,7.8,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.8,7.9,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,7.9,8,4.192923265453766e-5
HHS Region 8,1 wk ahead,percent,Bin,8,8.1,4.192923265453804e-5
HHS Region 8,1 wk ahead,percent,Bin,8.1,8.2,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.2,8.3,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.3,8.4,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.4,8.5,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.5,8.6,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.6,8.7,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.7,8.8,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.8,8.9,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,8.9,9,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9,9.1,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.1,9.2,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.2,9.3,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.3,9.4,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.4,9.5,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.5,9.6,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.6,9.7,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.7,9.8,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.8,9.9,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,9.9,10,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10,10.1,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.1,10.2,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.2,10.3,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.3,10.4,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.4,10.5,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.5,10.6,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.6,10.7,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.7,10.8,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.8,10.9,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,10.9,11,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11,11.1,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.1,11.2,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.2,11.3,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.3,11.4,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.4,11.5,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.5,11.6,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.6,11.7,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.7,11.8,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.8,11.9,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,11.9,12,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12,12.1,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.1,12.2,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.2,12.3,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.3,12.4,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.4,12.5,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.5,12.6,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.6,12.7,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.7,12.8,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.8,12.9,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,12.9,13,4.192923265453841e-5
HHS Region 8,1 wk ahead,percent,Bin,13,100,4.192923265453841e-5
HHS Region 8,2 wk ahead,percent,Bin,0,0.1,8.08818931906477e-4
HHS Region 8,2 wk ahead,percent,Bin,0.1,0.2,0.002219548893124576
HHS Region 8,2 wk ahead,percent,Bin,0.2,0.3,0.0032821599184802387
HHS Region 8,2 wk ahead,percent,Bin,0.3,0.4,0.004731310283550203
HHS Region 8,2 wk ahead,percent,Bin,0.4,0.5,0.0066585707482588385
HHS Region 8,2 wk ahead,percent,Bin,0.5,0.6,0.009154279271492271
HHS Region 8,2 wk ahead,percent,Bin,0.6,0.7,0.012288225142676515
HHS Region 8,2 wk ahead,percent,Bin,0.7,0.8,0.016083472384916465
HHS Region 8,2 wk ahead,percent,Bin,0.8,0.9,0.02048626091344168
HHS Region 8,2 wk ahead,percent,Bin,0.9,1,0.025339177764901282
HHS Region 8,2 wk ahead,percent,Bin,1,1.1,0.030372997238556385
HHS Region 8,2 wk ahead,percent,Bin,1.1,1.2,0.035222048379928414
HHS Region 8,2 wk ahead,percent,Bin,1.2,1.3,0.03946911370076513
HHS Region 8,2 wk ahead,percent,Bin,1.3,1.4,0.04271329952366459
HHS Region 8,2 wk ahead,percent,Bin,1.4,1.5,0.04464020623524069
HHS Region 8,2 wk ahead,percent,Bin,1.5,1.6,0.04508452328036611
HHS Region 8,2 wk ahead,percent,Bin,1.6,1.7,0.044056476709018334
HHS Region 8,2 wk ahead,percent,Bin,1.7,1.8,0.04173937955270104
HHS Region 8,2 wk ahead,percent,Bin,1.8,1.9,0.03845183460454773
HHS Region 8,2 wk ahead,percent,Bin,1.9,2,0.03459197324011036
HHS Region 8,2 wk ahead,percent,Bin,2,2.1,0.03057953754876219
HHS Region 8,2 wk ahead,percent,Bin,2.1,2.2,0.026801865337418077
HHS Region 8,2 wk ahead,percent,Bin,2.2,2.3,0.023573526433765833
HHS Region 8,2 wk ahead,percent,Bin,2.3,2.4,0.021109756098203595
HHS Region 8,2 wk ahead,percent,Bin,2.4,2.5,0.01951117648283144
HHS Region 8,2 wk ahead,percent,Bin,2.5,2.6,0.01876685543044395
HHS Region 8,2 wk ahead,percent,Bin,2.6,2.7,0.018767675805775447
HHS Region 8,2 wk ahead,percent,Bin,2.7,2.8,0.01933719045686592
HHS Region 8,2 wk ahead,percent,Bin,2.8,2.9,0.020268292568761233
HHS Region 8,2 wk ahead,percent,Bin,2.9,3,0.021358788461497913
HHS Region 8,2 wk ahead,percent,Bin,3,3.1,0.02243646217604294
HHS Region 8,2 wk ahead,percent,Bin,3.1,3.2,0.023366336629112396
HHS Region 8,2 wk ahead,percent,Bin,3.2,3.3,0.024042530727226476
HHS Region 8,2 wk ahead,percent,Bin,3.3,3.4,0.02437446082073202
HHS Region 8,2 wk ahead,percent,Bin,3.4,3.5,0.024276729161689166
HHS Region 8,2 wk ahead,percent,Bin,3.5,3.6,0.023673217755286035
HHS Region 8,2 wk ahead,percent,Bin,3.6,3.7,0.022513809351665918
HHS Region 8,2 wk ahead,percent,Bin,3.7,3.8,0.020797481738205004
HHS Region 8,2 wk ahead,percent,Bin,3.8,3.9,0.01858984991646621
HHS Region 8,2 wk ahead,percent,Bin,3.9,4,0.01602324367489386
HHS Region 8,2 wk ahead,percent,Bin,4,4.1,0.01327974764101506
HHS Region 8,2 wk ahead,percent,Bin,4.1,4.2,0.010558077244378532
HHS Region 8,2 wk ahead,percent,Bin,4.2,4.3,0.008037922448006263
HHS Region 8,2 wk ahead,percent,Bin,4.3,4.4,0.005851551352633293
HHS Region 8,2 wk ahead,percent,Bin,4.4,4.5,0.004069318399742857
HHS Region 8,2 wk ahead,percent,Bin,4.5,4.6,0.0027011329832506595
HHS Region 8,2 wk ahead,percent,Bin,4.6,4.7,0.0017104608760267345
HHS Region 8,2 wk ahead,percent,Bin,4.7,4.8,0.0010327959012341166
HHS Region 8,2 wk ahead,percent,Bin,4.8,4.9,5.945115626049236e-4
HHS Region 8,2 wk ahead,percent,Bin,4.9,5,3.261311158933861e-4
HHS Region 8,2 wk ahead,percent,Bin,5,5.1,1.8785640930391563e-4
HHS Region 8,2 wk ahead,percent,Bin,5.1,5.2,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.2,5.3,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.3,5.4,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.4,5.5,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.5,5.6,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.6,5.7,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.7,5.8,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.8,5.9,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,5.9,6,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6,6.1,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.1,6.2,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.2,6.3,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.3,6.4,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.4,6.5,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.5,6.6,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.6,6.7,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.7,6.8,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.8,6.9,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,6.9,7,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7,7.1,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.1,7.2,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.2,7.3,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.3,7.4,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.4,7.5,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.5,7.6,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.6,7.7,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.7,7.8,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.8,7.9,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,7.9,8,1.761003846577149e-4
HHS Region 8,2 wk ahead,percent,Bin,8,8.1,1.7610038465771648e-4
HHS Region 8,2 wk ahead,percent,Bin,8.1,8.2,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.2,8.3,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.3,8.4,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.4,8.5,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.5,8.6,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.6,8.7,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.7,8.8,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.8,8.9,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,8.9,9,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9,9.1,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.1,9.2,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.2,9.3,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.3,9.4,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.4,9.5,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.5,9.6,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.6,9.7,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.7,9.8,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.8,9.9,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,9.9,10,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10,10.1,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.1,10.2,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.2,10.3,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.3,10.4,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.4,10.5,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.5,10.6,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.6,10.7,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.7,10.8,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.8,10.9,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,10.9,11,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11,11.1,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.1,11.2,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.2,11.3,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.3,11.4,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.4,11.5,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.5,11.6,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.6,11.7,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.7,11.8,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.8,11.9,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,11.9,12,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12,12.1,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.1,12.2,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.2,12.3,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.3,12.4,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.4,12.5,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.5,12.6,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.6,12.7,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.7,12.8,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.8,12.9,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,12.9,13,1.7610038465771803e-4
HHS Region 8,2 wk ahead,percent,Bin,13,100,1.7610038465771803e-4
HHS Region 8,3 wk ahead,percent,Bin,0,0.1,7.361911044121233e-4
HHS Region 8,3 wk ahead,percent,Bin,0.1,0.2,0.0021623541126202877
HHS Region 8,3 wk ahead,percent,Bin,0.2,0.3,0.0034493891213088898
HHS Region 8,3 wk ahead,percent,Bin,0.3,0.4,0.005281160566992314
HHS Region 8,3 wk ahead,percent,Bin,0.4,0.5,0.0077603064981522545
HHS Region 8,3 wk ahead,percent,Bin,0.5,0.6,0.010945282326205686
HHS Region 8,3 wk ahead,percent,Bin,0.6,0.7,0.014817823549712996
HHS Region 8,3 wk ahead,percent,Bin,0.7,0.8,0.019257742274441943
HHS Region 8,3 wk ahead,percent,Bin,0.8,0.9,0.024030335783309074
HHS Region 8,3 wk ahead,percent,Bin,0.9,1,0.0287979389360221
HHS Region 8,3 wk ahead,percent,Bin,1,1.1,0.033157003685045115
HHS Region 8,3 wk ahead,percent,Bin,1.1,1.2,0.03669835497501593
HHS Region 8,3 wk ahead,percent,Bin,1.2,1.3,0.03907729189901603
HHS Region 8,3 wk ahead,percent,Bin,1.3,1.4,0.04007831176435418
HHS Region 8,3 wk ahead,percent,Bin,1.4,1.5,0.0396587500286959
HHS Region 8,3 wk ahead,percent,Bin,1.5,1.6,0.03795469061441543
HHS Region 8,3 wk ahead,percent,Bin,1.6,1.7,0.03525725086079684
HHS Region 8,3 wk ahead,percent,Bin,1.7,1.8,0.03195434528152462
HHS Region 8,3 wk ahead,percent,Bin,1.8,1.9,0.028464509122316514
HHS Region 8,3 wk ahead,percent,Bin,1.9,2,0.02517014947425404
HHS Region 8,3 wk ahead,percent,Bin,2,2.1,0.02236824381244809
HHS Region 8,3 wk ahead,percent,Bin,2.1,2.2,0.02024221185712409
HHS Region 8,3 wk ahead,percent,Bin,2.2,2.3,0.018860380940669542
HHS Region 8,3 wk ahead,percent,Bin,2.3,2.4,0.018191172736853604
HHS Region 8,3 wk ahead,percent,Bin,2.4,2.5,0.018132656990271005
HHS Region 8,3 wk ahead,percent,Bin,2.5,2.6,0.018546647633422345
HHS Region 8,3 wk ahead,percent,Bin,2.6,2.7,0.019289663419474554
HHS Region 8,3 wk ahead,percent,Bin,2.7,2.8,0.020235856000867452
HHS Region 8,3 wk ahead,percent,Bin,2.8,2.9,0.021287210819284596
HHS Region 8,3 wk ahead,percent,Bin,2.9,3,0.022371583236805447
HHS Region 8,3 wk ahead,percent,Bin,3,3.1,0.02343191958153074
HHS Region 8,3 wk ahead,percent,Bin,3.1,3.2,0.02441187575581667
HHS Region 8,3 wk ahead,percent,Bin,3.2,3.3,0.025244361501610035
HHS Region 8,3 wk ahead,percent,Bin,3.3,3.4,0.02584673828012845
HHS Region 8,3 wk ahead,percent,Bin,3.4,3.5,0.026125995250096134
HHS Region 8,3 wk ahead,percent,Bin,3.5,3.6,0.025990337064645142
HHS Region 8,3 wk ahead,percent,Bin,3.6,3.7,0.025366347128627023
HHS Region 8,3 wk ahead,percent,Bin,3.7,3.8,0.024215791361010514
HHS Region 8,3 wk ahead,percent,Bin,3.8,3.9,0.0225474526719178
HHS Region 8,3 wk ahead,percent,Bin,3.9,4,0.020423438793581487
HHS Region 8,3 wk ahead,percent,Bin,4,4.1,0.017953901734761385
HHS Region 8,3 wk ahead,percent,Bin,4.1,4.2,0.015284844624432465
HHS Region 8,3 wk ahead,percent,Bin,4.2,4.3,0.012577723448328785
HHS Region 8,3 wk ahead,percent,Bin,4.3,4.4,0.009987198047106481
HHS Region 8,3 wk ahead,percent,Bin,4.4,4.5,0.007640716675041608
HHS Region 8,3 wk ahead,percent,Bin,4.5,4.6,0.005624823123487486
HHS Region 8,3 wk ahead,percent,Bin,4.6,4.7,0.0039800692994191285
HHS Region 8,3 wk ahead,percent,Bin,4.7,4.8,0.002704276293564341
HHS Region 8,3 wk ahead,percent,Bin,4.8,4.9,0.0017630735628819626
HHS Region 8,3 wk ahead,percent,Bin,4.9,5,0.001102091008359504
HHS Region 8,3 wk ahead,percent,Bin,5,5.1,6.602150733364489e-4
HHS Region 8,3 wk ahead,percent,Bin,5.1,5.2,3.7886155734958443e-4
HHS Region 8,3 wk ahead,percent,Bin,5.2,5.3,2.0851024062649705e-4
HHS Region 8,3 wk ahead,percent,Bin,5.3,5.4,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,5.4,5.5,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,5.5,5.6,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,5.6,5.7,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,5.7,5.8,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,5.8,5.9,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,5.9,6,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6,6.1,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.1,6.2,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.2,6.3,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.3,6.4,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.4,6.5,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.5,6.6,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.6,6.7,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.7,6.8,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.8,6.9,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,6.9,7,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7,7.1,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.1,7.2,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.2,7.3,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.3,7.4,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.4,7.5,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.5,7.6,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.6,7.7,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.7,7.8,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.8,7.9,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,7.9,8,1.5762344226291395e-4
HHS Region 8,3 wk ahead,percent,Bin,8,8.1,1.5762344226291535e-4
HHS Region 8,3 wk ahead,percent,Bin,8.1,8.2,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.2,8.3,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.3,8.4,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.4,8.5,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.5,8.6,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.6,8.7,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.7,8.8,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.8,8.9,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,8.9,9,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9,9.1,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.1,9.2,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.2,9.3,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.3,9.4,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.4,9.5,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.5,9.6,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.6,9.7,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.7,9.8,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.8,9.9,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,9.9,10,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10,10.1,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.1,10.2,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.2,10.3,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.3,10.4,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.4,10.5,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.5,10.6,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.6,10.7,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.7,10.8,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.8,10.9,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,10.9,11,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11,11.1,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.1,11.2,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.2,11.3,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.3,11.4,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.4,11.5,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.5,11.6,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.6,11.7,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.7,11.8,1.5762344226291676e-4
HHS Region 8,3 wk ahead,percent,Bin,11.8,11.9,1.5762344226291676e-4
