location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,2 wk ahead,percent,Bin,4.2,4.3,0.010459632717593774
HHS Region 9,2 wk ahead,percent,Bin,4.3,4.4,0.009178710922159421
HHS Region 9,2 wk ahead,percent,Bin,4.4,4.5,0.007934853545271108
HHS Region 9,2 wk ahead,percent,Bin,4.5,4.6,0.006753012987983992
HHS Region 9,2 wk ahead,percent,Bin,4.6,4.7,0.005655180403865824
HHS Region 9,2 wk ahead,percent,Bin,4.7,4.8,0.004659383123807856
HHS Region 9,2 wk ahead,percent,Bin,4.8,4.9,0.003777743176814223
HHS Region 9,2 wk ahead,percent,Bin,4.9,5,0.003017270168872973
HHS Region 9,2 wk ahead,percent,Bin,5,5.1,0.0023799249132329444
HHS Region 9,2 wk ahead,percent,Bin,5.1,5.2,0.0018633618910200206
HHS Region 9,2 wk ahead,percent,Bin,5.2,5.3,0.0014621167188118049
HHS Region 9,2 wk ahead,percent,Bin,5.3,5.4,0.0011693005483061133
HHS Region 9,2 wk ahead,percent,Bin,5.4,5.5,9.76723357065263e-4
HHS Region 9,2 wk ahead,percent,Bin,5.5,5.6,8.767965827789604e-4
HHS Region 9,2 wk ahead,percent,Bin,5.6,5.7,8.629807551865969e-4
HHS Region 9,2 wk ahead,percent,Bin,5.7,5.8,9.293840360810929e-4
HHS Region 9,2 wk ahead,percent,Bin,5.8,5.9,0.0010708634067465226
HHS Region 9,2 wk ahead,percent,Bin,5.9,6,0.0012826136539893676
HHS Region 9,2 wk ahead,percent,Bin,6,6.1,0.0015593477619765947
HHS Region 9,2 wk ahead,percent,Bin,6.1,6.2,0.0018940381071536215
HHS Region 9,2 wk ahead,percent,Bin,6.2,6.3,0.0022776584834936033
HHS Region 9,2 wk ahead,percent,Bin,6.3,6.4,0.0026981004465838785
HHS Region 9,2 wk ahead,percent,Bin,6.4,6.5,0.003140270549448695
HHS Region 9,2 wk ahead,percent,Bin,6.5,6.6,0.0035861851821103346
HHS Region 9,2 wk ahead,percent,Bin,6.6,6.7,0.004015545199557668
HHS Region 9,2 wk ahead,percent,Bin,6.7,6.8,0.004407151017668633
HHS Region 9,2 wk ahead,percent,Bin,6.8,6.9,0.004740213520074362
HHS Region 9,2 wk ahead,percent,Bin,6.9,7,0.0049958725491878134
HHS Region 9,2 wk ahead,percent,Bin,7,7.1,0.00515928156788218
HHS Region 9,2 wk ahead,percent,Bin,7.1,7.2,0.005220577523926191
HHS Region 9,2 wk ahead,percent,Bin,7.2,7.3,0.005175943599641937
HHS Region 9,2 wk ahead,percent,Bin,7.3,7.4,0.00502813029077293
HHS Region 9,2 wk ahead,percent,Bin,7.4,7.5,0.004786023035264967
HHS Region 9,2 wk ahead,percent,Bin,7.5,7.6,0.004463406805331812
HHS Region 9,2 wk ahead,percent,Bin,7.6,7.7,0.004078565581517087
HHS Region 9,2 wk ahead,percent,Bin,7.7,7.8,0.003651677741041122
HHS Region 9,2 wk ahead,percent,Bin,7.8,7.9,0.003203427668108529
HHS Region 9,2 wk ahead,percent,Bin,7.9,8,0.0027534528857318346
HHS Region 9,2 wk ahead,percent,Bin,8,8.1,0.0023188833786773728
HHS Region 9,2 wk ahead,percent,Bin,8.1,8.2,0.0019134840409267104
HHS Region 9,2 wk ahead,percent,Bin,8.2,8.3,0.0015470786557355714
HHS Region 9,2 wk ahead,percent,Bin,8.3,8.4,0.0012255336293165353
HHS Region 9,2 wk ahead,percent,Bin,8.4,8.5,9.512435438101711e-4
HHS Region 9,2 wk ahead,percent,Bin,8.5,8.6,7.23463920760856e-4
HHS Region 9,2 wk ahead,percent,Bin,8.6,8.7,5.390894946301616e-4
HHS Region 9,2 wk ahead,percent,Bin,8.7,8.8,3.9355032140028296e-4
HHS Region 9,2 wk ahead,percent,Bin,8.8,8.9,2.8155881201657725e-4
HHS Region 9,2 wk ahead,percent,Bin,8.9,9,1.9735068612296045e-4
HHS Region 9,2 wk ahead,percent,Bin,9,9.1,1.3553132826038284e-4
HHS Region 9,2 wk ahead,percent,Bin,9.1,9.2,9.119918218907641e-5
HHS Region 9,2 wk ahead,percent,Bin,9.2,9.3,6.269420170033304e-5
HHS Region 9,2 wk ahead,percent,Bin,9.3,9.4,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,9.4,9.5,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,9.5,9.6,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,9.6,9.7,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,9.7,9.8,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,9.8,9.9,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,9.9,10,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10,10.1,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.1,10.2,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.2,10.3,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.3,10.4,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.4,10.5,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.5,10.6,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.6,10.7,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.7,10.8,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.8,10.9,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,10.9,11,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11,11.1,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.1,11.2,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.2,11.3,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.3,11.4,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.4,11.5,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.5,11.6,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.6,11.7,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.7,11.8,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.8,11.9,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,11.9,12,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12,12.1,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.1,12.2,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.2,12.3,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.3,12.4,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.4,12.5,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.5,12.6,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.6,12.7,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.7,12.8,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.8,12.9,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,12.9,13,5.8812663990078806e-5
HHS Region 9,2 wk ahead,percent,Bin,13,100,5.8812663990078806e-5
HHS Region 9,3 wk ahead,percent,Bin,0,0.1,0.0020252671383643025
HHS Region 9,3 wk ahead,percent,Bin,0.1,0.2,0.004674275356958011
HHS Region 9,3 wk ahead,percent,Bin,0.2,0.3,0.0055956309296619254
HHS Region 9,3 wk ahead,percent,Bin,0.3,0.4,0.006624890313445872
HHS Region 9,3 wk ahead,percent,Bin,0.4,0.5,0.00775742868856881
HHS Region 9,3 wk ahead,percent,Bin,0.5,0.6,0.00898422568188612
HHS Region 9,3 wk ahead,percent,Bin,0.6,0.7,0.01029278511842605
HHS Region 9,3 wk ahead,percent,Bin,0.7,0.8,0.011665854752882994
HHS Region 9,3 wk ahead,percent,Bin,0.8,0.9,0.013081943351666816
HHS Region 9,3 wk ahead,percent,Bin,0.9,1,0.01451649096356868
HHS Region 9,3 wk ahead,percent,Bin,1,1.1,0.015941850522383054
HHS Region 9,3 wk ahead,percent,Bin,1.1,1.2,0.017329124666025802
HHS Region 9,3 wk ahead,percent,Bin,1.2,1.3,0.018648257401789752
HHS Region 9,3 wk ahead,percent,Bin,1.3,1.4,0.01987054726992143
HHS Region 9,3 wk ahead,percent,Bin,1.4,1.5,0.020970072575382852
HHS Region 9,3 wk ahead,percent,Bin,1.5,1.6,0.021923437030937847
HHS Region 9,3 wk ahead,percent,Bin,1.6,1.7,0.022712400047273963
HHS Region 9,3 wk ahead,percent,Bin,1.7,1.8,0.02332522582537132
HHS Region 9,3 wk ahead,percent,Bin,1.8,1.9,0.023754532379842628
HHS Region 9,3 wk ahead,percent,Bin,1.9,2,0.024000815042501285
HHS Region 9,3 wk ahead,percent,Bin,2,2.1,0.024070873681851804
HHS Region 9,3 wk ahead,percent,Bin,2.1,2.2,0.02397544401915782
HHS Region 9,3 wk ahead,percent,Bin,2.2,2.3,0.023731966287332425
HHS Region 9,3 wk ahead,percent,Bin,2.3,2.4,0.023361259565898865
HHS Region 9,3 wk ahead,percent,Bin,2.4,2.5,0.022885527904065728
HHS Region 9,3 wk ahead,percent,Bin,2.5,2.6,0.022328686118883553
HHS Region 9,3 wk ahead,percent,Bin,2.6,2.7,0.021714307979404573
HHS Region 9,3 wk ahead,percent,Bin,2.7,2.8,0.021063989387096235
HHS Region 9,3 wk ahead,percent,Bin,2.8,2.9,0.02039731687595615
HHS Region 9,3 wk ahead,percent,Bin,2.9,3,0.01973049789006365
HHS Region 9,3 wk ahead,percent,Bin,3,3.1,0.019076428685793595
HHS Region 9,3 wk ahead,percent,Bin,3.1,3.2,0.01844436014525341
HHS Region 9,3 wk ahead,percent,Bin,3.2,3.3,0.017840143403953495
HHS Region 9,3 wk ahead,percent,Bin,3.3,3.4,0.017266938962990547
HHS Region 9,3 wk ahead,percent,Bin,3.4,3.5,0.01672540058079377
HHS Region 9,3 wk ahead,percent,Bin,3.5,3.6,0.016214372059669316
HHS Region 9,3 wk ahead,percent,Bin,3.6,3.7,0.015731771196261082
HHS Region 9,3 wk ahead,percent,Bin,3.7,3.8,0.015274563127659884
HHS Region 9,3 wk ahead,percent,Bin,3.8,3.9,0.014839436853907713
HHS Region 9,3 wk ahead,percent,Bin,3.9,4,0.01442316559450232
HHS Region 9,3 wk ahead,percent,Bin,4,4.1,0.014022227229462942
HHS Region 9,3 wk ahead,percent,Bin,4.1,4.2,0.013633160485585617
HHS Region 9,3 wk ahead,percent,Bin,4.2,4.3,0.013252425139310457
HHS Region 9,3 wk ahead,percent,Bin,4.3,4.4,0.012876177056863275
HHS Region 9,3 wk ahead,percent,Bin,4.4,4.5,0.01250029704606868
HHS Region 9,3 wk ahead,percent,Bin,4.5,4.6,0.012120335768713226
HHS Region 9,3 wk ahead,percent,Bin,4.6,4.7,0.011731629105051477
HHS Region 9,3 wk ahead,percent,Bin,4.7,4.8,0.011329534815805096
HHS Region 9,3 wk ahead,percent,Bin,4.8,4.9,0.010909429588063433
HHS Region 9,3 wk ahead,percent,Bin,4.9,5,0.010467506202862959
HHS Region 9,3 wk ahead,percent,Bin,5,5.1,0.01000080239831036
HHS Region 9,3 wk ahead,percent,Bin,5.1,5.2,0.009507450379009666
HHS Region 9,3 wk ahead,percent,Bin,5.2,5.3,0.00898721764428965
HHS Region 9,3 wk ahead,percent,Bin,5.3,5.4,0.008441547846821235
HHS Region 9,3 wk ahead,percent,Bin,5.4,5.5,0.00787339224766185
HHS Region 9,3 wk ahead,percent,Bin,5.5,5.6,0.007287555346354256
HHS Region 9,3 wk ahead,percent,Bin,5.6,5.7,0.006690135485356959
HHS Region 9,3 wk ahead,percent,Bin,5.7,5.8,0.006088311849570923
HHS Region 9,3 wk ahead,percent,Bin,5.8,5.9,0.0054900599591269925
HHS Region 9,3 wk ahead,percent,Bin,5.9,6,0.004903528008671645
HHS Region 9,3 wk ahead,percent,Bin,6,6.1,0.004336822986839952
HHS Region 9,3 wk ahead,percent,Bin,6.1,6.2,0.00379742885497002
HHS Region 9,3 wk ahead,percent,Bin,6.2,6.3,0.003291896353775802
HHS Region 9,3 wk ahead,percent,Bin,6.3,6.4,0.0028260061170562616
HHS Region 9,3 wk ahead,percent,Bin,6.4,6.5,0.002403915003820546
HHS Region 9,3 wk ahead,percent,Bin,6.5,6.6,0.0020286386232562827
HHS Region 9,3 wk ahead,percent,Bin,6.6,6.7,0.0017024293568708444
HHS Region 9,3 wk ahead,percent,Bin,6.7,6.8,0.0014257629035186472
HHS Region 9,3 wk ahead,percent,Bin,6.8,6.9,0.0011986452066017927
HHS Region 9,3 wk ahead,percent,Bin,6.9,7,0.0010205843103529163
HHS Region 9,3 wk ahead,percent,Bin,7,7.1,8.903914892234879e-4
HHS Region 9,3 wk ahead,percent,Bin,7.1,7.2,8.0669007642115e-4
HHS Region 9,3 wk ahead,percent,Bin,7.2,7.3,7.683583764532453e-4
HHS Region 9,3 wk ahead,percent,Bin,7.3,7.4,7.737671838295596e-4
HHS Region 9,3 wk ahead,percent,Bin,7.4,7.5,8.21522456558268e-4
HHS Region 9,3 wk ahead,percent,Bin,7.5,7.6,9.103945179436449e-4
HHS Region 9,3 wk ahead,percent,Bin,7.6,7.7,0.0010383990101914182
HHS Region 9,3 wk ahead,percent,Bin,7.7,7.8,0.001203489521163836
HHS Region 9,3 wk ahead,percent,Bin,7.8,7.9,0.001403075851859058
HHS Region 9,3 wk ahead,percent,Bin,7.9,8,0.0016335416380925732
HHS Region 9,3 wk ahead,percent,Bin,8,8.1,0.0018903780680051604
HHS Region 9,3 wk ahead,percent,Bin,8.1,8.2,0.00216807226517501
HHS Region 9,3 wk ahead,percent,Bin,8.2,8.3,0.0024597364745137587
HHS Region 9,3 wk ahead,percent,Bin,8.3,8.4,0.002757568190453174
HHS Region 9,3 wk ahead,percent,Bin,8.4,8.5,0.003052760111085785
HHS Region 9,3 wk ahead,percent,Bin,8.5,8.6,0.0033359491708662135
HHS Region 9,3 wk ahead,percent,Bin,8.6,8.7,0.003597573159835344
HHS Region 9,3 wk ahead,percent,Bin,8.7,8.8,0.0038281649712476463
HHS Region 9,3 wk ahead,percent,Bin,8.8,8.9,0.004019204862255674
HHS Region 9,3 wk ahead,percent,Bin,8.9,9,0.0041633245353369245
HHS Region 9,3 wk ahead,percent,Bin,9,9.1,0.004254536499314418
HHS Region 9,3 wk ahead,percent,Bin,9.1,9.2,0.004289392328803723
HHS Region 9,3 wk ahead,percent,Bin,9.2,9.3,0.004266375349578271
HHS Region 9,3 wk ahead,percent,Bin,9.3,9.4,0.0041861343481713964
HHS Region 9,3 wk ahead,percent,Bin,9.4,9.5,0.004052233934753872
HHS Region 9,3 wk ahead,percent,Bin,9.5,9.6,0.0038698317414417546
HHS Region 9,3 wk ahead,percent,Bin,9.6,9.7,0.003645787902639383
HHS Region 9,3 wk ahead,percent,Bin,9.7,9.8,0.0033885089572198313
HHS Region 9,3 wk ahead,percent,Bin,9.8,9.9,0.0031069746150207797
HHS Region 9,3 wk ahead,percent,Bin,9.9,10,0.0028104091909839255
HHS Region 9,3 wk ahead,percent,Bin,10,10.1,0.002507926790829033
HHS Region 9,3 wk ahead,percent,Bin,10.1,10.2,0.0022078305704127895
HHS Region 9,3 wk ahead,percent,Bin,10.2,10.3,0.0019175064788853541
HHS Region 9,3 wk ahead,percent,Bin,10.3,10.4,0.0016429061512388998
HHS Region 9,3 wk ahead,percent,Bin,10.4,10.5,0.0013886508909930842
HHS Region 9,3 wk ahead,percent,Bin,10.5,10.6,0.0011579765548720763
HHS Region 9,3 wk ahead,percent,Bin,10.6,10.7,9.525729380943827e-4
HHS Region 9,3 wk ahead,percent,Bin,10.7,10.8,7.730142302575074e-4
HHS Region 9,3 wk ahead,percent,Bin,10.8,10.9,6.189100009234068e-4
HHS Region 9,3 wk ahead,percent,Bin,10.9,11,4.888232645047149e-4
HHS Region 9,3 wk ahead,percent,Bin,11,11.1,3.808643909665293e-4
HHS Region 9,3 wk ahead,percent,Bin,11.1,11.2,2.9281249343348167e-4
HHS Region 9,3 wk ahead,percent,Bin,11.2,11.3,2.2204612307452976e-4
HHS Region 9,3 wk ahead,percent,Bin,11.3,11.4,1.6611215461657602e-4
HHS Region 9,3 wk ahead,percent,Bin,11.4,11.5,1.2261151290000763e-4
HHS Region 9,3 wk ahead,percent,Bin,11.5,11.6,8.926665218185379e-5
HHS Region 9,3 wk ahead,percent,Bin,11.6,11.7,6.410852159284471e-5
HHS Region 9,3 wk ahead,percent,Bin,11.7,11.8,4.9163484759062024e-5
HHS Region 9,3 wk ahead,percent,Bin,11.8,11.9,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,11.9,12,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12,12.1,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.1,12.2,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.2,12.3,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.3,12.4,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.4,12.5,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.5,12.6,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.6,12.7,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.7,12.8,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.8,12.9,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,12.9,13,4.830702304971726e-5
HHS Region 9,3 wk ahead,percent,Bin,13,100,4.830702304971726e-5
HHS Region 9,4 wk ahead,percent,Bin,0,0.1,8.450302964725782e-4
HHS Region 9,4 wk ahead,percent,Bin,0.1,0.2,0.001973074645803927
HHS Region 9,4 wk ahead,percent,Bin,0.2,0.3,0.002401520494519869
HHS Region 9,4 wk ahead,percent,Bin,0.3,0.4,0.0028952518582556854
HHS Region 9,4 wk ahead,percent,Bin,0.4,0.5,0.0034577634405154223
HHS Region 9,4 wk ahead,percent,Bin,0.5,0.6,0.004091762627065494
HHS Region 9,4 wk ahead,percent,Bin,0.6,0.7,0.004798184406593376
HHS Region 9,4 wk ahead,percent,Bin,0.7,0.8,0.005576661983124099
HHS Region 9,4 wk ahead,percent,Bin,0.8,0.9,0.00642486318410829
HHS Region 9,4 wk ahead,percent,Bin,0.9,1,0.00733905422575052
HHS Region 9,4 wk ahead,percent,Bin,1,1.1,0.008313216213115744
HHS Region 9,4 wk ahead,percent,Bin,1.1,1.2,0.009339525584362787
HHS Region 9,4 wk ahead,percent,Bin,1.2,1.3,0.010408327536716777
HHS Region 9,4 wk ahead,percent,Bin,1.3,1.4,0.011508513997818407
HHS Region 9,4 wk ahead,percent,Bin,1.4,1.5,0.012627340229577426
HHS Region 9,4 wk ahead,percent,Bin,1.5,1.6,0.013750924786001864
HHS Region 9,4 wk ahead,percent,Bin,1.6,1.7,0.014864648206854039
HHS Region 9,4 wk ahead,percent,Bin,1.7,1.8,0.0159533438654018
HHS Region 9,4 wk ahead,percent,Bin,1.8,1.9,0.01700172709252185
HHS Region 9,4 wk ahead,percent,Bin,1.9,2,0.01799495116705985
HHS Region 9,4 wk ahead,percent,Bin,2,2.1,0.018918969346880418
HHS Region 9,4 wk ahead,percent,Bin,2.1,2.2,0.019760634188675727
HHS Region 9,4 wk ahead,percent,Bin,2.2,2.3,0.020508358143950463
HHS Region 9,4 wk ahead,percent,Bin,2.3,2.4,0.021152598680182873
HHS Region 9,4 wk ahead,percent,Bin,2.4,2.5,0.021685831128116544
HHS Region 9,4 wk ahead,percent,Bin,2.5,2.6,0.022102454100395755
HHS Region 9,4 wk ahead,percent,Bin,2.6,2.7,0.022399304740133442
HHS Region 9,4 wk ahead,percent,Bin,2.7,2.8,0.022575970391763633
HHS Region 9,4 wk ahead,percent,Bin,2.8,2.9,0.022634169354131314
HHS Region 9,4 wk ahead,percent,Bin,2.9,3,0.022577509597085765
HHS Region 9,4 wk ahead,percent,Bin,3,3.1,0.02241159614654633
HHS Region 9,4 wk ahead,percent,Bin,3.1,3.2,0.022143824853520875
HHS Region 9,4 wk ahead,percent,Bin,3.2,3.3,0.02178296889041225
HHS Region 9,4 wk ahead,percent,Bin,3.3,3.4,0.02133852229804979
HHS Region 9,4 wk ahead,percent,Bin,3.4,3.5,0.02082069242971469
HHS Region 9,4 wk ahead,percent,Bin,3.5,3.6,0.02024003598254191
HHS Region 9,4 wk ahead,percent,Bin,3.6,3.7,0.019607105636593403
HHS Region 9,4 wk ahead,percent,Bin,3.7,3.8,0.018932267109940865
HHS Region 9,4 wk ahead,percent,Bin,3.8,3.9,0.01822537314348512
HHS Region 9,4 wk ahead,percent,Bin,3.9,4,0.01749582803165632
HHS Region 9,4 wk ahead,percent,Bin,4,4.1,0.0167523058977496
HHS Region 9,4 wk ahead,percent,Bin,4.1,4.2,0.01600283058551312
HHS Region 9,4 wk ahead,percent,Bin,4.2,4.3,0.015254702690545265
HHS Region 9,4 wk ahead,percent,Bin,4.3,4.4,0.014514520893587938
HHS Region 9,4 wk ahead,percent,Bin,4.4,4.5,0.01378824386343142
HHS Region 9,4 wk ahead,percent,Bin,4.5,4.6,0.013081185926337252
HHS Region 9,4 wk ahead,percent,Bin,4.6,4.7,0.012398237490168782
HHS Region 9,4 wk ahead,percent,Bin,4.7,4.8,0.011743703994244835
HHS Region 9,4 wk ahead,percent,Bin,4.8,4.9,0.01112159550726399
HHS Region 9,4 wk ahead,percent,Bin,4.9,5,0.010535544624735733
HHS Region 9,4 wk ahead,percent,Bin,5,5.1,0.00998917487043063
HHS Region 9,4 wk ahead,percent,Bin,5.1,5.2,0.009485777879387817
HHS Region 9,4 wk ahead,percent,Bin,5.2,5.3,0.009028499923283197
HHS Region 9,4 wk ahead,percent,Bin,5.3,5.4,0.008620331708872038
HHS Region 9,4 wk ahead,percent,Bin,5.4,5.5,0.008264182647393098
HHS Region 9,4 wk ahead,percent,Bin,5.5,5.6,0.007962557529981653
HHS Region 9,4 wk ahead,percent,Bin,5.6,5.7,0.007717260221214957
HHS Region 9,4 wk ahead,percent,Bin,5.7,5.8,0.007529449038747452
HHS Region 9,4 wk ahead,percent,Bin,5.8,5.9,0.007399344052162589
HHS Region 9,4 wk ahead,percent,Bin,5.9,6,0.0073258244951901735
HHS Region 9,4 wk ahead,percent,Bin,6,6.1,0.0073061019911879015
HHS Region 9,4 wk ahead,percent,Bin,6.1,6.2,0.007335765898550956
HHS Region 9,4 wk ahead,percent,Bin,6.2,6.3,0.007408690035914292
HHS Region 9,4 wk ahead,percent,Bin,6.3,6.4,0.007516766907235862
HHS Region 9,4 wk ahead,percent,Bin,6.4,6.5,0.007650174707497368
HHS Region 9,4 wk ahead,percent,Bin,6.5,6.6,0.0077977593043145315
HHS Region 9,4 wk ahead,percent,Bin,6.6,6.7,0.007947332714329925
HHS Region 9,4 wk ahead,percent,Bin,6.7,6.8,0.00808609681315129
HHS Region 9,4 wk ahead,percent,Bin,6.8,6.9,0.008201374656646505
HHS Region 9,4 wk ahead,percent,Bin,6.9,7,0.008281225337269597
HHS Region 9,4 wk ahead,percent,Bin,7,7.1,0.008314906009201891
HHS Region 9,4 wk ahead,percent,Bin,7.1,7.2,0.008293501244321901
HHS Region 9,4 wk ahead,percent,Bin,7.2,7.3,0.008210574374272403
HHS Region 9,4 wk ahead,percent,Bin,7.3,7.4,0.008062310695759396
HHS Region 9,4 wk ahead,percent,Bin,7.4,7.5,0.007847703672161813
HHS Region 9,4 wk ahead,percent,Bin,7.5,7.6,0.007568487108733503
HHS Region 9,4 wk ahead,percent,Bin,7.6,7.7,0.00722925807866231
HHS Region 9,4 wk ahead,percent,Bin,7.7,7.8,0.006836826410143599
HHS Region 9,4 wk ahead,percent,Bin,7.8,7.9,0.006400061508608555
HHS Region 9,4 wk ahead,percent,Bin,7.9,8,0.005929051610858258
HHS Region 9,4 wk ahead,percent,Bin,8,8.1,0.005434867605310045
HHS Region 9,4 wk ahead,percent,Bin,8.1,8.2,0.004928692535203325
HHS Region 9,4 wk ahead,percent,Bin,8.2,8.3,0.0044214594272701255
HHS Region 9,4 wk ahead,percent,Bin,8.3,8.4,0.003923303925175212
HHS Region 9,4 wk ahead,percent,Bin,8.4,8.5,0.0034431450759855875
HHS Region 9,4 wk ahead,percent,Bin,8.5,8.6,0.0029884732483610125
HHS Region 9,4 wk ahead,percent,Bin,8.6,8.7,0.002565115308536814
HHS Region 9,4 wk ahead,percent,Bin,8.7,8.8,0.0021773188377697925
HHS Region 9,4 wk ahead,percent,Bin,8.8,8.9,0.0018275446732791496
HHS Region 9,4 wk ahead,percent,Bin,8.9,9,0.0015167949433938584
HHS Region 9,4 wk ahead,percent,Bin,9,9.1,0.0012447357149241308
HHS Region 9,4 wk ahead,percent,Bin,9.1,9.2,0.00101003809893629
HHS Region 9,4 wk ahead,percent,Bin,9.2,9.3,8.10392897995892e-4
HHS Region 9,4 wk ahead,percent,Bin,9.3,9.4,6.42845955888267e-4
HHS Region 9,4 wk ahead,percent,Bin,9.4,9.5,5.041614235655055e-4
HHS Region 9,4 wk ahead,percent,Bin,9.5,9.6,3.909308207115569e-4
HHS Region 9,4 wk ahead,percent,Bin,9.6,9.7,2.997195628656141e-4
HHS Region 9,4 wk ahead,percent,Bin,9.7,9.8,2.2716364691310783e-4
HHS Region 9,4 wk ahead,percent,Bin,9.8,9.9,1.7020578541934023e-4
HHS Region 9,4 wk ahead,percent,Bin,9.9,10,1.2608622742679674e-4
HHS Region 9,4 wk ahead,percent,Bin,10,10.1,9.234471331963289e-5
HHS Region 9,4 wk ahead,percent,Bin,10.1,10.2,6.685449283584613e-5
HHS Region 9,4 wk ahead,percent,Bin,10.2,10.3,5.423369254052914e-5
HHS Region 9,4 wk ahead,percent,Bin,10.3,10.4,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,10.4,10.5,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,10.5,10.6,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,10.6,10.7,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,10.7,10.8,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,10.8,10.9,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,10.9,11,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11,11.1,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.1,11.2,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.2,11.3,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.3,11.4,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.4,11.5,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.5,11.6,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.6,11.7,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.7,11.8,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.8,11.9,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,11.9,12,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,12,12.1,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,12.1,12.2,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,12.2,12.3,5.4093872567567156e-5
HHS Region 9,4 wk ahead,percent,Bin,12.3,12.4,5.4093872567567156e-5
