location,target,unit,type,bin_start_incl,bin_end_notincl,value
Kentucky,Season peak percentage,percent,Bin,11.2,11.3,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.3,11.4,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.4,11.5,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.5,11.6,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.6,11.7,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.7,11.8,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.8,11.9,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,11.9,12,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12,12.1,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.1,12.2,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.2,12.3,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.3,12.4,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.4,12.5,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.5,12.6,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.6,12.7,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.7,12.8,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.8,12.9,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,12.9,13,6.221462267566904e-4
Kentucky,Season peak percentage,percent,Bin,13,100,6.221462267566904e-4
Kentucky,1 wk ahead,percent,Bin,0,0.1,0.011780840679217735
Kentucky,1 wk ahead,percent,Bin,0.1,0.2,0.03587508673457776
Kentucky,1 wk ahead,percent,Bin,0.2,0.3,0.048652300573706356
Kentucky,1 wk ahead,percent,Bin,0.3,0.4,0.049628981216127514
Kentucky,1 wk ahead,percent,Bin,0.4,0.5,0.03808056388480429
Kentucky,1 wk ahead,percent,Bin,0.5,0.6,0.021976936834718557
Kentucky,1 wk ahead,percent,Bin,0.6,0.7,0.009539244378683462
Kentucky,1 wk ahead,percent,Bin,0.7,0.8,0.003119395884282898
Kentucky,1 wk ahead,percent,Bin,0.8,0.9,8.174555525396202e-4
Kentucky,1 wk ahead,percent,Bin,0.9,1,4.937317638337861e-4
Kentucky,1 wk ahead,percent,Bin,1,1.1,0.0017840558343056704
Kentucky,1 wk ahead,percent,Bin,1.1,1.2,0.0067237228250201266
Kentucky,1 wk ahead,percent,Bin,1.2,1.3,0.019595420425405127
Kentucky,1 wk ahead,percent,Bin,1.3,1.4,0.04400953200601407
Kentucky,1 wk ahead,percent,Bin,1.4,1.5,0.07697058819773671
Kentucky,1 wk ahead,percent,Bin,1.5,1.6,0.10670175518992257
Kentucky,1 wk ahead,percent,Bin,1.6,1.7,0.12044944802272292
Kentucky,1 wk ahead,percent,Bin,1.7,1.8,0.11443122370140098
Kentucky,1 wk ahead,percent,Bin,1.8,1.9,0.09375076262840802
Kentucky,1 wk ahead,percent,Bin,1.9,2,0.06611396155846566
Kentucky,1 wk ahead,percent,Bin,2,2.1,0.03902270801732728
Kentucky,1 wk ahead,percent,Bin,2.1,2.2,0.018590728094419827
Kentucky,1 wk ahead,percent,Bin,2.2,2.3,0.006941794128553266
Kentucky,1 wk ahead,percent,Bin,2.3,2.4,0.001993650235333723
Kentucky,1 wk ahead,percent,Bin,2.4,2.5,6.24039960212869e-4
Kentucky,1 wk ahead,percent,Bin,2.5,2.6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,2.6,2.7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,2.7,2.8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,2.8,2.9,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,2.9,3,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3,3.1,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.1,3.2,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.2,3.3,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.3,3.4,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.4,3.5,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.5,3.6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.6,3.7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.7,3.8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.8,3.9,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,3.9,4,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4,4.1,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.1,4.2,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.2,4.3,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.3,4.4,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.4,4.5,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.5,4.6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.6,4.7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.7,4.8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.8,4.9,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,4.9,5,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5,5.1,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.1,5.2,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.2,5.3,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.3,5.4,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.4,5.5,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.5,5.6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.6,5.7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.7,5.8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.8,5.9,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,5.9,6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6,6.1,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.1,6.2,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.2,6.3,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.3,6.4,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.4,6.5,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.5,6.6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.6,6.7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.7,6.8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.8,6.9,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,6.9,7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7,7.1,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.1,7.2,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.2,7.3,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.3,7.4,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.4,7.5,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.5,7.6,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.6,7.7,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.7,7.8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.8,7.9,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,7.9,8,5.880384120024401e-4
Kentucky,1 wk ahead,percent,Bin,8,8.1,5.880384120024453e-4
Kentucky,1 wk ahead,percent,Bin,8.1,8.2,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.2,8.3,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.3,8.4,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.4,8.5,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.5,8.6,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.6,8.7,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.7,8.8,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.8,8.9,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,8.9,9,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9,9.1,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.1,9.2,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.2,9.3,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.3,9.4,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.4,9.5,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.5,9.6,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.6,9.7,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.7,9.8,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.8,9.9,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,9.9,10,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10,10.1,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.1,10.2,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.2,10.3,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.3,10.4,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.4,10.5,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.5,10.6,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.6,10.7,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.7,10.8,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.8,10.9,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,10.9,11,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11,11.1,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.1,11.2,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.2,11.3,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.3,11.4,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.4,11.5,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.5,11.6,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.6,11.7,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.7,11.8,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.8,11.9,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,11.9,12,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12,12.1,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.1,12.2,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.2,12.3,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.3,12.4,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.4,12.5,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.5,12.6,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.6,12.7,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.7,12.8,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.8,12.9,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,12.9,13,5.880384120024506e-4
Kentucky,1 wk ahead,percent,Bin,13,100,5.880384120024506e-4
Kentucky,2 wk ahead,percent,Bin,0,0.1,0.0029098844251126315
Kentucky,2 wk ahead,percent,Bin,0.1,0.2,0.010390842117308143
Kentucky,2 wk ahead,percent,Bin,0.2,0.3,0.018913133309494148
Kentucky,2 wk ahead,percent,Bin,0.3,0.4,0.02890339046332565
Kentucky,2 wk ahead,percent,Bin,0.4,0.5,0.03709192907697717
Kentucky,2 wk ahead,percent,Bin,0.5,0.6,0.039998659505616915
Kentucky,2 wk ahead,percent,Bin,0.6,0.7,0.03635920345352996
Kentucky,2 wk ahead,percent,Bin,0.7,0.8,0.02826382942253461
Kentucky,2 wk ahead,percent,Bin,0.8,0.9,0.019992586424960056
Kentucky,2 wk ahead,percent,Bin,0.9,1,0.01574186414442597
Kentucky,2 wk ahead,percent,Bin,1,1.1,0.018035119854470424
Kentucky,2 wk ahead,percent,Bin,1.1,1.2,0.027210288482613188
Kentucky,2 wk ahead,percent,Bin,1.2,1.3,0.04137393641043262
Kentucky,2 wk ahead,percent,Bin,1.3,1.4,0.056733149201496746
Kentucky,2 wk ahead,percent,Bin,1.4,1.5,0.06881573877650073
Kentucky,2 wk ahead,percent,Bin,1.5,1.6,0.07447481584762587
Kentucky,2 wk ahead,percent,Bin,1.6,1.7,0.07348758735341353
Kentucky,2 wk ahead,percent,Bin,1.7,1.8,0.06841225027376166
Kentucky,2 wk ahead,percent,Bin,1.8,1.9,0.06249001902314919
Kentucky,2 wk ahead,percent,Bin,1.9,2,0.057117003230218885
Kentucky,2 wk ahead,percent,Bin,2,2.1,0.05116900891761036
Kentucky,2 wk ahead,percent,Bin,2.1,2.2,0.042853651991159016
Kentucky,2 wk ahead,percent,Bin,2.2,2.3,0.032075372029634314
Kentucky,2 wk ahead,percent,Bin,2.3,2.4,0.02082636798486763
Kentucky,2 wk ahead,percent,Bin,2.4,2.5,0.011538750799122673
Kentucky,2 wk ahead,percent,Bin,2.5,2.6,0.005409551436264159
Kentucky,2 wk ahead,percent,Bin,2.6,2.7,0.0021371307772845476
Kentucky,2 wk ahead,percent,Bin,2.7,2.8,7.184693262435335e-4
Kentucky,2 wk ahead,percent,Bin,2.8,2.9,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,2.9,3,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3,3.1,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.1,3.2,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.2,3.3,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.3,3.4,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.4,3.5,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.5,3.6,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.6,3.7,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.7,3.8,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.8,3.9,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,3.9,4,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4,4.1,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.1,4.2,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.2,4.3,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.3,4.4,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.4,4.5,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.5,4.6,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.6,4.7,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.7,4.8,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.8,4.9,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,4.9,5,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5,5.1,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.1,5.2,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.2,5.3,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.3,5.4,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.4,5.5,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.5,5.6,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.6,5.7,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.7,5.8,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.8,5.9,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,5.9,6,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6,6.1,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.1,6.2,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.2,6.3,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.3,6.4,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.4,6.5,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.5,6.6,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.6,6.7,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.7,6.8,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.8,6.9,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,6.9,7,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7,7.1,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.1,7.2,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.2,7.3,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.3,7.4,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.4,7.5,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.5,7.6,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.6,7.7,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.7,7.8,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.8,7.9,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,7.9,8,4.5200452369752647e-4
Kentucky,2 wk ahead,percent,Bin,8,8.1,4.5200452369753054e-4
Kentucky,2 wk ahead,percent,Bin,8.1,8.2,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.2,8.3,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.3,8.4,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.4,8.5,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.5,8.6,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.6,8.7,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.7,8.8,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.8,8.9,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,8.9,9,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9,9.1,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.1,9.2,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.2,9.3,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.3,9.4,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.4,9.5,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.5,9.6,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.6,9.7,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.7,9.8,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.8,9.9,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,9.9,10,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10,10.1,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.1,10.2,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.2,10.3,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.3,10.4,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.4,10.5,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.5,10.6,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.6,10.7,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.7,10.8,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.8,10.9,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,10.9,11,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11,11.1,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.1,11.2,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.2,11.3,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.3,11.4,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.4,11.5,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.5,11.6,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.6,11.7,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.7,11.8,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.8,11.9,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,11.9,12,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12,12.1,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.1,12.2,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.2,12.3,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.3,12.4,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.4,12.5,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.5,12.6,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.6,12.7,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.7,12.8,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.8,12.9,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,12.9,13,4.5200452369753455e-4
Kentucky,2 wk ahead,percent,Bin,13,100,4.5200452369753455e-4
Kentucky,3 wk ahead,percent,Bin,0,0.1,0.006898528018115132
Kentucky,3 wk ahead,percent,Bin,0.1,0.2,0.016844396579966087
Kentucky,3 wk ahead,percent,Bin,0.2,0.3,0.021191761060773705
Kentucky,3 wk ahead,percent,Bin,0.3,0.4,0.025690888147783503
Kentucky,3 wk ahead,percent,Bin,0.4,0.5,0.03012162496602876
Kentucky,3 wk ahead,percent,Bin,0.5,0.6,0.03429428530721639
Kentucky,3 wk ahead,percent,Bin,0.6,0.7,0.03807177263795308
Kentucky,3 wk ahead,percent,Bin,0.7,0.8,0.04136706879025544
Kentucky,3 wk ahead,percent,Bin,0.8,0.9,0.0441180662817813
Kentucky,3 wk ahead,percent,Bin,0.9,1,0.04625255331531731
Kentucky,3 wk ahead,percent,Bin,1,1.1,0.04766276055942771
Kentucky,3 wk ahead,percent,Bin,1.1,1.2,0.04820289554663704
Kentucky,3 wk ahead,percent,Bin,1.2,1.3,0.0477161713603032
Kentucky,3 wk ahead,percent,Bin,1.3,1.4,0.046083076617280054
Kentucky,3 wk ahead,percent,Bin,1.4,1.5,0.043273379451856504
Kentucky,3 wk ahead,percent,Bin,1.5,1.6,0.03938348676425143
Kentucky,3 wk ahead,percent,Bin,1.6,1.7,0.034644699541656644
Kentucky,3 wk ahead,percent,Bin,1.7,1.8,0.029398315787754873
Kentucky,3 wk ahead,percent,Bin,1.8,1.9,0.024045712258521618
Kentucky,3 wk ahead,percent,Bin,1.9,2,0.01898880179664825
Kentucky,3 wk ahead,percent,Bin,2,2.1,0.014577403985267856
Kentucky,3 wk ahead,percent,Bin,2.1,2.2,0.01107493911916311
Kentucky,3 wk ahead,percent,Bin,2.2,2.3,0.008647673885567898
Kentucky,3 wk ahead,percent,Bin,2.3,2.4,0.0073691450368877955
Kentucky,3 wk ahead,percent,Bin,2.4,2.5,0.0072323861502697545
Kentucky,3 wk ahead,percent,Bin,2.5,2.6,0.008157484219380125
Kentucky,3 wk ahead,percent,Bin,2.6,2.7,0.00998960453122566
Kentucky,3 wk ahead,percent,Bin,2.7,2.8,0.012493735122966334
Kentucky,3 wk ahead,percent,Bin,2.8,2.9,0.015353749575280289
Kentucky,3 wk ahead,percent,Bin,2.9,3,0.018190502219598684
Kentucky,3 wk ahead,percent,Bin,3,3.1,0.020602510909165428
Kentucky,3 wk ahead,percent,Bin,3.1,3.2,0.022227890013236495
Kentucky,3 wk ahead,percent,Bin,3.2,3.3,0.022810519817670384
Kentucky,3 wk ahead,percent,Bin,3.3,3.4,0.022252212523276794
Kentucky,3 wk ahead,percent,Bin,3.4,3.5,0.0206300623950972
Kentucky,3 wk ahead,percent,Bin,3.5,3.6,0.018174854953382082
Kentucky,3 wk ahead,percent,Bin,3.6,3.7,0.01521490346287682
Kentucky,3 wk ahead,percent,Bin,3.7,3.8,0.012102785331011588
Kentucky,3 wk ahead,percent,Bin,3.8,3.9,0.009147816227938942
Kentucky,3 wk ahead,percent,Bin,3.9,4,0.006569938717468548
Kentucky,3 wk ahead,percent,Bin,4,4.1,0.004483489081517849
Kentucky,3 wk ahead,percent,Bin,4.1,4.2,0.002907273236964466
Kentucky,3 wk ahead,percent,Bin,4.2,4.3,0.0017913524406072256
Kentucky,3 wk ahead,percent,Bin,4.3,4.4,0.001048793875207189
Kentucky,3 wk ahead,percent,Bin,4.4,4.5,5.834446838045625e-4
Kentucky,3 wk ahead,percent,Bin,4.5,4.6,3.136088295987712e-4
Kentucky,3 wk ahead,percent,Bin,4.6,4.7,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,4.7,4.8,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,4.8,4.9,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,4.9,5,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5,5.1,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.1,5.2,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.2,5.3,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.3,5.4,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.4,5.5,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.5,5.6,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.6,5.7,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.7,5.8,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.8,5.9,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,5.9,6,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6,6.1,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.1,6.2,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.2,6.3,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.3,6.4,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.4,6.5,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.5,6.6,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.6,6.7,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.7,6.8,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.8,6.9,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,6.9,7,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,7,7.1,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,7.1,7.2,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,7.2,7.3,2.564902925416461e-4
Kentucky,3 wk ahead,percent,Bin,7.3,7.4,2.564902925416461e-4
