location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,Season peak percentage,percent,Bin,8.1,8.2,0.00565604788721671
HHS Region 9,Season peak percentage,percent,Bin,8.2,8.3,0.005229747515953793
HHS Region 9,Season peak percentage,percent,Bin,8.3,8.4,0.0051563915707136514
HHS Region 9,Season peak percentage,percent,Bin,8.4,8.5,0.005414996004767296
HHS Region 9,Season peak percentage,percent,Bin,8.5,8.6,0.0059529204065848565
HHS Region 9,Season peak percentage,percent,Bin,8.6,8.7,0.0066881458031820525
HHS Region 9,Season peak percentage,percent,Bin,8.7,8.8,0.007516484306460564
HHS Region 9,Season peak percentage,percent,Bin,8.8,8.9,0.008322114526656174
HHS Region 9,Season peak percentage,percent,Bin,8.9,9,0.008991224106487426
HHS Region 9,Season peak percentage,percent,Bin,9,9.1,0.009426436088881654
HHS Region 9,Season peak percentage,percent,Bin,9.1,9.2,0.009560614464095396
HHS Region 9,Season peak percentage,percent,Bin,9.2,9.3,0.009364928277557562
HHS Region 9,Season peak percentage,percent,Bin,9.3,9.4,0.008851201621595764
HHS Region 9,Season peak percentage,percent,Bin,9.4,9.5,0.008068054347246842
HHS Region 9,Season peak percentage,percent,Bin,9.5,9.6,0.007090600572884683
HHS Region 9,Season peak percentage,percent,Bin,9.6,9.7,0.006007309450225271
HHS Region 9,Season peak percentage,percent,Bin,9.7,9.8,0.004906102856036295
HHS Region 9,Season peak percentage,percent,Bin,9.8,9.9,0.0038622113146703466
HHS Region 9,Season peak percentage,percent,Bin,9.9,10,0.0029306294463541404
HHS Region 9,Season peak percentage,percent,Bin,10,10.1,0.002143365033204867
HHS Region 9,Season peak percentage,percent,Bin,10.1,10.2,0.001510985095414279
HHS Region 9,Season peak percentage,percent,Bin,10.2,10.3,0.001026699696286383
HHS Region 9,Season peak percentage,percent,Bin,10.3,10.4,6.724647346994979e-4
HHS Region 9,Season peak percentage,percent,Bin,10.4,10.5,4.245282181130902e-4
HHS Region 9,Season peak percentage,percent,Bin,10.5,10.6,2.583157789317617e-4
HHS Region 9,Season peak percentage,percent,Bin,10.6,10.7,1.5149802325655442e-4
HHS Region 9,Season peak percentage,percent,Bin,10.7,10.8,1.0747589878543883e-4
HHS Region 9,Season peak percentage,percent,Bin,10.8,10.9,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,10.9,11,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11,11.1,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.1,11.2,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.2,11.3,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.3,11.4,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.4,11.5,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.5,11.6,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.6,11.7,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.7,11.8,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.8,11.9,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,11.9,12,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12,12.1,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.1,12.2,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.2,12.3,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.3,12.4,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.4,12.5,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.5,12.6,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.6,12.7,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.7,12.8,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.8,12.9,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,12.9,13,1.0720529406720813e-4
HHS Region 9,Season peak percentage,percent,Bin,13,100,1.0720529406720813e-4
HHS Region 9,1 wk ahead,percent,Bin,0,0.1,2.472118474224884e-4
HHS Region 9,1 wk ahead,percent,Bin,0.1,0.2,4.944236948449769e-4
HHS Region 9,1 wk ahead,percent,Bin,0.2,0.3,4.944236948449767e-4
HHS Region 9,1 wk ahead,percent,Bin,0.3,0.4,4.944236948449767e-4
HHS Region 9,1 wk ahead,percent,Bin,0.4,0.5,4.944236948449767e-4
HHS Region 9,1 wk ahead,percent,Bin,0.5,0.6,4.944236948449769e-4
HHS Region 9,1 wk ahead,percent,Bin,0.6,0.7,0.0010404282413189624
HHS Region 9,1 wk ahead,percent,Bin,0.7,0.8,0.008986645315454653
HHS Region 9,1 wk ahead,percent,Bin,0.8,0.9,0.03118828261767011
HHS Region 9,1 wk ahead,percent,Bin,0.9,1,0.040677982876122905
HHS Region 9,1 wk ahead,percent,Bin,1,1.1,0.020054908479623084
HHS Region 9,1 wk ahead,percent,Bin,1.1,1.2,0.005674054572398834
HHS Region 9,1 wk ahead,percent,Bin,1.2,1.3,0.022394163273313426
HHS Region 9,1 wk ahead,percent,Bin,1.3,1.4,0.09529962575581909
HHS Region 9,1 wk ahead,percent,Bin,1.4,1.5,0.16376125701985597
HHS Region 9,1 wk ahead,percent,Bin,1.5,1.6,0.1251587765457607
HHS Region 9,1 wk ahead,percent,Bin,1.6,1.7,0.07820722556381078
HHS Region 9,1 wk ahead,percent,Bin,1.7,1.8,0.07627800996762013
HHS Region 9,1 wk ahead,percent,Bin,1.8,1.9,0.06797773155764701
HHS Region 9,1 wk ahead,percent,Bin,1.9,2,0.05669294456430027
HHS Region 9,1 wk ahead,percent,Bin,2,2.1,0.03841872444590422
HHS Region 9,1 wk ahead,percent,Bin,2.1,2.2,0.012690868488859737
HHS Region 9,1 wk ahead,percent,Bin,2.2,2.3,0.0016438350410574421
HHS Region 9,1 wk ahead,percent,Bin,2.3,2.4,7.882984709528384e-5
HHS Region 9,1 wk ahead,percent,Bin,2.4,2.5,1.3746532200429379e-6
HHS Region 9,1 wk ahead,percent,Bin,2.5,2.6,8.539462684939299e-9
HHS Region 9,1 wk ahead,percent,Bin,2.6,2.7,1.8819189878904998e-11
HHS Region 9,1 wk ahead,percent,Bin,2.7,2.8,1.4607398191583004e-14
HHS Region 9,1 wk ahead,percent,Bin,2.8,2.9,4.687038873520248e-15
HHS Region 9,1 wk ahead,percent,Bin,2.9,3,6.9984659501835305e-12
HHS Region 9,1 wk ahead,percent,Bin,3,3.1,3.682088411647133e-9
HHS Region 9,1 wk ahead,percent,Bin,3.1,3.2,6.876097713173304e-7
HHS Region 9,1 wk ahead,percent,Bin,3.2,3.3,4.578467062333918e-5
HHS Region 9,1 wk ahead,percent,Bin,3.3,3.4,0.001106878526641945
HHS Region 9,1 wk ahead,percent,Bin,3.4,3.5,0.00981148804256095
HHS Region 9,1 wk ahead,percent,Bin,3.5,3.6,0.032377115378871384
HHS Region 9,1 wk ahead,percent,Bin,3.6,3.7,0.0401655476499642
HHS Region 9,1 wk ahead,percent,Bin,3.7,3.8,0.018767649555150822
HHS Region 9,1 wk ahead,percent,Bin,3.8,3.9,0.003280681650836864
HHS Region 9,1 wk ahead,percent,Bin,3.9,4,5.065992888147953e-4
HHS Region 9,1 wk ahead,percent,Bin,4,4.1,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.1,4.2,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.2,4.3,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.3,4.4,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.4,4.5,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.5,4.6,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.6,4.7,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.7,4.8,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.8,4.9,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,4.9,5,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5,5.1,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.1,5.2,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.2,5.3,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.3,5.4,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.4,5.5,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.5,5.6,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.6,5.7,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.7,5.8,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.8,5.9,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,5.9,6,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6,6.1,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.1,6.2,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.2,6.3,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.3,6.4,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.4,6.5,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.5,6.6,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.6,6.7,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.7,6.8,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.8,6.9,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,6.9,7,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7,7.1,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.1,7.2,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.2,7.3,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.3,7.4,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.4,7.5,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.5,7.6,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.6,7.7,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.7,7.8,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.8,7.9,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,7.9,8,4.944236948447889e-4
HHS Region 9,1 wk ahead,percent,Bin,8,8.1,4.944236948447934e-4
HHS Region 9,1 wk ahead,percent,Bin,8.1,8.2,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.2,8.3,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.3,8.4,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.4,8.5,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.5,8.6,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.6,8.7,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.7,8.8,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.8,8.9,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,8.9,9,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9,9.1,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.1,9.2,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.2,9.3,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.3,9.4,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.4,9.5,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.5,9.6,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.6,9.7,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.7,9.8,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.8,9.9,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,9.9,10,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10,10.1,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.1,10.2,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.2,10.3,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.3,10.4,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.4,10.5,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.5,10.6,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.6,10.7,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.7,10.8,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.8,10.9,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,10.9,11,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11,11.1,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.1,11.2,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.2,11.3,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.3,11.4,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.4,11.5,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.5,11.6,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.6,11.7,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.7,11.8,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.8,11.9,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,11.9,12,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12,12.1,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.1,12.2,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.2,12.3,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.3,12.4,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.4,12.5,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.5,12.6,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.6,12.7,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.7,12.8,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.8,12.9,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,12.9,13,4.944236948447977e-4
HHS Region 9,1 wk ahead,percent,Bin,13,100,4.944236948447977e-4
HHS Region 9,2 wk ahead,percent,Bin,0,0.1,3.909890444636975e-4
HHS Region 9,2 wk ahead,percent,Bin,0.1,0.2,7.819780889273951e-4
HHS Region 9,2 wk ahead,percent,Bin,0.2,0.3,7.819780889273948e-4
HHS Region 9,2 wk ahead,percent,Bin,0.3,0.4,7.819780889273948e-4
HHS Region 9,2 wk ahead,percent,Bin,0.4,0.5,7.819780889273948e-4
HHS Region 9,2 wk ahead,percent,Bin,0.5,0.6,7.819780889273951e-4
HHS Region 9,2 wk ahead,percent,Bin,0.6,0.7,7.819780889273955e-4
HHS Region 9,2 wk ahead,percent,Bin,0.7,0.8,7.819780889273955e-4
HHS Region 9,2 wk ahead,percent,Bin,0.8,0.9,7.913649204091569e-4
HHS Region 9,2 wk ahead,percent,Bin,0.9,1,0.003279976496051721
HHS Region 9,2 wk ahead,percent,Bin,1,1.1,0.017383083850376842
HHS Region 9,2 wk ahead,percent,Bin,1.1,1.2,0.05612168306239193
HHS Region 9,2 wk ahead,percent,Bin,1.2,1.3,0.1138322665924853
HHS Region 9,2 wk ahead,percent,Bin,1.3,1.4,0.15104397117947516
HHS Region 9,2 wk ahead,percent,Bin,1.4,1.5,0.13836624549972912
HHS Region 9,2 wk ahead,percent,Bin,1.5,1.6,0.09433890772115942
HHS Region 9,2 wk ahead,percent,Bin,1.6,1.7,0.05537366068599082
HHS Region 9,2 wk ahead,percent,Bin,1.7,1.8,0.03902507000264544
HHS Region 9,2 wk ahead,percent,Bin,1.8,1.9,0.035512969363194105
HHS Region 9,2 wk ahead,percent,Bin,1.9,2,0.026382386356417428
HHS Region 9,2 wk ahead,percent,Bin,2,2.1,0.012285284401537198
HHS Region 9,2 wk ahead,percent,Bin,2.1,2.2,0.0036027771444833026
HHS Region 9,2 wk ahead,percent,Bin,2.2,2.3,0.0024989627129962545
HHS Region 9,2 wk ahead,percent,Bin,2.3,2.4,0.00863982623147689
HHS Region 9,2 wk ahead,percent,Bin,2.4,2.5,0.021578685393635406
HHS Region 9,2 wk ahead,percent,Bin,2.5,2.6,0.031282933708467096
HHS Region 9,2 wk ahead,percent,Bin,2.6,2.7,0.026203694251727656
HHS Region 9,2 wk ahead,percent,Bin,2.7,2.8,0.012675912277679889
HHS Region 9,2 wk ahead,percent,Bin,2.8,2.9,0.003538213707676961
HHS Region 9,2 wk ahead,percent,Bin,2.9,3,5.687420321697927e-4
HHS Region 9,2 wk ahead,percent,Bin,3,3.1,5.724626738283898e-5
HHS Region 9,2 wk ahead,percent,Bin,3.1,3.2,8.406449066676316e-5
HHS Region 9,2 wk ahead,percent,Bin,3.2,3.3,8.014941189582996e-4
HHS Region 9,2 wk ahead,percent,Bin,3.3,3.4,0.004547561141298318
HHS Region 9,2 wk ahead,percent,Bin,3.4,3.5,0.014862386358153318
HHS Region 9,2 wk ahead,percent,Bin,3.5,3.6,0.028034504068383106
HHS Region 9,2 wk ahead,percent,Bin,3.6,3.7,0.030544448034801903
HHS Region 9,2 wk ahead,percent,Bin,3.7,3.8,0.019229015873089048
HHS Region 9,2 wk ahead,percent,Bin,3.8,3.9,0.006988947384799266
HHS Region 9,2 wk ahead,percent,Bin,3.9,4,0.0014645804851596885
HHS Region 9,2 wk ahead,percent,Bin,4,4.1,3.695010724134937e-4
HHS Region 9,2 wk ahead,percent,Bin,4.1,4.2,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.2,4.3,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.3,4.4,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.4,4.5,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.5,4.6,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.6,4.7,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.7,4.8,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.8,4.9,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,4.9,5,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5,5.1,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.1,5.2,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.2,5.3,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.3,5.4,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.4,5.5,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.5,5.6,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.6,5.7,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.7,5.8,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.8,5.9,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,5.9,6,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6,6.1,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.1,6.2,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.2,6.3,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.3,6.4,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.4,6.5,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.5,6.6,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.6,6.7,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.7,6.8,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.8,6.9,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,6.9,7,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7,7.1,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.1,7.2,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.2,7.3,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.3,7.4,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.4,7.5,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.5,7.6,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.6,7.7,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.7,7.8,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.8,7.9,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,7.9,8,3.6471997161956877e-4
HHS Region 9,2 wk ahead,percent,Bin,8,8.1,3.64719971619572e-4
HHS Region 9,2 wk ahead,percent,Bin,8.1,8.2,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.2,8.3,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.3,8.4,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.4,8.5,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.5,8.6,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.6,8.7,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.7,8.8,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.8,8.9,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,8.9,9,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9,9.1,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.1,9.2,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.2,9.3,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.3,9.4,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.4,9.5,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.5,9.6,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.6,9.7,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.7,9.8,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.8,9.9,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,9.9,10,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10,10.1,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.1,10.2,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.2,10.3,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.3,10.4,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.4,10.5,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.5,10.6,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.6,10.7,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.7,10.8,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.8,10.9,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,10.9,11,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11,11.1,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.1,11.2,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.2,11.3,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.3,11.4,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.4,11.5,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.5,11.6,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.6,11.7,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.7,11.8,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.8,11.9,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,11.9,12,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12,12.1,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.1,12.2,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.2,12.3,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.3,12.4,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.4,12.5,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.5,12.6,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.6,12.7,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.7,12.8,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.8,12.9,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,12.9,13,3.647199716195752e-4
HHS Region 9,2 wk ahead,percent,Bin,13,100,3.647199716195752e-4
HHS Region 9,3 wk ahead,percent,Bin,0,0.1,0.0017018362377778443
HHS Region 9,3 wk ahead,percent,Bin,0.1,0.2,0.0047875101057838565
HHS Region 9,3 wk ahead,percent,Bin,0.2,0.3,0.007172992870648759
HHS Region 9,3 wk ahead,percent,Bin,0.3,0.4,0.010242120911204224
HHS Region 9,3 wk ahead,percent,Bin,0.4,0.5,0.013971738325049601
HHS Region 9,3 wk ahead,percent,Bin,0.5,0.6,0.01826430534194299
HHS Region 9,3 wk ahead,percent,Bin,0.6,0.7,0.02296167059478144
HHS Region 9,3 wk ahead,percent,Bin,0.7,0.8,0.027874218550219005
HHS Region 9,3 wk ahead,percent,Bin,0.8,0.9,0.032809746826441215
HHS Region 9,3 wk ahead,percent,Bin,0.9,1,0.037589128700243266
HHS Region 9,3 wk ahead,percent,Bin,1,1.1,0.04204239320890332
HHS Region 9,3 wk ahead,percent,Bin,1.1,1.2,0.04599065751777422
HHS Region 9,3 wk ahead,percent,Bin,1.2,1.3,0.04923286141451657
HHS Region 9,3 wk ahead,percent,Bin,1.3,1.4,0.05155736214591738
HHS Region 9,3 wk ahead,percent,Bin,1.4,1.5,0.052779049813933804
HHS Region 9,3 wk ahead,percent,Bin,1.5,1.6,0.05279391250809888
HHS Region 9,3 wk ahead,percent,Bin,1.6,1.7,0.05162268760464755
HHS Region 9,3 wk ahead,percent,Bin,1.7,1.8,0.04941393921371439
HHS Region 9,3 wk ahead,percent,Bin,1.8,1.9,0.04640466823791754
HHS Region 9,3 wk ahead,percent,Bin,1.9,2,0.04285494265050701
HHS Region 9,3 wk ahead,percent,Bin,2,2.1,0.03898161456201089
HHS Region 9,3 wk ahead,percent,Bin,2.1,2.2,0.03492542590302135
HHS Region 9,3 wk ahead,percent,Bin,2.2,2.3,0.030759904885133554
HHS Region 9,3 wk ahead,percent,Bin,2.3,2.4,0.026530668206005026
HHS Region 9,3 wk ahead,percent,Bin,2.4,2.5,0.022300238330587814
HHS Region 9,3 wk ahead,percent,Bin,2.5,2.6,0.018174676182941336
