location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,4 wk ahead,percent,Bin,7,7.1,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.1,7.2,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.2,7.3,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.3,7.4,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.4,7.5,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.5,7.6,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.6,7.7,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.7,7.8,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.8,7.9,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,7.9,8,3.3734267551258795e-4
US National,4 wk ahead,percent,Bin,8,8.1,3.37342675512591e-4
US National,4 wk ahead,percent,Bin,8.1,8.2,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.2,8.3,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.3,8.4,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.4,8.5,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.5,8.6,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.6,8.7,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.7,8.8,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.8,8.9,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,8.9,9,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9,9.1,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.1,9.2,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.2,9.3,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.3,9.4,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.4,9.5,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.5,9.6,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.6,9.7,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.7,9.8,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.8,9.9,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,9.9,10,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10,10.1,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.1,10.2,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.2,10.3,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.3,10.4,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.4,10.5,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.5,10.6,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.6,10.7,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.7,10.8,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.8,10.9,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,10.9,11,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11,11.1,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.1,11.2,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.2,11.3,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.3,11.4,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.4,11.5,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.5,11.6,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.6,11.7,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.7,11.8,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.8,11.9,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,11.9,12,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12,12.1,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.1,12.2,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.2,12.3,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.3,12.4,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.4,12.5,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.5,12.6,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.6,12.7,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.7,12.8,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.8,12.9,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,12.9,13,3.3734267551259396e-4
US National,4 wk ahead,percent,Bin,13,100,3.3734267551259396e-4
HHS Region 9,Season onset,week,Bin,40,41,3.1009163642268855e-4
HHS Region 9,Season onset,week,Bin,41,42,3.1009163642268855e-4
HHS Region 9,Season onset,week,Bin,42,43,3.1009163642268855e-4
HHS Region 9,Season onset,week,Bin,43,44,3.1009163642268855e-4
HHS Region 9,Season onset,week,Bin,44,45,4.8002178942278595e-4
HHS Region 9,Season onset,week,Bin,45,46,0.004144903949708379
HHS Region 9,Season onset,week,Bin,46,47,0.017400988300062523
HHS Region 9,Season onset,week,Bin,47,48,0.03469082671018346
HHS Region 9,Season onset,week,Bin,48,49,0.05140427268144414
HHS Region 9,Season onset,week,Bin,49,50,0.07337818140480779
HHS Region 9,Season onset,week,Bin,50,51,0.10002219496528111
HHS Region 9,Season onset,week,Bin,51,52,0.11389645735921404
HHS Region 9,Season onset,week,Bin,52,53,0.06842114702248223
HHS Region 9,Season onset,week,Bin,1,2,0.029232080124151825
HHS Region 9,Season onset,week,Bin,2,3,0.05554945822694886
HHS Region 9,Season onset,week,Bin,3,4,0.09666537034047638
HHS Region 9,Season onset,week,Bin,4,5,0.08444453618128327
HHS Region 9,Season onset,week,Bin,5,6,0.06215643038782511
HHS Region 9,Season onset,week,Bin,6,7,0.058111325034010605
HHS Region 9,Season onset,week,Bin,7,8,0.033650443196464
HHS Region 9,Season onset,week,Bin,8,9,0.008245865369448801
HHS Region 9,Season onset,week,Bin,9,10,9.593125902674995e-4
HHS Region 9,Season onset,week,Bin,10,11,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,11,12,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,12,13,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,13,14,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,14,15,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,15,16,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,16,17,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,17,18,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,18,19,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,19,20,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,20,21,6.198834106424872e-4
HHS Region 9,Season onset,week,Bin,none,none,0.09908710030375899
HHS Region 9,Season peak week,week,Bin,40,41,1.7237428377143814e-4
HHS Region 9,Season peak week,week,Bin,41,42,1.9670881016836968e-4
HHS Region 9,Season peak week,week,Bin,42,43,7.869269656719508e-4
HHS Region 9,Season peak week,week,Bin,43,44,0.002869028948875068
HHS Region 9,Season peak week,week,Bin,44,45,0.007239354556528085
HHS Region 9,Season peak week,week,Bin,45,46,0.0127315135808524
HHS Region 9,Season peak week,week,Bin,46,47,0.01609801816530166
HHS Region 9,Season peak week,week,Bin,47,48,0.016660879643632488
HHS Region 9,Season peak week,week,Bin,48,49,0.01966843397589574
HHS Region 9,Season peak week,week,Bin,49,50,0.031269515481078446
HHS Region 9,Season peak week,week,Bin,50,51,0.05028913181483223
HHS Region 9,Season peak week,week,Bin,51,52,0.06658205514365512
HHS Region 9,Season peak week,week,Bin,52,53,0.06971200383290783
HHS Region 9,Season peak week,week,Bin,1,2,0.06170970334774458
HHS Region 9,Season peak week,week,Bin,2,3,0.056445080863557415
HHS Region 9,Season peak week,week,Bin,3,4,0.062499963627946846
HHS Region 9,Season peak week,week,Bin,4,5,0.07523973230766087
HHS Region 9,Season peak week,week,Bin,5,6,0.08784654864756915
HHS Region 9,Season peak week,week,Bin,6,7,0.09713006093578858
HHS Region 9,Season peak week,week,Bin,7,8,0.09672511129901655
HHS Region 9,Season peak week,week,Bin,8,9,0.07968736476806955
HHS Region 9,Season peak week,week,Bin,9,10,0.050741389260278186
HHS Region 9,Season peak week,week,Bin,10,11,0.02401478366638014
HHS Region 9,Season peak week,week,Bin,11,12,0.008267550652866421
HHS Region 9,Season peak week,week,Bin,12,13,0.0020425486340589698
HHS Region 9,Season peak week,week,Bin,13,14,4.7536464011243776e-4
HHS Region 9,Season peak week,week,Bin,14,15,4.1412173511135584e-4
HHS Region 9,Season peak week,week,Bin,15,16,4.1412173511135584e-4
HHS Region 9,Season peak week,week,Bin,16,17,4.1412173511135584e-4
HHS Region 9,Season peak week,week,Bin,17,18,4.1412173511135584e-4
HHS Region 9,Season peak week,week,Bin,18,19,4.1412173511135584e-4
HHS Region 9,Season peak week,week,Bin,19,20,4.1412173511135584e-4
HHS Region 9,Season peak week,week,Bin,20,21,4.1412173511135584e-4
HHS Region 9,Season peak percentage,percent,Bin,0,0.1,2.5026566556315585e-5
HHS Region 9,Season peak percentage,percent,Bin,0.1,0.2,5.005313311263118e-5
HHS Region 9,Season peak percentage,percent,Bin,0.2,0.3,5.005313311263116e-5
HHS Region 9,Season peak percentage,percent,Bin,0.3,0.4,5.005313311263116e-5
HHS Region 9,Season peak percentage,percent,Bin,0.4,0.5,5.005313311263116e-5
HHS Region 9,Season peak percentage,percent,Bin,0.5,0.6,5.0053133112631184e-5
HHS Region 9,Season peak percentage,percent,Bin,0.6,0.7,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,0.7,0.8,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,0.8,0.9,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,0.9,1,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,1,1.1,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,1.1,1.2,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,1.2,1.3,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,1.3,1.4,5.005313311263121e-5
HHS Region 9,Season peak percentage,percent,Bin,1.4,1.5,5.212561266062046e-5
HHS Region 9,Season peak percentage,percent,Bin,1.5,1.6,7.747143925045813e-5
HHS Region 9,Season peak percentage,percent,Bin,1.6,1.7,1.2193478254090239e-4
HHS Region 9,Season peak percentage,percent,Bin,1.7,1.8,1.8748220621098703e-4
HHS Region 9,Season peak percentage,percent,Bin,1.8,1.9,2.816444940374267e-4
HHS Region 9,Season peak percentage,percent,Bin,1.9,2,4.1350343482315027e-4
HHS Region 9,Season peak percentage,percent,Bin,2,2.1,5.934853992812687e-4
HHS Region 9,Season peak percentage,percent,Bin,2.1,2.2,8.330945465435233e-4
HHS Region 9,Season peak percentage,percent,Bin,2.2,2.3,0.0011443717577461303
HHS Region 9,Season peak percentage,percent,Bin,2.3,2.4,0.0015388115895746733
HHS Region 9,Season peak percentage,percent,Bin,2.4,2.5,0.0020268278875147207
HHS Region 9,Season peak percentage,percent,Bin,2.5,2.6,0.0026168333026845153
HHS Region 9,Season peak percentage,percent,Bin,2.6,2.7,0.003314433250788067
HHS Region 9,Season peak percentage,percent,Bin,2.7,2.8,0.004122446594637929
HHS Region 9,Season peak percentage,percent,Bin,2.8,2.9,0.005040491000065824
HHS Region 9,Season peak percentage,percent,Bin,2.9,3,0.006065529006476438
HHS Region 9,Season peak percentage,percent,Bin,3,3.1,0.007192966290953397
HHS Region 9,Season peak percentage,percent,Bin,3.1,3.2,0.008417473978951744
HHS Region 9,Season peak percentage,percent,Bin,3.2,3.3,0.009733718542518777
HHS Region 9,Season peak percentage,percent,Bin,3.3,3.4,0.011137050659034435
HHS Region 9,Season peak percentage,percent,Bin,3.4,3.5,0.012622642465649871
HHS Region 9,Season peak percentage,percent,Bin,3.5,3.6,0.014184563856653733
HHS Region 9,Season peak percentage,percent,Bin,3.6,3.7,0.015813740464684846
HHS Region 9,Season peak percentage,percent,Bin,3.7,3.8,0.01749533726410885
HHS Region 9,Season peak percentage,percent,Bin,3.8,3.9,0.0192062041751909
HHS Region 9,Season peak percentage,percent,Bin,3.9,4,0.02091306715590204
HHS Region 9,Season peak percentage,percent,Bin,4,4.1,0.022571788317753777
HHS Region 9,Season peak percentage,percent,Bin,4.1,4.2,0.02412860098441632
HHS Region 9,Season peak percentage,percent,Bin,4.2,4.3,0.02552294366003743
HHS Region 9,Season peak percentage,percent,Bin,4.3,4.4,0.026692131810291002
HHS Region 9,Season peak percentage,percent,Bin,4.4,4.5,0.027578122761653875
HHS Region 9,Season peak percentage,percent,Bin,4.5,4.6,0.028133004642155155
HHS Region 9,Season peak percentage,percent,Bin,4.6,4.7,0.028326072530698007
HHS Region 9,Season peak percentage,percent,Bin,4.7,4.8,0.028147707011555907
HHS Region 9,Season peak percentage,percent,Bin,4.8,4.9,0.027612001660445695
HHS Region 9,Season peak percentage,percent,Bin,4.9,5,0.026757113158137592
HHS Region 9,Season peak percentage,percent,Bin,5,5.1,0.025643603436689436
HHS Region 9,Season peak percentage,percent,Bin,5.1,5.2,0.024347870180639438
HHS Region 9,Season peak percentage,percent,Bin,5.2,5.3,0.022957186654345253
HHS Region 9,Season peak percentage,percent,Bin,5.3,5.4,0.02156158135857286
HHS Region 9,Season peak percentage,percent,Bin,5.4,5.5,0.020246911400931548
HHS Region 9,Season peak percentage,percent,Bin,5.5,5.6,0.019087690028762427
HHS Region 9,Season peak percentage,percent,Bin,5.6,5.7,0.018140523676055665
HHS Region 9,Season peak percentage,percent,Bin,5.7,5.8,0.017441388445788904
HHS Region 9,Season peak percentage,percent,Bin,5.8,5.9,0.01700213513877789
HHS Region 9,Season peak percentage,percent,Bin,5.9,6,0.016811413019001614
HHS Region 9,Season peak percentage,percent,Bin,6,6.1,0.01683644436645824
HHS Region 9,Season peak percentage,percent,Bin,6.1,6.2,0.01702566491703251
HHS Region 9,Season peak percentage,percent,Bin,6.2,6.3,0.017315382993057574
HHS Region 9,Season peak percentage,percent,Bin,6.3,6.4,0.017635829450181717
HHS Region 9,Season peak percentage,percent,Bin,6.4,6.5,0.01791742255605261
HHS Region 9,Season peak percentage,percent,Bin,6.5,6.6,0.01809694162083287
HHS Region 9,Season peak percentage,percent,Bin,6.6,6.7,0.018122294057849615
HHS Region 9,Season peak percentage,percent,Bin,6.7,6.8,0.017957136269271323
HHS Region 9,Season peak percentage,percent,Bin,6.8,6.9,0.0175818340178283
HHS Region 9,Season peak percentage,percent,Bin,6.9,7,0.016993230318082593
HHS Region 9,Season peak percentage,percent,Bin,7,7.1,0.016204064197448964
HHS Region 9,Season peak percentage,percent,Bin,7.1,7.2,0.015239158609669925
HHS Region 9,Season peak percentage,percent,Bin,7.2,7.3,0.014133528743121255
HHS Region 9,Season peak percentage,percent,Bin,7.3,7.4,0.012928554330128508
HHS Region 9,Season peak percentage,percent,Bin,7.4,7.5,0.011668553027764346
HHS Region 9,Season peak percentage,percent,Bin,7.5,7.6,0.010398310276751418
HHS Region 9,Season peak percentage,percent,Bin,7.6,7.7,0.009160746902526325
HHS Region 9,Season peak percentage,percent,Bin,7.7,7.8,0.007995202910071228
HHS Region 9,Season peak percentage,percent,Bin,7.8,7.9,0.0069355630899850034
HHS Region 9,Season peak percentage,percent,Bin,7.9,8,0.006008919247705357
HHS Region 9,Season peak percentage,percent,Bin,8,8.1,0.005234556832692688
HHS Region 9,Season peak percentage,percent,Bin,8.1,8.2,0.004623176701139592
HHS Region 9,Season peak percentage,percent,Bin,8.2,8.3,0.004175896748656778
HHS Region 9,Season peak percentage,percent,Bin,8.3,8.4,0.003884755552898141
HHS Region 9,Season peak percentage,percent,Bin,8.4,8.5,0.003732585478843313
HHS Region 9,Season peak percentage,percent,Bin,8.5,8.6,0.003694589087753197
HHS Region 9,Season peak percentage,percent,Bin,8.6,8.7,0.0037401523446588085
HHS Region 9,Season peak percentage,percent,Bin,8.7,8.8,0.0038352432836352038
HHS Region 9,Season peak percentage,percent,Bin,8.8,8.9,0.003945124346129672
HHS Region 9,Season peak percentage,percent,Bin,8.9,9,0.0040374141857960665
HHS Region 9,Season peak percentage,percent,Bin,9,9.1,0.004084759060412726
HHS Region 9,Season peak percentage,percent,Bin,9.1,9.2,0.004067048416522943
HHS Region 9,Season peak percentage,percent,Bin,9.2,9.3,0.003972688017302196
HHS Region 9,Season peak percentage,percent,Bin,9.3,9.4,0.00379899745999706
HHS Region 9,Season peak percentage,percent,Bin,9.4,9.5,0.0035518516367423385
HHS Region 9,Season peak percentage,percent,Bin,9.5,9.6,0.0032437595810043923
HHS Region 9,Season peak percentage,percent,Bin,9.6,9.7,0.0028920230450956716
HHS Region 9,Season peak percentage,percent,Bin,9.7,9.8,0.002516237934897875
HHS Region 9,Season peak percentage,percent,Bin,9.8,9.9,0.0021359643557752744
HHS Region 9,Season peak percentage,percent,Bin,9.9,10,0.0017687655380295192
HHS Region 9,Season peak percentage,percent,Bin,10,10.1,0.0014286549049682773
HHS Region 9,Season peak percentage,percent,Bin,10.1,10.2,0.001125483552123394
HHS Region 9,Season peak percentage,percent,Bin,10.2,10.3,8.647325764744818e-4
HHS Region 9,Season peak percentage,percent,Bin,10.3,10.4,6.479458071008417e-4
HHS Region 9,Season peak percentage,percent,Bin,10.4,10.5,4.735382158823827e-4
HHS Region 9,Season peak percentage,percent,Bin,10.5,10.6,3.375154071162807e-4
HHS Region 9,Season peak percentage,percent,Bin,10.6,10.7,2.3459308926206034e-4
HHS Region 9,Season peak percentage,percent,Bin,10.7,10.8,1.5901317099114323e-4
HHS Region 9,Season peak percentage,percent,Bin,10.8,10.9,1.0510747809819583e-4
HHS Region 9,Season peak percentage,percent,Bin,10.9,11,6.775629545209127e-5
HHS Region 9,Season peak percentage,percent,Bin,11,11.1,4.610439037029973e-5
HHS Region 9,Season peak percentage,percent,Bin,11.1,11.2,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.2,11.3,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.3,11.4,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.4,11.5,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.5,11.6,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.6,11.7,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.7,11.8,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.8,11.9,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,11.9,12,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12,12.1,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.1,12.2,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.2,12.3,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.3,12.4,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.4,12.5,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.5,12.6,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.6,12.7,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.7,12.8,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.8,12.9,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,12.9,13,4.4321263507090623e-5
HHS Region 9,Season peak percentage,percent,Bin,13,100,4.4321263507090623e-5
HHS Region 9,1 wk ahead,percent,Bin,0,0.1,6.670872342057568e-5
HHS Region 9,1 wk ahead,percent,Bin,0.1,0.2,1.334174468411514e-4
HHS Region 9,1 wk ahead,percent,Bin,0.2,0.3,1.3341744684115133e-4
HHS Region 9,1 wk ahead,percent,Bin,0.3,0.4,1.3341744684115133e-4
HHS Region 9,1 wk ahead,percent,Bin,0.4,0.5,1.3341744684115133e-4
HHS Region 9,1 wk ahead,percent,Bin,0.5,0.6,1.334174468411514e-4
HHS Region 9,1 wk ahead,percent,Bin,0.6,0.7,1.3341744684115147e-4
HHS Region 9,1 wk ahead,percent,Bin,0.7,0.8,1.3341744684115147e-4
HHS Region 9,1 wk ahead,percent,Bin,0.8,0.9,1.3341744684115147e-4
HHS Region 9,1 wk ahead,percent,Bin,0.9,1,1.3684220372402225e-4
HHS Region 9,1 wk ahead,percent,Bin,1,1.1,3.768341006751064e-4
HHS Region 9,1 wk ahead,percent,Bin,1.1,1.2,0.00125099927922275
HHS Region 9,1 wk ahead,percent,Bin,1.2,1.3,0.0032440720926987013
HHS Region 9,1 wk ahead,percent,Bin,1.3,1.4,0.0066433533795259465
HHS Region 9,1 wk ahead,percent,Bin,1.4,1.5,0.0110268633848045
HHS Region 9,1 wk ahead,percent,Bin,1.5,1.6,0.0156785099804784
HHS Region 9,1 wk ahead,percent,Bin,1.6,1.7,0.02086747408764201
HHS Region 9,1 wk ahead,percent,Bin,1.7,1.8,0.028011618094811015
HHS Region 9,1 wk ahead,percent,Bin,1.8,1.9,0.037660152506490234
HHS Region 9,1 wk ahead,percent,Bin,1.9,2,0.047773825584601
HHS Region 9,1 wk ahead,percent,Bin,2,2.1,0.05475089483966537
HHS Region 9,1 wk ahead,percent,Bin,2.1,2.2,0.05577268855445165
HHS Region 9,1 wk ahead,percent,Bin,2.2,2.3,0.05042113021647318
HHS Region 9,1 wk ahead,percent,Bin,2.3,2.4,0.04167846114756993
HHS Region 9,1 wk ahead,percent,Bin,2.4,2.5,0.03547646617519508
HHS Region 9,1 wk ahead,percent,Bin,2.5,2.6,0.03730515014826301
HHS Region 9,1 wk ahead,percent,Bin,2.6,2.7,0.04803642678933511
HHS Region 9,1 wk ahead,percent,Bin,2.7,2.8,0.06295394085380758
HHS Region 9,1 wk ahead,percent,Bin,2.8,2.9,0.07448836821864523
HHS Region 9,1 wk ahead,percent,Bin,2.9,3,0.07619902125343435
HHS Region 9,1 wk ahead,percent,Bin,3,3.1,0.06606752671586229
HHS Region 9,1 wk ahead,percent,Bin,3.1,3.2,0.047728510099777126
HHS Region 9,1 wk ahead,percent,Bin,3.2,3.3,0.028251279121063257
HHS Region 9,1 wk ahead,percent,Bin,3.3,3.4,0.013499296797182045
HHS Region 9,1 wk ahead,percent,Bin,3.4,3.5,0.005146682372590623
HHS Region 9,1 wk ahead,percent,Bin,3.5,3.6,0.001551885433290684
HHS Region 9,1 wk ahead,percent,Bin,3.6,3.7,3.680651014464585e-4
HHS Region 9,1 wk ahead,percent,Bin,3.7,3.8,7.089986776896064e-5
HHS Region 9,1 wk ahead,percent,Bin,3.8,3.9,2.839384629479026e-5
HHS Region 9,1 wk ahead,percent,Bin,3.9,4,1.0102102747297936e-4
HHS Region 9,1 wk ahead,percent,Bin,4,4.1,4.183596456597437e-4
HHS Region 9,1 wk ahead,percent,Bin,4.1,4.2,0.0013614278820467153
HHS Region 9,1 wk ahead,percent,Bin,4.2,4.3,0.003457959363298754
HHS Region 9,1 wk ahead,percent,Bin,4.3,4.4,0.006906798319083543
HHS Region 9,1 wk ahead,percent,Bin,4.4,4.5,0.01102356560043487
HHS Region 9,1 wk ahead,percent,Bin,4.5,4.6,0.014487057103191698
HHS Region 9,1 wk ahead,percent,Bin,4.6,4.7,0.01640793262242385
HHS Region 9,1 wk ahead,percent,Bin,4.7,4.8,0.016754078588413216
HHS Region 9,1 wk ahead,percent,Bin,4.8,4.9,0.015599425192730946
HHS Region 9,1 wk ahead,percent,Bin,4.9,5,0.012813940330108726
HHS Region 9,1 wk ahead,percent,Bin,5,5.1,0.008843637682403812
HHS Region 9,1 wk ahead,percent,Bin,5.1,5.2,0.004937285833410254
HHS Region 9,1 wk ahead,percent,Bin,5.2,5.3,0.002181417360111567
HHS Region 9,1 wk ahead,percent,Bin,5.3,5.4,7.543610855058253e-4
HHS Region 9,1 wk ahead,percent,Bin,5.4,5.5,2.0971997971431876e-4
HHS Region 9,1 wk ahead,percent,Bin,5.5,5.6,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,5.6,5.7,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,5.7,5.8,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,5.8,5.9,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,5.9,6,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6,6.1,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.1,6.2,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.2,6.3,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.3,6.4,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.4,6.5,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.5,6.6,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.6,6.7,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.7,6.8,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.8,6.9,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,6.9,7,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7,7.1,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.1,7.2,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.2,7.3,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.3,7.4,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.4,7.5,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.5,7.6,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.6,7.7,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.7,7.8,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.8,7.9,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,7.9,8,1.3345173472432807e-4
HHS Region 9,1 wk ahead,percent,Bin,8,8.1,1.3345173472432926e-4
HHS Region 9,1 wk ahead,percent,Bin,8.1,8.2,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.2,8.3,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.3,8.4,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.4,8.5,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.5,8.6,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.6,8.7,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.7,8.8,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.8,8.9,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,8.9,9,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9,9.1,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.1,9.2,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.2,9.3,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.3,9.4,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.4,9.5,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.5,9.6,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.6,9.7,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.7,9.8,1.3345173472433043e-4
HHS Region 9,1 wk ahead,percent,Bin,9.8,9.9,1.3345173472433043e-4
