location,target,unit,type,bin_start_incl,bin_end_notincl,value
Colorado,Season peak week,week,Bin,43,44,5.64293473601884e-4
Colorado,Season peak week,week,Bin,44,45,0.0012687057826265414
Colorado,Season peak week,week,Bin,45,46,0.002617596494768141
Colorado,Season peak week,week,Bin,46,47,0.004960542744708356
Colorado,Season peak week,week,Bin,47,48,0.008645804222628799
Colorado,Season peak week,week,Bin,48,49,0.013882264613685165
Colorado,Season peak week,week,Bin,49,50,0.020586008536424682
Colorado,Season peak week,week,Bin,50,51,0.02829279833997331
Colorado,Season peak week,week,Bin,51,52,0.036227415709023825
Colorado,Season peak week,week,Bin,52,53,0.04354418665583842
Colorado,Season peak week,week,Bin,1,2,0.04964585433223946
Colorado,Season peak week,week,Bin,2,3,0.05440522412949151
Colorado,Season peak week,week,Bin,3,4,0.05813912316589345
Colorado,Season peak week,week,Bin,4,5,0.06133161599715469
Colorado,Season peak week,week,Bin,5,6,0.06426517169272646
Colorado,Season peak week,week,Bin,6,7,0.06679001703228259
Colorado,Season peak week,week,Bin,7,8,0.06836223322932822
Colorado,Season peak week,week,Bin,8,9,0.06830278624310487
Colorado,Season peak week,week,Bin,9,10,0.06609719634214954
Colorado,Season peak week,week,Bin,10,11,0.06158247441114412
Colorado,Season peak week,week,Bin,11,12,0.054973582676140643
Colorado,Season peak week,week,Bin,12,13,0.04679761906548529
Colorado,Season peak week,week,Bin,13,14,0.03779190629893174
Colorado,Season peak week,week,Bin,14,15,0.028787291529545733
Colorado,Season peak week,week,Bin,15,16,0.020564298970984326
Colorado,Season peak week,week,Bin,16,17,0.01370201098103415
Colorado,Season peak week,week,Bin,17,18,0.008475924930200092
Colorado,Season peak week,week,Bin,18,19,0.004848913591793612
Colorado,Season peak week,week,Bin,19,20,0.0025578748691082874
Colorado,Season peak week,week,Bin,20,21,0.0012413346651428986
Colorado,Season peak percentage,percent,Bin,0,0.1,0.0014601550933724889
Colorado,Season peak percentage,percent,Bin,0.1,0.2,0.00335107810145173
Colorado,Season peak percentage,percent,Bin,0.2,0.3,0.003986215360966594
Colorado,Season peak percentage,percent,Bin,0.3,0.4,0.004695075858596249
Colorado,Season peak percentage,percent,Bin,0.4,0.5,0.0054761410496022315
Colorado,Season peak percentage,percent,Bin,0.5,0.6,0.006326466552784937
Colorado,Season peak percentage,percent,Bin,0.6,0.7,0.007240889299846308
Colorado,Season peak percentage,percent,Bin,0.7,0.8,0.008212378811247143
Colorado,Season peak percentage,percent,Bin,0.8,0.9,0.00923257941420744
Colorado,Season peak percentage,percent,Bin,0.9,1,0.010291415767650502
Colorado,Season peak percentage,percent,Bin,1,1.1,0.011378235502776973
Colorado,Season peak percentage,percent,Bin,1.1,1.2,0.012481753438750975
Colorado,Season peak percentage,percent,Bin,1.2,1.3,0.013590865323190761
Colorado,Season peak percentage,percent,Bin,1.3,1.4,0.014694926118575095
Colorado,Season peak percentage,percent,Bin,1.4,1.5,0.015784133318296947
Colorado,Season peak percentage,percent,Bin,1.5,1.6,0.016850084108330186
Colorado,Season peak percentage,percent,Bin,1.6,1.7,0.01788548290123499
Colorado,Season peak percentage,percent,Bin,1.7,1.8,0.018884749107803946
Colorado,Season peak percentage,percent,Bin,1.8,1.9,0.019843233721138873
Colorado,Season peak percentage,percent,Bin,1.9,2,0.02075778428386289
Colorado,Season peak percentage,percent,Bin,2,2.1,0.021625410417918968
Colorado,Season peak percentage,percent,Bin,2.1,2.2,0.02244395398683916
Colorado,Season peak percentage,percent,Bin,2.2,2.3,0.023210823419640248
Colorado,Season peak percentage,percent,Bin,2.3,2.4,0.02392302411923873
Colorado,Season peak percentage,percent,Bin,2.4,2.5,0.02457687930295546
Colorado,Season peak percentage,percent,Bin,2.5,2.6,0.025167718103637698
Colorado,Season peak percentage,percent,Bin,2.6,2.7,0.025690000555449878
Colorado,Season peak percentage,percent,Bin,2.7,2.8,0.026137067166128073
Colorado,Season peak percentage,percent,Bin,2.8,2.9,0.026502265080149554
Colorado,Season peak percentage,percent,Bin,2.9,3,0.026777760370035805
Colorado,Season peak percentage,percent,Bin,3,3.1,0.026957065985581802
Colorado,Season peak percentage,percent,Bin,3.1,3.2,0.02703306386880216
Colorado,Season peak percentage,percent,Bin,3.2,3.3,0.02700094929728466
Colorado,Season peak percentage,percent,Bin,3.3,3.4,0.02685617009212848
Colorado,Season peak percentage,percent,Bin,3.4,3.5,0.02659732314328226
Colorado,Season peak percentage,percent,Bin,3.5,3.6,0.02622346260786966
Colorado,Season peak percentage,percent,Bin,3.6,3.7,0.025737202106990733
Colorado,Season peak percentage,percent,Bin,3.7,3.8,0.02514191281989388
Colorado,Season peak percentage,percent,Bin,3.8,3.9,0.024443729204747605
Colorado,Season peak percentage,percent,Bin,3.9,4,0.023650068767889377
Colorado,Season peak percentage,percent,Bin,4,4.1,0.02276989165316945
Colorado,Season peak percentage,percent,Bin,4.1,4.2,0.021813202207767387
Colorado,Season peak percentage,percent,Bin,4.2,4.3,0.02079091028628431
Colorado,Season peak percentage,percent,Bin,4.3,4.4,0.019714531426606723
Colorado,Season peak percentage,percent,Bin,4.4,4.5,0.018595517059139605
Colorado,Season peak percentage,percent,Bin,4.5,4.6,0.017445864267563824
Colorado,Season peak percentage,percent,Bin,4.6,4.7,0.016277018648858485
Colorado,Season peak percentage,percent,Bin,4.7,4.8,0.01510041499371896
Colorado,Season peak percentage,percent,Bin,4.8,4.9,0.01392697984911412
Colorado,Season peak percentage,percent,Bin,4.9,5,0.012767083794744404
Colorado,Season peak percentage,percent,Bin,5,5.1,0.01163068122397379
Colorado,Season peak percentage,percent,Bin,5.1,5.2,0.010526651808610982
Colorado,Season peak percentage,percent,Bin,5.2,5.3,0.009463526502353973
Colorado,Season peak percentage,percent,Bin,5.3,5.4,0.008448425591140025
Colorado,Season peak percentage,percent,Bin,5.4,5.5,0.007487853562234717
Colorado,Season peak percentage,percent,Bin,5.5,5.6,0.006586843539549095
Colorado,Season peak percentage,percent,Bin,5.6,5.7,0.005749656783702744
Colorado,Season peak percentage,percent,Bin,5.7,5.8,0.004978815645698751
Colorado,Season peak percentage,percent,Bin,5.8,5.9,0.004275935825565035
Colorado,Season peak percentage,percent,Bin,5.9,6,0.0036413640189646426
Colorado,Season peak percentage,percent,Bin,6,6.1,0.003073997593258487
Colorado,Season peak percentage,percent,Bin,6.1,6.2,0.0025721372192040685
Colorado,Season peak percentage,percent,Bin,6.2,6.3,0.0021325937979507765
Colorado,Season peak percentage,percent,Bin,6.3,6.4,0.001751894787506717
Colorado,Season peak percentage,percent,Bin,6.4,6.5,0.001425463248569518
Colorado,Season peak percentage,percent,Bin,6.5,6.6,0.0011488658949060397
Colorado,Season peak percentage,percent,Bin,6.6,6.7,9.167788371242895e-4
Colorado,Season peak percentage,percent,Bin,6.7,6.8,7.244627285906742e-4
Colorado,Season peak percentage,percent,Bin,6.8,6.9,5.666757025016092e-4
Colorado,Season peak percentage,percent,Bin,6.9,7,4.388206909674766e-4
Colorado,Season peak percentage,percent,Bin,7,7.1,3.362942775738788e-4
Colorado,Season peak percentage,percent,Bin,7.1,7.2,2.5509715438628845e-4
Colorado,Season peak percentage,percent,Bin,7.2,7.3,1.9145545840656882e-4
Colorado,Season peak percentage,percent,Bin,7.3,7.4,1.4220400700778877e-4
Colorado,Season peak percentage,percent,Bin,7.4,7.5,1.0449750919415014e-4
Colorado,Season peak percentage,percent,Bin,7.5,7.6,7.781251972138808e-5
Colorado,Season peak percentage,percent,Bin,7.6,7.7,7.327793334941284e-5
Colorado,Season peak percentage,percent,Bin,7.7,7.8,7.327793334941284e-5
Colorado,Season peak percentage,percent,Bin,7.8,7.9,7.327793334941284e-5
Colorado,Season peak percentage,percent,Bin,7.9,8,7.327793334941284e-5
Colorado,Season peak percentage,percent,Bin,8,8.1,7.327793334941349e-5
Colorado,Season peak percentage,percent,Bin,8.1,8.2,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.2,8.3,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.3,8.4,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.4,8.5,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.5,8.6,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.6,8.7,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.7,8.8,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.8,8.9,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,8.9,9,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9,9.1,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.1,9.2,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.2,9.3,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.3,9.4,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.4,9.5,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.5,9.6,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.6,9.7,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.7,9.8,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.8,9.9,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,9.9,10,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10,10.1,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.1,10.2,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.2,10.3,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.3,10.4,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.4,10.5,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.5,10.6,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.6,10.7,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.7,10.8,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.8,10.9,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,10.9,11,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11,11.1,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.1,11.2,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.2,11.3,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.3,11.4,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.4,11.5,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.5,11.6,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.6,11.7,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.7,11.8,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.8,11.9,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,11.9,12,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12,12.1,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.1,12.2,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.2,12.3,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.3,12.4,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.4,12.5,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.5,12.6,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.6,12.7,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.7,12.8,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.8,12.9,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,12.9,13,7.327793334941414e-5
Colorado,Season peak percentage,percent,Bin,13,100,7.327793334941414e-5
Colorado,1 wk ahead,percent,Bin,0,0.1,1.791171164798441e-4
Colorado,1 wk ahead,percent,Bin,0.1,0.2,3.5823423295968824e-4
Colorado,1 wk ahead,percent,Bin,0.2,0.3,3.582342329596881e-4
Colorado,1 wk ahead,percent,Bin,0.3,0.4,4.356772917854826e-4
Colorado,1 wk ahead,percent,Bin,0.4,0.5,0.0016784824403474454
Colorado,1 wk ahead,percent,Bin,0.5,0.6,0.005743333639892461
Colorado,1 wk ahead,percent,Bin,0.6,0.7,0.014760280795500978
Colorado,1 wk ahead,percent,Bin,0.7,0.8,0.02889168639325581
Colorado,1 wk ahead,percent,Bin,0.8,0.9,0.04389267982822496
Colorado,1 wk ahead,percent,Bin,0.9,1,0.05271117292258098
Colorado,1 wk ahead,percent,Bin,1,1.1,0.05058482014696165
Colorado,1 wk ahead,percent,Bin,1.1,1.2,0.03869747064707621
Colorado,1 wk ahead,percent,Bin,1.2,1.3,0.02339162522728144
Colorado,1 wk ahead,percent,Bin,1.3,1.4,0.011727467413817609
Colorado,1 wk ahead,percent,Bin,1.4,1.5,0.008100831916983246
Colorado,1 wk ahead,percent,Bin,1.5,1.6,0.015204626713216348
Colorado,1 wk ahead,percent,Bin,1.6,1.7,0.034949575818138956
Colorado,1 wk ahead,percent,Bin,1.7,1.8,0.06337372131319954
Colorado,1 wk ahead,percent,Bin,1.8,1.9,0.08607414370931751
Colorado,1 wk ahead,percent,Bin,1.9,2,0.08711016196990062
Colorado,1 wk ahead,percent,Bin,2,2.1,0.06561528984250062
Colorado,1 wk ahead,percent,Bin,2.1,2.2,0.036832032680787524
Colorado,1 wk ahead,percent,Bin,2.2,2.3,0.01596893285695873
Colorado,1 wk ahead,percent,Bin,2.3,2.4,0.007597051883640117
Colorado,1 wk ahead,percent,Bin,2.4,2.5,0.009448317195686555
Colorado,1 wk ahead,percent,Bin,2.5,2.6,0.017801441854077355
Colorado,1 wk ahead,percent,Bin,2.6,2.7,0.02717451444706512
Colorado,1 wk ahead,percent,Bin,2.7,2.8,0.0307207896425912
Colorado,1 wk ahead,percent,Bin,2.8,2.9,0.02579090215196424
Colorado,1 wk ahead,percent,Bin,2.9,3,0.017220817651610862
Colorado,1 wk ahead,percent,Bin,3,3.1,0.012706318835627228
Colorado,1 wk ahead,percent,Bin,3.1,3.2,0.016049392022388413
Colorado,1 wk ahead,percent,Bin,3.2,3.3,0.024448091607647528
Colorado,1 wk ahead,percent,Bin,3.3,3.4,0.030449159020421845
Colorado,1 wk ahead,percent,Bin,3.4,3.5,0.028268137273533764
Colorado,1 wk ahead,percent,Bin,3.5,3.6,0.01928803174015574
Colorado,1 wk ahead,percent,Bin,3.6,3.7,0.009652615361784226
Colorado,1 wk ahead,percent,Bin,3.7,3.8,0.003542257573726623
Colorado,1 wk ahead,percent,Bin,3.8,3.9,9.526112098913584e-4
Colorado,1 wk ahead,percent,Bin,3.9,4,3.5230979040112756e-4
Colorado,1 wk ahead,percent,Bin,4,4.1,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.1,4.2,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.2,4.3,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.3,4.4,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.4,4.5,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.5,4.6,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.6,4.7,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.7,4.8,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.8,4.9,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,4.9,5,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5,5.1,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.1,5.2,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.2,5.3,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.3,5.4,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.4,5.5,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.5,5.6,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.6,5.7,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.7,5.8,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.8,5.9,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,5.9,6,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6,6.1,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.1,6.2,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.2,6.3,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.3,6.4,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.4,6.5,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.5,6.6,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.6,6.7,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.7,6.8,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.8,6.9,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,6.9,7,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7,7.1,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.1,7.2,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.2,7.3,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.3,7.4,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.4,7.5,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.5,7.6,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.6,7.7,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.7,7.8,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.8,7.9,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,7.9,8,3.505235339303188e-4
Colorado,1 wk ahead,percent,Bin,8,8.1,3.5052353393032193e-4
Colorado,1 wk ahead,percent,Bin,8.1,8.2,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.2,8.3,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.3,8.4,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.4,8.5,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.5,8.6,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.6,8.7,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.7,8.8,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.8,8.9,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,8.9,9,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9,9.1,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.1,9.2,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.2,9.3,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.3,9.4,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.4,9.5,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.5,9.6,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.6,9.7,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.7,9.8,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.8,9.9,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,9.9,10,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10,10.1,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.1,10.2,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.2,10.3,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.3,10.4,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.4,10.5,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.5,10.6,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.6,10.7,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.7,10.8,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.8,10.9,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,10.9,11,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11,11.1,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.1,11.2,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.2,11.3,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.3,11.4,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.4,11.5,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.5,11.6,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.6,11.7,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.7,11.8,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.8,11.9,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,11.9,12,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12,12.1,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.1,12.2,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.2,12.3,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.3,12.4,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.4,12.5,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.5,12.6,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.6,12.7,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.7,12.8,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.8,12.9,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,12.9,13,3.50523533930325e-4
Colorado,1 wk ahead,percent,Bin,13,100,3.50523533930325e-4
Colorado,2 wk ahead,percent,Bin,0,0.1,3.3114982501167517e-4
Colorado,2 wk ahead,percent,Bin,0.1,0.2,0.00112498433991828
Colorado,2 wk ahead,percent,Bin,0.2,0.3,0.002110482199071236
Colorado,2 wk ahead,percent,Bin,0.3,0.4,0.003703459790717677
Colorado,2 wk ahead,percent,Bin,0.4,0.5,0.006081806821548379
Colorado,2 wk ahead,percent,Bin,0.5,0.6,0.009352677325816997
Colorado,2 wk ahead,percent,Bin,0.6,0.7,0.013481480940575502
Colorado,2 wk ahead,percent,Bin,0.7,0.8,0.018239240609128758
Colorado,2 wk ahead,percent,Bin,0.8,0.9,0.023202500150729406
Colorado,2 wk ahead,percent,Bin,0.9,1,0.027824312421226672
Colorado,2 wk ahead,percent,Bin,1,1.1,0.03156350234358187
Colorado,2 wk ahead,percent,Bin,1.1,1.2,0.034028630663516864
Colorado,2 wk ahead,percent,Bin,1.2,1.3,0.03508036744510908
Colorado,2 wk ahead,percent,Bin,1.3,1.4,0.03485030431819998
Colorado,2 wk ahead,percent,Bin,1.4,1.5,0.03368315489695956
Colorado,2 wk ahead,percent,Bin,1.5,1.6,0.03203497233968465
Colorado,2 wk ahead,percent,Bin,1.6,1.7,0.030378186730630096
Colorado,2 wk ahead,percent,Bin,1.7,1.8,0.02913980887069884
Colorado,2 wk ahead,percent,Bin,1.8,1.9,0.028667656484267584
Colorado,2 wk ahead,percent,Bin,1.9,2,0.029202561040718607
Colorado,2 wk ahead,percent,Bin,2,2.1,0.030844659386880097
Colorado,2 wk ahead,percent,Bin,2.1,2.2,0.03351696607129926
Colorado,2 wk ahead,percent,Bin,2.2,2.3,0.036951581285171724
Colorado,2 wk ahead,percent,Bin,2.3,2.4,0.040712261181986065
Colorado,2 wk ahead,percent,Bin,2.4,2.5,0.044251406689999356
Colorado,2 wk ahead,percent,Bin,2.5,2.6,0.04698821154585144
Colorado,2 wk ahead,percent,Bin,2.6,2.7,0.0483939873056739
Colorado,2 wk ahead,percent,Bin,2.7,2.8,0.048074480023766346
Colorado,2 wk ahead,percent,Bin,2.8,2.9,0.045847789965955454
Colorado,2 wk ahead,percent,Bin,2.9,3,0.041799023265567066
Colorado,2 wk ahead,percent,Bin,3,3.1,0.03628770377854284
Colorado,2 wk ahead,percent,Bin,3.1,3.2,0.029891955695601775
Colorado,2 wk ahead,percent,Bin,3.2,3.3,0.0232908393262974
Colorado,2 wk ahead,percent,Bin,3.3,3.4,0.017118890333385227
Colorado,2 wk ahead,percent,Bin,3.4,3.5,0.011842692590016052
Colorado,2 wk ahead,percent,Bin,3.5,3.6,0.007696893249774737
Colorado,2 wk ahead,percent,Bin,3.6,3.7,0.004692593960780272
Colorado,2 wk ahead,percent,Bin,3.7,3.8,0.0026806700655764397
Colorado,2 wk ahead,percent,Bin,3.8,3.9,0.0014335410518448233
Colorado,2 wk ahead,percent,Bin,3.9,4,7.171190154486688e-4
Colorado,2 wk ahead,percent,Bin,4,4.1,3.38171414219586e-4
Colorado,2 wk ahead,percent,Bin,4.1,4.2,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.2,4.3,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.3,4.4,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.4,4.5,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.5,4.6,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.6,4.7,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.7,4.8,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.8,4.9,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,4.9,5,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5,5.1,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.1,5.2,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.2,5.3,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.3,5.4,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.4,5.5,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.5,5.6,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.6,5.7,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.7,5.8,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.8,5.9,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,5.9,6,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6,6.1,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.1,6.2,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.2,6.3,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.3,6.4,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.4,6.5,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.5,6.6,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.6,6.7,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.7,6.8,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.8,6.9,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,6.9,7,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7,7.1,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.1,7.2,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.2,7.3,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.3,7.4,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.4,7.5,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.5,7.6,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.6,7.7,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.7,7.8,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.8,7.9,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,7.9,8,2.505258137694385e-4
Colorado,2 wk ahead,percent,Bin,8,8.1,2.505258137694407e-4
Colorado,2 wk ahead,percent,Bin,8.1,8.2,2.505258137694429e-4
Colorado,2 wk ahead,percent,Bin,8.2,8.3,2.505258137694429e-4
