location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season peak percentage,percent,Bin,6.6,6.7,0.003833477513485077
HHS Region 8,Season peak percentage,percent,Bin,6.7,6.8,0.004134745760503313
HHS Region 8,Season peak percentage,percent,Bin,6.8,6.9,0.00424032401801592
HHS Region 8,Season peak percentage,percent,Bin,6.9,7,0.004134714035418497
HHS Region 8,Season peak percentage,percent,Bin,7,7.1,0.0038334510098492693
HHS Region 8,Season peak percentage,percent,Bin,7.1,7.2,0.003379316453591938
HHS Region 8,Season peak percentage,percent,Bin,7.2,7.3,0.0028323923598756844
HHS Region 8,Season peak percentage,percent,Bin,7.3,7.4,0.002257222221536856
HHS Region 8,Season peak percentage,percent,Bin,7.4,7.5,0.0017103914689751466
HHS Region 8,Season peak percentage,percent,Bin,7.5,7.6,0.0012322642021333782
HHS Region 8,Season peak percentage,percent,Bin,7.6,7.7,8.440978245876768e-4
HHS Region 8,Season peak percentage,percent,Bin,7.7,7.8,5.497659018684542e-4
HHS Region 8,Season peak percentage,percent,Bin,7.8,7.9,3.404526946857823e-4
HHS Region 8,Season peak percentage,percent,Bin,7.9,8,2.0045818284811513e-4
HHS Region 8,Season peak percentage,percent,Bin,8,8.1,1.1223967391904329e-4
HHS Region 8,Season peak percentage,percent,Bin,8.1,8.2,6.031016444247079e-5
HHS Region 8,Season peak percentage,percent,Bin,8.2,8.3,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.3,8.4,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.4,8.5,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.5,8.6,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.6,8.7,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.7,8.8,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.8,8.9,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,8.9,9,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9,9.1,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.1,9.2,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.2,9.3,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.3,9.4,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.4,9.5,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.5,9.6,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.6,9.7,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.7,9.8,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.8,9.9,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,9.9,10,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10,10.1,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.1,10.2,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.2,10.3,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.3,10.4,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.4,10.5,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.5,10.6,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.6,10.7,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.7,10.8,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.8,10.9,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,10.9,11,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11,11.1,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.1,11.2,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.2,11.3,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.3,11.4,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.4,11.5,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.5,11.6,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.6,11.7,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.7,11.8,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.8,11.9,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,11.9,12,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12,12.1,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.1,12.2,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.2,12.3,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.3,12.4,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.4,12.5,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.5,12.6,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.6,12.7,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.7,12.8,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.8,12.9,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,12.9,13,4.780087044376366e-5
HHS Region 8,Season peak percentage,percent,Bin,13,100,4.780087044376366e-5
HHS Region 8,1 wk ahead,percent,Bin,0,0.1,0.0031742264570229156
HHS Region 8,1 wk ahead,percent,Bin,0.1,0.2,0.009991660880181375
HHS Region 8,1 wk ahead,percent,Bin,0.2,0.3,0.01614569956642206
HHS Region 8,1 wk ahead,percent,Bin,0.3,0.4,0.023447220254390846
HHS Region 8,1 wk ahead,percent,Bin,0.4,0.5,0.031673528659365596
HHS Region 8,1 wk ahead,percent,Bin,0.5,0.6,0.04126941068322788
HHS Region 8,1 wk ahead,percent,Bin,0.6,0.7,0.05285708530745856
HHS Region 8,1 wk ahead,percent,Bin,0.7,0.8,0.06582346083359744
HHS Region 8,1 wk ahead,percent,Bin,0.8,0.9,0.07738757064453876
HHS Region 8,1 wk ahead,percent,Bin,0.9,1,0.08362333898137644
HHS Region 8,1 wk ahead,percent,Bin,1,1.1,0.08205282145261929
HHS Region 8,1 wk ahead,percent,Bin,1.1,1.2,0.07352115852946868
HHS Region 8,1 wk ahead,percent,Bin,1.2,1.3,0.06164175576951052
HHS Region 8,1 wk ahead,percent,Bin,1.3,1.4,0.050452222892963715
HHS Region 8,1 wk ahead,percent,Bin,1.4,1.5,0.042348063379006734
HHS Region 8,1 wk ahead,percent,Bin,1.5,1.6,0.037498329276461906
HHS Region 8,1 wk ahead,percent,Bin,1.6,1.7,0.0344876539649375
HHS Region 8,1 wk ahead,percent,Bin,1.7,1.8,0.03144376316876127
HHS Region 8,1 wk ahead,percent,Bin,1.8,1.9,0.027141088292457174
HHS Region 8,1 wk ahead,percent,Bin,1.9,2,0.021641057858539134
HHS Region 8,1 wk ahead,percent,Bin,2,2.1,0.016115674100706946
HHS Region 8,1 wk ahead,percent,Bin,2.1,2.2,0.011955233353317102
HHS Region 8,1 wk ahead,percent,Bin,2.2,2.3,0.009795542555697596
HHS Region 8,1 wk ahead,percent,Bin,2.3,2.4,0.009157706910341507
HHS Region 8,1 wk ahead,percent,Bin,2.4,2.5,0.008895365766440346
HHS Region 8,1 wk ahead,percent,Bin,2.5,2.6,0.008038655145841733
HHS Region 8,1 wk ahead,percent,Bin,2.6,2.7,0.006359836882043095
HHS Region 8,1 wk ahead,percent,Bin,2.7,2.8,0.004298131969324836
HHS Region 8,1 wk ahead,percent,Bin,2.8,2.9,0.002459328351766878
HHS Region 8,1 wk ahead,percent,Bin,2.9,3,0.0011875250021910711
HHS Region 8,1 wk ahead,percent,Bin,3,3.1,4.834278500994431e-4
HHS Region 8,1 wk ahead,percent,Bin,3.1,3.2,1.6582302451962608e-4
HHS Region 8,1 wk ahead,percent,Bin,3.2,3.3,4.794515274238366e-5
HHS Region 8,1 wk ahead,percent,Bin,3.3,3.4,1.1679659448300612e-5
HHS Region 8,1 wk ahead,percent,Bin,3.4,3.5,2.396391300479964e-6
HHS Region 8,1 wk ahead,percent,Bin,3.5,3.6,4.1418340194133897e-7
HHS Region 8,1 wk ahead,percent,Bin,3.6,3.7,6.02303329162769e-8
HHS Region 8,1 wk ahead,percent,Bin,3.7,3.8,7.390185001345769e-9
HHS Region 8,1 wk ahead,percent,Bin,3.8,3.9,8.663173527044974e-10
HHS Region 8,1 wk ahead,percent,Bin,3.9,4,1.232648073069138e-9
HHS Region 8,1 wk ahead,percent,Bin,4,4.1,1.0912222319074362e-8
HHS Region 8,1 wk ahead,percent,Bin,4.1,4.2,8.589759844200754e-8
HHS Region 8,1 wk ahead,percent,Bin,4.2,4.3,5.701662740058835e-7
HHS Region 8,1 wk ahead,percent,Bin,4.3,4.4,3.1864922870518363e-6
HHS Region 8,1 wk ahead,percent,Bin,4.4,4.5,1.5003322587364216e-5
HHS Region 8,1 wk ahead,percent,Bin,4.5,4.6,5.948236374484953e-5
HHS Region 8,1 wk ahead,percent,Bin,4.6,4.7,1.9872564933162524e-4
HHS Region 8,1 wk ahead,percent,Bin,4.7,4.8,5.595770629222452e-4
HHS Region 8,1 wk ahead,percent,Bin,4.8,4.9,0.0013275711189687036
HHS Region 8,1 wk ahead,percent,Bin,4.9,5,0.0026540637003742915
HHS Region 8,1 wk ahead,percent,Bin,5,5.1,0.004470866827621069
HHS Region 8,1 wk ahead,percent,Bin,5.1,5.2,0.006346552476794121
HHS Region 8,1 wk ahead,percent,Bin,5.2,5.3,0.00759231399150347
HHS Region 8,1 wk ahead,percent,Bin,5.3,5.4,0.0076541679433358885
HHS Region 8,1 wk ahead,percent,Bin,5.4,5.5,0.006502749500916633
HHS Region 8,1 wk ahead,percent,Bin,5.5,5.6,0.004655437790402905
HHS Region 8,1 wk ahead,percent,Bin,5.6,5.7,0.0028087225706243755
HHS Region 8,1 wk ahead,percent,Bin,5.7,5.8,0.0014280139213441985
HHS Region 8,1 wk ahead,percent,Bin,5.8,5.9,6.118265146653022e-4
HHS Region 8,1 wk ahead,percent,Bin,5.9,6,2.2086597790060538e-4
HHS Region 8,1 wk ahead,percent,Bin,6,6.1,9.189964456594615e-5
HHS Region 8,1 wk ahead,percent,Bin,6.1,6.2,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.2,6.3,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.3,6.4,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.4,6.5,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.5,6.6,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.6,6.7,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.7,6.8,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.8,6.9,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,6.9,7,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7,7.1,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.1,7.2,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.2,7.3,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.3,7.4,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.4,7.5,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.5,7.6,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.6,7.7,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.7,7.8,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.8,7.9,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,7.9,8,8.860618975771585e-5
HHS Region 8,1 wk ahead,percent,Bin,8,8.1,8.860618975771663e-5
HHS Region 8,1 wk ahead,percent,Bin,8.1,8.2,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.2,8.3,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.3,8.4,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.4,8.5,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.5,8.6,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.6,8.7,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.7,8.8,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.8,8.9,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,8.9,9,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9,9.1,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.1,9.2,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.2,9.3,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.3,9.4,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.4,9.5,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.5,9.6,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.6,9.7,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.7,9.8,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.8,9.9,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,9.9,10,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10,10.1,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.1,10.2,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.2,10.3,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.3,10.4,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.4,10.5,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.5,10.6,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.6,10.7,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.7,10.8,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.8,10.9,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,10.9,11,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11,11.1,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.1,11.2,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.2,11.3,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.3,11.4,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.4,11.5,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.5,11.6,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.6,11.7,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.7,11.8,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.8,11.9,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,11.9,12,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12,12.1,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.1,12.2,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.2,12.3,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.3,12.4,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.4,12.5,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.5,12.6,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.6,12.7,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.7,12.8,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.8,12.9,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,12.9,13,8.860618975771742e-5
HHS Region 8,1 wk ahead,percent,Bin,13,100,8.860618975771742e-5
HHS Region 8,2 wk ahead,percent,Bin,0,0.1,0.004620821230877224
HHS Region 8,2 wk ahead,percent,Bin,0.1,0.2,0.011365301165657173
HHS Region 8,2 wk ahead,percent,Bin,0.2,0.3,0.014593517342686026
HHS Region 8,2 wk ahead,percent,Bin,0.3,0.4,0.01826920516355451
HHS Region 8,2 wk ahead,percent,Bin,0.4,0.5,0.022323793728230793
HHS Region 8,2 wk ahead,percent,Bin,0.5,0.6,0.026640008495973186
HHS Region 8,2 wk ahead,percent,Bin,0.6,0.7,0.031045852127909963
HHS Region 8,2 wk ahead,percent,Bin,0.7,0.8,0.03531756325784454
HHS Region 8,2 wk ahead,percent,Bin,0.8,0.9,0.039198721934493364
HHS Region 8,2 wk ahead,percent,Bin,0.9,1,0.0424341618821192
HHS Region 8,2 wk ahead,percent,Bin,1,1.1,0.04481443286031174
HHS Region 8,2 wk ahead,percent,Bin,1.1,1.2,0.04621836628419662
HHS Region 8,2 wk ahead,percent,Bin,1.2,1.3,0.04663616901168879
HHS Region 8,2 wk ahead,percent,Bin,1.3,1.4,0.046169167703283776
HHS Region 8,2 wk ahead,percent,Bin,1.4,1.5,0.04499940327123181
HHS Region 8,2 wk ahead,percent,Bin,1.5,1.6,0.04334004658165095
HHS Region 8,2 wk ahead,percent,Bin,1.6,1.7,0.04138578699612363
HHS Region 8,2 wk ahead,percent,Bin,1.7,1.8,0.039275389719974005
HHS Region 8,2 wk ahead,percent,Bin,1.8,1.9,0.03707970724484971
HHS Region 8,2 wk ahead,percent,Bin,1.9,2,0.034814235037394684
HHS Region 8,2 wk ahead,percent,Bin,2,2.1,0.0324674308296935
HHS Region 8,2 wk ahead,percent,Bin,2.1,2.2,0.030031459241304386
HHS Region 8,2 wk ahead,percent,Bin,2.2,2.3,0.027523730502861655
HHS Region 8,2 wk ahead,percent,Bin,2.3,2.4,0.02499259754318739
HHS Region 8,2 wk ahead,percent,Bin,2.4,2.5,0.022508325585109533
HHS Region 8,2 wk ahead,percent,Bin,2.5,2.6,0.020145589115532617
HHS Region 8,2 wk ahead,percent,Bin,2.6,2.7,0.01796529144235824
HHS Region 8,2 wk ahead,percent,Bin,2.7,2.8,0.01600278231374218
HHS Region 8,2 wk ahead,percent,Bin,2.8,2.9,0.01426480813887135
HHS Region 8,2 wk ahead,percent,Bin,2.9,3,0.01273552005796669
HHS Region 8,2 wk ahead,percent,Bin,3,3.1,0.011387907136369219
HHS Region 8,2 wk ahead,percent,Bin,3.1,3.2,0.010195796698120593
HHS Region 8,2 wk ahead,percent,Bin,3.2,3.3,0.00914295012344169
HHS Region 8,2 wk ahead,percent,Bin,3.3,3.4,0.008226229580961295
HHS Region 8,2 wk ahead,percent,Bin,3.4,3.5,0.0074515858823110655
HHS Region 8,2 wk ahead,percent,Bin,3.5,3.6,0.006825262466883728
HHS Region 8,2 wk ahead,percent,Bin,3.6,3.7,0.006343459557478096
HHS Region 8,2 wk ahead,percent,Bin,3.7,3.8,0.005984402137174183
HHS Region 8,2 wk ahead,percent,Bin,3.8,3.9,0.005707058063637505
HHS Region 8,2 wk ahead,percent,Bin,3.9,4,0.005457038018031877
HHS Region 8,2 wk ahead,percent,Bin,4,4.1,0.00517824069285847
HHS Region 8,2 wk ahead,percent,Bin,4.1,4.2,0.004826507664909145
HHS Region 8,2 wk ahead,percent,Bin,4.2,4.3,0.004380014334177326
HHS Region 8,2 wk ahead,percent,Bin,4.3,4.4,0.003843562071788592
HHS Region 8,2 wk ahead,percent,Bin,4.4,4.5,0.0032452089390601047
HHS Region 8,2 wk ahead,percent,Bin,4.5,4.6,0.002627180478851353
HHS Region 8,2 wk ahead,percent,Bin,4.6,4.7,0.002034480328486799
HHS Region 8,2 wk ahead,percent,Bin,4.7,4.8,0.0015046839376219455
HHS Region 8,2 wk ahead,percent,Bin,4.8,4.9,0.0010617566033467238
HHS Region 8,2 wk ahead,percent,Bin,4.9,5,7.143251175439658e-4
HHS Region 8,2 wk ahead,percent,Bin,5,5.1,4.579776910473942e-4
HHS Region 8,2 wk ahead,percent,Bin,5.1,5.2,2.79752058365754e-4
HHS Region 8,2 wk ahead,percent,Bin,5.2,5.3,1.6277551532143343e-4
HHS Region 8,2 wk ahead,percent,Bin,5.3,5.4,9.020138539185512e-5
HHS Region 8,2 wk ahead,percent,Bin,5.4,5.5,5.170544565038022e-5
HHS Region 8,2 wk ahead,percent,Bin,5.5,5.6,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,5.6,5.7,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,5.7,5.8,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,5.8,5.9,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,5.9,6,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6,6.1,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.1,6.2,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.2,6.3,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.3,6.4,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.4,6.5,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.5,6.6,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.6,6.7,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.7,6.8,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.8,6.9,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,6.9,7,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7,7.1,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.1,7.2,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.2,7.3,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.3,7.4,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.4,7.5,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.5,7.6,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.6,7.7,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.7,7.8,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.8,7.9,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,7.9,8,4.790463500645036e-5
HHS Region 8,2 wk ahead,percent,Bin,8,8.1,4.7904635006450784e-5
HHS Region 8,2 wk ahead,percent,Bin,8.1,8.2,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.2,8.3,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.3,8.4,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.4,8.5,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.5,8.6,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.6,8.7,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.7,8.8,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.8,8.9,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,8.9,9,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9,9.1,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.1,9.2,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.2,9.3,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.3,9.4,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.4,9.5,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.5,9.6,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.6,9.7,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.7,9.8,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.8,9.9,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,9.9,10,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10,10.1,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.1,10.2,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.2,10.3,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.3,10.4,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.4,10.5,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.5,10.6,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.6,10.7,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.7,10.8,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.8,10.9,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,10.9,11,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11,11.1,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.1,11.2,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.2,11.3,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.3,11.4,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.4,11.5,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.5,11.6,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.6,11.7,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.7,11.8,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.8,11.9,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,11.9,12,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12,12.1,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.1,12.2,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.2,12.3,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.3,12.4,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.4,12.5,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.5,12.6,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.6,12.7,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.7,12.8,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.8,12.9,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,12.9,13,4.790463500645121e-5
HHS Region 8,2 wk ahead,percent,Bin,13,100,4.790463500645121e-5
HHS Region 8,3 wk ahead,percent,Bin,0,0.1,0.0016373739926746336
HHS Region 8,3 wk ahead,percent,Bin,0.1,0.2,0.004525795607672086
HHS Region 8,3 wk ahead,percent,Bin,0.2,0.3,0.0065818401773114
HHS Region 8,3 wk ahead,percent,Bin,0.3,0.4,0.009086191240021298
HHS Region 8,3 wk ahead,percent,Bin,0.4,0.5,0.012003159076737404
HHS Region 8,3 wk ahead,percent,Bin,0.5,0.6,0.015304688465588717
HHS Region 8,3 wk ahead,percent,Bin,0.6,0.7,0.018986457234700126
HHS Region 8,3 wk ahead,percent,Bin,0.7,0.8,0.023056274004813877
HHS Region 8,3 wk ahead,percent,Bin,0.8,0.9,0.027493743312969696
HHS Region 8,3 wk ahead,percent,Bin,0.9,1,0.03219706861344766
HHS Region 8,3 wk ahead,percent,Bin,1,1.1,0.03693982406603206
HHS Region 8,3 wk ahead,percent,Bin,1.1,1.2,0.041356555972955705
HHS Region 8,3 wk ahead,percent,Bin,1.2,1.3,0.04496903365201748
