location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,1 wk ahead,percent,Bin,10.4,10.5,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,10.5,10.6,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,10.6,10.7,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,10.7,10.8,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,10.8,10.9,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,10.9,11,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11,11.1,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.1,11.2,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.2,11.3,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.3,11.4,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.4,11.5,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.5,11.6,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.6,11.7,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.7,11.8,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.8,11.9,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,11.9,12,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12,12.1,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.1,12.2,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.2,12.3,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.3,12.4,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.4,12.5,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.5,12.6,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.6,12.7,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.7,12.8,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.8,12.9,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,12.9,13,7.78993551942494e-5
HHS Region 9,1 wk ahead,percent,Bin,13,100,7.78993551942494e-5
HHS Region 9,2 wk ahead,percent,Bin,0,0.1,4.032206257651989e-5
HHS Region 9,2 wk ahead,percent,Bin,0.1,0.2,1.0926676005373187e-4
HHS Region 9,2 wk ahead,percent,Bin,0.2,0.3,1.6009784808547592e-4
HHS Region 9,2 wk ahead,percent,Bin,0.3,0.4,2.3013518105962784e-4
HHS Region 9,2 wk ahead,percent,Bin,0.4,0.5,3.246110585563913e-4
HHS Region 9,2 wk ahead,percent,Bin,0.5,0.6,4.4937862211571176e-4
HHS Region 9,2 wk ahead,percent,Bin,0.6,0.7,6.106577136846714e-4
HHS Region 9,2 wk ahead,percent,Bin,0.7,0.8,8.147901138180174e-4
HHS Region 9,2 wk ahead,percent,Bin,0.8,0.9,0.0010678283844139384
HHS Region 9,2 wk ahead,percent,Bin,0.9,1,0.0013749880119050123
HHS Region 9,2 wk ahead,percent,Bin,1,1.1,0.0017402091993780355
HHS Region 9,2 wk ahead,percent,Bin,1.1,1.2,0.002165702921177485
HHS Region 9,2 wk ahead,percent,Bin,1.2,1.3,0.0026517499467774664
HHS Region 9,2 wk ahead,percent,Bin,1.3,1.4,0.0031962072550012696
HHS Region 9,2 wk ahead,percent,Bin,1.4,1.5,0.0037948938032887386
HHS Region 9,2 wk ahead,percent,Bin,1.5,1.6,0.0044417154093484975
HHS Region 9,2 wk ahead,percent,Bin,1.6,1.7,0.005129331743480366
HHS Region 9,2 wk ahead,percent,Bin,1.7,1.8,0.005849663523019674
HHS Region 9,2 wk ahead,percent,Bin,1.8,1.9,0.006594897965014073
HHS Region 9,2 wk ahead,percent,Bin,1.9,2,0.00735819710907728
HHS Region 9,2 wk ahead,percent,Bin,2,2.1,0.008134419874516127
HHS Region 9,2 wk ahead,percent,Bin,2.1,2.2,0.008920535048665024
HHS Region 9,2 wk ahead,percent,Bin,2.2,2.3,0.009715848372630414
HHS Region 9,2 wk ahead,percent,Bin,2.3,2.4,0.010521794752358217
HHS Region 9,2 wk ahead,percent,Bin,2.4,2.5,0.011341535371216025
HHS Region 9,2 wk ahead,percent,Bin,2.5,2.6,0.012179269639582616
HHS Region 9,2 wk ahead,percent,Bin,2.6,2.7,0.013039506925824864
HHS Region 9,2 wk ahead,percent,Bin,2.7,2.8,0.013926190111950005
HHS Region 9,2 wk ahead,percent,Bin,2.8,2.9,0.014842119124573243
HHS Region 9,2 wk ahead,percent,Bin,2.9,3,0.015788394758964534
HHS Region 9,2 wk ahead,percent,Bin,3,3.1,0.01676413495862237
HHS Region 9,2 wk ahead,percent,Bin,3.1,3.2,0.017766294344967227
HHS Region 9,2 wk ahead,percent,Bin,3.2,3.3,0.01878964081736861
HHS Region 9,2 wk ahead,percent,Bin,3.3,3.4,0.019826740128315732
HHS Region 9,2 wk ahead,percent,Bin,3.4,3.5,0.020867819466943348
HHS Region 9,2 wk ahead,percent,Bin,3.5,3.6,0.02190062657792871
HHS Region 9,2 wk ahead,percent,Bin,3.6,3.7,0.02291014544850868
HHS Region 9,2 wk ahead,percent,Bin,3.7,3.8,0.023878264031650047
HHS Region 9,2 wk ahead,percent,Bin,3.8,3.9,0.02478377902618255
HHS Region 9,2 wk ahead,percent,Bin,3.9,4,0.025602456497256388
HHS Region 9,2 wk ahead,percent,Bin,4,4.1,0.026307674074924
HHS Region 9,2 wk ahead,percent,Bin,4.1,4.2,0.026871043074217837
HHS Region 9,2 wk ahead,percent,Bin,4.2,4.3,0.027265052652280346
HHS Region 9,2 wk ahead,percent,Bin,4.3,4.4,0.027464069119288257
HHS Region 9,2 wk ahead,percent,Bin,4.4,4.5,0.027447167542689454
HHS Region 9,2 wk ahead,percent,Bin,4.5,4.6,0.02719962242386031
HHS Region 9,2 wk ahead,percent,Bin,4.6,4.7,0.026716538762921183
HHS Region 9,2 wk ahead,percent,Bin,4.7,4.8,0.026002319730897977
HHS Region 9,2 wk ahead,percent,Bin,4.8,4.9,0.025072080581055995
HHS Region 9,2 wk ahead,percent,Bin,4.9,5,0.02395101087397675
HHS Region 9,2 wk ahead,percent,Bin,5,5.1,0.022673985399092014
HHS Region 9,2 wk ahead,percent,Bin,5.1,5.2,0.021282358579368325
HHS Region 9,2 wk ahead,percent,Bin,5.2,5.3,0.0198219584174104
HHS Region 9,2 wk ahead,percent,Bin,5.3,5.4,0.01834028778043551
HHS Region 9,2 wk ahead,percent,Bin,5.4,5.5,0.016883219804480966
HHS Region 9,2 wk ahead,percent,Bin,5.5,5.6,0.015492331490171344
HHS Region 9,2 wk ahead,percent,Bin,5.6,5.7,0.014202849064772973
HHS Region 9,2 wk ahead,percent,Bin,5.7,5.8,0.013041409217653099
HHS Region 9,2 wk ahead,percent,Bin,5.8,5.9,0.012025024686995843
HHS Region 9,2 wk ahead,percent,Bin,5.9,6,0.01116095150989957
HHS Region 9,2 wk ahead,percent,Bin,6,6.1,0.010447339990885788
HHS Region 9,2 wk ahead,percent,Bin,6.1,6.2,0.009873067591163976
HHS Region 9,2 wk ahead,percent,Bin,6.2,6.3,0.009420578385839602
HHS Region 9,2 wk ahead,percent,Bin,6.3,6.4,0.009067432308901788
HHS Region 9,2 wk ahead,percent,Bin,6.4,6.5,0.00878884404821837
HHS Region 9,2 wk ahead,percent,Bin,6.5,6.6,0.008559440565726438
HHS Region 9,2 wk ahead,percent,Bin,6.6,6.7,0.008356205417967336
HHS Region 9,2 wk ahead,percent,Bin,6.7,6.8,0.008159841574718949
HHS Region 9,2 wk ahead,percent,Bin,6.8,6.9,0.007955999018745833
HHS Region 9,2 wk ahead,percent,Bin,6.9,7,0.00773595477395506
HHS Region 9,2 wk ahead,percent,Bin,7,7.1,0.007496284431770198
HHS Region 9,2 wk ahead,percent,Bin,7.1,7.2,0.007238043485659703
HHS Region 9,2 wk ahead,percent,Bin,7.2,7.3,0.006965498719637738
HHS Region 9,2 wk ahead,percent,Bin,7.3,7.4,0.006684572561455737
HHS Region 9,2 wk ahead,percent,Bin,7.4,7.5,0.0064011636105544235
HHS Region 9,2 wk ahead,percent,Bin,7.5,7.6,0.006119892619271176
HHS Region 9,2 wk ahead,percent,Bin,7.6,7.7,0.005843164859592323
HHS Region 9,2 wk ahead,percent,Bin,7.7,7.8,0.005570787848046033
HHS Region 9,2 wk ahead,percent,Bin,7.8,7.9,0.005300206638332281
HHS Region 9,2 wk ahead,percent,Bin,7.9,8,0.005027133461756607
HHS Region 9,2 wk ahead,percent,Bin,8,8.1,0.004746560540482419
HHS Region 9,2 wk ahead,percent,Bin,8.1,8.2,0.004453877909233211
HHS Region 9,2 wk ahead,percent,Bin,8.2,8.3,0.004145859873455032
HHS Region 9,2 wk ahead,percent,Bin,8.3,8.4,0.003821353387423413
HHS Region 9,2 wk ahead,percent,Bin,8.4,8.5,0.0034818660856935106
HHS Region 9,2 wk ahead,percent,Bin,8.5,8.6,0.003131309691108211
HHS Region 9,2 wk ahead,percent,Bin,8.6,8.7,0.0027756719057811007
HHS Region 9,2 wk ahead,percent,Bin,8.7,8.8,0.00242236423426607
HHS Region 9,2 wk ahead,percent,Bin,8.8,8.9,0.0020793028655617485
HHS Region 9,2 wk ahead,percent,Bin,8.9,9,0.0017540891695793004
HHS Region 9,2 wk ahead,percent,Bin,9,9.1,0.0014533221416062158
HHS Region 9,2 wk ahead,percent,Bin,9.1,9.2,0.001182087295124889
HHS Region 9,2 wk ahead,percent,Bin,9.2,9.3,9.434040320028234e-4
HHS Region 9,2 wk ahead,percent,Bin,9.3,9.4,7.385049080525344e-4
HHS Region 9,2 wk ahead,percent,Bin,9.4,9.5,5.66948325522594e-4
HHS Region 9,2 wk ahead,percent,Bin,9.5,9.6,4.2677279690318945e-4
HHS Region 9,2 wk ahead,percent,Bin,9.6,9.7,3.148997134345969e-4
HHS Region 9,2 wk ahead,percent,Bin,9.7,9.8,2.2771480088339469e-4
HHS Region 9,2 wk ahead,percent,Bin,9.8,9.9,1.614142789874508e-4
HHS Region 9,2 wk ahead,percent,Bin,9.9,10,1.1213383774793578e-4
HHS Region 9,2 wk ahead,percent,Bin,10,10.1,7.632612760488381e-5
HHS Region 9,2 wk ahead,percent,Bin,10.1,10.2,5.089849872660253e-5
HHS Region 9,2 wk ahead,percent,Bin,10.2,10.3,3.810978927346201e-5
HHS Region 9,2 wk ahead,percent,Bin,10.3,10.4,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,10.4,10.5,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,10.5,10.6,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,10.6,10.7,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,10.7,10.8,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,10.8,10.9,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,10.9,11,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11,11.1,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.1,11.2,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.2,11.3,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.3,11.4,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.4,11.5,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.5,11.6,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.6,11.7,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.7,11.8,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.8,11.9,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,11.9,12,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12,12.1,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.1,12.2,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.2,12.3,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.3,12.4,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.4,12.5,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.5,12.6,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.6,12.7,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.7,12.8,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.8,12.9,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,12.9,13,3.780861368204301e-5
HHS Region 9,2 wk ahead,percent,Bin,13,100,3.780861368204301e-5
HHS Region 9,3 wk ahead,percent,Bin,0,0.1,4.73685090663139e-5
HHS Region 9,3 wk ahead,percent,Bin,0.1,0.2,9.473701813262782e-5
HHS Region 9,3 wk ahead,percent,Bin,0.2,0.3,9.473701813262778e-5
HHS Region 9,3 wk ahead,percent,Bin,0.3,0.4,9.473701813262778e-5
HHS Region 9,3 wk ahead,percent,Bin,0.4,0.5,9.473701813262778e-5
HHS Region 9,3 wk ahead,percent,Bin,0.5,0.6,9.473701813262783e-5
HHS Region 9,3 wk ahead,percent,Bin,0.6,0.7,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,0.7,0.8,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,0.8,0.9,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,0.9,1,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1,1.1,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1.1,1.2,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1.2,1.3,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1.3,1.4,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1.4,1.5,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1.5,1.6,9.473701813262788e-5
HHS Region 9,3 wk ahead,percent,Bin,1.6,1.7,1.1572237784703188e-4
HHS Region 9,3 wk ahead,percent,Bin,1.7,1.8,2.915863306128937e-4
HHS Region 9,3 wk ahead,percent,Bin,1.8,1.9,6.952261895732616e-4
HHS Region 9,3 wk ahead,percent,Bin,1.9,2,0.0014679703136484753
HHS Region 9,3 wk ahead,percent,Bin,2,2.1,0.0027543461663543816
HHS Region 9,3 wk ahead,percent,Bin,2.1,2.2,0.0046255590711615745
HHS Region 9,3 wk ahead,percent,Bin,2.2,2.3,0.007033496434784384
HHS Region 9,3 wk ahead,percent,Bin,2.3,2.4,0.009869443709507595
HHS Region 9,3 wk ahead,percent,Bin,2.4,2.5,0.013134536280258251
HHS Region 9,3 wk ahead,percent,Bin,2.5,2.6,0.017115524262403585
HHS Region 9,3 wk ahead,percent,Bin,2.6,2.7,0.02237575663791069
HHS Region 9,3 wk ahead,percent,Bin,2.7,2.8,0.02945380845915181
HHS Region 9,3 wk ahead,percent,Bin,2.8,2.9,0.03837814595638267
HHS Region 9,3 wk ahead,percent,Bin,2.9,3,0.04827657232112533
HHS Region 9,3 wk ahead,percent,Bin,3,3.1,0.05740030287753341
HHS Region 9,3 wk ahead,percent,Bin,3.1,3.2,0.06365505861067954
HHS Region 9,3 wk ahead,percent,Bin,3.2,3.3,0.06541481495817097
HHS Region 9,3 wk ahead,percent,Bin,3.3,3.4,0.062210507180929
HHS Region 9,3 wk ahead,percent,Bin,3.4,3.5,0.05485528552543298
HHS Region 9,3 wk ahead,percent,Bin,3.5,3.6,0.04502970019765583
HHS Region 9,3 wk ahead,percent,Bin,3.6,3.7,0.03458662067630463
HHS Region 9,3 wk ahead,percent,Bin,3.7,3.8,0.0250238340058485
HHS Region 9,3 wk ahead,percent,Bin,3.8,3.9,0.017308466982468972
HHS Region 9,3 wk ahead,percent,Bin,3.9,4,0.011975638785434041
HHS Region 9,3 wk ahead,percent,Bin,4,4.1,0.009281906465687202
HHS Region 9,3 wk ahead,percent,Bin,4.1,4.2,0.00925240531147393
HHS Region 9,3 wk ahead,percent,Bin,4.2,4.3,0.011583448235782102
HHS Region 9,3 wk ahead,percent,Bin,4.3,4.4,0.015519071673530482
HHS Region 9,3 wk ahead,percent,Bin,4.4,4.5,0.019864248393066903
HHS Region 9,3 wk ahead,percent,Bin,4.5,4.6,0.023273210091837786
HHS Region 9,3 wk ahead,percent,Bin,4.6,4.7,0.024744385239421633
HHS Region 9,3 wk ahead,percent,Bin,4.7,4.8,0.024034026522420975
HHS Region 9,3 wk ahead,percent,Bin,4.8,4.9,0.021699254915174923
HHS Region 9,3 wk ahead,percent,Bin,4.9,5,0.018691761357395916
HHS Region 9,3 wk ahead,percent,Bin,5,5.1,0.01579616620133847
HHS Region 9,3 wk ahead,percent,Bin,5.1,5.2,0.013294137138271824
HHS Region 9,3 wk ahead,percent,Bin,5.2,5.3,0.011044395155481817
HHS Region 9,3 wk ahead,percent,Bin,5.3,5.4,0.00882119455169337
HHS Region 9,3 wk ahead,percent,Bin,5.4,5.5,0.0065979283617074135
HHS Region 9,3 wk ahead,percent,Bin,5.5,5.6,0.004590784324165567
HHS Region 9,3 wk ahead,percent,Bin,5.6,5.7,0.003120379980388364
HHS Region 9,3 wk ahead,percent,Bin,5.7,5.8,0.0024611284644944272
HHS Region 9,3 wk ahead,percent,Bin,5.8,5.9,0.0027798411907809166
HHS Region 9,3 wk ahead,percent,Bin,5.9,6,0.00412107331866112
HHS Region 9,3 wk ahead,percent,Bin,6,6.1,0.00637491371792286
HHS Region 9,3 wk ahead,percent,Bin,6.1,6.2,0.009210805064076108
HHS Region 9,3 wk ahead,percent,Bin,6.2,6.3,0.012063929413168445
HHS Region 9,3 wk ahead,percent,Bin,6.3,6.4,0.014243210693507077
HHS Region 9,3 wk ahead,percent,Bin,6.4,6.5,0.015154720046364461
HHS Region 9,3 wk ahead,percent,Bin,6.5,6.6,0.014535312357114626
HHS Region 9,3 wk ahead,percent,Bin,6.6,6.7,0.012560535427392648
HHS Region 9,3 wk ahead,percent,Bin,6.7,6.8,0.009765222734138606
HHS Region 9,3 wk ahead,percent,Bin,6.8,6.9,0.006815518935766638
HHS Region 9,3 wk ahead,percent,Bin,6.9,7,0.004259306120389902
HHS Region 9,3 wk ahead,percent,Bin,7,7.1,0.0023767123535104974
HHS Region 9,3 wk ahead,percent,Bin,7.1,7.2,0.0011812406514954534
HHS Region 9,3 wk ahead,percent,Bin,7.2,7.3,5.215701354846696e-4
HHS Region 9,3 wk ahead,percent,Bin,7.3,7.4,2.0426685803872304e-4
HHS Region 9,3 wk ahead,percent,Bin,7.4,7.5,1.0038550773885973e-4
HHS Region 9,3 wk ahead,percent,Bin,7.5,7.6,9.902241069428038e-5
HHS Region 9,3 wk ahead,percent,Bin,7.6,7.7,9.902241069428038e-5
HHS Region 9,3 wk ahead,percent,Bin,7.7,7.8,9.902241069428038e-5
HHS Region 9,3 wk ahead,percent,Bin,7.8,7.9,9.902241069428038e-5
HHS Region 9,3 wk ahead,percent,Bin,7.9,8,9.902241069428038e-5
HHS Region 9,3 wk ahead,percent,Bin,8,8.1,9.902241069428126e-5
HHS Region 9,3 wk ahead,percent,Bin,8.1,8.2,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.2,8.3,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.3,8.4,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.4,8.5,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.5,8.6,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.6,8.7,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.7,8.8,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.8,8.9,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,8.9,9,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9,9.1,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.1,9.2,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.2,9.3,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.3,9.4,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.4,9.5,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.5,9.6,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.6,9.7,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.7,9.8,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.8,9.9,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,9.9,10,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10,10.1,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.1,10.2,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.2,10.3,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.3,10.4,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.4,10.5,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.5,10.6,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.6,10.7,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.7,10.8,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.8,10.9,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,10.9,11,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11,11.1,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.1,11.2,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.2,11.3,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.3,11.4,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.4,11.5,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.5,11.6,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.6,11.7,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.7,11.8,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.8,11.9,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,11.9,12,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12,12.1,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.1,12.2,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.2,12.3,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.3,12.4,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.4,12.5,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.5,12.6,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.6,12.7,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.7,12.8,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.8,12.9,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,12.9,13,9.902241069428215e-5
HHS Region 9,3 wk ahead,percent,Bin,13,100,9.902241069428215e-5
HHS Region 9,4 wk ahead,percent,Bin,0,0.1,3.9309703850970955e-5
HHS Region 9,4 wk ahead,percent,Bin,0.1,0.2,7.861940770194192e-5
HHS Region 9,4 wk ahead,percent,Bin,0.2,0.3,7.86194077019419e-5
HHS Region 9,4 wk ahead,percent,Bin,0.3,0.4,7.86194077019419e-5
HHS Region 9,4 wk ahead,percent,Bin,0.4,0.5,8.974901496844338e-5
HHS Region 9,4 wk ahead,percent,Bin,0.5,0.6,1.512704013141178e-4
HHS Region 9,4 wk ahead,percent,Bin,0.6,0.7,2.542001225492988e-4
HHS Region 9,4 wk ahead,percent,Bin,0.7,0.8,4.147192859693306e-4
HHS Region 9,4 wk ahead,percent,Bin,0.8,0.9,6.571318351323131e-4
HHS Region 9,4 wk ahead,percent,Bin,0.9,1,0.0010117357771660947
HHS Region 9,4 wk ahead,percent,Bin,1,1.1,0.0015139462859677418
HHS Region 9,4 wk ahead,percent,Bin,1.1,1.2,0.002203330949496658
HHS Region 9,4 wk ahead,percent,Bin,1.2,1.3,0.003119859704816595
HHS Region 9,4 wk ahead,percent,Bin,1.3,1.4,0.004300941924633878
HHS Region 9,4 wk ahead,percent,Bin,1.4,1.5,0.005776210526701926
HHS Region 9,4 wk ahead,percent,Bin,1.5,1.6,0.007562764989728996
HHS Region 9,4 wk ahead,percent,Bin,1.6,1.7,0.009660304695662699
HHS Region 9,4 wk ahead,percent,Bin,1.7,1.8,0.012048811371787123
HHS Region 9,4 wk ahead,percent,Bin,1.8,1.9,0.014685351170518583
HHS Region 9,4 wk ahead,percent,Bin,1.9,2,0.017506418906164518
HHS Region 9,4 wk ahead,percent,Bin,2,2.1,0.020429867192130816
HHS Region 9,4 wk ahead,percent,Bin,2.1,2.2,0.023360140253046204
HHS Region 9,4 wk ahead,percent,Bin,2.2,2.3,0.026194840135910568
HHS Region 9,4 wk ahead,percent,Bin,2.3,2.4,0.02883187590301892
HHS Region 9,4 wk ahead,percent,Bin,2.4,2.5,0.03117781734666985
HHS Region 9,4 wk ahead,percent,Bin,2.5,2.6,0.033154433315335095
HHS Region 9,4 wk ahead,percent,Bin,2.6,2.7,0.03470571337351336
HHS Region 9,4 wk ahead,percent,Bin,2.7,2.8,0.03580301872931621
HHS Region 9,4 wk ahead,percent,Bin,2.8,2.9,0.03644621473703445
HHS Region 9,4 wk ahead,percent,Bin,2.9,3,0.036664972776291826
HHS Region 9,4 wk ahead,percent,Bin,3,3.1,0.03651433760397656
HHS Region 9,4 wk ahead,percent,Bin,3.1,3.2,0.03606750170875239
HHS Region 9,4 wk ahead,percent,Bin,3.2,3.3,0.035406939065974155
HHS Region 9,4 wk ahead,percent,Bin,3.3,3.4,0.034613163490260446
HHS Region 9,4 wk ahead,percent,Bin,3.4,3.5,0.03375407957296956
HHS Region 9,4 wk ahead,percent,Bin,3.5,3.6,0.0328769829217127
HHS Region 9,4 wk ahead,percent,Bin,3.6,3.7,0.03200392920392685
HHS Region 9,4 wk ahead,percent,Bin,3.7,3.8,0.03113219331814993
HHS Region 9,4 wk ahead,percent,Bin,3.8,3.9,0.03023914563531725
HHS Region 9,4 wk ahead,percent,Bin,3.9,4,0.029290571355931713
HHS Region 9,4 wk ahead,percent,Bin,4,4.1,0.028250005643499634
HHS Region 9,4 wk ahead,percent,Bin,4.1,4.2,0.02708781180872314
HHS Region 9,4 wk ahead,percent,Bin,4.2,4.3,0.025786531234656435
HHS Region 9,4 wk ahead,percent,Bin,4.3,4.4,0.024343705222642918
HHS Region 9,4 wk ahead,percent,Bin,4.4,4.5,0.022770348168116607
HHS Region 9,4 wk ahead,percent,Bin,4.5,4.6,0.021087577192036286
HHS Region 9,4 wk ahead,percent,Bin,4.6,4.7,0.019322158480992405
HHS Region 9,4 wk ahead,percent,Bin,4.7,4.8,0.017503186081637492
HHS Region 9,4 wk ahead,percent,Bin,4.8,4.9,0.01565968720638616
HHS Region 9,4 wk ahead,percent,Bin,4.9,5,0.013820342693219356
HHS Region 9,4 wk ahead,percent,Bin,5,5.1,0.012013831589704599
HHS Region 9,4 wk ahead,percent,Bin,5.1,5.2,0.010269404173850737
HHS Region 9,4 wk ahead,percent,Bin,5.2,5.3,0.00861661610635563
HHS Region 9,4 wk ahead,percent,Bin,5.3,5.4,0.007083843916462911
HHS Region 9,4 wk ahead,percent,Bin,5.4,5.5,0.005696390881021696
